time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:21:21:816, 0, 42.0352, 8.4054, 86088, 17214.1572, 19, 4982, 8.4374, 17279.8073
2018-11-27 08:21:27:059, 0, 71.4761, 5.6153, 146383, 11500.0954, 0, 5243, 5.6153, 11500.0954
2018-11-27 08:21:32:059, 0, 120.2769, 9.7602, 246327, 19988.8000, 0, 5000, 9.7602, 19988.8000
2018-11-27 08:21:37:059, 0, 168.6689, 9.6784, 345434, 19821.4000, 0, 5000, 9.6784, 19821.4000
2018-11-27 08:21:42:060, 0, 216.2285, 9.5100, 442836, 19476.5047, 0, 5001, 9.5100, 19476.5047
2018-11-27 08:21:47:060, 0, 264.1362, 9.5815, 540951, 19623.0000, 0, 5000, 9.5815, 19623.0000
2018-11-27 08:21:52:060, 0, 311.7866, 9.5301, 638539, 19517.6000, 0, 5000, 9.5301, 19517.6000
2018-11-27 08:21:57:060, 0, 359.9517, 9.6330, 737181, 19728.4000, 0, 5000, 9.6330, 19728.4000
2018-11-27 08:22:02:060, 0, 407.5869, 9.5271, 834738, 19511.4000, 0, 5000, 9.5271, 19511.4000
2018-11-27 08:22:07:061, 0, 455.5400, 9.5887, 932946, 19637.6725, 0, 5001, 9.5887, 19637.6725
2018-11-27 08:22:12:061, 0, 503.3569, 9.5634, 1030875, 19585.8000, 0, 5000, 9.5634, 19585.8000
2018-11-27 08:22:17:061, 0, 551.4009, 9.6088, 1129269, 19678.8000, 0, 5000, 9.6088, 19678.8000
2018-11-27 08:22:22:061, 0, 599.4751, 9.6148, 1227725, 19691.2000, 0, 5000, 9.6148, 19691.2000
2018-11-27 08:22:27:061, 0, 647.2314, 9.5513, 1325530, 19561.0000, 0, 5000, 9.5513, 19561.0000
2018-11-27 08:22:32:061, 0, 695.4268, 9.6391, 1424234, 19740.8000, 0, 5000, 9.6391, 19740.8000
2018-11-27 08:22:37:061, 0, 744.0459, 9.7238, 1523806, 19914.4000, 0, 5000, 9.7238, 19914.4000
