time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:21:20:660, 0, 46.9849, 9.3970, 96225, 19245.0000, 17, 4983, 9.4290, 19310.6562
2018-11-27 08:21:27:059, 0, 87.6572, 6.3560, 179522, 13017.1902, 0, 6399, 6.3560, 13017.1902
2018-11-27 08:21:32:059, 0, 135.8374, 9.6360, 278195, 19734.6000, 0, 5000, 9.6360, 19734.6000
2018-11-27 08:21:37:060, 0, 183.5332, 9.5373, 375876, 19532.2935, 0, 5001, 9.5373, 19532.2935
2018-11-27 08:21:42:061, 0, 230.8960, 9.4707, 472875, 19395.9208, 0, 5001, 9.4707, 19395.9208
2018-11-27 08:21:47:061, 0, 278.7129, 9.5634, 570804, 19585.8000, 0, 5000, 9.5634, 19585.8000
2018-11-27 08:21:52:061, 0, 326.1514, 9.4877, 667958, 19430.8000, 0, 5000, 9.4877, 19430.8000
2018-11-27 08:21:57:061, 0, 373.5444, 9.4786, 765019, 19412.2000, 0, 5000, 9.4786, 19412.2000
2018-11-27 08:22:02:061, 0, 421.0283, 9.4968, 862266, 19449.4000, 0, 5000, 9.4968, 19449.4000
2018-11-27 08:22:07:061, 0, 468.6030, 9.5149, 959699, 19486.6000, 0, 5000, 9.5149, 19486.6000
2018-11-27 08:22:12:062, 0, 516.7832, 9.6341, 1058372, 19730.6539, 0, 5001, 9.6341, 19730.6539
2018-11-27 08:22:17:062, 0, 564.5244, 9.5482, 1156146, 19554.8000, 0, 5000, 9.5482, 19554.8000
2018-11-27 08:22:22:062, 0, 612.6440, 9.6239, 1254695, 19709.8000, 0, 5000, 9.6239, 19709.8000
2018-11-27 08:22:27:062, 0, 661.7021, 9.8116, 1355166, 20094.2000, 0, 5000, 9.8116, 20094.2000
2018-11-27 08:22:32:062, 0, 709.9277, 9.6451, 1453932, 19753.2000, 0, 5000, 9.6451, 19753.2000
2018-11-27 08:22:37:062, 0, 758.1987, 9.6542, 1552791, 19771.8000, 0, 5000, 9.6542, 19771.8000
2018-11-27 08:22:42:063, 0, 806.4243, 9.6432, 1651557, 19749.2501, 0, 5001, 9.6432, 19749.2501
2018-11-27 08:22:47:063, 0, 854.3472, 9.5846, 1749703, 19629.2000, 0, 5000, 9.5846, 19629.2000
2018-11-27 08:22:52:064, 0, 902.4668, 9.6220, 1848252, 19705.8588, 0, 5001, 9.6220, 19705.8588
2018-11-27 08:22:57:065, 0, 950.3140, 9.5675, 1946243, 19594.2811, 0, 5001, 9.5675, 19594.2811
2018-11-27 08:23:02:066, 0, 998.7666, 9.6886, 2045474, 19842.2316, 0, 5001, 9.6886, 19842.2316
2018-11-27 08:23:07:066, 0, 1047.2949, 9.7057, 2144860, 19877.2000, 0, 5000, 9.7057, 19877.2000
2018-11-27 08:23:12:066, 0, 1095.4751, 9.6360, 2243533, 19734.6000, 0, 5000, 9.6360, 19734.6000
2018-11-27 08:23:17:067, 0, 1143.8218, 9.6674, 2342547, 19798.8402, 0, 5001, 9.6674, 19798.8402
2018-11-27 08:23:22:067, 0, 1191.8203, 9.5997, 2440848, 19660.2000, 0, 5000, 9.5997, 19660.2000
2018-11-27 08:23:27:067, 0, 1240.1216, 9.6603, 2539769, 19784.2000, 0, 5000, 9.6603, 19784.2000
2018-11-27 08:23:32:068, 0, 1288.4683, 9.6674, 2638783, 19798.8402, 0, 5001, 9.6674, 19798.8402
2018-11-27 08:23:37:069, 0, 1336.4214, 9.5887, 2736991, 19637.6725, 0, 5001, 9.5887, 19637.6725
2018-11-27 08:23:42:069, 0, 1384.2686, 9.5694, 2834982, 19598.2000, 0, 5000, 9.5694, 19598.2000
2018-11-27 08:23:47:070, 0, 1432.4487, 9.6341, 2933655, 19730.6539, 0, 5001, 9.6341, 19730.6539
2018-11-27 08:23:52:070, 0, 1480.4927, 9.6088, 3032049, 19678.8000, 0, 5000, 9.6088, 19678.8000
2018-11-27 08:23:57:070, 0, 1528.8696, 9.6754, 3131125, 19815.2000, 0, 5000, 9.6754, 19815.2000
2018-11-27 08:24:02:071, 0, 1577.0649, 9.6371, 3229829, 19736.8526, 0, 5001, 9.6371, 19736.8526
2018-11-27 08:24:07:071, 0, 1624.9575, 9.5785, 3327913, 19616.8000, 0, 5000, 9.5785, 19616.8000
2018-11-27 08:24:12:071, 0, 1672.8350, 9.5755, 3425966, 19610.6000, 0, 5000, 9.5755, 19610.6000
2018-11-27 08:24:17:071, 0, 1720.7124, 9.5755, 3524019, 19610.6000, 0, 5000, 9.5755, 19610.6000
2018-11-27 08:24:22:072, 0, 1768.8623, 9.6281, 3622630, 19718.2563, 0, 5001, 9.6281, 19718.2563
2018-11-27 08:24:27:072, 0, 1817.3301, 9.6936, 3721892, 19852.4000, 0, 5000, 9.6936, 19852.4000
2018-11-27 08:24:32:073, 0, 1865.4800, 9.6281, 3820503, 19718.2563, 0, 5001, 9.6281, 19718.2563
2018-11-27 08:24:37:073, 0, 1913.7056, 9.6451, 3919269, 19753.2000, 0, 5000, 9.6451, 19753.2000
2018-11-27 08:24:42:073, 0, 1961.8101, 9.6209, 4017787, 19703.6000, 0, 5000, 9.6209, 19703.6000
2018-11-27 08:24:47:074, 0, 2010.0811, 9.6523, 4116646, 19767.8464, 0, 5001, 9.6523, 19767.8464
2018-11-27 08:24:52:074, 0, 2058.2310, 9.6300, 4215257, 19722.2000, 0, 5000, 9.6300, 19722.2000
2018-11-27 08:24:57:074, 0, 2106.3354, 9.6209, 4313775, 19703.6000, 0, 5000, 9.6209, 19703.6000
2018-11-27 08:25:02:074, 0, 2154.4551, 9.6239, 4412324, 19709.8000, 0, 5000, 9.6239, 19709.8000
2018-11-27 08:25:07:074, 0, 2202.1812, 9.5452, 4510067, 19548.6000, 0, 5000, 9.5452, 19548.6000
2018-11-27 08:25:12:074, 0, 2249.7710, 9.5180, 4607531, 19492.8000, 0, 5000, 9.5180, 19492.8000
2018-11-27 08:25:17:074, 0, 2297.2852, 9.5028, 4704840, 19461.8000, 0, 5000, 9.5028, 19461.8000
2018-11-27 08:25:22:075, 0, 2344.9355, 9.5282, 4802428, 19513.6973, 0, 5001, 9.5282, 19513.6973
2018-11-27 08:25:27:075, 0, 2392.7070, 9.5543, 4900264, 19567.2000, 0, 5000, 9.5543, 19567.2000
2018-11-27 08:25:32:075, 0, 2440.5088, 9.5604, 4998162, 19579.6000, 0, 5000, 9.5604, 19579.6000
2018-11-27 08:25:37:076, 0, 2487.9321, 9.4828, 5095285, 19420.7159, 0, 5001, 9.4828, 19420.7159
2018-11-27 08:25:42:077, 0, 2535.6431, 9.5403, 5192997, 19538.4923, 0, 5001, 9.5403, 19538.4923
2018-11-27 08:25:47:078, 0, 2583.3389, 9.5373, 5290678, 19532.2935, 0, 5001, 9.5373, 19532.2935
2018-11-27 08:25:52:078, 0, 2630.8228, 9.4968, 5387925, 19449.4000, 0, 5000, 9.4968, 19449.4000
2018-11-27 08:25:57:078, 0, 2678.2915, 9.4938, 5485141, 19443.2000, 0, 5000, 9.4938, 19443.2000
2018-11-27 08:26:02:078, 0, 2726.0630, 9.5543, 5582977, 19567.2000, 0, 5000, 9.5543, 19567.2000
2018-11-27 08:26:07:079, 0, 2773.7891, 9.5433, 5680720, 19544.6911, 0, 5001, 9.5433, 19544.6911
2018-11-27 08:26:12:080, 0, 2821.4395, 9.5282, 5778308, 19513.6973, 0, 5001, 9.5282, 19513.6973
2018-11-27 08:26:17:080, 0, 2868.9839, 9.5089, 5875679, 19474.2000, 0, 5000, 9.5089, 19474.2000
2018-11-27 08:26:22:081, 0, 2917.4214, 9.6856, 5974879, 19836.0328, 0, 5001, 9.6856, 19836.0328
2018-11-27 08:26:27:082, 0, 2965.4805, 9.6099, 6073304, 19681.0638, 0, 5001, 9.6099, 19681.0638
2018-11-27 08:26:32:083, 0, 3013.1763, 9.5373, 6170985, 19532.2935, 0, 5001, 9.5373, 19532.2935
2018-11-27 08:26:37:084, 0, 3060.5542, 9.4737, 6268015, 19402.1196, 0, 5001, 9.4737, 19402.1196
