time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:21:21:803, 0, 34.6484, 6.9269, 70960, 14186.3255, 17, 4985, 6.9505, 14234.7041
2018-11-27 08:21:27:060, 0, 55.9307, 4.0484, 114546, 8291.0405, 0, 5257, 4.0484, 8291.0405
2018-11-27 08:21:32:061, 0, 89.2769, 6.6679, 182839, 13655.8688, 0, 5001, 6.6679, 13655.8688
2018-11-27 08:21:37:061, 0, 122.9712, 6.7389, 251845, 13801.2000, 0, 5000, 6.7389, 13801.2000
2018-11-27 08:21:42:061, 0, 156.6807, 6.7419, 320882, 13807.4000, 0, 5000, 6.7419, 13807.4000
2018-11-27 08:21:47:062, 0, 190.3750, 6.7375, 389888, 13798.4403, 0, 5001, 6.7375, 13798.4403
2018-11-27 08:21:52:062, 0, 223.9937, 6.7237, 458739, 13770.2000, 0, 5000, 6.7237, 13770.2000
2018-11-27 08:21:57:063, 0, 257.5669, 6.7133, 527497, 13748.8502, 0, 5001, 6.7133, 13748.8502
2018-11-27 08:22:02:063, 0, 291.4126, 6.7691, 596813, 13863.2000, 0, 5000, 6.7691, 13863.2000
2018-11-27 08:22:07:071, 0, 324.6680, 6.6404, 664920, 13599.6406, 0, 5008, 6.6404, 13599.6406
2018-11-27 08:22:12:071, 0, 358.2412, 6.7146, 733678, 13751.6000, 0, 5000, 6.7146, 13751.6000
2018-11-27 08:22:17:072, 0, 391.7388, 6.6982, 802281, 13717.8564, 0, 5001, 6.6982, 13717.8564
2018-11-27 08:22:22:072, 0, 425.0244, 6.6571, 870450, 13633.8000, 0, 5000, 6.6571, 13633.8000
2018-11-27 08:22:27:073, 0, 458.4614, 6.6861, 938929, 13693.0614, 0, 5001, 6.6861, 13693.0614
2018-11-27 08:22:32:073, 0, 491.9136, 6.6904, 1007439, 13702.0000, 0, 5000, 6.6904, 13702.0000
2018-11-27 08:22:37:074, 0, 525.1084, 6.6376, 1075422, 13593.8812, 0, 5001, 6.6376, 13593.8812
2018-11-27 08:22:42:074, 0, 558.5908, 6.6965, 1143994, 13714.4000, 0, 5000, 6.6965, 13714.4000
2018-11-27 08:22:47:074, 0, 592.0430, 6.6904, 1212504, 13702.0000, 0, 5000, 6.6904, 13702.0000
2018-11-27 08:22:52:074, 0, 625.4497, 6.6813, 1280921, 13683.4000, 0, 5000, 6.6813, 13683.4000
2018-11-27 08:22:57:075, 0, 659.0078, 6.7103, 1349648, 13742.6515, 0, 5001, 6.7103, 13742.6515
2018-11-27 08:23:02:076, 0, 692.5356, 6.7042, 1418313, 13730.2539, 0, 5001, 6.7042, 13730.2539
