time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:21:17:976, 0, 59.7603, 11.9521, 122389, 24477.8000, 14, 4986, 11.9856, 24546.5303
2018-11-27 08:21:22:977, 0, 86.1738, 5.2817, 176484, 10816.8366, 0, 5001, 5.2817, 10816.8366
2018-11-27 08:21:27:979, 0, 100.4175, 2.8476, 205655, 5831.8673, 0, 5002, 2.8476, 5831.8673
2018-11-27 08:21:32:980, 0, 124.9692, 4.9094, 255937, 10054.3891, 0, 5001, 4.9094, 10054.3891
2018-11-27 08:21:37:981, 0, 149.5513, 4.9154, 306281, 10066.7866, 0, 5001, 4.9154, 10066.7866
2018-11-27 08:21:42:983, 0, 174.3452, 4.9568, 357059, 10151.5394, 0, 5002, 4.9568, 10151.5394
2018-11-27 08:21:47:983, 0, 199.5630, 5.0436, 408705, 10329.2000, 0, 5000, 5.0436, 10329.2000
2018-11-27 08:21:52:984, 0, 223.9331, 4.8730, 458615, 9980.0040, 0, 5001, 4.8730, 9980.0040
2018-11-27 08:21:57:985, 0, 249.0449, 5.0214, 510044, 10283.7433, 0, 5001, 5.0214, 10283.7433
2018-11-27 08:22:02:985, 0, 273.8994, 4.9709, 560946, 10180.4000, 0, 5000, 4.9709, 10180.4000
2018-11-27 08:22:07:987, 0, 297.9214, 4.8025, 610143, 9835.4658, 0, 5002, 4.8025, 9835.4658
2018-11-27 08:22:12:987, 0, 322.5034, 4.9164, 660487, 10068.8000, 0, 5000, 4.9164, 10068.8000
2018-11-27 08:22:17:990, 0, 347.2974, 4.9558, 711265, 10149.5103, 0, 5003, 4.9558, 10149.5103
2018-11-27 08:22:22:993, 0, 371.7129, 4.8802, 761268, 9994.6032, 0, 5003, 4.8802, 9994.6032
2018-11-27 08:22:27:994, 0, 396.4463, 4.9457, 811922, 10128.7742, 0, 5001, 4.9457, 10128.7742
2018-11-27 08:22:32:995, 0, 420.9678, 4.9033, 862142, 10041.9916, 0, 5001, 4.9033, 10041.9916
2018-11-27 08:22:37:997, 0, 445.4741, 4.8993, 912331, 10033.7865, 0, 5002, 4.8993, 10033.7865
