procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  10334     74  19875    0    0     0   153    1    0  0  0 99  0  0 2018-11-25 05:42:24
 0  0      0  10333     74  19875    0    0     0     4  255  452  0  0 100  0  0 2018-11-25 05:42:25
 0  0      0  10333     74  19875    0    0     0    68  213  370  0  0 100  0  0 2018-11-25 05:42:26
 0  0      0  10333     74  19875    0    0     0     0  161  302  0  0 100  0  0 2018-11-25 05:42:27
 0  0      0  10322     74  19886    0    0     0    68  844 1069  0  0 99  0  0 2018-11-25 05:42:28
 0  0      0  10290     74  19918    0    0     0     0 6400 7782  2  1 97  0  0 2018-11-25 05:42:29
 0  0      0  10259     74  19949    0    0     0     0 6167 7911  2  1 97  0  0 2018-11-25 05:42:30
 0  0      0  10230     74  19978    0    0     0    68 6556 7995  2  1 97  0  0 2018-11-25 05:42:31
 0  0      0  10200     74  20008    0    0     0     0 6394 7981  2  1 97  0  0 2018-11-25 05:42:32
 0  0      0  10169     74  20039    0    0     0     0 6516 8167  2  1 97  0  0 2018-11-25 05:42:33
 1  0      0  10138     74  20070    0    0     0     0 6389 8217  2  1 96  0  0 2018-11-25 05:42:34
 0  2      0  10118     74  20090    0    0     0 119004 4137 5527  1  1 94  3  0 2018-11-25 05:42:35
 1  0      0  10081     74  20126    0    0     0   132 2982 4514  2  1 88  9  0 2018-11-25 05:42:36
 0  0      0  10046     74  20161    0    0     0     0 6238 7952  2  1 97  0  0 2018-11-25 05:42:37
 1  0      0  10014     74  20193    0    0     0     0 6478 8118  2  1 97  0  0 2018-11-25 05:42:38
 0  0      0   9983     74  20225    0    0     0  3336 6880 8453  3  2 95  1  0 2018-11-25 05:42:39
 0  1      0   9966     74  20241    0    0     0 167972 3220 4495  1  1 97  1  0 2018-11-25 05:42:40
 0  0      0   9966     74  20241    0    0     0 78688  371  432  0  0 96  4  0 2018-11-25 05:42:41
 0  0      0   9943     74  20264    0    0     0     0 4496 5718  1  1 98  0  0 2018-11-25 05:42:42
 1  0      0   9912     74  20296    0    0     0     0 6489 8163  2  1 97  0  0 2018-11-25 05:42:43
 0  0      0   9879     74  20329    0    0     0     0 6354 8139  2  2 96  0  0 2018-11-25 05:42:44
 1  0      0   9845     74  20363    0    0     0     0 6199 8102  2  2 97  0  0 2018-11-25 05:42:45
 0  0      0   9813     74  20394    0    0     0    68 6447 8120  2  1 97  0  0 2018-11-25 05:42:46
 1  0      0   9781     74  20427    0    0     0     0 6452 8181  2  1 97  0  0 2018-11-25 05:42:47
 1  0      0   9748     74  20460    0    0     0     0 6740 8130  2  1 97  0  0 2018-11-25 05:42:48
 1  0      0   9715     74  20493    0    0     0     0 6497 8169  2  1 97  0  0 2018-11-25 05:42:49
 1  0      0   9682     74  20526    0    0     0     0 6298 8137  2  1 97  0  0 2018-11-25 05:42:50
 0  0      0   9650     74  20558    0    0     0    68 6499 8187  2  1 97  0  0 2018-11-25 05:42:51
 0  0      0   9619     74  20589    0    0     0     0 6511 8163  2  2 96  0  0 2018-11-25 05:42:52
 0  0      0   9586     74  20622    0    0     0     0 6363 8064  2  2 97  0  0 2018-11-25 05:42:53
 0  0      0   9551     74  20657    0    0     0     0 6287 8164  2  1 97  0  0 2018-11-25 05:42:54
 0  0      0   9519     74  20689    0    0     0     0 6485 8412  2  1 96  0  0 2018-11-25 05:42:55
 0  0      0   9487     74  20721    0    0     0    72 6638 8278  2  1 97  0  0 2018-11-25 05:42:56
 0  0      0   9454     74  20755    0    0     0     0 6205 7979  2  1 97  0  0 2018-11-25 05:42:57
 1  0      0   9420     74  20788    0    0     0     0 6268 8009  2  1 97  0  0 2018-11-25 05:42:58
 0  0      0   9387     74  20821    0    0     0     0 6085 7780  2  1 97  0  0 2018-11-25 05:42:59
 1  0      0   9355     74  20854    0    0     0     0 6560 8315  2  1 97  0  0 2018-11-25 05:43:00
 1  0      0   9323     74  20886    0    0     0    68 6294 8157  2  1 97  0  0 2018-11-25 05:43:01
 0  1      0   9289     74  20919    0    0     0 176136 6543 8255  2  3 95  1  0 2018-11-25 05:43:02
 1  1      0   9257     74  20951    0    0     0 186368 6718 8453  2  2 88  7  0 2018-11-25 05:43:03
 0  1      0   9223     74  20985    0    0     0 161792 6604 8382  2  2 89  7  0 2018-11-25 05:43:04
 3  0      0   9190     74  21018    0    0     0 158932 6690 8445  1  2 90  7  0 2018-11-25 05:43:05
 0  0      0   9159     74  21049    0    0     0  5688 6374 8147  2  1 85 12  0 2018-11-25 05:43:06
 1  0      0   9126     74  21082    0    0     0     0 6267 8012  1  1 97  0  0 2018-11-25 05:43:07
 0  0      0   9093     74  21115    0    0     0     0 6305 8306  2  1 97  0  0 2018-11-25 05:43:08
 1  0      0   9061     74  21147    0    0     0     0 6521 8300  2  1 97  0  0 2018-11-25 05:43:09
 0  0      0   9028     74  21180    0    0     0     0 6341 8246  2  1 97  0  0 2018-11-25 05:43:10
 0  0      0   8996     74  21211    0    0     0    72 6568 8282  2  1 96  0  0 2018-11-25 05:43:11
 0  0      0   8963     74  21245    0    0     0     0 6481 8136  2  1 97  0  0 2018-11-25 05:43:12
 0  0      0   8931     74  21276    0    0     0     0 6479 8067  2  1 97  0  0 2018-11-25 05:43:13
 0  0      0   8899     74  21308    0    0     0     0 6698 8427  2  1 96  0  0 2018-11-25 05:43:14
 0  0      0   8868     74  21340    0    0     0     0 6517 8295  2  1 97  0  0 2018-11-25 05:43:15
