2018-12-15 18:46:50, id: test-184650-263, starting consumer #0
2018-12-15 18:51:14, id: test-184650-263, time: 264.450s, received: 6505 msg/s
2018-12-15 18:51:15, id: test-184650-263, time: 265.450s, received: 6376 msg/s
2018-12-15 18:51:16, id: test-184650-263, time: 266.450s, received: 6471 msg/s
2018-12-15 18:51:17, id: test-184650-263, time: 267.450s, received: 5535 msg/s
2018-12-15 18:51:18, id: test-184650-263, time: 268.450s, received: 6563 msg/s
2018-12-15 18:51:19, id: test-184650-263, time: 269.450s, received: 6395 msg/s
2018-12-15 18:51:20, id: test-184650-263, time: 270.450s, received: 6618 msg/s
2018-12-15 18:51:21, id: test-184650-263, time: 271.457s, received: 6301 msg/s
2018-12-15 18:51:22, id: test-184650-263, time: 272.457s, received: 6325 msg/s
2018-12-15 18:51:23, id: test-184650-263, time: 273.457s, received: 6530 msg/s
2018-12-15 18:51:24, id: test-184650-263, time: 274.457s, received: 6554 msg/s
2018-12-15 18:51:25, id: test-184650-263, time: 275.457s, received: 6453 msg/s
2018-12-15 18:51:26, id: test-184650-263, time: 276.457s, received: 6403 msg/s
2018-12-15 18:51:27, id: test-184650-263, time: 277.457s, received: 6638 msg/s
2018-12-15 18:51:28, id: test-184650-263, time: 278.457s, received: 6548 msg/s
2018-12-15 18:51:29, id: test-184650-263, time: 279.457s, received: 6206 msg/s
2018-12-15 18:51:30, id: test-184650-263, time: 280.458s, received: 6543 msg/s
2018-12-15 18:51:31, id: test-184650-263, time: 281.458s, received: 6273 msg/s
2018-12-15 18:51:32, id: test-184650-263, time: 282.459s, received: 6575 msg/s
2018-12-15 18:51:33, id: test-184650-263, time: 283.459s, received: 6292 msg/s
2018-12-15 18:51:34, id: test-184650-263, time: 284.459s, received: 6521 msg/s
2018-12-15 18:51:35, id: test-184650-263, time: 285.459s, received: 6478 msg/s
2018-12-15 18:51:36, id: test-184650-263, time: 286.459s, received: 6344 msg/s
2018-12-15 18:51:37, id: test-184650-263, time: 287.459s, received: 6654 msg/s
2018-12-15 18:51:38, id: test-184650-263, time: 288.461s, received: 6051 msg/s
2018-12-15 18:51:39, id: test-184650-263, time: 289.520s, received: 5651 msg/s
2018-12-15 18:51:40, id: test-184650-263, time: 290.520s, received: 6903 msg/s
2018-12-15 18:51:41, id: test-184650-263, time: 291.520s, received: 6300 msg/s
2018-12-15 18:51:42, id: test-184650-263, time: 292.520s, received: 6702 msg/s
2018-12-15 18:51:43, id: test-184650-263, time: 293.520s, received: 6745 msg/s
2018-12-15 18:51:44, id: test-184650-263, time: 294.520s, received: 6707 msg/s
2018-12-15 18:51:45, id: test-184650-263, time: 295.520s, received: 6638 msg/s
2018-12-15 18:51:46, id: test-184650-263, time: 296.520s, received: 6417 msg/s
2018-12-15 18:51:47, id: test-184650-263, time: 297.520s, received: 6886 msg/s
2018-12-15 18:51:48, id: test-184650-263, time: 298.520s, received: 5738 msg/s
2018-12-15 18:51:49, id: test-184650-263, time: 299.602s, received: 5881 msg/s
2018-12-15 18:51:50, id: test-184650-263, time: 300.603s, received: 6603 msg/s
2018-12-15 18:51:51, id: test-184650-263, time: 301.603s, received: 6541 msg/s
2018-12-15 18:51:52, id: test-184650-263, time: 302.603s, received: 6660 msg/s
2018-12-15 18:51:53, id: test-184650-263, time: 303.605s, received: 6411 msg/s
2018-12-15 18:51:54, id: test-184650-263, time: 304.605s, received: 6502 msg/s
2018-12-15 18:51:55, id: test-184650-263, time: 305.605s, received: 6959 msg/s
2018-12-15 18:51:56, id: test-184650-263, time: 306.606s, received: 6571 msg/s
2018-12-15 18:51:57, id: test-184650-263, time: 307.606s, received: 6897 msg/s
2018-12-15 18:51:58, id: test-184650-263, time: 308.606s, received: 6661 msg/s
2018-12-15 18:51:59, id: test-184650-263, time: 309.606s, received: 5983 msg/s
2018-12-15 18:52:00, id: test-184650-263, time: 310.606s, received: 6591 msg/s
2018-12-15 18:52:01, id: test-184650-263, time: 311.606s, received: 6587 msg/s
2018-12-15 18:52:02, id: test-184650-263, time: 312.606s, received: 6690 msg/s
2018-12-15 18:52:03, id: test-184650-263, time: 313.609s, received: 6378 msg/s
2018-12-15 18:52:04, id: test-184650-263, time: 314.649s, received: 5883 msg/s
2018-12-15 18:52:05, id: test-184650-263, time: 315.650s, received: 6467 msg/s
2018-12-15 18:52:06, id: test-184650-263, time: 316.650s, received: 6415 msg/s
2018-12-15 18:52:07, id: test-184650-263, time: 317.650s, received: 6654 msg/s
2018-12-15 18:52:08, id: test-184650-263, time: 318.650s, received: 5461 msg/s
2018-12-15 18:52:09, id: test-184650-263, time: 319.650s, received: 6580 msg/s
2018-12-15 18:52:10, id: test-184650-263, time: 320.650s, received: 6318 msg/s
2018-12-15 18:52:11, id: test-184650-263, time: 321.650s, received: 6317 msg/s
2018-12-15 18:52:12, id: test-184650-263, time: 322.650s, received: 6544 msg/s
2018-12-15 18:52:13, id: test-184650-263, time: 323.650s, received: 6584 msg/s
2018-12-15 18:52:14, id: test-184650-263, time: 324.650s, received: 6468 msg/s
2018-12-15 18:52:15, id: test-184650-263, time: 325.652s, received: 6372 msg/s
2018-12-15 18:52:16, id: test-184650-263, time: 326.652s, received: 6615 msg/s
2018-12-15 18:52:17, id: test-184650-263, time: 327.652s, received: 6524 msg/s
2018-12-15 18:52:18, id: test-184650-263, time: 328.652s, received: 6319 msg/s
2018-12-15 18:52:19, id: test-184650-263, time: 329.652s, received: 6669 msg/s
2018-12-15 18:52:20, id: test-184650-263, time: 330.652s, received: 6340 msg/s
2018-12-15 18:52:21, id: test-184650-263, time: 331.652s, received: 6532 msg/s
2018-12-15 18:52:22, id: test-184650-263, time: 332.652s, received: 6779 msg/s
2018-12-15 18:52:23, id: test-184650-263, time: 333.652s, received: 6340 msg/s
2018-12-15 18:52:24, id: test-184650-263, time: 334.652s, received: 6553 msg/s
2018-12-15 18:52:25, id: test-184650-263, time: 335.652s, received: 6488 msg/s
2018-12-15 18:52:26, id: test-184650-263, time: 336.652s, received: 6442 msg/s
2018-12-15 18:52:27, id: test-184650-263, time: 337.652s, received: 6683 msg/s
2018-12-15 18:52:28, id: test-184650-263, time: 338.652s, received: 6424 msg/s
2018-12-15 18:52:29, id: test-184650-263, time: 339.652s, received: 6563 msg/s
