procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28217     73   3235    0    0     0   115    0    1  2  1 97  0  0 2018-12-17 14:05:18
 0  0      0  28218     73   3235    0    0     0     0  112  144  0  0 100  0  0 2018-12-17 14:05:19
 0  0      0  28217     73   3235    0    0     0  4796  683 1000  1  1 93  6  0 2018-12-17 14:05:20
 0  0      0  28218     73   3235    0    0     0     0  252  222  0  0 100  0  0 2018-12-17 14:05:21
 0  0      0  28220     73   3235    0    0     0     0   79  120  0  0 100  0  0 2018-12-17 14:05:22
 0  0      0  28221     73   3235    0    0     0   156  442  711  0  0 99  1  0 2018-12-17 14:05:23
 3  0      0  28205     73   3235    0    0     0     0 28656 31915 15  6 80  0  0 2018-12-17 14:05:24
 2  0      0  28184     73   3235    0    0     0     0 32589 37446 18  6 76  0  0 2018-12-17 14:05:25
 3  0      0  28199     73   3235    0    0     0     0 33493 37488 18  6 77  0  0 2018-12-17 14:05:26
 2  0      0  28208     73   3235    0    0     0    72 30626 34738 16  5 78  0  0 2018-12-17 14:05:27
 2  0      0  28187     73   3235    0    0     0     0 32816 38168 18  5 77  0  0 2018-12-17 14:05:28
 2  0      0  28210     73   3235    0    0     0   144 31869 34220 17  5 78  1  0 2018-12-17 14:05:29
 3  0      0  28183     73   3235    0    0     0     0 34723 37995 18  6 76  0  0 2018-12-17 14:05:30
 3  0      0  28205     73   3235    0    0     0    76 33604 35771 17  5 77  0  0 2018-12-17 14:05:31
 3  0      0  28178     73   3235    0    0     0    72 33654 37342 17  6 77  0  0 2018-12-17 14:05:32
 3  0      0  28197     73   3235    0    0     0     0 35161 37066 19  5 76  0  0 2018-12-17 14:05:33
 4  0      0  28190     73   3235    0    0     0    72 29828 34044 17  4 79  0  0 2018-12-17 14:05:34
 2  0      0  28196     73   3235    0    0     0     8 32522 37477 18  5 77  0  0 2018-12-17 14:05:35
 3  0      0  28209     73   3235    0    0     0    76 30722 34856 17  6 77  0  0 2018-12-17 14:05:36
 3  0      0  28188     73   3235    0    0     0     0 32448 36581 18  6 77  0  0 2018-12-17 14:05:37
 3  0      0  28208     73   3235    0    0     0    76 32708 40244 19  6 75  0  0 2018-12-17 14:05:38
 3  0      0  28183     73   3235    0    0     0     0 31730 36883 18  5 77  0  0 2018-12-17 14:05:39
 4  0      0  28206     73   3235    0    0     0   148 31079 33064 17  5 78  0  0 2018-12-17 14:05:40
 5  0      0  28181     73   3235    0    0     0    72 33273 37031 17  5 78  0  0 2018-12-17 14:05:41
 1  0      0  28201     73   3235    0    0     0     0 34440 35117 17  5 78  0  0 2018-12-17 14:05:42
 2  0      0  28199     73   3235    0    0     0    72 33474 34200 17  5 78  0  0 2018-12-17 14:05:43
 3  0      0  28194     73   3235    0    0     0     0 33182 37216 18  6 76  0  0 2018-12-17 14:05:44
 2  0      0  28210     73   3235    0    0     0   132 29738 34195 17  5 79  0  0 2018-12-17 14:05:45
 2  0      0  28195     73   3235    0    0     0     0 31260 36978 17  6 77  0  0 2018-12-17 14:05:46
 4  0      0  28207     73   3235    0    0     0    72 31765 37430 18  5 77  0  0 2018-12-17 14:05:47
 3  0      0  28182     73   3235    0    0     0     0 31554 37773 19  4 77  0  0 2018-12-17 14:05:48
 3  0      0  28202     73   3235    0    0     0    72 31723 35868 17  6 77  0  0 2018-12-17 14:05:49
 2  0      0  28184     73   3235    0    0     0    72 30639 36768 17  5 78  0  0 2018-12-17 14:05:50
 3  0      0  28198     73   3235    0    0     0  2920 31588 36667 18  5 76  1  0 2018-12-17 14:05:51
 2  0      0  28181     73   3235    0    0     0  8296 25727 30744 15  4 81  1  0 2018-12-17 14:05:52
 1  0      0  28197     73   3235    0    0     0     0 32624 37944 18  5 77  0  0 2018-12-17 14:05:53
 3  0      0  28184     73   3235    0    0     0  8420 25769 30156 14  4 80  1  0 2018-12-17 14:05:54
 1  0      0  28193     73   3235    0    0     0     0 34784 36803 18  5 77  0  0 2018-12-17 14:05:55
 5  0      0  28212     73   3235    0    0     0   104 34679 37375 18  6 76  0  0 2018-12-17 14:05:56
 1  0      0  28183     73   3235    0    0     0     0 34774 37071 18  6 76  0  0 2018-12-17 14:05:57
 3  0      0  28204     73   3235    0    0     0   112 34292 36241 17  6 76  0  0 2018-12-17 14:05:58
 5  0      0  28182     73   3235    0    0     0     0 32526 35481 17  4 78  0  0 2018-12-17 14:05:59
 1  0      0  28200     73   3235    0    0     0   104 35387 37549 17  6 77  0  0 2018-12-17 14:06:00
 3  0      0  28182     73   3235    0    0     0   104 32685 35274 17  5 78  0  0 2018-12-17 14:06:01
 6  0      0  28193     73   3235    0    0     0     0 35135 36935 19  6 76  0  0 2018-12-17 14:06:02
 1  0      0  28202     73   3235    0    0     0   108 32405 34396 17  5 78  0  0 2018-12-17 14:06:03
 3  0      0  28186     73   3235    0    0     0     0 32915 37939 18  6 76  0  0 2018-12-17 14:06:04
 4  0      0  28209     73   3235    0    0     0   104 32104 36648 17  5 78  0  0 2018-12-17 14:06:05
 3  0      0  28181     73   3235    0    0     0     0 31403 36992 18  5 77  0  0 2018-12-17 14:06:06
 4  0      0  28210     73   3235    0    0     0   104 31735 35984 17  6 76  0  0 2018-12-17 14:06:07
 3  0      0  28185     73   3235    0    0     0   108 30446 35605 18  5 77  0  0 2018-12-17 14:06:08
 3  0      0  28198     73   3235    0    0     0     0 32655 37180 18  6 77  0  0 2018-12-17 14:06:09
 5  0      0  28199     73   3235    0    0     0   108 30965 35894 17  6 77  0  0 2018-12-17 14:06:10
 5  0      0  28190     73   3235    0    0     0     0 33198 38439 18  5 76  0  0 2018-12-17 14:06:11
 5  0      0  28211     73   3235    0    0     0   104 31386 36543 18  5 77  0  0 2018-12-17 14:06:12
 3  0      0  28187     73   3235    0    0     0     0 30791 36044 16  6 78  0  0 2018-12-17 14:06:13
 1  0      0  28209     73   3235    0    0     0   108 31488 35546 17  5 77  0  0 2018-12-17 14:06:14
 1  0      0  28180     73   3235    0    0     0     0 31521 36505 17  5 77  0  0 2018-12-17 14:06:15
 2  0      0  28204     73   3235    0    0     0  8420 28719 32557 16  5 78  1  0 2018-12-17 14:06:16
 2  0      0  28182     73   3235    0    0     0   232 30360 35545 17  5 78  1  0 2018-12-17 14:06:17
 3  0      0  28198     73   3235    0    0     0     0 35290 37069 18  6 76  0  0 2018-12-17 14:06:18
