time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 23:49:43:345, 0, 10.2329, 2.0449, 20957, 4188.0496, 20, 4984, 2.0532, 4204.8555
2018-11-27 23:49:48:347, 0, 19.2241, 1.7975, 39371, 3681.3275, 0, 5002, 1.7975, 3681.3275
2018-11-27 23:49:53:350, 0, 25.1880, 1.1921, 51585, 2441.3352, 0, 5003, 1.1921, 2441.3352
2018-11-27 23:49:58:354, 0, 33.9370, 1.7484, 69503, 3580.7354, 0, 5004, 1.7484, 3580.7354
2018-11-27 23:50:03:355, 0, 42.7163, 1.7555, 87483, 3595.2809, 0, 5001, 1.7555, 3595.2809
2018-11-27 23:50:08:358, 0, 51.4502, 1.7457, 105370, 3575.2548, 0, 5003, 1.7457, 3575.2548
2018-11-27 23:50:13:365, 0, 60.1841, 1.7443, 123257, 3572.3986, 0, 5007, 1.7443, 3572.3986
2018-11-27 23:50:18:367, 0, 69.0088, 1.7642, 141330, 3613.1547, 0, 5002, 1.7642, 3613.1547
2018-11-27 23:50:23:373, 0, 77.7578, 1.7477, 159248, 3579.3048, 0, 5006, 1.7477, 3579.3048
2018-11-27 23:50:28:376, 0, 80.9365, 0.6354, 165758, 1301.2193, 0, 5003, 0.6354, 1301.2193
2018-11-27 23:50:33:378, 0, 89.8521, 1.7824, 184017, 3650.3399, 0, 5002, 1.7824, 3650.3399
2018-11-27 23:50:38:385, 0, 98.7979, 1.7867, 202338, 3659.0773, 0, 5007, 1.7867, 3659.0773
2018-11-27 23:50:43:385, 0, 107.7134, 1.7831, 220597, 3651.8000, 0, 5000, 1.7831, 3651.8000
2018-11-27 23:50:48:388, 0, 116.6138, 1.7790, 238825, 3643.4140, 0, 5003, 1.7790, 3643.4140
2018-11-27 23:50:53:396, 0, 125.5142, 1.7772, 257053, 3639.7764, 0, 5008, 1.7772, 3639.7764
2018-11-27 23:50:58:397, 0, 134.4902, 1.7949, 275436, 3675.8648, 0, 5001, 1.7949, 3675.8648
2018-11-27 23:51:03:397, 0, 143.3906, 1.7801, 293664, 3645.6000, 0, 5000, 1.7801, 3645.6000
2018-11-27 23:51:08:403, 0, 152.3516, 1.7900, 312016, 3666.0008, 0, 5006, 1.7900, 3666.0008
2018-11-27 23:51:13:408, 0, 161.2822, 1.7843, 330306, 3654.3457, 0, 5005, 1.7843, 3654.3457
2018-11-27 23:51:18:416, 0, 170.2280, 1.7863, 348627, 3658.3466, 0, 5008, 1.7863, 3658.3466
2018-11-27 23:51:23:423, 0, 179.2344, 1.7988, 367072, 3683.8426, 0, 5007, 1.7988, 3683.8426
2018-11-27 23:51:28:424, 0, 188.1348, 1.7797, 385300, 3644.8710, 0, 5001, 1.7797, 3644.8710
2018-11-27 23:51:33:430, 0, 197.1714, 1.8052, 403807, 3696.9636, 0, 5006, 1.8052, 3696.9636
2018-11-27 23:51:38:436, 0, 206.1777, 1.7991, 422252, 3684.5785, 0, 5006, 1.7991, 3684.5785
