time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 23:49:44:486, 0, 9.5063, 1.8986, 19469, 3888.3563, 20, 4987, 1.9062, 3903.9503
2018-11-27 23:49:50:864, 0, 17.6499, 1.2768, 36147, 2614.9263, 0, 6378, 1.2768, 2614.9263
2018-11-27 23:49:55:870, 0, 26.6411, 1.7961, 54561, 3678.3859, 0, 5006, 1.7961, 3678.3859
2018-11-27 23:50:00:876, 0, 35.5869, 1.7870, 72882, 3659.8082, 0, 5006, 1.7870, 3659.8082
2018-11-27 23:50:05:882, 0, 44.5176, 1.7840, 91172, 3653.6157, 0, 5006, 1.7840, 3653.6157
2018-11-27 23:50:10:888, 0, 53.5239, 1.7991, 109617, 3684.5785, 0, 5006, 1.7991, 3684.5785
2018-11-27 23:50:15:892, 0, 62.5757, 1.8089, 128155, 3704.6363, 0, 5004, 1.8089, 3704.6363
2018-11-27 23:50:20:896, 0, 71.5063, 1.7847, 146445, 3655.0759, 0, 5004, 1.7847, 3655.0759
2018-11-27 23:50:28:340, 0, 79.1353, 1.0248, 162069, 2098.8716, 0, 7444, 1.0248, 2098.8716
2018-11-27 23:50:33:346, 0, 88.2476, 1.8203, 180731, 3727.9265, 0, 5006, 1.8203, 3727.9265
2018-11-27 23:50:38:346, 0, 97.4658, 1.8437, 199610, 3775.8000, 0, 5000, 1.8437, 3775.8000
2018-11-27 23:50:43:351, 0, 106.5933, 1.8237, 218303, 3734.8651, 0, 5005, 1.8237, 3734.8651
2018-11-27 23:50:48:351, 0, 115.7661, 1.8346, 237089, 3757.2000, 0, 5000, 1.8346, 3757.2000
2018-11-27 23:50:53:354, 0, 124.8936, 1.8244, 255782, 3736.3582, 0, 5003, 1.8244, 3736.3582
2018-11-27 23:50:58:356, 0, 134.0664, 1.8338, 274568, 3755.6977, 0, 5002, 1.8338, 3755.6977
2018-11-27 23:51:03:360, 0, 143.2241, 1.8301, 293323, 3748.0016, 0, 5004, 1.8301, 3748.0016
2018-11-27 23:51:08:367, 0, 152.3818, 1.8290, 312078, 3745.7559, 0, 5007, 1.8290, 3745.7559
2018-11-27 23:51:13:374, 0, 161.4941, 1.8199, 330740, 3727.1819, 0, 5007, 1.8199, 3727.1819
2018-11-27 23:51:18:375, 0, 170.6519, 1.8312, 349495, 3750.2500, 0, 5001, 1.8312, 3750.2500
2018-11-27 23:51:23:380, 0, 179.8550, 1.8388, 368343, 3765.8342, 0, 5005, 1.8388, 3765.8342
2018-11-27 23:51:28:386, 0, 189.0430, 1.8354, 387160, 3758.8893, 0, 5006, 1.8354, 3758.8893
2018-11-27 23:51:33:393, 0, 198.2007, 1.8290, 405915, 3745.7559, 0, 5007, 1.8290, 3745.7559
2018-11-27 23:51:38:397, 0, 207.3735, 1.8331, 424701, 3754.1966, 0, 5004, 1.8331, 3754.1966
2018-11-27 23:51:43:400, 0, 216.5615, 1.8365, 443518, 3761.1433, 0, 5003, 1.8365, 3761.1433
2018-11-27 23:51:49:243, 0, 224.9019, 1.4274, 460599, 2923.3271, 0, 5843, 1.4274, 2923.3271
2018-11-27 23:51:54:244, 0, 233.7568, 1.7706, 478734, 3626.2747, 0, 5001, 1.7706, 3626.2747
2018-11-27 23:51:59:252, 0, 242.6421, 1.7742, 496931, 3633.5863, 0, 5008, 1.7742, 3633.5863
2018-11-27 23:52:04:260, 0, 251.5273, 1.7742, 515128, 3633.5863, 0, 5008, 1.7742, 3633.5863
2018-11-27 23:52:09:265, 0, 260.4429, 1.7813, 533387, 3648.1518, 0, 5005, 1.7813, 3648.1518
2018-11-27 23:52:14:269, 0, 269.3433, 1.7787, 551615, 3642.6859, 0, 5004, 1.7787, 3642.6859
2018-11-27 23:52:19:277, 0, 278.2437, 1.7772, 569843, 3639.7764, 0, 5008, 1.7772, 3639.7764
