time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 23:49:42:184, 0, 22.7661, 4.5514, 46625, 9321.2715, 18, 4984, 4.5678, 9354.9358
2018-11-27 23:49:47:190, 0, 42.0200, 3.8462, 86057, 7876.9477, 0, 5006, 3.8462, 7876.9477
2018-11-27 23:49:52:192, 0, 55.0376, 2.6025, 112717, 5329.8681, 0, 5002, 2.6025, 5329.8681
2018-11-27 23:49:57:194, 0, 73.4590, 3.6828, 150444, 7542.3830, 0, 5002, 3.6828, 7542.3830
2018-11-27 23:50:02:194, 0, 92.3799, 3.7842, 189194, 7750.0000, 0, 5000, 3.7842, 7750.0000
2018-11-27 23:50:07:194, 0, 111.5127, 3.8266, 228378, 7836.8000, 0, 5000, 3.8266, 7836.8000
2018-11-27 23:50:12:195, 0, 130.3730, 3.7713, 267004, 7723.6553, 0, 5001, 3.7713, 7723.6553
2018-11-27 23:50:17:195, 0, 148.8096, 3.6873, 304762, 7551.6000, 0, 5000, 3.6873, 7551.6000
2018-11-27 23:50:22:195, 0, 166.6709, 3.5723, 341342, 7316.0000, 0, 5000, 3.5723, 7316.0000
2018-11-27 23:50:28:339, 0, 177.3877, 1.7443, 363290, 3572.2656, 0, 6144, 1.7443, 3572.2656
2018-11-27 23:50:33:340, 0, 194.0684, 3.3355, 397452, 6831.0338, 0, 5001, 3.3355, 6831.0338
2018-11-27 23:50:38:341, 0, 210.3706, 3.2598, 430839, 6676.0648, 0, 5001, 3.2598, 6676.0648
2018-11-27 23:50:43:342, 0, 227.3237, 3.3899, 465559, 6942.6115, 0, 5001, 3.3899, 6942.6115
2018-11-27 23:50:48:342, 0, 246.5474, 3.8447, 504929, 7874.0000, 0, 5000, 3.8447, 7874.0000
2018-11-27 23:50:53:343, 0, 266.9971, 4.0891, 546810, 8374.5251, 0, 5001, 4.0891, 8374.5251
2018-11-27 23:50:58:343, 0, 287.5225, 4.1051, 588846, 8407.2000, 0, 5000, 4.1051, 8407.2000
2018-11-27 23:51:03:344, 0, 307.7148, 4.0377, 630200, 8269.1462, 0, 5001, 4.0377, 8269.1462
2018-11-27 23:51:08:346, 0, 328.0586, 4.0671, 671864, 8329.4682, 0, 5002, 4.0671, 8329.4682
2018-11-27 23:51:13:348, 0, 347.8726, 3.9612, 712443, 8112.5550, 0, 5002, 3.9612, 8112.5550
2018-11-27 23:51:18:351, 0, 368.1558, 4.0542, 753983, 8303.0182, 0, 5003, 4.0542, 8303.0182
2018-11-27 23:51:23:353, 0, 388.5146, 4.0701, 795678, 8335.6657, 0, 5002, 4.0701, 8335.6657
2018-11-27 23:51:28:356, 0, 408.9946, 4.0935, 837621, 8383.5699, 0, 5003, 4.0935, 8383.5699
2018-11-27 23:51:33:357, 0, 429.2627, 4.0528, 879130, 8300.1400, 0, 5001, 4.0528, 8300.1400
2018-11-27 23:51:38:358, 0, 449.5913, 4.0649, 920763, 8324.9350, 0, 5001, 4.0649, 8324.9350
2018-11-27 23:51:43:358, 0, 469.9653, 4.0748, 962489, 8345.2000, 0, 5000, 4.0748, 8345.2000
2018-11-27 23:51:49:249, 0, 488.2354, 3.1013, 999906, 6351.5532, 0, 5891, 3.1013, 6351.5532
2018-11-27 23:51:54:250, 0, 508.5640, 4.0649, 1041539, 8324.9350, 0, 5001, 4.0649, 8324.9350
2018-11-27 23:51:59:252, 0, 528.7563, 4.0369, 1082893, 8267.4930, 0, 5002, 4.0369, 8267.4930
2018-11-27 23:52:04:254, 0, 549.3120, 4.1095, 1124991, 8416.2335, 0, 5002, 4.1095, 8416.2335
2018-11-27 23:52:09:257, 0, 569.9131, 4.1177, 1167182, 8433.1401, 0, 5003, 4.1177, 8433.1401
2018-11-27 23:52:14:257, 0, 590.3477, 4.0869, 1209032, 8370.0000, 0, 5000, 4.0869, 8370.0000
2018-11-27 23:52:19:257, 0, 610.4341, 4.0173, 1250169, 8227.4000, 0, 5000, 4.0173, 8227.4000
2018-11-27 23:52:24:257, 0, 630.8232, 4.0778, 1291926, 8351.4000, 0, 5000, 4.0778, 8351.4000
2018-11-27 23:52:29:261, 0, 650.8643, 4.0050, 1332970, 8202.2382, 0, 5004, 4.0050, 8202.2382
2018-11-27 23:52:34:262, 0, 671.1626, 4.0589, 1374541, 8312.5375, 0, 5001, 4.0589, 8312.5375
2018-11-27 23:52:39:262, 0, 691.4004, 4.0476, 1415988, 8289.4000, 0, 5000, 4.0476, 8289.4000
2018-11-27 23:52:44:262, 0, 711.8198, 4.0839, 1457807, 8363.8000, 0, 5000, 4.0839, 8363.8000
2018-11-27 23:52:49:262, 0, 731.9819, 4.0324, 1499099, 8258.4000, 0, 5000, 4.0324, 8258.4000
2018-11-27 23:52:54:264, 0, 752.3257, 4.0671, 1540763, 8329.4682, 0, 5002, 4.0671, 8329.4682
2018-11-27 23:52:59:264, 0, 772.9268, 4.1202, 1582954, 8438.2000, 0, 5000, 4.1202, 8438.2000
2018-11-27 23:53:04:265, 0, 793.1040, 4.0346, 1624277, 8262.9474, 0, 5001, 4.0346, 8262.9474
2018-11-27 23:53:09:265, 0, 813.5386, 4.0869, 1666127, 8370.0000, 0, 5000, 4.0869, 8370.0000
2018-11-27 23:53:14:265, 0, 833.8521, 4.0627, 1707729, 8320.4000, 0, 5000, 4.0627, 8320.4000
2018-11-27 23:53:19:266, 0, 854.1655, 4.0619, 1749331, 8318.7363, 0, 5001, 4.0619, 8318.7363
2018-11-27 23:53:24:266, 0, 874.5698, 4.0809, 1791119, 8357.6000, 0, 5000, 4.0809, 8357.6000
2018-11-27 23:53:29:269, 0, 894.9136, 4.0663, 1832783, 8327.8033, 0, 5003, 4.0663, 8327.8033
2018-11-27 23:53:34:272, 0, 915.5449, 4.1238, 1875036, 8445.5327, 0, 5003, 4.1238, 8445.5327
2018-11-27 23:53:39:273, 0, 935.4951, 3.9892, 1915894, 8169.9660, 0, 5001, 3.9892, 8169.9660
2018-11-27 23:53:44:273, 0, 955.9297, 4.0869, 1957744, 8370.0000, 0, 5000, 4.0869, 8370.0000
2018-11-27 23:53:49:275, 0, 976.2280, 4.0580, 1999315, 8310.8756, 0, 5002, 4.0580, 8310.8756
2018-11-27 23:53:54:275, 0, 996.6021, 4.0748, 2041041, 8345.2000, 0, 5000, 4.0748, 8345.2000
2018-11-27 23:53:59:278, 0, 1017.0215, 4.0814, 2082860, 8358.7847, 0, 5003, 4.0814, 8358.7847
2018-11-27 23:54:04:281, 0, 1037.3804, 4.0693, 2124555, 8333.9996, 0, 5003, 4.0693, 8333.9996
