time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 23:49:42:157, 0, 20.7681, 4.1528, 42533, 8504.8990, 19, 4982, 4.1686, 8537.3344
2018-11-27 23:49:47:157, 0, 37.0703, 3.2604, 75920, 6677.4000, 0, 5000, 3.2604, 6677.4000
2018-11-27 23:49:52:157, 0, 48.2412, 2.2342, 98798, 4575.6000, 0, 5000, 2.2342, 4575.6000
2018-11-27 23:49:57:157, 0, 65.7998, 3.5117, 134758, 7192.0000, 0, 5000, 3.5117, 7192.0000
2018-11-27 23:50:02:159, 0, 83.2070, 3.4801, 170408, 7127.1491, 0, 5002, 3.4801, 7127.1491
2018-11-27 23:50:07:159, 0, 100.7505, 3.5087, 206337, 7185.8000, 0, 5000, 3.5087, 7185.8000
2018-11-27 23:50:12:159, 0, 118.4150, 3.5329, 242514, 7235.4000, 0, 5000, 3.5329, 7235.4000
2018-11-27 23:50:17:159, 0, 135.1865, 3.3543, 276862, 6869.6000, 0, 5000, 3.3543, 6869.6000
2018-11-27 23:50:22:161, 0, 151.9277, 3.3469, 311148, 6854.4582, 0, 5002, 3.3469, 6854.4582
2018-11-27 23:50:28:337, 0, 161.9785, 1.6274, 331732, 3332.9016, 0, 6176, 1.6274, 3332.9016
2018-11-27 23:50:33:341, 0, 179.2344, 3.4484, 367072, 7062.3501, 0, 5004, 3.4484, 7062.3501
2018-11-27 23:50:38:342, 0, 196.7476, 3.5019, 402939, 7171.9656, 0, 5001, 3.5019, 7171.9656
2018-11-27 23:50:43:342, 0, 213.8218, 3.4148, 437907, 6993.6000, 0, 5000, 3.4148, 6993.6000
2018-11-27 23:50:48:342, 0, 229.9121, 3.2181, 470860, 6590.6000, 0, 5000, 3.2181, 6590.6000
2018-11-27 23:50:53:348, 0, 245.2607, 3.0660, 502294, 6279.2649, 0, 5006, 3.0660, 6279.2649
2018-11-27 23:50:58:352, 0, 261.0483, 3.1550, 534627, 6461.4309, 0, 5004, 3.1550, 6461.4309
2018-11-27 23:51:03:354, 0, 276.6089, 3.1109, 566495, 6371.0516, 0, 5002, 3.1109, 6371.0516
2018-11-27 23:51:08:354, 0, 292.1392, 3.1061, 598301, 6361.2000, 0, 5000, 3.1061, 6361.2000
2018-11-27 23:51:13:355, 0, 307.6392, 3.0994, 630045, 6347.5305, 0, 5001, 3.0994, 6347.5305
2018-11-27 23:51:18:358, 0, 322.8667, 3.0437, 661231, 6233.4599, 0, 5003, 3.0437, 6233.4599
2018-11-27 23:51:23:360, 0, 338.3818, 3.1018, 693006, 6352.4590, 0, 5002, 3.1018, 6352.4590
2018-11-27 23:51:28:362, 0, 354.0332, 3.1290, 725060, 6408.2367, 0, 5002, 3.1290, 6408.2367
2018-11-27 23:51:33:363, 0, 369.4272, 3.0782, 756587, 6304.1392, 0, 5001, 3.0782, 6304.1392
2018-11-27 23:51:38:363, 0, 384.7759, 3.0697, 788021, 6286.8000, 0, 5000, 3.0697, 6286.8000
2018-11-27 23:51:43:363, 0, 400.2002, 3.0849, 819610, 6317.8000, 0, 5000, 3.0849, 6317.8000
2018-11-27 23:51:49:254, 0, 414.4893, 2.4256, 848874, 4967.5777, 0, 5891, 2.4256, 4967.5777
2018-11-27 23:51:54:257, 0, 431.6694, 3.4340, 884059, 7032.7803, 0, 5003, 3.4340, 7032.7803
2018-11-27 23:51:59:258, 0, 449.0615, 3.4777, 919678, 7122.3755, 0, 5001, 3.4777, 7122.3755
2018-11-27 23:52:04:259, 0, 466.2720, 3.4414, 954925, 7047.9904, 0, 5001, 3.4414, 7047.9904
