time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 23:49:42:150, 0, 16.0000, 3.1974, 32768, 6548.3613, 16, 4988, 3.2077, 6569.3665
2018-11-27 23:49:47:152, 0, 24.9155, 1.7824, 51027, 3650.3399, 0, 5002, 1.7824, 3650.3399
2018-11-27 23:49:52:152, 0, 30.8643, 1.1897, 63210, 2436.6000, 0, 5000, 1.1897, 2436.6000
2018-11-27 23:49:57:160, 0, 40.0068, 1.8256, 81934, 3738.8179, 0, 5008, 1.8256, 3738.8179
2018-11-27 23:50:02:161, 0, 49.2251, 1.8433, 100813, 3775.0450, 0, 5001, 1.8433, 3775.0450
2018-11-27 23:50:07:163, 0, 58.5039, 1.8550, 119816, 3799.0804, 0, 5002, 1.8550, 3799.0804
2018-11-27 23:50:12:171, 0, 67.8735, 1.8709, 139005, 3831.6693, 0, 5008, 1.8709, 3831.6693
2018-11-27 23:50:17:174, 0, 77.1826, 1.8607, 158070, 3810.7136, 0, 5003, 1.8607, 3810.7136
2018-11-27 23:50:22:180, 0, 86.4614, 1.8535, 177073, 3796.0447, 0, 5006, 1.8535, 3796.0447
2018-11-27 23:50:28:346, 0, 92.0469, 0.9058, 188512, 1855.1735, 0, 6166, 0.9058, 1855.1735
2018-11-27 23:50:33:350, 0, 102.8999, 2.1689, 210739, 4441.8465, 0, 5004, 2.1689, 4441.8465
2018-11-27 23:50:38:352, 0, 113.3745, 2.0941, 232191, 4288.6845, 0, 5002, 2.0941, 4288.6845
2018-11-27 23:50:43:354, 0, 123.7432, 2.0729, 253426, 4245.3019, 0, 5002, 2.0729, 4245.3019
2018-11-27 23:50:48:358, 0, 134.3843, 2.1265, 275219, 4355.1159, 0, 5004, 2.1265, 4355.1159
2018-11-27 23:50:53:360, 0, 144.9497, 2.1122, 296857, 4325.8697, 0, 5002, 2.1122, 4325.8697
2018-11-27 23:50:58:367, 0, 155.7876, 2.1645, 319053, 4432.9938, 0, 5007, 2.1645, 4432.9938
2018-11-27 23:51:03:369, 0, 166.0200, 2.0457, 340009, 4189.5242, 0, 5002, 2.0457, 4189.5242
2018-11-27 23:51:08:376, 0, 176.6006, 2.1132, 361678, 4327.7412, 0, 5007, 2.1132, 4327.7412
2018-11-27 23:51:13:379, 0, 187.1660, 2.1118, 383316, 4325.0050, 0, 5003, 2.1118, 4325.0050
2018-11-27 23:51:18:380, 0, 197.8525, 2.1369, 405202, 4376.3247, 0, 5001, 2.1369, 4376.3247
2018-11-27 23:51:23:384, 0, 208.3271, 2.0932, 426654, 4286.9704, 0, 5004, 2.0932, 4286.9704
2018-11-27 23:51:28:386, 0, 219.0591, 2.1455, 448633, 4394.0424, 0, 5002, 2.1455, 4394.0424
2018-11-27 23:51:33:389, 0, 229.6548, 2.1179, 470333, 4337.3976, 0, 5003, 2.1179, 4337.3976
2018-11-27 23:51:38:394, 0, 239.9478, 2.0565, 491413, 4211.7882, 0, 5005, 2.0565, 4211.7882
2018-11-27 23:51:43:396, 0, 250.6646, 2.1425, 513361, 4387.8449, 0, 5002, 2.1425, 4387.8449
2018-11-27 23:51:49:257, 0, 260.3521, 1.6529, 533201, 3385.0879, 0, 5861, 1.6529, 3385.0879
2018-11-27 23:51:54:260, 0, 269.2676, 1.7820, 551460, 3649.6102, 0, 5003, 1.7820, 3649.6102
2018-11-27 23:51:59:264, 0, 278.3799, 1.8210, 570122, 3729.4165, 0, 5004, 1.8210, 3729.4165
2018-11-27 23:52:04:270, 0, 287.3862, 1.7991, 588567, 3684.5785, 0, 5006, 1.7991, 3684.5785
2018-11-27 23:52:09:273, 0, 296.4985, 1.8214, 607229, 3730.1619, 0, 5003, 1.8214, 3730.1619
2018-11-27 23:52:14:281, 0, 305.4595, 1.7893, 625581, 3664.5367, 0, 5008, 1.7893, 3664.5367
2018-11-27 23:52:19:282, 0, 314.4355, 1.7949, 643964, 3675.8648, 0, 5001, 1.7949, 3675.8648
2018-11-27 23:52:24:289, 0, 323.4116, 1.7927, 662347, 3671.4600, 0, 5007, 1.7927, 3671.4600
2018-11-27 23:52:29:297, 0, 332.4331, 1.8014, 680823, 3689.2971, 0, 5008, 1.8014, 3689.2971
2018-11-27 23:52:34:301, 0, 341.4849, 1.8089, 699361, 3704.6363, 0, 5004, 1.8089, 3704.6363
2018-11-27 23:52:39:309, 0, 350.4761, 1.7954, 717775, 3676.9169, 0, 5008, 1.7954, 3676.9169
2018-11-27 23:52:44:313, 0, 359.4824, 1.7998, 736220, 3686.0512, 0, 5004, 1.7998, 3686.0512
2018-11-27 23:52:49:313, 0, 368.4736, 1.7982, 754634, 3682.8000, 0, 5000, 1.7982, 3682.8000
2018-11-27 23:52:54:320, 0, 377.4497, 1.7927, 773017, 3671.4600, 0, 5007, 1.7927, 3671.4600
2018-11-27 23:52:59:328, 0, 386.5317, 1.8135, 791617, 3714.0575, 0, 5008, 1.8135, 3714.0575
2018-11-27 23:53:04:333, 0, 395.3716, 1.7662, 809721, 3617.1828, 0, 5005, 1.7662, 3617.1828
2018-11-27 23:53:09:341, 0, 404.4385, 1.8105, 828290, 3707.8674, 0, 5008, 1.8105, 3707.8674
2018-11-27 23:53:14:343, 0, 413.4297, 1.7975, 846704, 3681.3275, 0, 5002, 1.7975, 3681.3275
2018-11-27 23:53:19:349, 0, 422.4512, 1.8021, 865180, 3690.7711, 0, 5006, 1.8021, 3690.7711
2018-11-27 23:53:24:351, 0, 431.4878, 1.8066, 883687, 3699.9200, 0, 5002, 1.8066, 3699.9200
2018-11-27 23:53:29:356, 0, 440.6152, 1.8237, 902380, 3734.8651, 0, 5005, 1.8237, 3734.8651
2018-11-27 23:53:34:358, 0, 449.6216, 1.8005, 920825, 3687.5250, 0, 5002, 1.8005, 3687.5250
2018-11-27 23:53:39:365, 0, 458.4614, 1.7655, 938929, 3615.7380, 0, 5007, 1.7655, 3615.7380
2018-11-27 23:53:44:370, 0, 467.5435, 1.8146, 957529, 3716.2837, 0, 5005, 1.8146, 3716.2837
2018-11-27 23:53:49:378, 0, 476.6104, 1.8105, 976098, 3707.8674, 0, 5008, 1.8105, 3707.8674
2018-11-27 23:53:54:384, 0, 485.6016, 1.7961, 994512, 3678.3859, 0, 5006, 1.7961, 3678.3859
2018-11-27 23:53:59:386, 0, 494.5625, 1.7915, 1012864, 3668.9324, 0, 5002, 1.7915, 3668.9324
2018-11-27 23:54:04:390, 0, 503.6143, 1.8089, 1031402, 3704.6363, 0, 5004, 1.8089, 3704.6363
2018-11-27 23:54:09:396, 0, 512.5601, 1.7870, 1049723, 3659.8082, 0, 5006, 1.7870, 3659.8082
2018-11-27 23:54:14:398, 0, 521.4756, 1.7824, 1067982, 3650.3399, 0, 5002, 1.7824, 3650.3399
2018-11-27 23:54:19:402, 0, 530.4517, 1.7938, 1086365, 3673.6611, 0, 5004, 1.7938, 3673.6611
2018-11-27 23:54:24:407, 0, 539.5186, 1.8116, 1104934, 3710.0899, 0, 5005, 1.8116, 3710.0899
2018-11-27 23:54:29:412, 0, 548.6460, 1.8237, 1123627, 3734.8651, 0, 5005, 1.8237, 3734.8651
2018-11-27 23:54:34:413, 0, 557.6372, 1.7979, 1142041, 3682.0636, 0, 5001, 1.7979, 3682.0636
2018-11-27 23:54:39:418, 0, 566.6133, 1.7934, 1160424, 3672.9271, 0, 5005, 1.7934, 3672.9271
2018-11-27 23:54:44:420, 0, 575.6499, 1.8066, 1178931, 3699.9200, 0, 5002, 1.8066, 3699.9200
2018-11-27 23:54:49:420, 0, 584.6865, 1.8073, 1197438, 3701.4000, 0, 5000, 1.8073, 3701.4000
2018-11-27 23:54:54:420, 0, 593.6172, 1.7861, 1215728, 3658.0000, 0, 5000, 1.7861, 3658.0000
2018-11-27 23:54:59:422, 0, 602.6689, 1.8096, 1234266, 3706.1176, 0, 5002, 1.8096, 3706.1176
2018-11-27 23:55:04:425, 0, 611.6450, 1.7941, 1252649, 3674.3954, 0, 5003, 1.7941, 3674.3954
2018-11-27 23:55:09:427, 0, 620.6362, 1.7975, 1271063, 3681.3275, 0, 5002, 1.7975, 3681.3275
2018-11-27 23:55:14:433, 0, 629.6880, 1.8082, 1289601, 3703.1562, 0, 5006, 1.8082, 3703.1562
2018-11-27 23:55:19:435, 0, 638.7700, 1.8157, 1308201, 3718.5126, 0, 5002, 1.8157, 3718.5126
2018-11-27 23:55:24:438, 0, 647.7461, 1.7941, 1326584, 3674.3954, 0, 5003, 1.7941, 3674.3954
2018-11-27 23:55:29:441, 0, 656.6011, 1.7699, 1344719, 3624.8251, 0, 5003, 1.7699, 3624.8251
2018-11-27 23:55:34:446, 0, 665.6074, 1.7995, 1363164, 3685.3147, 0, 5005, 1.7995, 3685.3147
2018-11-27 23:55:39:451, 0, 674.6440, 1.8055, 1381671, 3697.7023, 0, 5005, 1.8055, 3697.7023
2018-11-27 23:55:44:455, 0, 683.7866, 1.8271, 1400395, 3741.8066, 0, 5004, 1.8271, 3741.8066
2018-11-27 23:55:49:462, 0, 692.8384, 1.8078, 1418933, 3702.4166, 0, 5007, 1.8078, 3702.4166
2018-11-27 23:55:54:463, 0, 701.8599, 1.8039, 1437409, 3694.4611, 0, 5001, 1.8039, 3694.4611
2018-11-27 23:55:59:470, 0, 710.9873, 1.8229, 1456102, 3733.3733, 0, 5007, 1.8229, 3733.3733
2018-11-27 23:56:04:476, 0, 719.8423, 1.7689, 1474237, 3622.6528, 0, 5006, 1.7689, 3622.6528
2018-11-27 23:56:09:479, 0, 728.9243, 1.8153, 1492837, 3717.7693, 0, 5003, 1.8153, 3717.7693
2018-11-27 23:56:14:486, 0, 738.0215, 1.8169, 1511468, 3720.9906, 0, 5007, 1.8169, 3720.9906
2018-11-27 23:56:19:491, 0, 747.1792, 1.8297, 1530223, 3747.2527, 0, 5005, 1.8297, 3747.2527
2018-11-27 23:56:24:495, 0, 756.1553, 1.7938, 1548606, 3673.6611, 0, 5004, 1.7938, 3673.6611
2018-11-27 23:56:29:499, 0, 765.1313, 1.7938, 1566989, 3673.6611, 0, 5004, 1.7938, 3673.6611
2018-11-27 23:56:34:500, 0, 774.1528, 1.8039, 1585465, 3694.4611, 0, 5001, 1.8039, 3694.4611
2018-11-27 23:56:39:503, 0, 783.0381, 1.7760, 1603662, 3637.2177, 0, 5003, 1.7760, 3637.2177
2018-11-27 23:56:44:505, 0, 791.9688, 1.7854, 1621952, 3656.5374, 0, 5002, 1.7854, 3656.5374
2018-11-27 23:56:49:510, 0, 801.0054, 1.8055, 1640459, 3697.7023, 0, 5005, 1.8055, 3697.7023
2018-11-27 23:56:54:515, 0, 809.9814, 1.7934, 1658842, 3672.9271, 0, 5005, 1.7934, 3672.9271
2018-11-27 23:56:59:522, 0, 818.9575, 1.7927, 1677225, 3671.4600, 0, 5007, 1.7927, 3671.4600
2018-11-27 23:57:04:526, 0, 827.9941, 1.8059, 1695732, 3698.4412, 0, 5004, 1.8059, 3698.4412
2018-11-27 23:57:09:533, 0, 837.0308, 1.8048, 1714239, 3696.2253, 0, 5007, 1.8048, 3696.2253
2018-11-27 23:57:14:533, 0, 843.0552, 1.2049, 1726577, 2467.6000, 0, 5000, 1.2049, 2467.6000
2018-11-27 23:57:19:535, 0, 856.5117, 2.6902, 1754136, 5509.5962, 0, 5002, 2.6902, 5509.5962
2018-11-27 23:57:24:538, 0, 869.9229, 2.6806, 1781602, 5489.9061, 0, 5003, 2.6806, 5489.9061
2018-11-27 23:57:29:538, 0, 883.3340, 2.6822, 1809068, 5493.2000, 0, 5000, 2.6822, 5493.2000
2018-11-27 23:57:34:542, 0, 897.0327, 2.7376, 1837123, 5606.5148, 0, 5004, 2.7376, 5606.5148
2018-11-27 23:57:39:545, 0, 910.6558, 2.7230, 1865023, 5576.6540, 0, 5003, 2.7230, 5576.6540
2018-11-27 23:57:44:551, 0, 924.2788, 2.7213, 1892923, 5573.3120, 0, 5006, 2.7213, 5573.3120
2018-11-27 23:57:49:553, 0, 937.3569, 2.6146, 1919707, 5354.6581, 0, 5002, 2.6146, 5354.6581
2018-11-27 23:57:54:556, 0, 950.6470, 2.6564, 1946925, 5440.3358, 0, 5003, 2.6564, 5440.3358
2018-11-27 23:57:59:558, 0, 964.0884, 2.6872, 1974453, 5503.3986, 0, 5002, 2.6872, 5503.3986
2018-11-27 23:58:04:558, 0, 977.1211, 2.6065, 2001144, 5338.2000, 0, 5000, 2.6065, 5338.2000
2018-11-27 23:58:09:564, 0, 990.7593, 2.7244, 2029075, 5579.5046, 0, 5006, 2.7244, 5579.5046
2018-11-27 23:58:14:566, 0, 1004.3369, 2.7144, 2056882, 5559.1763, 0, 5002, 2.7144, 5559.1763
2018-11-27 23:58:19:572, 0, 1017.9297, 2.7153, 2084720, 5560.9269, 0, 5006, 2.7153, 5560.9269
2018-11-27 23:58:24:575, 0, 1031.4165, 2.6957, 2112341, 5520.8875, 0, 5003, 2.6957, 5520.8875
2018-11-27 23:58:29:579, 0, 1045.1001, 2.7345, 2140365, 5600.3197, 0, 5004, 2.7345, 5600.3197
2018-11-27 23:58:34:579, 0, 1058.7988, 2.7397, 2168420, 5611.0000, 0, 5000, 2.7397, 5611.0000
2018-11-27 23:58:39:581, 0, 1072.4219, 2.7235, 2196320, 5577.7689, 0, 5002, 2.7235, 5577.7689
2018-11-27 23:58:44:589, 0, 1086.0449, 2.7203, 2224220, 5571.0863, 0, 5008, 2.7203, 5571.0863
2018-11-27 23:58:49:593, 0, 1099.4863, 2.6861, 2251748, 5501.1990, 0, 5004, 2.6861, 5501.1990
2018-11-27 23:58:54:594, 0, 1113.3667, 2.7755, 2280175, 5684.2631, 0, 5001, 2.7755, 5684.2631
