time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 23:49:44:628, 0, 9.8696, 1.9735, 20213, 4041.7916, 22, 4979, 1.9823, 4059.6505
2018-11-27 23:49:50:866, 0, 17.8921, 1.2861, 36643, 2633.8570, 0, 6238, 1.2861, 2633.8570
2018-11-27 23:49:55:868, 0, 26.8530, 1.7915, 54995, 3668.9324, 0, 5002, 1.7915, 3668.9324
2018-11-27 23:50:00:870, 0, 35.7988, 1.7884, 73316, 3662.7349, 0, 5002, 1.7884, 3662.7349
2018-11-27 23:50:05:874, 0, 44.7144, 1.7817, 91575, 3648.8809, 0, 5004, 1.7817, 3648.8809
2018-11-27 23:50:10:878, 0, 53.6602, 1.7877, 109896, 3661.2710, 0, 5004, 1.7877, 3661.2710
2018-11-27 23:50:15:885, 0, 62.6816, 1.8018, 128372, 3690.0340, 0, 5007, 1.8018, 3690.0340
2018-11-27 23:50:20:891, 0, 71.6274, 1.7870, 146693, 3659.8082, 0, 5006, 1.7870, 3659.8082
2018-11-27 23:50:28:342, 0, 79.2412, 1.0218, 162286, 2092.7392, 0, 7451, 1.0218, 2092.7392
2018-11-27 23:50:33:343, 0, 89.0347, 1.9583, 182343, 4010.5979, 0, 5001, 1.9583, 4010.5979
2018-11-27 23:50:38:348, 0, 99.1460, 2.0202, 203051, 4137.4625, 0, 5005, 2.0202, 4137.4625
2018-11-27 23:50:43:352, 0, 109.2119, 2.0116, 223666, 4119.7042, 0, 5004, 2.0116, 4119.7042
2018-11-27 23:50:48:360, 0, 119.4443, 2.0432, 244622, 4184.5048, 0, 5008, 2.0432, 4184.5048
2018-11-27 23:50:53:363, 0, 129.3135, 1.9726, 264834, 4039.9760, 0, 5003, 1.9726, 4039.9760
2018-11-27 23:50:58:369, 0, 139.3037, 1.9957, 285294, 4087.0955, 0, 5006, 1.9957, 4087.0955
2018-11-27 23:51:03:369, 0, 149.7178, 2.0828, 306622, 4265.6000, 0, 5000, 2.0828, 4265.6000
2018-11-27 23:51:08:370, 0, 159.7383, 2.0037, 327144, 4103.5793, 0, 5001, 2.0037, 4103.5793
2018-11-27 23:51:13:373, 0, 169.6377, 1.9787, 347418, 4052.3686, 0, 5003, 1.9787, 4052.3686
2018-11-27 23:51:18:379, 0, 179.9004, 2.0501, 368436, 4198.5617, 0, 5006, 2.0501, 4198.5617
2018-11-27 23:51:23:379, 0, 189.8452, 1.9890, 388803, 4073.4000, 0, 5000, 1.9890, 4073.4000
2018-11-27 23:51:28:382, 0, 199.6387, 1.9575, 408860, 4008.9946, 0, 5003, 1.9575, 4008.9946
2018-11-27 23:51:33:385, 0, 209.5381, 1.9787, 429134, 4052.3686, 0, 5003, 1.9787, 4052.3686
2018-11-27 23:51:38:388, 0, 219.5889, 2.0090, 449718, 4114.3314, 0, 5003, 2.0090, 4114.3314
2018-11-27 23:51:43:393, 0, 229.5942, 1.9991, 470209, 4094.1059, 0, 5005, 1.9991, 4094.1059
2018-11-27 23:51:49:251, 0, 239.0850, 1.6201, 489646, 3318.0266, 0, 5858, 1.6201, 3318.0266
2018-11-27 23:51:54:258, 0, 247.9248, 1.7655, 507750, 3615.7380, 0, 5007, 1.7655, 3615.7380
2018-11-27 23:51:59:262, 0, 256.7949, 1.7726, 525916, 3630.2958, 0, 5004, 1.7726, 3630.2958
2018-11-27 23:52:04:269, 0, 265.6348, 1.7655, 544020, 3615.7380, 0, 5007, 1.7655, 3615.7380
2018-11-27 23:52:09:271, 0, 274.5200, 1.7763, 562217, 3637.9448, 0, 5002, 1.7763, 3637.9448
2018-11-27 23:52:14:272, 0, 283.4204, 1.7797, 580445, 3644.8710, 0, 5001, 1.7797, 3644.8710
2018-11-27 23:52:19:274, 0, 292.2754, 1.7703, 598580, 3625.5498, 0, 5002, 1.7703, 3625.5498
2018-11-27 23:52:24:279, 0, 301.1304, 1.7692, 616715, 3623.3766, 0, 5005, 1.7692, 3623.3766
2018-11-27 23:52:29:280, 0, 309.9097, 1.7555, 634695, 3595.2809, 0, 5001, 1.7555, 3595.2809
2018-11-27 23:52:34:285, 0, 318.7192, 1.7602, 652737, 3604.7952, 0, 5005, 1.7602, 3604.7952
2018-11-27 23:52:39:293, 0, 327.5894, 1.7712, 670903, 3627.3962, 0, 5008, 1.7712, 3627.3962
2018-11-27 23:52:44:299, 0, 336.4897, 1.7779, 689131, 3641.2305, 0, 5006, 1.7779, 3641.2305
2018-11-27 23:52:49:305, 0, 345.3750, 1.7749, 707328, 3635.0380, 0, 5006, 1.7749, 3635.0380
2018-11-27 23:52:54:306, 0, 354.2451, 1.7737, 725494, 3632.4735, 0, 5001, 1.7737, 3632.4735
2018-11-27 23:52:59:311, 0, 363.1001, 1.7692, 743629, 3623.3766, 0, 5005, 1.7692, 3623.3766
2018-11-27 23:53:04:312, 0, 371.8491, 1.7495, 761547, 3582.8834, 0, 5001, 1.7495, 3582.8834
2018-11-27 23:53:09:312, 0, 380.7192, 1.7740, 779713, 3633.2000, 0, 5000, 1.7740, 3633.2000
2018-11-27 23:53:14:312, 0, 389.5288, 1.7619, 797755, 3608.4000, 0, 5000, 1.7619, 3608.4000
2018-11-27 23:53:19:312, 0, 398.3989, 1.7740, 815921, 3633.2000, 0, 5000, 1.7740, 3633.2000
2018-11-27 23:53:24:314, 0, 407.2842, 1.7763, 834118, 3637.9448, 0, 5002, 1.7763, 3637.9448
2018-11-27 23:53:29:319, 0, 416.1846, 1.7783, 852346, 3641.9580, 0, 5005, 1.7783, 3641.9580
2018-11-27 23:53:34:326, 0, 425.0698, 1.7746, 870543, 3634.3120, 0, 5007, 1.7746, 3634.3120
2018-11-27 23:53:39:327, 0, 433.8643, 1.7585, 888554, 3601.4797, 0, 5001, 1.7585, 3601.4797
2018-11-27 23:53:44:340, 0, 442.7344, 1.7694, 906720, 3623.7782, 0, 5013, 1.7694, 3623.7782
2018-11-27 23:53:49:342, 0, 451.6348, 1.7794, 924948, 3644.1423, 0, 5002, 1.7794, 3644.1423
2018-11-27 23:53:54:349, 0, 460.4897, 1.7685, 943083, 3621.9293, 0, 5007, 1.7685, 3621.9293
2018-11-27 23:53:59:356, 0, 469.3599, 1.7715, 961249, 3628.1206, 0, 5007, 1.7715, 3628.1206
2018-11-27 23:54:04:362, 0, 478.1694, 1.7598, 979291, 3604.0751, 0, 5006, 1.7598, 3604.0751
2018-11-27 23:54:09:363, 0, 487.0547, 1.7767, 997488, 3638.6723, 0, 5001, 1.7767, 3638.6723
2018-11-27 23:54:14:368, 0, 495.8491, 1.7571, 1015499, 3598.6014, 0, 5005, 1.7571, 3598.6014
2018-11-27 23:54:19:370, 0, 504.7041, 1.7703, 1033634, 3625.5498, 0, 5002, 1.7703, 3625.5498
2018-11-27 23:54:24:375, 0, 513.5439, 1.7662, 1051738, 3617.1828, 0, 5005, 1.7662, 3617.1828
2018-11-27 23:54:29:379, 0, 522.4443, 1.7787, 1069966, 3642.6859, 0, 5004, 1.7787, 3642.6859
2018-11-27 23:54:34:382, 0, 531.2993, 1.7699, 1088101, 3624.8251, 0, 5003, 1.7699, 3624.8251
2018-11-27 23:54:39:386, 0, 540.1392, 1.7666, 1106205, 3617.9057, 0, 5004, 1.7666, 3617.9057
2018-11-27 23:54:44:392, 0, 548.9639, 1.7628, 1124278, 3610.2677, 0, 5006, 1.7628, 3610.2677
2018-11-27 23:54:49:395, 0, 557.8188, 1.7699, 1142413, 3624.8251, 0, 5003, 1.7699, 3624.8251
2018-11-27 23:54:54:401, 0, 566.6436, 1.7628, 1160486, 3610.2677, 0, 5006, 1.7628, 3610.2677
2018-11-27 23:54:59:404, 0, 575.4834, 1.7669, 1178590, 3618.6288, 0, 5003, 1.7669, 3618.6288
2018-11-27 23:55:04:404, 0, 584.3232, 1.7680, 1196694, 3620.8000, 0, 5000, 1.7680, 3620.8000
2018-11-27 23:55:09:408, 0, 593.2539, 1.7847, 1214984, 3655.0759, 0, 5004, 1.7847, 3655.0759
2018-11-27 23:55:14:415, 0, 602.1392, 1.7746, 1233181, 3634.3120, 0, 5007, 1.7746, 3634.3120
2018-11-27 23:55:19:416, 0, 610.9941, 1.7706, 1251316, 3626.2747, 0, 5001, 1.7706, 3626.2747
2018-11-27 23:55:24:418, 0, 619.8491, 1.7703, 1269451, 3625.5498, 0, 5002, 1.7703, 3625.5498
2018-11-27 23:55:29:420, 0, 628.6284, 1.7552, 1287431, 3594.5622, 0, 5002, 1.7552, 3594.5622
