time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 23:49:45:830, 0, 8.5073, 1.7008, 17423, 3483.2067, 22, 4980, 1.7083, 3498.5944
2018-11-27 23:49:50:865, 0, 14.5166, 1.1935, 29730, 2444.2900, 0, 5035, 1.1935, 2444.2900
2018-11-27 23:49:55:872, 0, 23.5381, 1.8018, 48206, 3690.0340, 0, 5007, 1.8018, 3690.0340
2018-11-27 23:50:00:872, 0, 32.5293, 1.7982, 66620, 3682.8000, 0, 5000, 1.7982, 3682.8000
2018-11-27 23:50:05:874, 0, 41.5054, 1.7945, 85003, 3675.1299, 0, 5002, 1.7945, 3675.1299
2018-11-27 23:50:10:875, 0, 50.5723, 1.8130, 103572, 3713.0574, 0, 5001, 1.8130, 3713.0574
2018-11-27 23:50:15:881, 0, 59.6392, 1.8112, 122141, 3709.3488, 0, 5006, 1.8112, 3709.3488
2018-11-27 23:50:20:883, 0, 68.6758, 1.8066, 140648, 3699.9200, 0, 5002, 1.8066, 3699.9200
2018-11-27 23:50:28:342, 0, 76.3501, 1.0289, 156365, 2107.1189, 0, 7459, 1.0289, 2107.1189
2018-11-27 23:50:33:345, 0, 85.5229, 1.8335, 175151, 3754.9470, 0, 5003, 1.8335, 3754.9470
2018-11-27 23:50:38:350, 0, 94.7563, 1.8448, 194061, 3778.2218, 0, 5005, 1.8448, 3778.2218
2018-11-27 23:50:43:350, 0, 103.8989, 1.8285, 212785, 3744.8000, 0, 5000, 1.8285, 3744.8000
2018-11-27 23:50:48:356, 0, 113.0869, 1.8354, 231602, 3758.8893, 0, 5006, 1.8354, 3758.8893
2018-11-27 23:50:53:364, 0, 122.2446, 1.8286, 250357, 3745.0080, 0, 5008, 1.8286, 3745.0080
2018-11-27 23:50:58:371, 0, 131.4780, 1.8441, 269267, 3776.7126, 0, 5007, 1.8441, 3776.7126
2018-11-27 23:51:03:375, 0, 140.6812, 1.8392, 288115, 3766.5867, 0, 5004, 1.8392, 3766.5867
2018-11-27 23:51:08:379, 0, 149.8994, 1.8422, 306994, 3772.7818, 0, 5004, 1.8422, 3772.7818
2018-11-27 23:51:13:383, 0, 159.1025, 1.8392, 325842, 3766.5867, 0, 5004, 1.8392, 3766.5867
2018-11-27 23:51:18:389, 0, 168.3511, 1.8475, 344783, 3783.6596, 0, 5006, 1.8475, 3783.6596
2018-11-27 23:51:23:390, 0, 177.6147, 1.8524, 363755, 3793.6413, 0, 5001, 1.8524, 3793.6413
2018-11-27 23:51:28:391, 0, 186.7876, 1.8342, 382541, 3756.4487, 0, 5001, 1.8342, 3756.4487
2018-11-27 23:51:33:394, 0, 196.0664, 1.8546, 401544, 3798.3210, 0, 5003, 1.8546, 3798.3210
2018-11-27 23:51:38:398, 0, 205.2695, 1.8392, 420392, 3766.5867, 0, 5004, 1.8392, 3766.5867
2018-11-27 23:51:43:399, 0, 214.5181, 1.8493, 439333, 3787.4425, 0, 5001, 1.8493, 3787.4425
2018-11-27 23:51:49:252, 0, 222.9038, 1.4327, 456507, 2934.2218, 0, 5853, 1.4327, 2934.2218
2018-11-27 23:51:54:254, 0, 231.7891, 1.7763, 474704, 3637.9448, 0, 5002, 1.7763, 3637.9448
2018-11-27 23:51:59:260, 0, 240.7954, 1.7991, 493149, 3684.5785, 0, 5006, 1.7991, 3684.5785
2018-11-27 23:52:04:266, 0, 249.7866, 1.7961, 511563, 3678.3859, 0, 5006, 1.7961, 3678.3859
2018-11-27 23:52:09:266, 0, 258.7021, 1.7831, 529822, 3651.8000, 0, 5000, 1.7831, 3651.8000
2018-11-27 23:52:14:271, 0, 267.6631, 1.7904, 548174, 3666.7333, 0, 5005, 1.7904, 3666.7333
2018-11-27 23:52:19:278, 0, 276.6089, 1.7867, 566495, 3659.0773, 0, 5007, 1.7867, 3659.0773
2018-11-27 23:52:24:279, 0, 285.5244, 1.7827, 584754, 3651.0698, 0, 5001, 1.7827, 3651.0698
2018-11-27 23:52:29:285, 0, 294.4097, 1.7749, 602951, 3635.0380, 0, 5006, 1.7749, 3635.0380
2018-11-27 23:52:34:293, 0, 303.3403, 1.7833, 621241, 3652.1565, 0, 5008, 1.7833, 3652.1565
2018-11-27 23:52:39:296, 0, 312.2861, 1.7881, 639562, 3662.0028, 0, 5003, 1.7881, 3662.0028
2018-11-27 23:52:44:299, 0, 321.2319, 1.7881, 657883, 3662.0028, 0, 5003, 1.7881, 3662.0028
2018-11-27 23:52:49:305, 0, 330.1777, 1.7870, 676204, 3659.8082, 0, 5006, 1.7870, 3659.8082
2018-11-27 23:52:54:305, 0, 339.1235, 1.7892, 694525, 3664.2000, 0, 5000, 1.7892, 3664.2000
2018-11-27 23:52:59:312, 0, 348.0542, 1.7836, 712815, 3652.8860, 0, 5007, 1.7836, 3652.8860
2018-11-27 23:53:04:314, 0, 356.8486, 1.7582, 730826, 3600.7597, 0, 5002, 1.7582, 3600.7597
2018-11-27 23:53:09:316, 0, 365.8096, 1.7915, 749178, 3668.9324, 0, 5002, 1.7915, 3668.9324
2018-11-27 23:53:14:316, 0, 374.7251, 1.7831, 767437, 3651.8000, 0, 5000, 1.7831, 3651.8000
2018-11-27 23:53:19:323, 0, 383.6558, 1.7836, 785727, 3652.8860, 0, 5007, 1.7836, 3652.8860
2018-11-27 23:53:24:326, 0, 392.6016, 1.7881, 804048, 3662.0028, 0, 5003, 1.7881, 3662.0028
2018-11-27 23:53:29:333, 0, 401.5474, 1.7867, 822369, 3659.0773, 0, 5007, 1.7867, 3659.0773
2018-11-27 23:53:34:339, 0, 410.4780, 1.7840, 840659, 3653.6157, 0, 5006, 1.7840, 3653.6157
2018-11-27 23:53:39:346, 0, 419.3179, 1.7655, 858763, 3615.7380, 0, 5007, 1.7655, 3615.7380
2018-11-27 23:53:44:349, 0, 428.2939, 1.7941, 877146, 3674.3954, 0, 5003, 1.7941, 3674.3954
2018-11-27 23:53:49:352, 0, 437.2700, 1.7941, 895529, 3674.3954, 0, 5003, 1.7941, 3674.3954
2018-11-27 23:53:54:359, 0, 446.2007, 1.7836, 913819, 3652.8860, 0, 5007, 1.7836, 3652.8860
2018-11-27 23:53:59:359, 0, 455.1162, 1.7831, 932078, 3651.8000, 0, 5000, 1.7831, 3651.8000
2018-11-27 23:54:04:362, 0, 464.0620, 1.7881, 950399, 3662.0028, 0, 5003, 1.7881, 3662.0028
2018-11-27 23:54:09:364, 0, 473.0381, 1.7945, 968782, 3675.1299, 0, 5002, 1.7945, 3675.1299
2018-11-27 23:54:14:369, 0, 481.8931, 1.7692, 986917, 3623.3766, 0, 5005, 1.7692, 3623.3766
2018-11-27 23:54:19:373, 0, 490.8086, 1.7817, 1005176, 3648.8809, 0, 5004, 1.7817, 3648.8809
2018-11-27 23:54:24:377, 0, 499.7695, 1.7908, 1023528, 3667.4660, 0, 5004, 1.7908, 3667.4660
2018-11-27 23:54:29:384, 0, 508.7456, 1.7927, 1041911, 3671.4600, 0, 5007, 1.7927, 3671.4600
2018-11-27 23:54:34:388, 0, 517.6914, 1.7877, 1060232, 3661.2710, 0, 5004, 1.7877, 3661.2710
2018-11-27 23:54:39:394, 0, 526.6069, 1.7810, 1078491, 3647.4231, 0, 5006, 1.7810, 3647.4231
2018-11-27 23:54:44:396, 0, 535.5376, 1.7854, 1096781, 3656.5374, 0, 5002, 1.7854, 3656.5374
2018-11-27 23:54:49:400, 0, 544.4531, 1.7817, 1115040, 3648.8809, 0, 5004, 1.7817, 3648.8809
2018-11-27 23:54:54:400, 0, 553.3232, 1.7740, 1133206, 3633.2000, 0, 5000, 1.7740, 3633.2000
2018-11-27 23:54:59:406, 0, 562.2539, 1.7840, 1151496, 3653.6157, 0, 5006, 1.7840, 3653.6157
2018-11-27 23:55:04:413, 0, 571.1694, 1.7806, 1169755, 3646.6946, 0, 5007, 1.7806, 3646.6946
2018-11-27 23:55:09:420, 0, 580.1001, 1.7836, 1188045, 3652.8860, 0, 5007, 1.7836, 3652.8860
2018-11-27 23:55:14:421, 0, 589.0156, 1.7827, 1206304, 3651.0698, 0, 5001, 1.7827, 3651.0698
2018-11-27 23:55:19:427, 0, 597.9917, 1.7931, 1224687, 3672.1934, 0, 5006, 1.7931, 3672.1934
2018-11-27 23:55:24:430, 0, 606.8770, 1.7760, 1242884, 3637.2177, 0, 5003, 1.7760, 3637.2177
2018-11-27 23:55:29:430, 0, 615.7017, 1.7649, 1260957, 3614.6000, 0, 5000, 1.7649, 3614.6000
2018-11-27 23:55:34:433, 0, 624.6475, 1.7881, 1279278, 3662.0028, 0, 5003, 1.7881, 3662.0028
2018-11-27 23:55:39:439, 0, 633.5933, 1.7870, 1297599, 3659.8082, 0, 5006, 1.7870, 3659.8082
2018-11-27 23:55:44:443, 0, 642.5391, 1.7877, 1315920, 3661.2710, 0, 5004, 1.7877, 3661.2710
2018-11-27 23:55:49:450, 0, 651.5000, 1.7897, 1334272, 3665.2686, 0, 5007, 1.7897, 3665.2686
2018-11-27 23:55:54:451, 0, 660.4155, 1.7827, 1352531, 3651.0698, 0, 5001, 1.7827, 3651.0698
2018-11-27 23:55:59:452, 0, 669.3916, 1.7949, 1370914, 3675.8648, 0, 5001, 1.7949, 3675.8648
2018-11-27 23:56:04:456, 0, 678.2314, 1.7666, 1389018, 3617.9057, 0, 5004, 1.7666, 3617.9057
