time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 23:49:41:044, 0, 25.6875, 5.1354, 52608, 10517.3930, 19, 4983, 5.1550, 10557.4955
2018-11-27 23:49:46:052, 0, 37.0400, 2.2669, 75858, 4642.5719, 0, 5008, 2.2669, 4642.5719
2018-11-27 23:49:51:054, 0, 43.7910, 1.3497, 89684, 2764.0944, 0, 5002, 1.3497, 2764.0944
2018-11-27 23:49:56:054, 0, 57.1870, 2.6792, 117119, 5487.0000, 0, 5000, 2.6792, 5487.0000
2018-11-27 23:50:01:057, 0, 70.4316, 2.6473, 144244, 5421.7470, 0, 5003, 2.6473, 5421.7470
2018-11-27 23:50:06:060, 0, 83.6309, 2.6383, 171276, 5403.1581, 0, 5003, 2.6383, 5403.1581
2018-11-27 23:50:11:060, 0, 97.2085, 2.7155, 199083, 5561.4000, 0, 5000, 2.7155, 5561.4000
2018-11-27 23:50:16:061, 0, 110.6499, 2.6877, 226611, 5504.4991, 0, 5001, 2.6877, 5504.4991
2018-11-27 23:50:21:064, 0, 123.7886, 2.6262, 253519, 5378.3730, 0, 5003, 2.6262, 5378.3730
2018-11-27 23:50:28:341, 0, 134.4902, 1.4706, 275436, 3011.8181, 0, 7277, 1.4706, 3011.8181
2018-11-27 23:50:33:342, 0, 146.2061, 2.3427, 299430, 4797.8404, 0, 5001, 2.3427, 4797.8404
2018-11-27 23:50:38:345, 0, 157.8613, 2.3297, 323300, 4771.1373, 0, 5003, 2.3297, 4771.1373
2018-11-27 23:50:43:349, 0, 169.4258, 2.3110, 346984, 4733.0136, 0, 5004, 2.3110, 4733.0136
2018-11-27 23:50:48:357, 0, 181.3989, 2.3908, 371505, 4896.3658, 0, 5008, 2.3908, 4896.3658
2018-11-27 23:50:53:357, 0, 192.8726, 2.2947, 395003, 4699.6000, 0, 5000, 2.2947, 4699.6000
2018-11-27 23:50:58:361, 0, 204.4976, 2.3231, 418811, 4757.7938, 0, 5004, 2.3231, 4757.7938
2018-11-27 23:51:03:365, 0, 216.0015, 2.2989, 442371, 4708.2334, 0, 5004, 2.2989, 4708.2334
2018-11-27 23:51:08:370, 0, 227.3994, 2.2773, 465714, 4663.9361, 0, 5005, 2.2773, 4663.9361
2018-11-27 23:51:13:370, 0, 238.3433, 2.1888, 488127, 4482.6000, 0, 5000, 2.1888, 4482.6000
2018-11-27 23:51:18:375, 0, 249.5293, 2.2350, 511036, 4577.2228, 0, 5005, 2.2350, 4577.2228
2018-11-27 23:51:23:381, 0, 261.3359, 2.3585, 535216, 4830.2038, 0, 5006, 2.3585, 4830.2038
2018-11-27 23:51:28:383, 0, 272.5825, 2.2484, 558249, 4604.7581, 0, 5002, 2.2484, 4604.7581
2018-11-27 23:51:33:387, 0, 284.1924, 2.3201, 582026, 4751.5987, 0, 5004, 2.3201, 4751.5987
2018-11-27 23:51:38:388, 0, 295.3027, 2.2216, 604780, 4549.8900, 0, 5001, 2.2216, 4549.8900
2018-11-27 23:51:43:394, 0, 306.7158, 2.2799, 628154, 4669.1970, 0, 5006, 2.2799, 4669.1970
