time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 23:49:44:542, 0, 10.0967, 2.0181, 20678, 4133.1201, 25, 4978, 2.0283, 4153.8771
2018-11-27 23:49:50:865, 0, 19.5117, 1.4890, 39960, 3049.5018, 0, 6323, 1.4890, 3049.5018
2018-11-27 23:49:55:866, 0, 31.2729, 2.3518, 64047, 4816.4367, 0, 5001, 2.3518, 4816.4367
2018-11-27 23:50:00:866, 0, 43.0493, 2.3553, 88165, 4823.6000, 0, 5000, 2.3553, 4823.6000
2018-11-27 23:50:05:875, 0, 54.6592, 2.3178, 111942, 4746.8557, 0, 5009, 2.3178, 4746.8557
2018-11-27 23:50:10:880, 0, 66.4053, 2.3469, 135998, 4806.3936, 0, 5005, 2.3469, 4806.3936
2018-11-27 23:50:15:882, 0, 78.0303, 2.3241, 159806, 4759.6961, 0, 5002, 2.3241, 4759.6961
2018-11-27 23:50:20:884, 0, 90.2002, 2.4330, 184730, 4982.8069, 0, 5002, 2.4330, 4982.8069
2018-11-27 23:50:28:340, 0, 100.4023, 1.3683, 205624, 2802.3069, 0, 7456, 1.3683, 2802.3069
2018-11-27 23:50:33:344, 0, 113.7832, 2.6740, 233028, 5476.4189, 0, 5004, 2.6740, 5476.4189
2018-11-27 23:50:38:349, 0, 127.3306, 2.7068, 260773, 5543.4565, 0, 5005, 2.7068, 5543.4565
2018-11-27 23:50:43:350, 0, 140.4995, 2.6333, 287743, 5392.9214, 0, 5001, 2.6333, 5392.9214
2018-11-27 23:50:48:354, 0, 154.0923, 2.7164, 315581, 5563.1495, 0, 5004, 2.7164, 5563.1495
2018-11-27 23:50:53:357, 0, 167.2158, 2.6231, 342458, 5372.1767, 0, 5003, 2.6231, 5372.1767
2018-11-27 23:50:58:360, 0, 180.4756, 2.6504, 369614, 5427.9432, 0, 5003, 2.6504, 5427.9432
2018-11-27 23:51:03:361, 0, 194.2803, 2.7604, 397886, 5653.2693, 0, 5001, 2.7604, 5653.2693
2018-11-27 23:51:08:363, 0, 207.2222, 2.5873, 424391, 5298.8804, 0, 5002, 2.5873, 5298.8804
2018-11-27 23:51:13:366, 0, 220.6636, 2.6867, 451919, 5502.2986, 0, 5003, 2.6867, 5502.2986
2018-11-27 23:51:18:370, 0, 234.5591, 2.7769, 480377, 5687.0504, 0, 5004, 2.7769, 5687.0504
2018-11-27 23:51:23:371, 0, 247.6826, 2.6242, 507254, 5374.3251, 0, 5001, 2.6242, 5374.3251
