time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 23:49:40:865, 0, 23.7803, 4.7561, 48702, 9740.4000, 32, 4968, 4.7867, 9803.1401
2018-11-27 23:49:45:868, 0, 33.6797, 1.9787, 68976, 4052.3686, 0, 5003, 1.9787, 4052.3686
2018-11-27 23:49:50:875, 0, 39.9614, 1.2546, 81841, 2569.4028, 0, 5007, 1.2546, 2569.4028
2018-11-27 23:49:55:879, 0, 48.8013, 1.7666, 99945, 3617.9057, 0, 5004, 1.7666, 3617.9057
2018-11-27 23:50:00:882, 0, 57.6108, 1.7609, 117987, 3606.2363, 0, 5003, 1.7609, 3606.2363
2018-11-27 23:50:05:884, 0, 66.4355, 1.7642, 136060, 3613.1547, 0, 5002, 1.7642, 3613.1547
2018-11-27 23:50:10:892, 0, 75.2451, 1.7591, 154102, 3602.6358, 0, 5008, 1.7591, 3602.6358
2018-11-27 23:50:15:892, 0, 84.0850, 1.7680, 172206, 3620.8000, 0, 5000, 1.7680, 3620.8000
2018-11-27 23:50:20:894, 0, 92.9248, 1.7673, 190310, 3619.3523, 0, 5002, 1.7673, 3619.3523
2018-11-27 23:50:28:342, 0, 100.3721, 0.9999, 205562, 2047.7981, 0, 7448, 0.9999, 2047.7981
2018-11-27 23:50:33:349, 0, 109.3027, 1.7836, 223852, 3652.8860, 0, 5007, 1.7836, 3652.8860
2018-11-27 23:50:38:353, 0, 118.2939, 1.7968, 242266, 3679.8561, 0, 5004, 1.7968, 3679.8561
2018-11-27 23:50:43:361, 0, 127.2852, 1.7954, 260680, 3676.9169, 0, 5008, 1.7954, 3676.9169
2018-11-27 23:50:48:367, 0, 136.2461, 1.7900, 279032, 3666.0008, 0, 5006, 1.7900, 3666.0008
2018-11-27 23:50:53:374, 0, 145.1313, 1.7746, 297229, 3634.3120, 0, 5007, 1.7746, 3634.3120
2018-11-27 23:50:58:379, 0, 154.1074, 1.7934, 315612, 3672.9271, 0, 5005, 1.7934, 3672.9271
2018-11-27 23:51:03:384, 0, 163.0532, 1.7874, 333933, 3660.5395, 0, 5005, 1.7874, 3660.5395
2018-11-27 23:51:08:385, 0, 171.9536, 1.7797, 352161, 3644.8710, 0, 5001, 1.7797, 3644.8710
2018-11-27 23:51:13:388, 0, 180.8691, 1.7820, 370420, 3649.6102, 0, 5003, 1.7820, 3649.6102
2018-11-27 23:51:18:389, 0, 189.7544, 1.7767, 388617, 3638.6723, 0, 5001, 1.7767, 3638.6723
2018-11-27 23:51:23:393, 0, 198.7153, 1.7908, 406969, 3667.4660, 0, 5004, 1.7908, 3667.4660
2018-11-27 23:51:28:397, 0, 207.6611, 1.7877, 425290, 3661.2710, 0, 5004, 1.7877, 3661.2710
2018-11-27 23:51:33:399, 0, 216.5767, 1.7824, 443549, 3650.3399, 0, 5002, 1.7824, 3650.3399
2018-11-27 23:51:38:400, 0, 225.5376, 1.7918, 461901, 3669.6661, 0, 5001, 1.7918, 3669.6661
2018-11-27 23:51:43:401, 0, 234.4834, 1.7888, 480222, 3663.4673, 0, 5001, 1.7888, 3663.4673
2018-11-27 23:51:49:246, 0, 242.6270, 1.3933, 496900, 2853.3790, 0, 5845, 1.3933, 2853.3790
2018-11-27 23:51:54:254, 0, 251.6182, 1.7954, 515314, 3676.9169, 0, 5008, 1.7954, 3676.9169
2018-11-27 23:51:59:255, 0, 260.5791, 1.7918, 533666, 3669.6661, 0, 5001, 1.7918, 3669.6661
2018-11-27 23:52:04:257, 0, 269.5854, 1.8005, 552111, 3687.5250, 0, 5002, 1.8005, 3687.5250
2018-11-27 23:52:09:258, 0, 278.5918, 1.8009, 570556, 3688.2623, 0, 5001, 1.8009, 3688.2623
2018-11-27 23:52:14:263, 0, 287.5830, 1.7964, 588970, 3679.1209, 0, 5005, 1.7964, 3679.1209
2018-11-27 23:52:19:264, 0, 296.5742, 1.7979, 607384, 3682.0636, 0, 5001, 1.7979, 3682.0636
2018-11-27 23:52:24:273, 0, 305.5503, 1.7920, 625767, 3669.9940, 0, 5009, 1.7920, 3669.9940
2018-11-27 23:52:29:278, 0, 314.5415, 1.7964, 644181, 3679.1209, 0, 5005, 1.7964, 3679.1209
2018-11-27 23:52:34:280, 0, 323.5479, 1.8005, 662626, 3687.5250, 0, 5002, 1.8005, 3687.5250
2018-11-27 23:52:39:282, 0, 332.5391, 1.7975, 681040, 3681.3275, 0, 5002, 1.7975, 3681.3275
2018-11-27 23:52:44:282, 0, 341.5454, 1.8013, 699485, 3689.0000, 0, 5000, 1.8013, 3689.0000
2018-11-27 23:52:49:288, 0, 350.5518, 1.7991, 717930, 3684.5785, 0, 5006, 1.7991, 3684.5785
2018-11-27 23:52:54:289, 0, 359.5732, 1.8039, 736406, 3694.4611, 0, 5001, 1.8039, 3694.4611
2018-11-27 23:52:59:290, 0, 368.5947, 1.8039, 754882, 3694.4611, 0, 5001, 1.8039, 3694.4611
2018-11-27 23:53:04:294, 0, 377.6011, 1.7998, 773327, 3686.0512, 0, 5004, 1.7998, 3686.0512
2018-11-27 23:53:09:298, 0, 386.6528, 1.8089, 791865, 3704.6363, 0, 5004, 1.8089, 3704.6363
2018-11-27 23:53:14:304, 0, 395.7046, 1.8082, 810403, 3703.1562, 0, 5006, 1.8082, 3703.1562
2018-11-27 23:53:19:305, 0, 404.7109, 1.8009, 828848, 3688.2623, 0, 5001, 1.8009, 3688.2623
2018-11-27 23:53:24:312, 0, 413.7324, 1.8018, 847324, 3690.0340, 0, 5007, 1.8018, 3690.0340
2018-11-27 23:53:29:314, 0, 422.7085, 1.7945, 865707, 3675.1299, 0, 5002, 1.7945, 3675.1299
2018-11-27 23:53:34:319, 0, 431.7148, 1.7995, 884152, 3685.3147, 0, 5005, 1.7995, 3685.3147
2018-11-27 23:53:39:321, 0, 440.6606, 1.7884, 902473, 3662.7349, 0, 5002, 1.7884, 3662.7349
2018-11-27 23:53:44:323, 0, 449.6973, 1.8066, 920980, 3699.9200, 0, 5002, 1.8066, 3699.9200
2018-11-27 23:53:49:324, 0, 458.6733, 1.7949, 939363, 3675.8648, 0, 5001, 1.7949, 3675.8648
2018-11-27 23:53:54:324, 0, 467.6494, 1.7952, 957746, 3676.6000, 0, 5000, 1.7952, 3676.6000
2018-11-27 23:53:59:326, 0, 476.6558, 1.8005, 976191, 3687.5250, 0, 5002, 1.8005, 3687.5250
2018-11-27 23:54:04:327, 0, 485.6924, 1.8070, 994698, 3700.6599, 0, 5001, 1.8070, 3700.6599
2018-11-27 23:54:09:333, 0, 494.6533, 1.7900, 1013050, 3666.0008, 0, 5006, 1.7900, 3666.0008
2018-11-27 23:54:14:339, 0, 503.6143, 1.7900, 1031402, 3666.0008, 0, 5006, 1.7900, 3666.0008
2018-11-27 23:54:19:344, 0, 512.6357, 1.8025, 1049878, 3691.5085, 0, 5005, 1.8025, 3691.5085
2018-11-27 23:54:24:350, 0, 521.7178, 1.8142, 1068478, 3715.5414, 0, 5006, 1.8142, 3715.5414
2018-11-27 23:54:29:356, 0, 530.7090, 1.7961, 1086892, 3678.3859, 0, 5006, 1.7961, 3678.3859
2018-11-27 23:54:34:362, 0, 539.7305, 1.8021, 1105368, 3690.7711, 0, 5006, 1.8021, 3690.7711
2018-11-27 23:54:39:362, 0, 548.7671, 1.8073, 1123875, 3701.4000, 0, 5000, 1.8073, 3701.4000
2018-11-27 23:54:44:368, 0, 557.7734, 1.7991, 1142320, 3684.5785, 0, 5006, 1.7991, 3684.5785
2018-11-27 23:54:49:369, 0, 566.7646, 1.7979, 1160734, 3682.0636, 0, 5001, 1.7979, 3682.0636
2018-11-27 23:54:54:369, 0, 575.7559, 1.7982, 1179148, 3682.8000, 0, 5000, 1.7982, 3682.8000
2018-11-27 23:54:59:372, 0, 584.7471, 1.7972, 1197562, 3680.5916, 0, 5003, 1.7972, 3680.5916
