time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 23:49:44:552, 0, 13.1392, 2.6273, 26909, 5380.7239, 21, 4980, 2.6384, 5403.4137
2018-11-27 23:49:50:862, 0, 23.8408, 1.6960, 48826, 3473.3756, 0, 6310, 1.6960, 3473.3756
2018-11-27 23:49:55:867, 0, 36.6616, 2.5616, 75083, 5246.1538, 0, 5005, 2.5616, 5246.1538
2018-11-27 23:50:00:870, 0, 49.6641, 2.5989, 101712, 5322.6064, 0, 5003, 2.5989, 5322.6064
2018-11-27 23:50:05:870, 0, 61.9097, 2.4491, 126791, 5015.8000, 0, 5000, 2.4491, 5015.8000
2018-11-27 23:50:10:873, 0, 74.9121, 2.5989, 153420, 5322.6064, 0, 5003, 2.5989, 5322.6064
2018-11-27 23:50:15:874, 0, 87.4756, 2.5122, 179150, 5144.9710, 0, 5001, 2.5122, 5144.9710
2018-11-27 23:50:20:875, 0, 100.3115, 2.5667, 205438, 5256.5487, 0, 5001, 2.5667, 5256.5487
2018-11-27 23:50:28:336, 0, 111.2856, 1.4709, 227913, 3012.3308, 0, 7461, 1.4709, 3012.3308
2018-11-27 23:50:33:338, 0, 123.2739, 2.3967, 252465, 4908.4366, 0, 5002, 2.3967, 4908.4366
2018-11-27 23:50:38:343, 0, 135.2925, 2.4013, 277079, 4917.8821, 0, 5005, 2.4013, 4917.8821
2018-11-27 23:50:43:346, 0, 146.9326, 2.3266, 300918, 4764.9410, 0, 5003, 2.3266, 4764.9410
2018-11-27 23:50:48:351, 0, 159.2085, 2.4527, 326059, 5023.1768, 0, 5005, 2.4527, 5023.1768
2018-11-27 23:50:53:353, 0, 171.1665, 2.3906, 350549, 4896.0416, 0, 5002, 2.3906, 4896.0416
2018-11-27 23:50:58:357, 0, 182.9731, 2.3594, 374729, 4832.1343, 0, 5004, 2.3594, 4832.1343
2018-11-27 23:51:03:361, 0, 194.8403, 2.3715, 399033, 4856.9145, 0, 5004, 2.3715, 4856.9145
2018-11-27 23:51:08:363, 0, 206.9648, 2.4239, 423864, 4964.2143, 0, 5002, 2.4239, 4964.2143
2018-11-27 23:51:13:363, 0, 221.4810, 2.9032, 453593, 5945.8000, 0, 5000, 2.9032, 5945.8000
2018-11-27 23:51:18:368, 0, 234.2866, 2.5586, 479819, 5239.9600, 0, 5005, 2.5586, 5239.9600
2018-11-27 23:51:23:370, 0, 246.1235, 2.3664, 504061, 4846.4614, 0, 5002, 2.3664, 4846.4614
2018-11-27 23:51:28:373, 0, 257.8848, 2.3508, 528148, 4814.5113, 0, 5003, 2.3508, 4814.5113
2018-11-27 23:51:33:375, 0, 269.6763, 2.3574, 552297, 4827.8689, 0, 5002, 2.3574, 4827.8689
2018-11-27 23:51:38:383, 0, 281.5737, 2.3757, 576663, 4865.4153, 0, 5008, 2.3757, 4865.4153
2018-11-27 23:51:43:386, 0, 293.5469, 2.3932, 601184, 4901.2592, 0, 5003, 2.3932, 4901.2592
2018-11-27 23:51:49:246, 0, 304.9751, 1.9502, 624589, 3994.0273, 0, 5860, 1.9502, 3994.0273
2018-11-27 23:51:54:251, 0, 320.6567, 3.1332, 656705, 6416.7832, 0, 5005, 3.1332, 6416.7832
2018-11-27 23:51:59:251, 0, 336.3535, 3.1394, 688852, 6429.4000, 0, 5000, 3.1394, 6429.4000
2018-11-27 23:52:04:255, 0, 352.0049, 3.1278, 720906, 6405.6755, 0, 5004, 3.1278, 6405.6755
2018-11-27 23:52:09:257, 0, 367.5200, 3.1018, 752681, 6352.4590, 0, 5002, 3.1018, 6352.4590
2018-11-27 23:52:14:258, 0, 383.2319, 3.1418, 784859, 6434.3131, 0, 5001, 3.1418, 6434.3131
2018-11-27 23:52:19:260, 0, 398.7168, 3.0957, 816572, 6340.0640, 0, 5002, 3.0957, 6340.0640
2018-11-27 23:52:24:260, 0, 414.3076, 3.1182, 848502, 6386.0000, 0, 5000, 3.1182, 6386.0000
2018-11-27 23:52:29:264, 0, 429.7319, 3.0824, 880091, 6312.7498, 0, 5004, 3.0824, 6312.7498
2018-11-27 23:52:34:267, 0, 445.4136, 3.1344, 912207, 6419.3484, 0, 5003, 3.1344, 6419.3484
2018-11-27 23:52:39:270, 0, 461.1104, 3.1375, 944354, 6425.5447, 0, 5003, 3.1375, 6425.5447
2018-11-27 23:52:44:271, 0, 476.8979, 3.1569, 976687, 6465.3069, 0, 5001, 3.1569, 6465.3069
2018-11-27 23:52:49:273, 0, 492.4282, 3.1048, 1008493, 6358.6565, 0, 5002, 3.1048, 6358.6565
2018-11-27 23:52:54:275, 0, 508.2007, 3.1532, 1040795, 6457.8169, 0, 5002, 3.1532, 6457.8169
2018-11-27 23:52:59:278, 0, 523.7764, 3.1133, 1072694, 6375.9744, 0, 5003, 3.1133, 6375.9744
2018-11-27 23:53:04:279, 0, 539.3066, 3.1054, 1104500, 6359.9280, 0, 5001, 3.1054, 6359.9280
2018-11-27 23:53:09:281, 0, 554.8521, 3.1078, 1136337, 6364.8541, 0, 5002, 3.1078, 6364.8541
2018-11-27 23:53:14:281, 0, 570.5791, 3.1454, 1168546, 6441.8000, 0, 5000, 3.1454, 6441.8000
2018-11-27 23:53:19:282, 0, 586.1396, 3.1115, 1200414, 6372.3255, 0, 5001, 3.1115, 6372.3255
2018-11-27 23:53:24:283, 0, 601.8818, 3.1478, 1232654, 6446.7107, 0, 5001, 3.1478, 6446.7107
2018-11-27 23:53:29:284, 0, 617.5938, 3.1418, 1264832, 6434.3131, 0, 5001, 3.1418, 6434.3131
2018-11-27 23:53:34:286, 0, 633.2300, 3.1260, 1296855, 6402.0392, 0, 5002, 3.1260, 6402.0392
2018-11-27 23:53:39:287, 0, 648.6240, 3.0782, 1328382, 6304.1392, 0, 5001, 3.0782, 6304.1392
2018-11-27 23:53:44:289, 0, 664.3662, 3.1472, 1360622, 6445.4218, 0, 5002, 3.1472, 6445.4218
2018-11-27 23:53:49:292, 0, 680.0479, 3.1344, 1392738, 6419.3484, 0, 5003, 3.1344, 6419.3484
2018-11-27 23:53:54:294, 0, 695.6387, 3.1169, 1424668, 6383.4466, 0, 5002, 3.1169, 6383.4466
2018-11-27 23:53:59:294, 0, 711.3052, 3.1333, 1456753, 6417.0000, 0, 5000, 3.1333, 6417.0000
2018-11-27 23:54:04:296, 0, 726.8809, 3.1139, 1488652, 6377.2491, 0, 5002, 3.1139, 6377.2491
2018-11-27 23:54:09:298, 0, 742.5322, 3.1290, 1520706, 6408.2367, 0, 5002, 3.1290, 6408.2367
2018-11-27 23:54:14:298, 0, 758.1836, 3.1303, 1552760, 6410.8000, 0, 5000, 3.1303, 6410.8000
2018-11-27 23:54:19:300, 0, 773.9258, 3.1472, 1585000, 6445.4218, 0, 5002, 3.1472, 6445.4218
