time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 23:49:44:594, 0, 23.5986, 4.7188, 48330, 9664.0672, 20, 4981, 4.7377, 9702.8709
2018-11-27 23:49:50:859, 0, 46.1978, 3.6072, 94613, 7387.5499, 0, 6265, 3.6072, 7387.5499
2018-11-27 23:49:55:861, 0, 69.3418, 4.6270, 142012, 9476.0096, 0, 5002, 4.6270, 9476.0096
2018-11-27 23:50:00:861, 0, 92.6978, 4.6712, 189845, 9566.6000, 0, 5000, 4.6712, 9566.6000
2018-11-27 23:50:05:862, 0, 115.8569, 4.6309, 237275, 9484.1032, 0, 5001, 4.6309, 9484.1032
2018-11-27 23:50:10:865, 0, 138.6377, 4.5534, 283930, 9325.4048, 0, 5003, 4.5534, 9325.4048
2018-11-27 23:50:15:866, 0, 161.7666, 4.6249, 331298, 9471.7057, 0, 5001, 4.6249, 9471.7057
2018-11-27 23:50:20:867, 0, 184.7593, 4.5976, 378387, 9415.9168, 0, 5001, 4.5976, 9415.9168
2018-11-27 23:50:28:332, 0, 204.9819, 2.7090, 419803, 5548.0241, 0, 7465, 2.7090, 5548.0241
2018-11-27 23:50:33:332, 0, 227.8838, 4.5804, 466706, 9380.6000, 0, 5000, 4.5804, 9380.6000
2018-11-27 23:50:38:333, 0, 250.7251, 4.5673, 513485, 9353.9292, 0, 5001, 4.5673, 9353.9292
2018-11-27 23:50:43:335, 0, 273.6572, 4.5846, 560450, 9389.2443, 0, 5002, 4.5846, 9389.2443
2018-11-27 23:50:48:338, 0, 296.4683, 4.5595, 607167, 9337.7973, 0, 5003, 4.5595, 9337.7973
2018-11-27 23:50:53:339, 0, 319.1885, 4.5431, 653698, 9304.3391, 0, 5001, 4.5431, 9304.3391
2018-11-27 23:50:58:341, 0, 342.0298, 4.5664, 700477, 9352.0592, 0, 5002, 4.5664, 9352.0592
2018-11-27 23:51:03:344, 0, 364.4321, 4.4778, 746357, 9170.4977, 0, 5003, 4.4778, 9170.4977
2018-11-27 23:51:08:345, 0, 387.3188, 4.5764, 793229, 9372.5255, 0, 5001, 4.5764, 9372.5255
2018-11-27 23:51:13:346, 0, 409.9785, 4.5310, 839636, 9279.5441, 0, 5001, 4.5310, 9279.5441
2018-11-27 23:51:18:348, 0, 433.0620, 4.6149, 886911, 9451.2195, 0, 5002, 4.6149, 9451.2195
2018-11-27 23:51:23:349, 0, 455.9336, 4.5734, 933752, 9366.3267, 0, 5001, 4.5734, 9366.3267
2018-11-27 23:51:28:350, 0, 478.5176, 4.5159, 980004, 9248.5503, 0, 5001, 4.5159, 9248.5503
2018-11-27 23:51:33:350, 0, 501.3286, 4.5622, 1026721, 9343.4000, 0, 5000, 4.5622, 9343.4000
2018-11-27 23:51:38:352, 0, 524.3062, 4.5937, 1073779, 9407.8369, 0, 5002, 4.5937, 9407.8369
2018-11-27 23:51:43:353, 0, 547.0415, 4.5462, 1120341, 9310.5379, 0, 5001, 4.5462, 9310.5379
2018-11-27 23:51:49:246, 0, 567.8091, 3.5241, 1162873, 7217.3765, 0, 5893, 3.5241, 7217.3765
2018-11-27 23:51:54:248, 0, 591.4829, 4.7329, 1211357, 9692.9228, 0, 5002, 4.7329, 9692.9228
2018-11-27 23:51:59:250, 0, 615.0811, 4.7177, 1259686, 9661.9352, 0, 5002, 4.7177, 9661.9352
2018-11-27 23:52:04:251, 0, 639.4058, 4.8640, 1309503, 9961.4077, 0, 5001, 4.8640, 9961.4077
2018-11-27 23:52:09:252, 0, 663.3521, 4.7883, 1358545, 9806.4387, 0, 5001, 4.7883, 9806.4387
2018-11-27 23:52:14:253, 0, 686.8442, 4.6975, 1406657, 9620.4759, 0, 5001, 4.6975, 9620.4759
2018-11-27 23:52:19:255, 0, 710.5938, 4.7480, 1455296, 9723.9104, 0, 5002, 4.7480, 9723.9104
2018-11-27 23:52:24:255, 0, 734.3887, 4.7590, 1504028, 9746.4000, 0, 5000, 4.7590, 9746.4000
2018-11-27 23:52:29:258, 0, 757.3359, 4.5867, 1551024, 9393.5639, 0, 5003, 4.5867, 9393.5639
2018-11-27 23:52:34:261, 0, 781.1309, 4.7561, 1599756, 9740.5557, 0, 5003, 4.7561, 9740.5557
2018-11-27 23:52:39:261, 0, 804.3203, 4.6379, 1647248, 9498.4000, 0, 5000, 4.6379, 9498.4000
2018-11-27 23:52:44:262, 0, 827.7217, 4.6793, 1695174, 9583.2833, 0, 5001, 4.6793, 9583.2833
2018-11-27 23:52:49:265, 0, 851.6074, 4.7743, 1744092, 9777.7334, 0, 5003, 4.7743, 9777.7334
2018-11-27 23:52:54:267, 0, 874.8271, 4.6421, 1791646, 9506.9972, 0, 5002, 4.6421, 9506.9972
2018-11-27 23:52:59:268, 0, 899.0762, 4.8488, 1841308, 9930.4139, 0, 5001, 4.8488, 9930.4139
2018-11-27 23:53:04:271, 0, 922.0688, 4.5958, 1888397, 9412.1527, 0, 5003, 4.5958, 9412.1527
2018-11-27 23:53:09:271, 0, 945.5156, 4.6894, 1936416, 9603.8000, 0, 5000, 4.6894, 9603.8000
2018-11-27 23:53:14:271, 0, 968.9775, 4.6924, 1984466, 9610.0000, 0, 5000, 4.6924, 9610.0000
