time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 23:49:45:806, 0, 19.6934, 3.9371, 40332, 8063.1747, 23, 4979, 3.9553, 8100.4218
2018-11-27 23:49:50:859, 0, 34.4668, 2.9237, 70588, 5987.7301, 0, 5053, 2.9237, 5987.7301
2018-11-27 23:49:55:862, 0, 55.8550, 4.2751, 114391, 8755.3468, 0, 5003, 4.2751, 8755.3468
2018-11-27 23:50:00:863, 0, 77.7729, 4.3827, 159279, 8975.8048, 0, 5001, 4.3827, 8975.8048
2018-11-27 23:50:05:865, 0, 99.6152, 4.3667, 204012, 8943.0228, 0, 5002, 4.3667, 8943.0228
2018-11-27 23:50:10:865, 0, 122.3506, 4.5471, 250574, 9312.4000, 0, 5000, 4.5471, 9312.4000
2018-11-27 23:50:15:867, 0, 144.4351, 4.4151, 295803, 9042.1831, 0, 5002, 4.4151, 9042.1831
2018-11-27 23:50:20:868, 0, 166.4136, 4.3948, 340815, 9000.5999, 0, 5001, 4.3948, 9000.5999
2018-11-27 23:50:28:335, 0, 184.9561, 2.4833, 378790, 5085.7105, 0, 7467, 2.4833, 5085.7105
2018-11-27 23:50:33:337, 0, 206.8740, 4.3818, 423678, 8974.0104, 0, 5002, 4.3818, 8974.0104
2018-11-27 23:50:38:339, 0, 228.6860, 4.3607, 468349, 8930.6277, 0, 5002, 4.3607, 8930.6277
2018-11-27 23:50:43:340, 0, 250.6797, 4.3979, 513392, 9006.7986, 0, 5001, 4.3979, 9006.7986
2018-11-27 23:50:48:340, 0, 272.6431, 4.3927, 558373, 8996.2000, 0, 5000, 4.3927, 8996.2000
2018-11-27 23:50:53:340, 0, 294.4399, 4.3594, 603013, 8928.0000, 0, 5000, 4.3594, 8928.0000
2018-11-27 23:50:58:341, 0, 316.4941, 4.4100, 648180, 9031.5937, 0, 5001, 4.4100, 9031.5937
2018-11-27 23:51:03:342, 0, 338.4272, 4.3857, 693099, 8982.0036, 0, 5001, 4.3857, 8982.0036
2018-11-27 23:51:08:346, 0, 360.4209, 4.3952, 738142, 9001.3989, 0, 5004, 4.3952, 9001.3989
2018-11-27 23:51:13:348, 0, 382.1270, 4.3395, 782596, 8887.2451, 0, 5002, 4.3395, 8887.2451
2018-11-27 23:51:18:349, 0, 404.1509, 4.4039, 827701, 9019.1962, 0, 5001, 4.4039, 9019.1962
2018-11-27 23:51:23:352, 0, 426.4775, 4.4627, 873426, 9139.5163, 0, 5003, 4.4627, 9139.5163
2018-11-27 23:51:28:353, 0, 448.5923, 4.4221, 918717, 9056.3887, 0, 5001, 4.4221, 9056.3887
2018-11-27 23:51:33:353, 0, 470.9946, 4.4805, 964597, 9176.0000, 0, 5000, 4.4805, 9176.0000
2018-11-27 23:51:38:354, 0, 493.1699, 4.4342, 1010012, 9081.1838, 0, 5001, 4.4342, 9081.1838
2018-11-27 23:51:43:354, 0, 515.1182, 4.3896, 1054962, 8990.0000, 0, 5000, 4.3896, 8990.0000
2018-11-27 23:51:49:247, 0, 535.6890, 3.4907, 1097091, 7148.9903, 0, 5893, 3.4907, 7148.9903
2018-11-27 23:51:54:251, 0, 558.1973, 4.4981, 1143188, 9212.0304, 0, 5004, 4.4981, 9212.0304
2018-11-27 23:51:59:252, 0, 580.5088, 4.4614, 1188882, 9136.9726, 0, 5001, 4.4614, 9136.9726
2018-11-27 23:52:04:254, 0, 602.8809, 4.4726, 1234700, 9159.9360, 0, 5002, 4.4726, 9159.9360
2018-11-27 23:52:09:256, 0, 625.1167, 4.4454, 1280239, 9104.1583, 0, 5002, 4.4454, 9104.1583
2018-11-27 23:52:14:257, 0, 647.6401, 4.5038, 1326367, 9223.7552, 0, 5001, 4.5038, 9223.7552
2018-11-27 23:52:19:258, 0, 670.3452, 4.5401, 1372867, 9298.1404, 0, 5001, 4.5401, 9298.1404
2018-11-27 23:52:24:261, 0, 692.5356, 4.4354, 1418313, 9083.7498, 0, 5003, 4.4354, 9083.7498
2018-11-27 23:52:29:264, 0, 714.5142, 4.3931, 1463325, 8997.0018, 0, 5003, 4.3931, 8997.0018
2018-11-27 23:52:34:266, 0, 737.0830, 4.5120, 1509546, 9240.5038, 0, 5002, 4.5120, 9240.5038
2018-11-27 23:52:39:268, 0, 759.5913, 4.4999, 1555643, 9215.7137, 0, 5002, 4.4999, 9215.7137
2018-11-27 23:52:44:271, 0, 781.9028, 4.4596, 1601337, 9133.3200, 0, 5003, 4.4596, 9133.3200
2018-11-27 23:52:49:273, 0, 804.2144, 4.4605, 1647031, 9135.1459, 0, 5002, 4.4605, 9135.1459
2018-11-27 23:52:54:275, 0, 826.6470, 4.4847, 1692973, 9184.7261, 0, 5002, 4.4847, 9184.7261
2018-11-27 23:52:59:276, 0, 849.3672, 4.5431, 1739504, 9304.3391, 0, 5001, 4.5431, 9304.3391
2018-11-27 23:53:04:277, 0, 871.6182, 4.4493, 1785074, 9112.1776, 0, 5001, 4.4493, 9112.1776
2018-11-27 23:53:09:278, 0, 893.9751, 4.4705, 1830861, 9155.5689, 0, 5001, 4.4705, 9155.5689
2018-11-27 23:53:14:278, 0, 916.4077, 4.4865, 1876803, 9188.4000, 0, 5000, 4.4865, 9188.4000
2018-11-27 23:53:19:280, 0, 938.3560, 4.3879, 1921753, 8986.4054, 0, 5002, 4.3879, 8986.4054
2018-11-27 23:53:24:281, 0, 960.8037, 4.4887, 1967726, 9192.7614, 0, 5001, 4.4887, 9192.7614
2018-11-27 23:53:29:282, 0, 983.2363, 4.4856, 2013668, 9186.5627, 0, 5001, 4.4856, 9186.5627
2018-11-27 23:53:34:285, 0, 1005.8354, 4.5171, 2059951, 9251.0494, 0, 5003, 4.5171, 9251.0494
2018-11-27 23:53:39:286, 0, 1028.0410, 4.4402, 2105428, 9093.5813, 0, 5001, 4.4402, 9093.5813
2018-11-27 23:53:44:288, 0, 1050.3071, 4.4514, 2151029, 9116.5534, 0, 5002, 4.4514, 9116.5534
2018-11-27 23:53:49:288, 0, 1072.8306, 4.5047, 2197157, 9225.6000, 0, 5000, 4.5047, 9225.6000
2018-11-27 23:53:54:292, 0, 1095.3237, 4.4950, 2243223, 9205.8353, 0, 5004, 4.4950, 9205.8353
2018-11-27 23:53:59:293, 0, 1117.5293, 4.4402, 2288700, 9093.5813, 0, 5001, 4.4402, 9093.5813
2018-11-27 23:54:04:294, 0, 1140.0679, 4.5068, 2334859, 9229.9540, 0, 5001, 4.5068, 9229.9540
2018-11-27 23:54:09:294, 0, 1162.8032, 4.5471, 2381421, 9312.4000, 0, 5000, 4.5471, 9312.4000
2018-11-27 23:54:14:296, 0, 1185.1904, 4.4757, 2427270, 9166.1335, 0, 5002, 4.4757, 9166.1335
2018-11-27 23:54:19:298, 0, 1207.4868, 4.4575, 2472933, 9128.9484, 0, 5002, 4.4575, 9128.9484
2018-11-27 23:54:24:298, 0, 1229.8589, 4.4744, 2518751, 9163.6000, 0, 5000, 4.4744, 9163.6000
2018-11-27 23:54:29:298, 0, 1252.1099, 4.4502, 2564321, 9114.0000, 0, 5000, 4.4502, 9114.0000
2018-11-27 23:54:34:301, 0, 1274.4063, 4.4566, 2609984, 9127.1237, 0, 5003, 4.4566, 9127.1237
2018-11-27 23:54:39:302, 0, 1296.8237, 4.4826, 2655895, 9180.3639, 0, 5001, 4.4826, 9180.3639
2018-11-27 23:54:44:304, 0, 1319.4229, 4.5180, 2702178, 9252.8988, 0, 5002, 4.5180, 9252.8988
2018-11-27 23:54:49:304, 0, 1342.0220, 4.5198, 2748461, 9256.6000, 0, 5000, 4.5198, 9256.6000
2018-11-27 23:54:54:304, 0, 1364.5605, 4.5077, 2794620, 9231.8000, 0, 5000, 4.5077, 9231.8000
2018-11-27 23:54:59:306, 0, 1386.7510, 4.4363, 2840066, 9085.5658, 0, 5002, 4.4363, 9085.5658
2018-11-27 23:55:04:309, 0, 1409.1836, 4.4838, 2886008, 9182.8903, 0, 5003, 4.4838, 9182.8903
2018-11-27 23:55:09:311, 0, 1431.7524, 4.5120, 2932229, 9240.5038, 0, 5002, 4.5120, 9240.5038
2018-11-27 23:55:14:312, 0, 1453.8975, 4.4281, 2977582, 9068.7862, 0, 5001, 4.4281, 9068.7862
2018-11-27 23:55:19:314, 0, 1476.4512, 4.5089, 3023772, 9234.3063, 0, 5002, 4.5089, 9234.3063
2018-11-27 23:55:24:315, 0, 1498.8838, 4.4856, 3069714, 9186.5627, 0, 5001, 4.4856, 9186.5627
2018-11-27 23:55:29:320, 0, 1521.4678, 4.5123, 3115966, 9241.1588, 0, 5005, 4.5123, 9241.1588
2018-11-27 23:55:34:322, 0, 1544.2031, 4.5453, 3162528, 9308.6765, 0, 5002, 4.5453, 9308.6765
2018-11-27 23:55:39:322, 0, 1566.8931, 4.5380, 3208997, 9293.8000, 0, 5000, 4.5380, 9293.8000
2018-11-27 23:55:44:323, 0, 1588.9170, 4.4039, 3254102, 9019.1962, 0, 5001, 4.4039, 9019.1962
2018-11-27 23:55:49:324, 0, 1611.1528, 4.4463, 3299641, 9105.9788, 0, 5001, 4.4463, 9105.9788
2018-11-27 23:55:54:325, 0, 1633.3281, 4.4342, 3345056, 9081.1838, 0, 5001, 4.4342, 9081.1838
2018-11-27 23:55:59:325, 0, 1655.6851, 4.4714, 3390843, 9157.4000, 0, 5000, 4.4714, 9157.4000
2018-11-27 23:56:04:328, 0, 1678.2236, 4.5050, 3437002, 9226.2642, 0, 5003, 4.5050, 9226.2642
2018-11-27 23:56:09:331, 0, 1700.6865, 4.4899, 3483006, 9195.2828, 0, 5003, 4.4899, 9195.2828
2018-11-27 23:56:14:333, 0, 1723.2100, 4.5029, 3529134, 9221.9112, 0, 5002, 4.5029, 9221.9112
2018-11-27 23:56:19:335, 0, 1745.9302, 4.5422, 3575665, 9302.4790, 0, 5002, 4.5422, 9302.4790
2018-11-27 23:56:24:336, 0, 1768.4839, 4.5098, 3621855, 9236.1528, 0, 5001, 4.5098, 9236.1528
2018-11-27 23:56:29:336, 0, 1790.8408, 4.4714, 3667642, 9157.4000, 0, 5000, 4.4714, 9157.4000
2018-11-27 23:56:34:338, 0, 1813.3340, 4.4968, 3713708, 9209.5162, 0, 5002, 4.4968, 9209.5162
2018-11-27 23:56:39:340, 0, 1835.6152, 4.4545, 3759340, 9122.7509, 0, 5002, 4.4545, 9122.7509
2018-11-27 23:56:44:341, 0, 1858.2295, 4.5219, 3805654, 9260.9478, 0, 5001, 4.5219, 9260.9478
2018-11-27 23:56:49:342, 0, 1880.7681, 4.5068, 3851813, 9229.9540, 0, 5001, 4.5068, 9229.9540
2018-11-27 23:56:54:344, 0, 1903.2915, 4.5029, 3897941, 9221.9112, 0, 5002, 4.5029, 9221.9112
2018-11-27 23:56:59:345, 0, 1925.8149, 4.5038, 3944069, 9223.7552, 0, 5001, 4.5038, 9223.7552
2018-11-27 23:57:04:347, 0, 1948.0659, 4.4484, 3989639, 9110.3559, 0, 5002, 4.4484, 9110.3559
2018-11-27 23:57:09:349, 0, 1970.1201, 4.4091, 4034806, 9029.7881, 0, 5002, 4.4091, 9029.7881
2018-11-27 23:57:14:349, 0, 1984.4546, 2.8669, 4064163, 5871.4000, 0, 5000, 2.8669, 5871.4000
2018-11-27 23:57:19:351, 0, 2007.7349, 4.6542, 4111841, 9531.7873, 0, 5002, 4.6542, 9531.7873
2018-11-27 23:57:24:353, 0, 2030.7427, 4.5997, 4158961, 9420.2319, 0, 5002, 4.5997, 9420.2319
2018-11-27 23:57:29:356, 0, 2053.7354, 4.5958, 4206050, 9412.1527, 0, 5003, 4.5958, 9412.1527
2018-11-27 23:57:34:358, 0, 2076.5313, 4.5574, 4252736, 9333.4666, 0, 5002, 4.5574, 9333.4666
2018-11-27 23:57:39:362, 0, 2099.4634, 4.5828, 4299701, 9385.4916, 0, 5004, 4.5828, 9385.4916
2018-11-27 23:57:44:365, 0, 2122.3955, 4.5837, 4346666, 9387.3676, 0, 5003, 4.5837, 9387.3676
2018-11-27 23:57:49:367, 0, 2144.5405, 4.4272, 4392019, 9066.9732, 0, 5002, 4.4272, 9066.9732
2018-11-27 23:57:54:370, 0, 2167.3213, 4.5534, 4438674, 9325.4048, 0, 5003, 4.5534, 9325.4048
