time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 23:49:40:962, 0, 21.9790, 4.3949, 45013, 9000.7998, 15, 4986, 4.4081, 9027.8781
2018-11-27 23:49:45:964, 0, 31.7271, 1.9488, 64977, 3991.2035, 0, 5002, 1.9488, 3991.2035
2018-11-27 23:49:50:966, 0, 38.1904, 1.2922, 78214, 2646.3415, 0, 5002, 1.2922, 2646.3415
2018-11-27 23:49:55:973, 0, 46.9546, 1.7504, 96163, 3584.7813, 0, 5007, 1.7504, 3584.7813
2018-11-27 23:50:00:975, 0, 55.8701, 1.7824, 114422, 3650.3399, 0, 5002, 1.7824, 3650.3399
2018-11-27 23:50:05:980, 0, 64.7856, 1.7813, 132681, 3648.1518, 0, 5005, 1.7813, 3648.1518
2018-11-27 23:50:10:987, 0, 73.6709, 1.7746, 150878, 3634.3120, 0, 5007, 1.7746, 3634.3120
2018-11-27 23:50:15:992, 0, 82.6318, 1.7904, 169230, 3666.7333, 0, 5005, 1.7904, 3666.7333
2018-11-27 23:50:20:998, 0, 91.5020, 1.7719, 187396, 3628.8454, 0, 5006, 1.7719, 3628.8454
2018-11-27 23:50:28:341, 0, 98.7827, 0.9915, 202307, 2030.6414, 0, 7343, 0.9915, 2030.6414
2018-11-27 23:50:33:347, 0, 107.6982, 1.7810, 220566, 3647.4231, 0, 5006, 1.7810, 3647.4231
2018-11-27 23:50:38:352, 0, 116.6440, 1.7874, 238887, 3660.5395, 0, 5005, 1.7874, 3660.5395
2018-11-27 23:50:43:352, 0, 125.5747, 1.7861, 257177, 3658.0000, 0, 5000, 1.7861, 3658.0000
2018-11-27 23:50:48:352, 0, 134.5054, 1.7861, 275467, 3658.0000, 0, 5000, 1.7861, 3658.0000
2018-11-27 23:50:53:355, 0, 143.4058, 1.7790, 293695, 3643.4140, 0, 5003, 1.7790, 3643.4140
2018-11-27 23:50:58:355, 0, 152.3516, 1.7892, 312016, 3664.2000, 0, 5000, 1.7892, 3664.2000
2018-11-27 23:51:03:357, 0, 161.2822, 1.7854, 330306, 3656.5374, 0, 5002, 1.7854, 3656.5374
2018-11-27 23:51:08:361, 0, 170.1978, 1.7817, 348565, 3648.8809, 0, 5004, 1.7817, 3648.8809
2018-11-27 23:51:13:364, 0, 179.0981, 1.7790, 366793, 3643.4140, 0, 5003, 1.7790, 3643.4140
2018-11-27 23:51:18:372, 0, 187.9985, 1.7772, 385021, 3639.7764, 0, 5008, 1.7772, 3639.7764
2018-11-27 23:51:23:380, 0, 196.9897, 1.7954, 403435, 3676.9169, 0, 5008, 1.7954, 3676.9169
2018-11-27 23:51:28:387, 0, 205.9204, 1.7836, 421725, 3652.8860, 0, 5007, 1.7836, 3652.8860
2018-11-27 23:51:33:393, 0, 214.8359, 1.7810, 439984, 3647.4231, 0, 5006, 1.7810, 3647.4231
2018-11-27 23:51:38:394, 0, 223.7817, 1.7888, 458305, 3663.4673, 0, 5001, 1.7888, 3663.4673
2018-11-27 23:51:43:402, 0, 232.7427, 1.7893, 476657, 3664.5367, 0, 5008, 1.7893, 3664.5367
2018-11-27 23:51:49:253, 0, 240.9165, 1.3970, 493397, 2861.0494, 0, 5851, 1.3970, 2861.0494
2018-11-27 23:51:54:255, 0, 249.8926, 1.7945, 511780, 3675.1299, 0, 5002, 1.7945, 3675.1299
2018-11-27 23:51:59:259, 0, 258.8384, 1.7877, 530101, 3661.2710, 0, 5004, 1.7877, 3661.2710
2018-11-27 23:52:04:266, 0, 267.8901, 1.8078, 548639, 3702.4166, 0, 5007, 1.8078, 3702.4166
2018-11-27 23:52:09:268, 0, 276.8511, 1.7915, 566991, 3668.9324, 0, 5002, 1.7915, 3668.9324
2018-11-27 23:52:14:273, 0, 285.8271, 1.7934, 585374, 3672.9271, 0, 5005, 1.7934, 3672.9271
2018-11-27 23:52:19:278, 0, 294.8335, 1.7995, 603819, 3685.3147, 0, 5005, 1.7995, 3685.3147
2018-11-27 23:52:24:280, 0, 303.7944, 1.7915, 622171, 3668.9324, 0, 5002, 1.7915, 3668.9324
2018-11-27 23:52:29:287, 0, 312.7251, 1.7836, 640461, 3652.8860, 0, 5007, 1.7836, 3652.8860
2018-11-27 23:52:34:290, 0, 321.7314, 1.8002, 658906, 3686.7879, 0, 5003, 1.8002, 3686.7879
