time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 23:49:44:525, 0, 11.0806, 2.2157, 22693, 4537.6925, 20, 4981, 2.2246, 4555.9125
2018-11-27 23:49:50:858, 0, 20.0869, 1.4221, 41138, 2912.5217, 0, 6333, 1.4221, 2912.5217
2018-11-27 23:49:55:864, 0, 29.5625, 1.8928, 60544, 3876.5481, 0, 5006, 1.8928, 3876.5481
2018-11-27 23:50:00:871, 0, 38.9321, 1.8713, 79733, 3832.4346, 0, 5007, 1.8713, 3832.4346
2018-11-27 23:50:05:875, 0, 48.1958, 1.8513, 98705, 3791.3669, 0, 5004, 1.8513, 3791.3669
2018-11-27 23:50:10:879, 0, 57.4595, 1.8513, 117677, 3791.3669, 0, 5004, 1.8513, 3791.3669
2018-11-27 23:50:15:881, 0, 66.8594, 1.8792, 136928, 3848.6605, 0, 5002, 1.8792, 3848.6605
2018-11-27 23:50:20:881, 0, 76.1685, 1.8618, 155993, 3813.0000, 0, 5000, 1.8618, 3813.0000
2018-11-27 23:50:28:337, 0, 84.0396, 1.0557, 172113, 2162.0172, 0, 7456, 1.0557, 2162.0172
2018-11-27 23:50:33:342, 0, 93.4243, 1.8751, 191333, 3840.1598, 0, 5005, 1.8751, 3840.1598
2018-11-27 23:50:38:347, 0, 102.9150, 1.8962, 210770, 3883.5165, 0, 5005, 1.8962, 3883.5165
2018-11-27 23:50:43:350, 0, 112.4058, 1.8970, 230207, 3885.0690, 0, 5003, 1.8970, 3885.0690
2018-11-27 23:50:48:355, 0, 121.8813, 1.8932, 249613, 3877.3227, 0, 5005, 1.8932, 3877.3227
2018-11-27 23:50:53:360, 0, 131.2813, 1.8781, 268864, 3846.3536, 0, 5005, 1.8781, 3846.3536
2018-11-27 23:50:58:365, 0, 140.6963, 1.8811, 288146, 3852.5475, 0, 5005, 1.8811, 3852.5475
2018-11-27 23:51:03:373, 0, 150.3081, 1.9193, 307831, 3930.7109, 0, 5008, 1.9193, 3930.7109
2018-11-27 23:51:08:381, 0, 159.9199, 1.9193, 327516, 3930.7109, 0, 5008, 1.9193, 3930.7109
2018-11-27 23:51:13:384, 0, 169.3501, 1.8849, 346829, 3860.2838, 0, 5003, 1.8849, 3860.2838
2018-11-27 23:51:18:387, 0, 178.7803, 1.8849, 366142, 3860.2838, 0, 5003, 1.8849, 3860.2838
2018-11-27 23:51:23:392, 0, 188.3164, 1.9053, 385672, 3902.0979, 0, 5005, 1.9053, 3902.0979
2018-11-27 23:51:28:397, 0, 197.6709, 1.8690, 404830, 3827.7722, 0, 5005, 1.8690, 3827.7722
2018-11-27 23:51:33:405, 0, 207.2979, 1.9223, 424546, 3936.9010, 0, 5008, 1.9223, 3936.9010
2018-11-27 23:51:38:411, 0, 216.5918, 1.8566, 443580, 3802.2373, 0, 5006, 1.8566, 3802.2373
2018-11-27 23:51:43:411, 0, 226.0371, 1.8891, 462924, 3868.8000, 0, 5000, 1.8891, 3868.8000
2018-11-27 23:51:49:249, 0, 234.5894, 1.4649, 480439, 3000.1713, 0, 5838, 1.4649, 3000.1713
2018-11-27 23:51:54:254, 0, 244.9277, 2.0656, 501612, 4230.3696, 0, 5005, 2.0656, 4230.3696
2018-11-27 23:51:59:254, 0, 255.1904, 2.0525, 522630, 4203.6000, 0, 5000, 2.0525, 4203.6000
2018-11-27 23:52:04:260, 0, 265.4834, 2.0561, 543710, 4210.9469, 0, 5006, 2.0561, 4210.9469
2018-11-27 23:52:09:262, 0, 275.7915, 2.0608, 564821, 4220.5118, 0, 5002, 2.0608, 4220.5118
2018-11-27 23:52:14:265, 0, 286.4023, 2.1209, 586552, 4343.5938, 0, 5003, 2.1209, 4343.5938
2018-11-27 23:52:19:266, 0, 296.4229, 2.0037, 607074, 4103.5793, 0, 5001, 2.0037, 4103.5793
2018-11-27 23:52:24:271, 0, 306.6250, 2.0384, 627968, 4174.6254, 0, 5005, 2.0384, 4174.6254
2018-11-27 23:52:29:277, 0, 316.8271, 2.0380, 648862, 4173.7915, 0, 5006, 2.0380, 4173.7915
2018-11-27 23:52:34:280, 0, 327.4229, 2.1179, 670562, 4337.3976, 0, 5003, 2.1179, 4337.3976
2018-11-27 23:52:39:287, 0, 337.8521, 2.0829, 691921, 4265.8278, 0, 5007, 2.0829, 4265.8278
2018-11-27 23:52:44:291, 0, 348.0088, 2.0297, 712722, 4156.8745, 0, 5004, 2.0297, 4156.8745
2018-11-27 23:52:49:296, 0, 358.1504, 2.0263, 733492, 4149.8501, 0, 5005, 2.0263, 4149.8501
2018-11-27 23:52:54:299, 0, 368.3374, 2.0362, 754355, 4170.0979, 0, 5003, 2.0362, 4170.0979
2018-11-27 23:52:59:302, 0, 378.8271, 2.0967, 775838, 4294.0236, 0, 5003, 2.0967, 4294.0236
2018-11-27 23:53:04:304, 0, 388.7266, 1.9791, 796112, 4053.1787, 0, 5002, 1.9791, 4053.1787
2018-11-27 23:53:09:306, 0, 398.7622, 2.0063, 816665, 4108.9564, 0, 5002, 2.0063, 4108.9564
2018-11-27 23:53:14:306, 0, 408.9946, 2.0465, 837621, 4191.2000, 0, 5000, 2.0465, 4191.2000
2018-11-27 23:53:19:310, 0, 419.1665, 2.0327, 858453, 4163.0695, 0, 5004, 2.0327, 4163.0695
2018-11-27 23:53:24:315, 0, 429.5654, 2.0777, 879750, 4255.1449, 0, 5005, 2.0777, 4255.1449
2018-11-27 23:53:29:315, 0, 439.7070, 2.0283, 900520, 4154.0000, 0, 5000, 2.0283, 4154.0000
2018-11-27 23:53:34:315, 0, 450.1362, 2.0858, 921879, 4271.8000, 0, 5000, 2.0858, 4271.8000
2018-11-27 23:53:39:322, 0, 460.0659, 1.9832, 942215, 4061.5139, 0, 5007, 1.9832, 4061.5139
2018-11-27 23:53:44:322, 0, 470.2832, 2.0435, 963140, 4185.0000, 0, 5000, 2.0435, 4185.0000
2018-11-27 23:53:49:324, 0, 480.7124, 2.0850, 984499, 4270.0920, 0, 5002, 2.0850, 4270.0920
2018-11-27 23:53:54:326, 0, 491.1870, 2.0941, 1005951, 4288.6845, 0, 5002, 2.0941, 4288.6845
2018-11-27 23:53:59:327, 0, 501.4194, 2.0461, 1026907, 4190.3619, 0, 5001, 2.0461, 4190.3619
2018-11-27 23:54:04:329, 0, 511.8032, 2.0759, 1048173, 4251.4994, 0, 5002, 2.0759, 4251.4994
2018-11-27 23:54:09:331, 0, 522.1567, 2.0699, 1069377, 4239.1044, 0, 5002, 2.0699, 4239.1044
2018-11-27 23:54:14:335, 0, 532.1621, 1.9995, 1089868, 4094.9241, 0, 5004, 1.9995, 4094.9241
2018-11-27 23:54:19:336, 0, 542.4854, 2.0642, 1111010, 4227.5545, 0, 5001, 2.0642, 4227.5545
2018-11-27 23:54:24:338, 0, 552.8086, 2.0638, 1132152, 4226.7093, 0, 5002, 2.0638, 4226.7093
2018-11-27 23:54:29:344, 0, 562.9805, 2.0319, 1152984, 4161.4063, 0, 5006, 2.0319, 4161.4063
2018-11-27 23:54:34:349, 0, 573.1675, 2.0354, 1173847, 4168.4316, 0, 5005, 2.0354, 4168.4316
2018-11-27 23:54:39:353, 0, 583.3696, 2.0388, 1194741, 4175.4596, 0, 5004, 2.0388, 4175.4596
2018-11-27 23:54:44:358, 0, 593.4507, 2.0142, 1215387, 4125.0749, 0, 5005, 2.0142, 4125.0749
2018-11-27 23:54:49:359, 0, 603.3350, 1.9765, 1235630, 4047.7904, 0, 5001, 1.9765, 4047.7904
2018-11-27 23:54:54:362, 0, 613.5977, 2.0513, 1256648, 4201.0794, 0, 5003, 2.0513, 4201.0794
2018-11-27 23:54:59:364, 0, 623.5879, 1.9972, 1277108, 4090.3639, 0, 5002, 1.9972, 4090.3639
