time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 23:49:40:979, 0, 23.0991, 4.6180, 47307, 9457.6170, 12, 4990, 4.6291, 9480.3607
2018-11-27 23:49:45:981, 0, 33.1650, 2.0124, 67922, 4121.3515, 0, 5002, 2.0124, 4121.3515
2018-11-27 23:49:50:982, 0, 39.7646, 1.3197, 81438, 2702.6595, 0, 5001, 1.3197, 2702.6595
2018-11-27 23:49:55:985, 0, 51.5562, 2.3569, 105587, 4826.9039, 0, 5003, 2.3569, 4826.9039
2018-11-27 23:50:00:986, 0, 63.3174, 2.3518, 129674, 4816.4367, 0, 5001, 2.3518, 4816.4367
2018-11-27 23:50:05:989, 0, 75.0332, 2.3418, 153668, 4795.9224, 0, 5003, 2.3418, 4795.9224
2018-11-27 23:50:10:997, 0, 87.1426, 2.4180, 178468, 4952.0767, 0, 5008, 2.4180, 4952.0767
2018-11-27 23:50:16:000, 0, 99.3276, 2.4356, 203423, 4988.0072, 0, 5003, 2.4356, 4988.0072
2018-11-27 23:50:21:004, 0, 110.7256, 2.2778, 226766, 4664.8681, 0, 5004, 2.2778, 4664.8681
2018-11-27 23:50:28:342, 0, 120.7007, 1.3594, 247195, 2784.0011, 0, 7338, 1.3594, 2784.0011
2018-11-27 23:50:33:347, 0, 129.7524, 1.8085, 265733, 3703.8961, 0, 5005, 1.8085, 3703.8961
2018-11-27 23:50:38:352, 0, 138.7588, 1.7995, 284178, 3685.3147, 0, 5005, 1.7995, 3685.3147
2018-11-27 23:50:43:352, 0, 147.6289, 1.7740, 302344, 3633.2000, 0, 5000, 1.7740, 3633.2000
2018-11-27 23:50:48:358, 0, 156.5898, 1.7900, 320696, 3666.0008, 0, 5006, 1.7900, 3666.0008
2018-11-27 23:50:53:366, 0, 165.5356, 1.7863, 339017, 3658.3466, 0, 5008, 1.7863, 3658.3466
2018-11-27 23:50:58:371, 0, 174.5420, 1.7995, 357462, 3685.3147, 0, 5005, 1.7995, 3685.3147
2018-11-27 23:51:03:376, 0, 183.5332, 1.7964, 375876, 3679.1209, 0, 5005, 1.7964, 3679.1209
2018-11-27 23:51:08:380, 0, 192.6001, 1.8119, 394445, 3710.8313, 0, 5004, 1.8119, 3710.8313
2018-11-27 23:51:13:381, 0, 201.5762, 1.7949, 412828, 3675.8648, 0, 5001, 1.7949, 3675.8648
2018-11-27 23:51:18:388, 0, 210.5068, 1.7836, 431118, 3652.8860, 0, 5007, 1.7836, 3652.8860
2018-11-27 23:51:23:395, 0, 219.6040, 1.8169, 449749, 3720.9906, 0, 5007, 1.8169, 3720.9906
2018-11-27 23:51:28:397, 0, 228.5649, 1.7915, 468101, 3668.9324, 0, 5002, 1.7915, 3668.9324
2018-11-27 23:51:33:402, 0, 237.6318, 1.8116, 486670, 3710.0899, 0, 5005, 1.8116, 3710.0899
2018-11-27 23:51:38:407, 0, 246.5928, 1.7904, 505022, 3666.7333, 0, 5005, 1.7904, 3666.7333
2018-11-27 23:51:43:411, 0, 255.6143, 1.8029, 523498, 3692.2462, 0, 5004, 1.8029, 3692.2462
2018-11-27 23:51:49:251, 0, 263.8638, 1.4126, 540393, 2892.9795, 0, 5840, 1.4126, 2892.9795
