time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 23:49:42:097, 0, 23.0386, 4.6068, 47183, 9434.7131, 19, 4982, 4.6244, 9470.6945
2018-11-27 23:49:47:097, 0, 41.0815, 3.6086, 84135, 7390.4000, 0, 5000, 3.6086, 7390.4000
2018-11-27 23:49:52:100, 0, 52.7217, 2.3266, 107974, 4764.9410, 0, 5003, 2.3266, 4764.9410
2018-11-27 23:49:57:103, 0, 66.4053, 2.7351, 135998, 5601.4391, 0, 5003, 2.7351, 5601.4391
2018-11-27 23:50:02:106, 0, 80.5732, 2.8319, 165014, 5799.7202, 0, 5003, 2.8319, 5799.7202
2018-11-27 23:50:07:106, 0, 94.4536, 2.7761, 193441, 5685.4000, 0, 5000, 2.7761, 5685.4000
2018-11-27 23:50:12:106, 0, 108.1221, 2.7337, 221434, 5598.6000, 0, 5000, 2.7337, 5598.6000
2018-11-27 23:50:17:110, 0, 121.9722, 2.7678, 249799, 5668.4652, 0, 5004, 2.7678, 5668.4652
2018-11-27 23:50:22:113, 0, 135.5044, 2.7048, 277513, 5539.4763, 0, 5003, 2.7048, 5539.4763
2018-11-27 23:50:28:339, 0, 143.6479, 1.3080, 294191, 2678.7665, 0, 6226, 1.3080, 2678.7665
2018-11-27 23:50:33:341, 0, 157.6343, 2.7961, 322835, 5726.5094, 0, 5002, 2.7961, 5726.5094
2018-11-27 23:50:38:343, 0, 172.1958, 2.9111, 352657, 5962.0152, 0, 5002, 2.9111, 5962.0152
2018-11-27 23:50:43:343, 0, 186.8784, 2.9365, 382727, 6014.0000, 0, 5000, 2.9365, 6014.0000
2018-11-27 23:50:48:343, 0, 201.3188, 2.8881, 412301, 5914.8000, 0, 5000, 2.8881, 5914.8000
2018-11-27 23:50:53:346, 0, 215.6533, 2.8652, 441658, 5867.8793, 0, 5003, 2.8652, 5867.8793
2018-11-27 23:50:58:346, 0, 230.1543, 2.9002, 471356, 5939.6000, 0, 5000, 2.9002, 5939.6000
2018-11-27 23:51:03:346, 0, 244.7158, 2.9123, 501178, 5964.4000, 0, 5000, 2.9123, 5964.4000
2018-11-27 23:51:08:348, 0, 258.9746, 2.8506, 530380, 5838.0648, 0, 5002, 2.8506, 5838.0648
2018-11-27 23:51:13:349, 0, 274.6260, 3.1296, 562434, 6409.5181, 0, 5001, 3.1296, 6409.5181
2018-11-27 23:51:18:351, 0, 289.5054, 2.9747, 592907, 6092.1631, 0, 5002, 2.9747, 6092.1631
2018-11-27 23:51:23:352, 0, 304.1274, 2.9238, 622853, 5988.0024, 0, 5001, 2.9238, 5988.0024
2018-11-27 23:51:28:352, 0, 318.6587, 2.9063, 652613, 5952.0000, 0, 5000, 2.9063, 5952.0000
2018-11-27 23:51:33:357, 0, 333.1748, 2.9003, 682342, 5939.8601, 0, 5005, 2.9003, 5939.8601
2018-11-27 23:51:38:361, 0, 347.6606, 2.8949, 712009, 5928.6571, 0, 5004, 2.8949, 5928.6571
2018-11-27 23:51:43:361, 0, 362.2373, 2.9153, 741862, 5970.6000, 0, 5000, 2.9153, 5970.6000
2018-11-27 23:51:49:252, 0, 376.1328, 2.3588, 770320, 4830.7588, 0, 5891, 2.3588, 4830.7588
2018-11-27 23:51:54:255, 0, 390.2100, 2.8137, 799150, 5762.5425, 0, 5003, 2.8137, 5762.5425
2018-11-27 23:51:59:255, 0, 403.6060, 2.6792, 826585, 5487.0000, 0, 5000, 2.6792, 5487.0000
2018-11-27 23:52:04:259, 0, 416.7900, 2.6347, 853586, 5395.8833, 0, 5004, 2.6347, 5395.8833
2018-11-27 23:52:09:263, 0, 430.4434, 2.7285, 881548, 5587.9297, 0, 5004, 2.7285, 5587.9297
2018-11-27 23:52:14:267, 0, 443.7334, 2.6559, 908766, 5439.2486, 0, 5004, 2.6559, 5439.2486
2018-11-27 23:52:19:270, 0, 456.8418, 2.6201, 935612, 5365.9804, 0, 5003, 2.6201, 5365.9804
2018-11-27 23:52:24:270, 0, 470.5859, 2.7488, 963760, 5629.6000, 0, 5000, 2.7488, 5629.6000
2018-11-27 23:52:29:275, 0, 485.6016, 3.0001, 994512, 6144.2557, 0, 5005, 3.0001, 6144.2557
2018-11-27 23:52:34:275, 0, 499.1338, 2.7064, 1022226, 5542.8000, 0, 5000, 2.7064, 5542.8000
2018-11-27 23:52:39:280, 0, 512.7114, 2.7128, 1050033, 5555.8442, 0, 5005, 2.7128, 5555.8442
2018-11-27 23:52:44:284, 0, 525.8501, 2.6256, 1076941, 5377.2982, 0, 5004, 2.6256, 5377.2982
2018-11-27 23:52:49:284, 0, 539.2158, 2.6731, 1104314, 5474.6000, 0, 5000, 2.6731, 5474.6000
2018-11-27 23:52:54:285, 0, 551.8853, 2.5334, 1130261, 5188.3623, 0, 5001, 2.5334, 5188.3623
2018-11-27 23:52:59:286, 0, 565.1904, 2.6605, 1157510, 5448.7103, 0, 5001, 2.6605, 5448.7103
2018-11-27 23:53:04:288, 0, 580.7661, 3.1139, 1189409, 6377.2491, 0, 5002, 3.1139, 6377.2491
2018-11-27 23:53:09:292, 0, 593.9956, 2.6438, 1216503, 5414.4684, 0, 5004, 2.6438, 5414.4684
2018-11-27 23:53:14:297, 0, 607.2100, 2.6402, 1243566, 5407.1928, 0, 5005, 2.6402, 5407.1928
2018-11-27 23:53:19:302, 0, 620.2578, 2.6070, 1270288, 5339.0609, 0, 5005, 2.6070, 5339.0609
2018-11-27 23:53:24:302, 0, 633.6841, 2.6853, 1297785, 5499.4000, 0, 5000, 2.6853, 5499.4000
2018-11-27 23:53:29:304, 0, 647.0347, 2.6690, 1325127, 5466.2135, 0, 5002, 2.6690, 5466.2135
2018-11-27 23:53:34:310, 0, 660.0977, 2.6095, 1351880, 5344.1870, 0, 5006, 2.6095, 5344.1870
2018-11-27 23:53:39:314, 0, 675.5371, 3.0854, 1383500, 6318.9448, 0, 5004, 3.0854, 6318.9448
2018-11-27 23:53:44:314, 0, 689.1299, 2.7186, 1411338, 5567.6000, 0, 5000, 2.7186, 5567.6000
2018-11-27 23:53:49:320, 0, 702.6167, 2.6941, 1438959, 5517.5789, 0, 5006, 2.6941, 5517.5789
2018-11-27 23:53:54:323, 0, 715.5737, 2.5899, 1465495, 5304.0176, 0, 5003, 2.5899, 5304.0176
2018-11-27 23:53:59:327, 0, 728.9395, 2.6710, 1492868, 5470.2238, 0, 5004, 2.6710, 5470.2238
2018-11-27 23:54:04:327, 0, 742.3052, 2.6731, 1520241, 5474.6000, 0, 5000, 2.6731, 5474.6000
2018-11-27 23:54:09:329, 0, 755.3833, 2.6146, 1547025, 5354.6581, 0, 5002, 2.6146, 5354.6581
2018-11-27 23:54:14:331, 0, 770.1719, 2.9565, 1577312, 6054.9780, 0, 5002, 2.9565, 6054.9780
2018-11-27 23:54:19:334, 0, 783.9766, 2.7593, 1605584, 5651.0094, 0, 5003, 2.7593, 5651.0094
2018-11-27 23:54:24:336, 0, 797.6602, 2.7356, 1633608, 5602.5590, 0, 5002, 2.7356, 5602.5590
2018-11-27 23:54:29:339, 0, 810.5718, 2.5808, 1660051, 5285.4287, 0, 5003, 2.5808, 5285.4287
2018-11-27 23:54:34:339, 0, 824.1797, 2.7216, 1687920, 5573.8000, 0, 5000, 2.7216, 5573.8000
2018-11-27 23:54:39:346, 0, 837.4849, 2.6573, 1715169, 5442.1809, 0, 5007, 2.6573, 5442.1809
2018-11-27 23:54:44:346, 0, 850.9263, 2.6883, 1742697, 5505.6000, 0, 5000, 2.6883, 5505.6000
