time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 23:49:45:799, 0, 15.0161, 3.0026, 30753, 6149.3701, 24, 4977, 3.0171, 6179.0235
2018-11-27 23:49:50:859, 0, 26.6563, 2.3004, 54592, 4711.2648, 0, 5060, 2.3004, 4711.2648
2018-11-27 23:49:55:859, 0, 43.7456, 3.4179, 89591, 6999.8000, 0, 5000, 3.4179, 6999.8000
2018-11-27 23:50:00:862, 0, 60.3203, 3.3130, 123536, 6784.9290, 0, 5003, 3.3130, 6784.9290
2018-11-27 23:50:05:866, 0, 77.0161, 3.3365, 157729, 6833.1335, 0, 5004, 3.3365, 6833.1335
2018-11-27 23:50:10:869, 0, 94.1963, 3.4340, 192914, 7032.7803, 0, 5003, 3.4340, 7032.7803
2018-11-27 23:50:15:869, 0, 111.3462, 3.4300, 228037, 7024.6000, 0, 5000, 3.4300, 7024.6000
2018-11-27 23:50:20:871, 0, 128.4507, 3.4195, 263067, 7003.1987, 0, 5002, 3.4195, 7003.1987
2018-11-27 23:50:28:333, 0, 143.0122, 1.9514, 292889, 3996.5157, 0, 7462, 1.9514, 3996.5157
2018-11-27 23:50:33:337, 0, 159.6021, 3.3153, 326865, 6789.7682, 0, 5004, 3.3153, 6789.7682
2018-11-27 23:50:38:339, 0, 176.3887, 3.3560, 361244, 6873.0508, 0, 5002, 3.3560, 6873.0508
2018-11-27 23:50:43:339, 0, 192.9785, 3.3180, 395220, 6795.2000, 0, 5000, 3.3180, 6795.2000
2018-11-27 23:50:48:340, 0, 209.5986, 3.3234, 429258, 6806.2388, 0, 5001, 3.3234, 6806.2388
2018-11-27 23:50:53:340, 0, 226.4307, 3.3664, 463730, 6894.4000, 0, 5000, 3.3664, 6894.4000
2018-11-27 23:50:58:340, 0, 243.1719, 3.3482, 498016, 6857.2000, 0, 5000, 3.3482, 6857.2000
2018-11-27 23:51:03:343, 0, 259.7920, 3.3220, 532054, 6803.5179, 0, 5003, 3.3220, 6803.5179
2018-11-27 23:51:08:345, 0, 276.3970, 3.3197, 566061, 6798.6805, 0, 5002, 3.3197, 6798.6805
2018-11-27 23:51:13:351, 0, 292.9717, 3.3110, 600006, 6780.8630, 0, 5006, 3.3110, 6780.8630
2018-11-27 23:51:18:353, 0, 309.5767, 3.3197, 634013, 6798.6805, 0, 5002, 3.3197, 6798.6805
2018-11-27 23:51:23:357, 0, 326.2422, 3.3304, 668144, 6820.7434, 0, 5004, 3.3304, 6820.7434
2018-11-27 23:51:28:360, 0, 343.0894, 3.3674, 702647, 6896.4621, 0, 5003, 3.3674, 6896.4621
2018-11-27 23:51:33:364, 0, 359.8306, 3.3456, 736933, 6851.7186, 0, 5004, 3.3456, 6851.7186
