procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 3  0      0  27875     73   3493    0    0     0    72 32590 37200 17  6 77  0  0 2018-12-17 18:38:29
 2  1      0  27848     73   3493    0    0     0    72 30332 36512 18  5 78  0  0 2018-12-17 18:38:30
 2  0      0  27871     73   3493    0    0     0     4 31435 37611 18  5 77  0  0 2018-12-17 18:38:31
 3  0      0  27858     73   3493    0    0     0    72 31805 40773 19  6 74  0  0 2018-12-17 18:38:32
 3  0      0  27860     73   3493    0    0     0     0 32836 40126 18  6 76  0  0 2018-12-17 18:38:33
 2  0      0  27878     73   3493    0    0     0  2448 32542 37633 18  6 76  1  0 2018-12-17 18:38:34
 3  0      0  27858     73   3493    0    0     0     0 31199 37770 18  5 77  0  0 2018-12-17 18:38:35
 4  0      0  27880     73   3493    0    0     0  8296 27581 32795 15  5 79  1  0 2018-12-17 18:38:36
 1  0      0  27852     73   3493    0    0     0     0 32829 38630 19  6 76  0  0 2018-12-17 18:38:37
 4  0      0  27877     73   3493    0    0     0    72 31828 37040 18  5 77  0  0 2018-12-17 18:38:38
 4  0      0  27854     73   3493    0    0     0     0 33658 38554 19  5 76  0  0 2018-12-17 18:38:39
 3  0      0  27866     73   3493    0    0     0    72 32915 39160 19  5 76  0  0 2018-12-17 18:38:40
 4  0      0  27855     73   3493    0    0     0    76 30773 37483 19  5 76  0  0 2018-12-17 18:38:41
 4  0      0  27863     73   3493    0    0     0     0 33273 38584 18  5 77  0  0 2018-12-17 18:38:42
 3  0      0  27873     73   3493    0    0     0    72 31696 37386 17  5 78  0  0 2018-12-17 18:38:43
 3  0      0  27852     73   3493    0    0     0     0 31435 37492 18  5 77  0  0 2018-12-17 18:38:44
 2  0      0  27872     73   3493    0    0     0    72 31170 36829 18  5 76  0  0 2018-12-17 18:38:45
 4  0      0  27848     73   3493    0    0     0     0 33102 38577 18  5 76  0  0 2018-12-17 18:38:46
 2  0      0  27873     73   3493    0    0     0    76 32172 38129 18  5 77  0  0 2018-12-17 18:38:47
 4  0      0  27848     73   3493    0    0     0    72 31585 37130 18  5 77  0  0 2018-12-17 18:38:48
 7  0      0  27861     73   3493    0    0     0     0 33426 39836 18  5 77  0  0 2018-12-17 18:38:49
 1  0      0  27861     73   3493    0    0     0    72 31648 36586 18  6 76  0  0 2018-12-17 18:38:50
 0  0      0  27866     73   3497    0    0     0  4528 27919 32705 15  5 79  1  0 2018-12-17 18:38:51
 2  0      0  27874     73   3493    0    0     0    76 31385 34918 16  5 78  0  0 2018-12-17 18:38:52
 3  0      0  27859     73   3493    0    0     0     0 31667 36024 17  5 78  0  0 2018-12-17 18:38:53
 0  0      0  27882     73   3493    0    0     0    72 34583 36765 17  6 77  0  0 2018-12-17 18:38:54
 2  0      0  27854     73   3493    0    0     0     0 32679 36698 17  5 78  0  0 2018-12-17 18:38:55
 2  0      0  27866     73   3493    0    0     0  8388 26946 30696 15  4 80  1  0 2018-12-17 18:38:56
 1  1      0  27853     73   3493    0    0     0   112 31888 35441 17  6 78  0  0 2018-12-17 18:38:57
 4  0      0  27869     73   3493    0    0     0     4 32722 36079 16  6 77  0  0 2018-12-17 18:38:58
 3  0      0  27855     73   3493    0    0     0   104 30077 34475 15  5 79  0  0 2018-12-17 18:38:59
 2  0      0  27864     73   3493    0    0     0     0 31789 37614 17  6 78  0  0 2018-12-17 18:39:00
 2  0      0  27882     73   3493    0    0     0   168 29623 34249 16  5 78  0  0 2018-12-17 18:39:01
 4  0      0  27856     73   3493    0    0     0     0 31596 35983 17  6 77  0  0 2018-12-17 18:39:02
 2  0      0  27877     73   3493    0    0     0     0 35329 37960 17  6 77  0  0 2018-12-17 18:39:03
 1  0      0  27849     73   3493    0    0     0  2312 32311 35517 17  6 77  0  0 2018-12-17 18:39:04
 2  0      0  27864     73   3493    0    0     0    72 33454 36630 17  5 78  0  0 2018-12-17 18:39:05
 1  0      0  27864     73   3493    0    0     0    72 32724 36843 17  6 77  0  0 2018-12-17 18:39:06
 2  0      0  27864     73   3493    0    0     0     0 34372 38409 17  6 77  0  0 2018-12-17 18:39:07
 5  0      0  27876     73   3493    0    0     0  8300 27860 29949 14  5 80  1  0 2018-12-17 18:39:08
 3  0      0  27855     73   3493    0    0     0     0 32707 35989 16  5 78  0  0 2018-12-17 18:39:09
 2  0      0  27879     73   3493    0    0     0    72 30671 35771 16  6 78  0  0 2018-12-17 18:39:10
 5  0      0  27851     73   3493    0    0     0     0 33165 39073 18  6 76  0  0 2018-12-17 18:39:11
 4  0      0  27875     73   3493    0    0     0    72 32004 38855 18  6 76  0  0 2018-12-17 18:39:12
 3  0      0  27851     73   3493    0    0     0    80 30859 37022 17  5 78  0  0 2018-12-17 18:39:13
 2  0      0  27865     73   3493    0    0     0     0 32520 34514 16  6 78  0  0 2018-12-17 18:39:14
 2  0      0  27862     73   3493    0    0     0    72 30832 34614 17  5 78  0  0 2018-12-17 18:39:15
 1  0      0  27863     73   3493    0    0     0     0 33084 36745 17  5 78  0  0 2018-12-17 18:39:16
 3  0      0  27884     73   3493    0    0     0    72 33420 37312 17  7 77  0  0 2018-12-17 18:39:17
 3  0      0  27857     73   3493    0    0     0     0 31265 35795 17  6 77  0  0 2018-12-17 18:39:18
 3  0      0  27876     73   3493    0    0     0    76 32427 35293 17  5 78  0  0 2018-12-17 18:39:19
 2  1      0  27849     73   3493    0    0     0    72 31914 37794 17  6 77  0  0 2018-12-17 18:39:20
 2  0      0  27868     73   3493    0    0     0     0 31081 35772 17  5 78  0  0 2018-12-17 18:39:21
 3  0      0  27861     73   3493    0    0     0    76 33393 37205 18  5 77  0  0 2018-12-17 18:39:22
 2  0      0  27859     73   3493    0    0     0     0 32249 39022 18  5 76  0  0 2018-12-17 18:39:23
 3  0      0  27875     73   3493    0    0     0    76 31990 37149 17  6 76  0  0 2018-12-17 18:39:24
 2  0      0  27846     73   3493    0    0     0     0 32326 37883 18  5 76  0  0 2018-12-17 18:39:25
 3  0      0  27877     73   3493    0    0     0    72 31190 37386 17  6 77  0  0 2018-12-17 18:39:26
 3  0      0  27849     73   3493    0    0     0     0 30431 37637 18  5 77  0  0 2018-12-17 18:39:27
 3  0      0  27871     73   3493    0    0     0    72 31334 37412 17  5 77  0  0 2018-12-17 18:39:28
 2  0      0  27854     73   3493    0    0     0    76 31026 36378 17  6 77  0  0 2018-12-17 18:39:29
 3  0      0  27867     73   3493    0    0     0     0 33651 39132 19  5 76  0  0 2018-12-17 18:39:30
 4  0      0  27864     73   3493    0    0     0    72 31919 36745 18  5 76  0  0 2018-12-17 18:39:31
 3  0      0  27857     73   3493    0    0     0     0 32731 41144 20  7 74  0  0 2018-12-17 18:39:32
 3  0      0  27880     73   3493    0    0     0    72 30972 37425 17  5 77  0  0 2018-12-17 18:39:33
 4  0      0  27849     73   3493    0    0     0     0 32292 38541 18  6 77  0  0 2018-12-17 18:39:34
 4  0      0  27874     73   3493    0    0     0  2324 32876 38763 19  5 76  1  0 2018-12-17 18:39:35
 1  0      0  27847     73   3493    0    0     0    72 30116 36813 17  6 77  0  0 2018-12-17 18:39:36
 2  0      0  27868     73   3493    0    0     0     0 32250 38704 18  5 77  0  0 2018-12-17 18:39:37
 3  0      0  27857     73   3493    0    0     0    76 31539 36315 17  6 77  0  0 2018-12-17 18:39:38
 3  0      0  27866     73   3493    0    0     0     0 33682 39057 19  5 76  0  0 2018-12-17 18:39:39
 1  0      0  27878     73   3493    0    0     0    72 31226 36535 18  5 77  0  0 2018-12-17 18:39:40
 2  0      0  27853     73   3493    0    0     0     0 32199 39230 19  6 76  0  0 2018-12-17 18:39:41
 1  0      0  27875     73   3493    0    0     0    72 31753 37644 18  6 76  0  0 2018-12-17 18:39:42
 3  0      0  27847     73   3493    0    0     0     0 32734 38213 18  6 76  0  0 2018-12-17 18:39:43
 3  0      0  27869     73   3493    0    0     0    80 32037 39034 18  6 76  0  0 2018-12-17 18:39:44
 4  0      0  27852     73   3493    0    0     0   104 32350 37238 18  5 77  0  0 2018-12-17 18:39:45
 3  0      0  27857     73   3493    0    0     0     0 34266 39484 19  5 76  0  0 2018-12-17 18:39:46
 2  0      0  27880     73   3493    0    0     0    72 32786 38311 17  6 76  0  0 2018-12-17 18:39:47
 4  0      0  27850     73   3493    0    0     0     0 33497 39477 19  5 77  0  0 2018-12-17 18:39:48
 4  0      0  27876     73   3493    0    0     0    72 33266 37569 18  4 77  0  0 2018-12-17 18:39:49
 3  0      0  27850     73   3493    0    0     0     0 32874 38414 18  5 76  0  0 2018-12-17 18:39:50
 5  0      0  27866     73   3493    0    0     0    76 33394 38641 18  6 76  0  0 2018-12-17 18:39:51
 4  0      0  27850     73   3493    0    0     0    76 31078 38139 18  5 77  0  0 2018-12-17 18:39:52
 2  0      0  27862     73   3493    0    0     0     0 33970 39363 19  6 75  0  0 2018-12-17 18:39:53
 5  0      0  27881     73   3493    0    0     0    72 31721 37103 17  6 76  0  0 2018-12-17 18:39:54
 3  0      0  27856     73   3493    0    0     0     0 33331 39353 17  7 77  0  0 2018-12-17 18:39:55
 3  0      0  27875     73   3493    0    0     0    76 33292 37332 17  6 77  0  0 2018-12-17 18:39:56
 2  0      0  27852     73   3493    0    0     0     0 31147 37792 19  5 76  0  0 2018-12-17 18:39:57
 2  0      0  27870     73   3493    0    0     0    72 32301 37936 18  6 76  0  0 2018-12-17 18:39:58
 2  0      0  27850     73   3493    0    0     0    72 32069 37944 19  5 76  0  0 2018-12-17 18:39:59
 3  0      0  27862     73   3493    0    0     0     0 33888 39565 19  6 75  0  0 2018-12-17 18:40:00
 3  0      0  27874     73   3493    0    0     0    76 32165 37307 18  5 77  0  0 2018-12-17 18:40:01
 1  0      0  27852     73   3493    0    0     0     0 32653 38414 18  5 77  0  0 2018-12-17 18:40:02
 2  0      0  27878     73   3494    0    0     0   320 27813 32638 15  4 80  0  0 2018-12-17 18:40:03
 3  0      0  27853     73   3494    0    0     0     0 34059 39868 19  5 76  0  0 2018-12-17 18:40:04
 4  0      0  27875     73   3493    0    0     0    72 33605 37243 17  7 76  0  0 2018-12-17 18:40:05
 3  0      0  27852     73   3493    0    0     0     0 31988 38536 18  6 76  0  0 2018-12-17 18:40:06
 4  0      0  27869     73   3493    0    0     0   108 33269 37579 18  6 76  0  0 2018-12-17 18:40:07
 1  0      0  27858     73   3493    0    0     0    72 32986 37624 17  5 77  0  0 2018-12-17 18:40:08
 0  0      0  27860     73   3493    0    0     0     0 34300 39937 19  6 76  0  0 2018-12-17 18:40:09
 4  0      0  27881     73   3493    0    0     0    72 31179 36910 17  6 76  0  0 2018-12-17 18:40:10
 2  0      0  27850     73   3493    0    0     0  2344 32005 38511 18  6 76  1  0 2018-12-17 18:40:11
 1  0      0  27878     73   3493    0    0     0    76 33270 37592 18  5 76  0  0 2018-12-17 18:40:12
 3  0      0  27847     73   3493    0    0     0     0 31550 39132 19  5 76  0  0 2018-12-17 18:40:13
 3  0      0  27867     73   3493    0    0     0    72 32457 36940 18  6 76  0  0 2018-12-17 18:40:14
 4  0      0  27847     73   3493    0    0     0    72 30551 37967 18  5 77  0  0 2018-12-17 18:40:15
 4  0      0  27864     73   3493    0    0     0     0 33069 38559 18  6 76  0  0 2018-12-17 18:40:16
 3  0      0  27856     73   3493    0    0     0    76 32095 37579 19  5 76  0  0 2018-12-17 18:40:17
 3  0      0  27860     73   3493    0    0     0     0 31004 38238 18  5 77  0  0 2018-12-17 18:40:18
 4  0      0  27879     73   3493    0    0     0    68 33358 37903 18  5 76  0  0 2018-12-17 18:40:19
 3  0      0  27849     73   3493    0    0     0     0 32125 40069 19  6 76  0  0 2018-12-17 18:40:20
 2  0      0  27872     73   3493    0    0     0    72 31264 37074 18  5 76  0  0 2018-12-17 18:40:21
 8  0      0  27844     73   3493    0    0     0    76 31030 37860 18  5 77  0  0 2018-12-17 18:40:22
 4  0      0  27863     73   3493    0    0     0     0 34702 39542 19  6 75  0  0 2018-12-17 18:40:23
 0  0      0  27854     73   3494    0    0     0   412 25736 31257 15  5 80  0  0 2018-12-17 18:40:24
 3  0      0  27864     73   3494    0    0     0     0 34533 40276 19  5 76  0  0 2018-12-17 18:40:25
 3  0      0  27873     73   3493    0    0     0    72 31445 36361 17  5 77  0  0 2018-12-17 18:40:26
 7  0      0  27861     73   3493    0    0     0     0 33878 39896 19  5 76  0  0 2018-12-17 18:40:27
 3  0      0  27878     73   3493    0    0     0    76 32290 35565 17  4 78  0  0 2018-12-17 18:40:28
 3  0      0  27849     73   3493    0    0     0     0 32675 38594 18  5 76  0  0 2018-12-17 18:40:29
 3  0      0  27871     73   3493    0    0     0    72 33055 37971 19  6 75  0  0 2018-12-17 18:40:30
 0  1      0  27846     73   3493    0    0     0    72 32793 38400 19  5 76  0  0 2018-12-17 18:40:31
 1  0      0  27870     73   3493    0    0     0     0 32131 41006 19  7 74  0  0 2018-12-17 18:40:32
 4  0      0  27856     73   3493    0    0     0    76 30214 33752 16  5 78  0  0 2018-12-17 18:40:33
 3  0      0  27866     73   3493    0    0     0     0 31577 36070 16  6 78  0  0 2018-12-17 18:40:34
 3  0      0  27883     73   3493    0    0     0    76 28507 34755 15  6 79  0  0 2018-12-17 18:40:35
 2  0      0  27857     73   3493    0    0     0     0 33621 39003 18  5 77  0  0 2018-12-17 18:40:36
 3  0      0  27875     73   3493    0    0     0    76 32737 39468 18  5 76  0  0 2018-12-17 18:40:37
 2  0      0  27852     73   3493    0    0     0     0 32766 36262 17  5 78  0  0 2018-12-17 18:40:38
 1  0      0  27870     73   3493    0    0     0    76 31550 36763 16  5 78  0  0 2018-12-17 18:40:39
 2  0      0  27863     73   3493    0    0     0    72 30306 33652 16  6 78  0  0 2018-12-17 18:40:40
 1  0      0  27864     73   3494    0    0     0     0 31305 35859 16  6 78  0  0 2018-12-17 18:40:41
 2  0      0  27880     73   3494    0    0     0    76 33431 35730 18  5 77  0  0 2018-12-17 18:40:42
 2  0      0  27852     73   3494    0    0     0  2248 31889 36953 17  6 77  1  0 2018-12-17 18:40:43
 3  0      0  27874     73   3494    0    0     0    72 31265 36512 16  6 78  0  0 2018-12-17 18:40:44
 3  0      0  27847     73   3494    0    0     0     0 32740 39240 18  5 76  0  0 2018-12-17 18:40:45
 2  0      0  27868     73   3494    0    0     0    72 34620 40157 19  6 75  0  0 2018-12-17 18:40:46
 1  0      0  27852     73   3494    0    0     0    72 32126 37848 18  6 76  0  0 2018-12-17 18:40:47
 2  0      0  27857     73   3494    0    0     0     0 32981 39979 19  6 75  0  0 2018-12-17 18:40:48
 5  0      0  27871     73   3494    0    0     0    76 31007 36281 18  4 77  0  0 2018-12-17 18:40:49
 4  0      0  27853     73   3494    0    0     0     0 33634 39497 18  6 76  0  0 2018-12-17 18:40:50
 6  0      0  27876     73   3494    0    0     0    72 31639 36493 17  6 77  0  0 2018-12-17 18:40:51
 2  0      0  27850     73   3494    0    0     0     0 32257 38009 18  6 76  0  0 2018-12-17 18:40:52
 4  0      0  27872     73   3494    0    0     0    76 30758 37898 17  6 76  0  0 2018-12-17 18:40:53
 2  0      0  27848     73   3494    0    0     0    76 30034 37911 18  5 76  0  0 2018-12-17 18:40:54
 3  0      0  27865     73   3494    0    0     0     0 32249 37536 18  5 77  0  0 2018-12-17 18:40:55
 2  0      0  27859     73   3494    0    0     0    72 31057 36005 17  5 77  0  0 2018-12-17 18:40:56
 4  0      0  27854     73   3494    0    0     0     0 32067 38268 18  5 77  0  0 2018-12-17 18:40:57
 3  0      0  27879     73   3494    0    0     0    72 31849 37133 18  6 76  0  0 2018-12-17 18:40:58
 4  0      0  27851     73   3494    0    0     0     0 32018 37717 18  5 76  0  0 2018-12-17 18:40:59
 3  0      0  27875     73   3494    0    0     0    76 32249 37550 18  5 77  0  0 2018-12-17 18:41:00
 3  0      0  27849     73   3494    0    0     0     0 34149 40173 19  5 76  0  0 2018-12-17 18:41:01
 2  0      0  27869     73   3494    0    0     0    72 34234 38744 19  5 76  0  0 2018-12-17 18:41:02
 1  0      0  27857     73   3494    0    0     0    72 30130 34872 17  5 77  0  0 2018-12-17 18:41:03
 4  0      0  27869     73   3494    0    0     0     0 32846 39494 18  6 76  0  0 2018-12-17 18:41:04
 4  0      0  27869     73   3494    0    0     0    76 32832 37219 17  5 77  0  0 2018-12-17 18:41:05
 6  0      0  27848     73   3494    0    0     0     0 31661 38723 18  6 76  0  0 2018-12-17 18:41:06
 2  0      0  27853     73   3494    0    0     0  8364 28401 32017 15  4 80  1  0 2018-12-17 18:41:07
 3  0      0  27850     73   3494    0    0     0     0 32129 36895 18  5 77  0  0 2018-12-17 18:41:08
 3  0      0  27867     73   3494    0    0     0    76 32514 37135 18  5 76  0  0 2018-12-17 18:41:09
 2  0      0  27843     73   3494    0    0     0     0 31823 39072 18  5 77  0  0 2018-12-17 18:41:10
 5  0      0  27868     73   3494    0    0     0    76 29919 35496 17  5 78  0  0 2018-12-17 18:41:11
