procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
13  0      0  30125      4   1396    0    0     0     0 189715 135189 79 17  4  0  0 2018-12-24 23:31:16
12  0      0  30129      4   1396    0    0     0     0 200437 125539 79 17  3  0  0 2018-12-24 23:31:17
12  0      0  30132      4   1396    0    0     0     0 197655 114031 81 17  3  0  0 2018-12-24 23:31:18
13  0      0  30128      4   1396    0    0     0     0 194829 118019 81 16  3  0  0 2018-12-24 23:31:19
10  0      0  30130      4   1396    0    0     0     0 189592 117608 81 16  3  0  0 2018-12-24 23:31:20
 8  0      0  30139      4   1396    0    0     0     0 194583 124463 80 16  3  0  0 2018-12-24 23:31:21
12  0      0  30136      4   1396    0    0     0     0 202277 124619 80 16  3  0  0 2018-12-24 23:31:22
12  0      0  30118      4   1396    0    0     0     0 154753 115430 68 15 17  0  0 2018-12-24 23:31:23
12  0      0  30126      4   1397    0    0     0    68 192868 104924 81 17  2  0  0 2018-12-24 23:31:24
12  0      0  30132      4   1397    0    0     0     0 197158 115977 80 17  3  0  0 2018-12-24 23:31:25
 4  0      0  30115      4   1397    0    0     0     0 187554 135317 80 15  4  0  0 2018-12-24 23:31:26
10  0      0  30115      4   1397    0    0     0     0 183750 126471 80 16  4  0  0 2018-12-24 23:31:27
12  0      0  30125      4   1397    0    0     0     0 183506 112341 82 15  3  0  0 2018-12-24 23:31:28
13  0      0  30131      4   1397    0    0     0     0 186367 116308 80 17  3  0  0 2018-12-24 23:31:29
12  0      0  30113      4   1397    0    0     0     0 186774 128153 79 17  4  0  0 2018-12-24 23:31:30
11  0      0  30116      4   1397    0    0     0     0 186164 110764 82 16  3  0  0 2018-12-24 23:31:31
12  0      0  30120      4   1397    0    0     0     0 190628 122425 82 15  3  0  0 2018-12-24 23:31:32
12  0      0  30134      4   1397    0    0     0     0 190867 109702 82 16  3  0  0 2018-12-24 23:31:33
11  0      0  30133      4   1397    0    0     0     0 195938 113471 82 15  3  0  0 2018-12-24 23:31:34
12  0      0  30132      4   1397    0    0     0     0 196101 123158 80 16  3  0  0 2018-12-24 23:31:35
14  0      0  30142      4   1397    0    0     0     0 194552 111839 82 15  3  0  0 2018-12-24 23:31:36
12  0      0  30130      4   1397    0    0     0     0 193992 118670 80 16  3  0  0 2018-12-24 23:31:37
12  0      0  30135      4   1397    0    0     0     0 195829 117798 81 16  3  0  0 2018-12-24 23:31:38
11  0      0  30133      4   1397    0    0     0     0 201719 111958 80 17  3  0  0 2018-12-24 23:31:39
12  0      0  30131      4   1397    0    0     0     0 195149 115039 80 17  3  0  0 2018-12-24 23:31:40
10  0      0  30135      4   1397    0    0     0     0 192056 113128 81 16  3  0  0 2018-12-24 23:31:41
12  0      0  30125      4   1397    0    0     0     0 199331 114499 80 17  3  0  0 2018-12-24 23:31:42
12  0      0  30131      4   1397    0    0     0     0 188938 108554 83 15  2  0  0 2018-12-24 23:31:43
13  0      0  30117      4   1397    0    0     0     0 190067 120464 82 15  3  0  0 2018-12-24 23:31:44
12  0      0  30118      4   1397    0    0     0     0 188286 120298 81 15  3  0  0 2018-12-24 23:31:45
11  0      0  30138      4   1397    0    0     0     0 183192 96617 83 15  2  0  0 2018-12-24 23:31:46
12  0      0  30119      4   1397    0    0     0     0 187174 115282 83 14  3  0  0 2018-12-24 23:31:47
 6  0      0  30132      4   1397    0    0     0     0 190195 111297 81 16  3  0  0 2018-12-24 23:31:48
13  0      0  30133      4   1397    0    0     0     0 189411 119590 80 17  3  0  0 2018-12-24 23:31:49
12  0      0  30134      4   1397    0    0     0     0 195478 122605 81 16  3  0  0 2018-12-24 23:31:50
12  0      0  30124      4   1397    0    0     0     0 184700 122987 81 16  3  0  0 2018-12-24 23:31:51
10  0      0  30124      4   1397    0    0     0     0 190999 119307 81 15  3  0  0 2018-12-24 23:31:52
11  0      0  30129      4   1397    0    0     0     0 191300 109496 82 15  3  0  0 2018-12-24 23:31:53
12  0      0  30142      4   1397    0    0     0  2440 191171 109935 81 16  3  0  0 2018-12-24 23:31:54
12  0      0  30142      4   1397    0    0     0     0 191722 113749 80 16  3  0  0 2018-12-24 23:31:55
12  0      0  30130      4   1397    0    0     0     0 190881 96661 83 15  2  0  0 2018-12-24 23:31:56
13  0      0  30138      4   1397    0    0     0     0 199810 97173 83 15  2  0  0 2018-12-24 23:31:57
12  0      0  30131      4   1397    0    0     0     0 190049 117369 81 15  3  0  0 2018-12-24 23:31:58
12  0      0  30134      4   1397    0    0     0     0 193111 118171 80 17  3  0  0 2018-12-24 23:31:59
11  0      0  30139      4   1397    0    0     0     0 203290 110948 83 15  3  0  0 2018-12-24 23:32:00
 9  0      0  30127      4   1397    0    0     0     0 187709 129025 79 17  4  0  0 2018-12-24 23:32:01
13  0      0  30133      4   1397    0    0     0     0 193010 111679 81 16  3  0  0 2018-12-24 23:32:02
10  0      0  30137      4   1397    0    0     0     0 198934 116406 82 15  3  0  0 2018-12-24 23:32:03
11  0      0  30119      4   1397    0    0     0     0 194867 129404 80 17  4  0  0 2018-12-24 23:32:04
12  0      0  30138      4   1397    0    0     0     0 183710 90403 84 15  2  0  0 2018-12-24 23:32:05
12  0      0  30125      4   1397    0    0     0     0 186430 127286 80 17  4  0  0 2018-12-24 23:32:06
12  0      0  30137      4   1397    0    0     0     0 193381 121111 80 17  4  0  0 2018-12-24 23:32:07
10  0      0  30145      4   1397    0    0     0     0 201528 110538 82 16  3  0  0 2018-12-24 23:32:08
12  0      0  30130      4   1397    0    0     0     0 199797 124502 80 17  4  0  0 2018-12-24 23:32:09
13  0      0  30136      4   1397    0    0     0     0 198322 123191 81 16  3  0  0 2018-12-24 23:32:10
12  0      0  30115      4   1397    0    0     0     0 188416 129529 80 16  4  0  0 2018-12-24 23:32:11
12  0      0  30122      4   1397    0    0     0     0 192409 111029 82 15  3  0  0 2018-12-24 23:32:12
 9  0      0  30125      4   1397    0    0     0     0 199935 112044 81 16  3  0  0 2018-12-24 23:32:13
12  0      0  30121      4   1397    0    0     0     0 193356 123739 81 16  3  0  0 2018-12-24 23:32:14
11  0      0  30139      4   1397    0    0     0     0 191506 98007 83 15  2  0  0 2018-12-24 23:32:15
12  0      0  30131      4   1397    0    0     0     0 187512 124683 80 16  4  0  0 2018-12-24 23:32:16
12  0      0  30131      4   1397    0    0     0     0 197287 117420 80 17  3  0  0 2018-12-24 23:32:17
12  0      0  30129      4   1397    0    0     0     0 196193 115297 81 16  3  0  0 2018-12-24 23:32:18
 8  0      0  30129      4   1397    0    0     0     0 196555 120660 80 16  4  0  0 2018-12-24 23:32:19
13  0      0  30136      4   1397    0    0     0     0 200576 109827 82 16  3  0  0 2018-12-24 23:32:20
13  0      0  30140      4   1397    0    0     0     0 199332 107135 82 16  2  0  0 2018-12-24 23:32:21
 5  0      0  30133      4   1397    0    0     0     0 196959 111121 81 16  3  0  0 2018-12-24 23:32:22
14  0      0  30109      4   1397    0    0     0     0 179449 117320 76 16  8  0  0 2018-12-24 23:32:23
11  0      0  30126      4   1397    0    0     0     0 176221 107532 74 15 11  0  0 2018-12-24 23:32:24
11  0      0  30130      4   1397    0    0     0     0 191818 119832 81 16  3  0  0 2018-12-24 23:32:25
11  0      0  30135      4   1397    0    0     0     0 191741 126234 80 16  4  0  0 2018-12-24 23:32:26
11  0      0  30137      4   1397    0    0     0     0 194232 122847 81 16  3  0  0 2018-12-24 23:32:27
12  0      0  30116      4   1397    0    0     0     0 187084 139782 80 16  4  0  0 2018-12-24 23:32:28
12  0      0  30114      4   1397    0    0     0     0 188043 125976 81 16  4  0  0 2018-12-24 23:32:29
13  0      0  30139      4   1397    0    0     0     0 192042 95566 82 16  2  0  0 2018-12-24 23:32:30
 8  0      0  30132      4   1397    0    0     0     0 195751 125529 80 17  3  0  0 2018-12-24 23:32:31
13  0      0  30117      4   1397    0    0     0     0 186761 102874 82 16  2  0  0 2018-12-24 23:32:32
12  0      0  30122      4   1397    0    0     0     0 181911 131155 81 15  4  0  0 2018-12-24 23:32:33
12  0      0  30127      4   1397    0    0     0     0 191583 130144 82 14  4  0  0 2018-12-24 23:32:34
11  0      0  30129      4   1397    0    0     0     0 187995 125729 80 16  4  0  0 2018-12-24 23:32:35
12  0      0  30128      4   1397    0    0     0     0 190305 122324 81 16  3  0  0 2018-12-24 23:32:36
13  0      0  30125      4   1397    0    0     0     0 194903 122181 79 18  4  0  0 2018-12-24 23:32:37
11  0      0  30137      4   1397    0    0     0     0 193938 119582 81 16  3  0  0 2018-12-24 23:32:38
12  0      0  30145      4   1397    0    0     0     0 203182 111454 82 15  3  0  0 2018-12-24 23:32:39
 9  0      0  30136      4   1397    0    0     0     0 199390 130788 80 16  4  0  0 2018-12-24 23:32:40
13  0      0  30111      4   1397    0    0     0     0 185768 115348 81 16  3  0  0 2018-12-24 23:32:41
13  0      0  30112      4   1397    0    0     0     0 181591 126661 81 16  4  0  0 2018-12-24 23:32:42
12  0      0  30125      4   1397    0    0     0     0 190020 116413 81 15  3  0  0 2018-12-24 23:32:43
12  0      0  30122      4   1397    0    0     0     0 190058 126801 80 16  4  0  0 2018-12-24 23:32:44
13  0      0  30126      4   1397    0    0     0     0 198945 102425 82 16  2  0  0 2018-12-24 23:32:45
12  0      0  30125      4   1397    0    0     0     0 194663 120183 81 16  3  0  0 2018-12-24 23:32:46
13  0      0  30125      4   1397    0    0     0     0 198905 115867 82 15  3  0  0 2018-12-24 23:32:47
13  0      0  30125      4   1397    0    0     0     0 191869 133184 79 16  4  0  0 2018-12-24 23:32:48
12  0      0  30124      4   1397    0    0     0     0 193865 122251 80 17  3  0  0 2018-12-24 23:32:49
12  0      0  30126      4   1397    0    0     0     0 190738 117077 82 15  3  0  0 2018-12-24 23:32:50
 7  0      0  30131      4   1397    0    0     0     0 195298 120678 81 16  3  0  0 2018-12-24 23:32:51
11  0      0  30144      4   1397    0    0     0     0 201830 112363 81 16  3  0  0 2018-12-24 23:32:52
12  0      0  30143      4   1397    0    0     0     0 198863 119032 80 17  3  0  0 2018-12-24 23:32:53
13  0      0  30127      4   1397    0    0     0     0 193505 121768 79 18  3  0  0 2018-12-24 23:32:54
12  0      0  30142      4   1397    0    0     0     0 190887 111672 81 16  3  0  0 2018-12-24 23:32:55
13  0      0  30127      4   1397    0    0     0     0 189785 134738 80 16  4  0  0 2018-12-24 23:32:56
13  0      0  30131      4   1397    0    0     0     0 198471 123317 80 17  3  0  0 2018-12-24 23:32:57
12  0      0  30137      4   1397    0    0     0     0 191715 139893 79 16  4  0  0 2018-12-24 23:32:58
12  0      0  30138      4   1397    0    0     0     0 200226 112835 80 17  3  0  0 2018-12-24 23:32:59
13  0      0  30124      4   1397    0    0     0     0 192888 121017 79 17  4  0  0 2018-12-24 23:33:00
13  0      0  30144      4   1397    0    0     0     0 193928 114227 81 16  3  0  0 2018-12-24 23:33:01
11  0      0  30143      4   1397    0    0     0     0 194694 130686 80 17  4  0  0 2018-12-24 23:33:02
11  0      0  30142      4   1397    0    0     0     0 197605 128183 80 16  4  0  0 2018-12-24 23:33:03
12  0      0  30140      4   1397    0    0     0     0 195839 119051 81 16  3  0  0 2018-12-24 23:33:04
12  0      0  30135      4   1397    0    0     0     0 186431 131676 79 17  4  0  0 2018-12-24 23:33:05
13  0      0  30127      4   1397    0    0     0     0 191901 126053 80 16  4  0  0 2018-12-24 23:33:06
 9  0      0  30139      4   1397    0    0     0     0 197237 115603 81 16  3  0  0 2018-12-24 23:33:07
12  0      0  30131      4   1397    0    0     0     0 193915 134853 79 17  4  0  0 2018-12-24 23:33:08
11  0      0  30122      4   1397    0    0     0     0 204121 132115 80 17  4  0  0 2018-12-24 23:33:09
13  0      0  30129      4   1397    0    0     0     0 190821 113098 81 16  3  0  0 2018-12-24 23:33:10
12  0      0  30130      4   1397    0    0     0     0 189754 110558 82 16  3  0  0 2018-12-24 23:33:11
12  0      0  30136      4   1397    0    0     0     0 200832 115158 81 17  3  0  0 2018-12-24 23:33:12
12  0      0  30134      4   1397    0    0     0     0 197867 116609 81 16  3  0  0 2018-12-24 23:33:13
12  0      0  30122      4   1397    0    0     0     0 194789 121860 80 16  3  0  0 2018-12-24 23:33:14
11  0      0  30132      4   1397    0    0     0     0 193559 130438 80 16  4  0  0 2018-12-24 23:33:15
13  0      0  30128      4   1397    0    0     0     0 192800 109896 81 16  3  0  0 2018-12-24 23:33:16
13  0      0  30136      4   1397    0    0     0     0 191274 117096 81 15  3  0  0 2018-12-24 23:33:17
13  0      0  30120      4   1397    0    0     0     0 191672 118968 81 16  3  0  0 2018-12-24 23:33:18
13  0      0  30140      4   1397    0    0     0     0 197044 101889 82 16  2  0  0 2018-12-24 23:33:19
12  0      0  30146      4   1397    0    0     0     0 202089 109193 83 15  3  0  0 2018-12-24 23:33:20
14  0      0  30136      4   1397    0    0     0     0 198058 134036 79 17  4  0  0 2018-12-24 23:33:21
13  0      0  30129      4   1397    0    0     0     0 193478 116346 81 15  3  0  0 2018-12-24 23:33:22
13  0      0  30132      4   1397    0    0     0     0 192307 112393 81 17  3  0  0 2018-12-24 23:33:23
13  0      0  30122      4   1397    0    0     0     0 152150 115347 73 15 12  0  0 2018-12-24 23:33:24
12  0      0  30139      4   1397    0    0     0     0 179617 128704 80 17  3  0  0 2018-12-24 23:33:25
12  0      0  30131      4   1397    0    0     0     0 196287 120373 81 16  3  0  0 2018-12-24 23:33:26
12  0      0  30135      4   1397    0    0     0     0 196007 122265 81 16  3  0  0 2018-12-24 23:33:27
13  0      0  30131      4   1397    0    0     0     0 189313 118124 81 16  3  0  0 2018-12-24 23:33:28
11  0      0  30122      4   1397    0    0     0     0 194219 110970 81 16  3  0  0 2018-12-24 23:33:29
12  0      0  30135      4   1397    0    0     0     0 189776 104143 81 16  2  0  0 2018-12-24 23:33:30
12  0      0  30138      4   1397    0    0     0     0 197172 108582 81 16  3  0  0 2018-12-24 23:33:31
12  0      0  30137      4   1397    0    0     0     0 195528 107101 81 16  3  0  0 2018-12-24 23:33:32
12  0      0  30139      4   1397    0    0     0     0 199706 112395 82 15  3  0  0 2018-12-24 23:33:33
10  0      0  30130      4   1398    0    0     0     0 185796 113931 82 15  3  0  0 2018-12-24 23:33:34
12  0      0  30137      4   1398    0    0     0     0 190767 113561 81 16  3  0  0 2018-12-24 23:33:35
13  0      0  30145      4   1398    0    0     0     0 202116 106262 81 16  2  0  0 2018-12-24 23:33:36
12  0      0  30130      4   1398    0    0     0     0 195938 119468 80 17  3  0  0 2018-12-24 23:33:37
13  0      0  30125      4   1398    0    0     0     0 189293 117993 81 15  3  0  0 2018-12-24 23:33:38
12  0      0  30120      4   1398    0    0     0     0 192555 131548 82 14  4  0  0 2018-12-24 23:33:39
13  0      0  30137      4   1398    0    0     0     0 192761 114598 82 15  3  0  0 2018-12-24 23:33:40
 8  0      0  30132      4   1398    0    0     0     0 197141 122698 80 16  3  0  0 2018-12-24 23:33:41
11  0      0  30131      4   1398    0    0     0     0 198014 107543 82 16  3  0  0 2018-12-24 23:33:42
13  0      0  30137      4   1398    0    0     0     0 196567 115627 82 15  3  0  0 2018-12-24 23:33:43
13  0      0  30138      4   1398    0    0     0     0 191031 119363 81 16  3  0  0 2018-12-24 23:33:44
12  0      0  30132      4   1398    0    0     0     0 190002 119807 80 17  3  0  0 2018-12-24 23:33:45
12  0      0  30126      4   1398    0    0     0     0 193190 104119 83 15  2  0  0 2018-12-24 23:33:46
12  0      0  30128      4   1398    0    0     0     0 202243 117649 80 17  3  0  0 2018-12-24 23:33:47
13  0      0  30128      4   1398    0    0     0     0 183004 108110 82 15  3  0  0 2018-12-24 23:33:48
13  0      0  30140      4   1398    0    0     0     0 203294 105958 83 15  2  0  0 2018-12-24 23:33:49
12  0      0  30148      4   1398    0    0     0     0 202471 96394 83 15  2  0  0 2018-12-24 23:33:50
11  0      0  30130      4   1398    0    0     0     0 195960 121776 80 17  3  0  0 2018-12-24 23:33:51
12  0      0  30135      4   1398    0    0     0     0 200295 109100 81 16  3  0  0 2018-12-24 23:33:52
11  0      0  30138      4   1398    0    0     0     0 199136 104550 81 16  2  0  0 2018-12-24 23:33:53
12  0      0  30124      4   1398    0    0     0     0 198414 115799 81 16  3  0  0 2018-12-24 23:33:54
11  0      0  30128      4   1398    0    0     0     0 197184 121246 82 15  3  0  0 2018-12-24 23:33:55
 9  0      0  30131      4   1398    0    0     0     0 199623 125431 81 16  4  0  0 2018-12-24 23:33:56
13  0      0  30139      4   1398    0    0     0     0 185189 100361 82 16  2  0  0 2018-12-24 23:33:57
12  0      0  30128      4   1398    0    0     0     0 192959 119400 81 16  3  0  0 2018-12-24 23:33:58
12  0      0  30132      4   1398    0    0     0     0 191016 107227 81 16  3  0  0 2018-12-24 23:33:59
12  0      0  30142      4   1398    0    0     0     0 187341 110221 82 15  3  0  0 2018-12-24 23:34:00
12  0      0  30139      4   1398    0    0     0     0 191259 110931 81 16  3  0  0 2018-12-24 23:34:01
13  0      0  30138      4   1398    0    0     0  1960 194533 102059 82 15  2  0  0 2018-12-24 23:34:02
13  0      0  30137      4   1398    0    0     0     0 191304 112913 81 16  3  0  0 2018-12-24 23:34:03
11  0      0  30134      4   1398    0    0     0     0 195632 121069 82 15  3  0  0 2018-12-24 23:34:04
13  0      0  30137      4   1398    0    0     0     0 197341 114136 82 15  3  0  0 2018-12-24 23:34:05
11  0      0  30128      4   1398    0    0     0     0 195367 129928 80 16  4  0  0 2018-12-24 23:34:06
11  0      0  30109      4   1398    0    0     0     0 191544 136327 78 18  4  0  0 2018-12-24 23:34:07
12  0      0  30123      4   1398    0    0     0     0 195463 111033 82 15  3  0  0 2018-12-24 23:34:08
12  0      0  30133      4   1398    0    0     0     0 188778 122117 81 16  3  0  0 2018-12-24 23:34:09
12  0      0  30143      4   1398    0    0     0     0 198047 110284 81 16  3  0  0 2018-12-24 23:34:10
12  0      0  30137      4   1398    0    0     0     0 198242 122088 81 16  3  0  0 2018-12-24 23:34:11
13  0      0  30134      4   1398    0    0     0     0 198709 108356 82 15  3  0  0 2018-12-24 23:34:12
12  0      0  30136      4   1398    0    0     0     0 190468 115556 82 15  3  0  0 2018-12-24 23:34:13
 6  0      0  30127      4   1398    0    0     0     0 190874 126520 80 16  4  0  0 2018-12-24 23:34:14
12  0      0  30126      4   1398    0    0     0     0 189571 125544 80 16  4  0  0 2018-12-24 23:34:15
13  0      0  30133      4   1398    0    0     0     0 190705 114981 81 16  3  0  0 2018-12-24 23:34:16
12  0      0  30130      4   1398    0    0     0     0 195726 113086 81 16  3  0  0 2018-12-24 23:34:17
12  0      0  30135      4   1398    0    0     0     0 195072 113619 81 16  3  0  0 2018-12-24 23:34:18
11  0      0  30130      4   1398    0    0     0     0 191592 122791 81 16  4  0  0 2018-12-24 23:34:19
13  0      0  30129      4   1398    0    0     0     0 197742 103587 83 15  2  0  0 2018-12-24 23:34:20
13  0      0  30129      4   1398    0    0     0     0 191170 105708 82 15  3  0  0 2018-12-24 23:34:21
12  0      0  30142      4   1398    0    0     0     0 195593 102673 82 15  2  0  0 2018-12-24 23:34:22
12  0      0  30127      4   1398    0    0     0     0 190266 124669 80 16  4  0  0 2018-12-24 23:34:23
 3  0      0  30114      4   1398    0    0     0     0 165080 117950 72 14 14  0  0 2018-12-24 23:34:24
13  0      0  30132      4   1398    0    0     0     0 198965 108272 82 16  3  0  0 2018-12-24 23:34:25
12  0      0  30132      4   1398    0    0     0     0 190483 120962 81 16  3  0  0 2018-12-24 23:34:26
12  0      0  30144      4   1398    0    0     0     0 196310 107508 81 16  2  0  0 2018-12-24 23:34:27
13  0      0  30138      4   1398    0    0     0     0 195890 119589 81 16  3  0  0 2018-12-24 23:34:28
11  0      0  30129      4   1398    0    0     0     0 191662 120077 80 17  3  0  0 2018-12-24 23:34:29
12  0      0  30131      4   1398    0    0     0     0 188016 114092 80 17  3  0  0 2018-12-24 23:34:30
12  0      0  30141      4   1398    0    0     0     0 202118 108837 81 16  3  0  0 2018-12-24 23:34:31
12  0      0  30125      4   1398    0    0     0     0 191849 123401 81 15  3  0  0 2018-12-24 23:34:32
 5  0      0  30123      4   1398    0    0     0     0 189813 132742 80 16  4  0  0 2018-12-24 23:34:33
13  0      0  30118      4   1398    0    0     0     0 190692 148423 78 17  5  0  0 2018-12-24 23:34:34
13  0      0  30135      4   1398    0    0     0     0 200372 117036 81 15  3  0  0 2018-12-24 23:34:35
13  0      0  30131      4   1398    0    0     0     0 201375 116584 81 16  3  0  0 2018-12-24 23:34:36
12  0      0  30140      4   1398    0    0     0     0 202349 115381 82 15  3  0  0 2018-12-24 23:34:37
14  0      0  30143      4   1398    0    0     0     0 198227 135635 79 18  4  0  0 2018-12-24 23:34:38
12  0      0  30126      4   1398    0    0     0     0 189837 122715 81 16  3  0  0 2018-12-24 23:34:39
 5  0      0  30135      4   1398    0    0     0     0 197083 115892 80 17  3  0  0 2018-12-24 23:34:40
13  0      0  30124      4   1398    0    0     0     0 193018 116720 81 15  3  0  0 2018-12-24 23:34:41
11  0      0  30127      4   1398    0    0     0     0 197262 113576 81 16  3  0  0 2018-12-24 23:34:42
13  0      0  30123      4   1398    0    0     0     0 195944 119881 81 16  3  0  0 2018-12-24 23:34:43
11  0      0  30131      4   1398    0    0     0     0 193826 123975 81 16  4  0  0 2018-12-24 23:34:44
13  0      0  30121      4   1398    0    0     0     0 191525 117680 81 16  3  0  0 2018-12-24 23:34:45
12  0      0  30122      4   1398    0    0     0     0 193488 121294 81 16  3  0  0 2018-12-24 23:34:46
12  0      0  30120      4   1398    0    0     0     0 185504 113223 81 16  3  0  0 2018-12-24 23:34:47
12  0      0  30139      4   1398    0    0     0     0 198946 104386 82 15  2  0  0 2018-12-24 23:34:48
14  0      0  30134      4   1398    0    0     0     0 188065 108086 82 16  3  0  0 2018-12-24 23:34:49
13  0      0  30122      4   1398    0    0     0     0 190471 109847 81 17  3  0  0 2018-12-24 23:34:50
13  0      0  30122      4   1398    0    0     0     0 201633 106489 81 16  2  0  0 2018-12-24 23:34:51
13  0      0  30135      4   1398    0    0     0     0 198737 124121 81 16  3  0  0 2018-12-24 23:34:52
12  0      0  30120      4   1398    0    0     0     0 189227 137039 80 16  4  0  0 2018-12-24 23:34:53
12  0      0  30111      4   1398    0    0     0     0 188791 111868 82 15  3  0  0 2018-12-24 23:34:54
11  0      0  30139      4   1398    0    0     0     0 187771 87567 83 16  1  0  0 2018-12-24 23:34:55
11  0      0  30130      4   1398    0    0     0     0 194384 116166 82 16  3  0  0 2018-12-24 23:34:56
13  0      0  30132      4   1398    0    0     0     0 192384 106764 82 15  3  0  0 2018-12-24 23:34:57
12  0      0  30136      4   1398    0    0     0     0 192853 113714 82 15  3  0  0 2018-12-24 23:34:58
13  0      0  30128      4   1398    0    0     0     0 194736 109589 83 15  3  0  0 2018-12-24 23:34:59
12  0      0  30121      4   1398    0    0     0     0 190043 115868 81 16  3  0  0 2018-12-24 23:35:00
12  0      0  30132      4   1398    0    0     0     0 198112 104343 82 16  2  0  0 2018-12-24 23:35:01
 9  0      0  30117      4   1398    0    0     0     0 183008 116871 82 15  3  0  0 2018-12-24 23:35:02
12  0      0  30133      4   1398    0    0     0     0 189701 119496 81 16  3  0  0 2018-12-24 23:35:03
12  0      0  30138      4   1398    0    0     0     0 195347 105293 84 14  2  0  0 2018-12-24 23:35:04
10  0      0  30128      4   1398    0    0     0     0 191196 107542 81 16  3  0  0 2018-12-24 23:35:05
 5  0      0  30134      4   1398    0    0     0     0 187077 103115 82 15  2  0  0 2018-12-24 23:35:06
12  0      0  30135      4   1398    0    0     0     0 190921 107508 82 15  2  0  0 2018-12-24 23:35:07
13  0      0  30145      4   1398    0    0     0     0 191875 109571 82 15  3  0  0 2018-12-24 23:35:08
12  0      0  30148      4   1398    0    0     0     0 200961 112999 80 18  3  0  0 2018-12-24 23:35:09
12  0      0  30151      4   1398    0    0     0     0 201827 111532 81 16  3  0  0 2018-12-24 23:35:10
12  0      0  30107      4   1398    0    0     0     0 186976 129062 80 16  4  0  0 2018-12-24 23:35:11
12  0      0  30108      4   1398    0    0     0     0 187366 96290 82 16  2  0  0 2018-12-24 23:35:12
12  0      0  30132      4   1398    0    0     0     0 197631 97087 84 14  2  0  0 2018-12-24 23:35:13
 7  0      0  30130      4   1398    0    0     0     0 188056 123644 81 16  3  0  0 2018-12-24 23:35:14
 8  0      0  30127      4   1398    0    0     0     0 189286 124087 80 17  3  0  0 2018-12-24 23:35:15
12  0      0  30139      4   1398    0    0     0     0 193730 127473 81 16  4  0  0 2018-12-24 23:35:16
12  0      0  30135      4   1398    0    0     0     0 196576 112658 82 16  3  0  0 2018-12-24 23:35:17
12  0      0  30142      4   1398    0    0     0     0 198100 99175 84 14  2  0  0 2018-12-24 23:35:18
11  0      0  30130      4   1398    0    0     0     0 188643 109957 82 16  3  0  0 2018-12-24 23:35:19
12  0      0  30131      4   1398    0    0     0     0 187361 102944 81 16  2  0  0 2018-12-24 23:35:20
