procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 5  0      0  26405     61   5015    0    0     0     0 35045 39425 34  8 58  0  0 2018-12-14 19:23:04
 5  0      0  26407     61   5015    0    0     0     0 35068 39219 35  7 58  0  0 2018-12-14 19:23:05
 6  0      0  26406     61   5015    0    0     0     0 35144 39213 36  8 56  0  0 2018-12-14 19:23:06
 9  0      0  26358     61   5015    0    0     0     0 34576 41784 37  9 54  0  0 2018-12-14 19:23:07
 6  0      0  26404     61   5015    0    0     0     0 34956 40192 39  8 53  0  0 2018-12-14 19:23:08
 6  0      0  26404     61   5015    0    0     0     0 34286 38381 34  8 58  0  0 2018-12-14 19:23:09
 6  0      0  26401     61   5015    0    0     0     0 33009 38289 34  8 58  0  0 2018-12-14 19:23:10
 7  0      0  26400     61   5015    0    0     0     0 32518 37380 34  8 58  0  0 2018-12-14 19:23:11
 5  0      0  26404     61   5015    0    0     0     0 33847 38253 35  8 57  0  0 2018-12-14 19:23:12
 4  0      0  26403     61   5015    0    0     0     0 35051 39214 35  8 57  0  0 2018-12-14 19:23:13
 7  0      0  26404     61   5015    0    0     0  2792 35443 39528 36  8 55  0  0 2018-12-14 19:23:14
 7  0      0  26404     61   5015    0    0     0     0 34778 39048 35  8 57  0  0 2018-12-14 19:23:15
 5  0      0  26406     61   5015    0    0     0     0 34820 38767 35  8 57  0  0 2018-12-14 19:23:16
 6  0      0  26405     61   5015    0    0     0     0 37115 40454 36  8 56  0  0 2018-12-14 19:23:17
 6  0      0  26405     61   5015    0    0     0     0 34967 38914 35  7 58  0  0 2018-12-14 19:23:18
 6  0      0  26405     61   5015    0    0     0     0 34823 39647 36  8 56  0  0 2018-12-14 19:23:19
 4  0      0  26404     61   5015    0    0     0     0 35446 38682 35  8 57  0  0 2018-12-14 19:23:20
 5  0      0  26406     61   5015    0    0     0     0 36302 38620 36  8 57  0  0 2018-12-14 19:23:21
 4  0      0  26404     61   5015    0    0     0     0 34718 38073 35  8 57  0  0 2018-12-14 19:23:22
 4  0      0  26404     61   5015    0    0     0     0 35918 39172 35  8 57  0  0 2018-12-14 19:23:23
 7  0      0  26405     61   5015    0    0     0     0 35562 40022 35  8 57  0  0 2018-12-14 19:23:24
 4  0      0  26404     61   5015    0    0     0     0 37001 39127 34  8 58  0  0 2018-12-14 19:23:25
 7  0      0  26405     61   5015    0    0     0     0 36464 40957 35  8 57  0  0 2018-12-14 19:23:26
 5  0      0  26404     61   5015    0    0     0     0 33624 38361 35  8 58  0  0 2018-12-14 19:23:27
 4  0      0  26405     61   5015    0    0     0     0 35458 38879 35  8 57  0  0 2018-12-14 19:23:28
 4  0      0  26406     61   5015    0    0     0     0 34597 39246 35  8 57  0  0 2018-12-14 19:23:29
 5  0      0  26404     61   5015    0    0     0     0 35507 39756 36  7 57  0  0 2018-12-14 19:23:30
 4  0      0  26406     61   5015    0    0     0     0 35164 38998 36  7 57  0  0 2018-12-14 19:23:31
 4  0      0  26405     61   5015    0    0     0     0 35849 40017 35  8 57  0  0 2018-12-14 19:23:32
 6  0      0  26406     61   5015    0    0     0     0 35419 39040 34  8 58  0  0 2018-12-14 19:23:33
 4  0      0  26403     61   5015    0    0     0     0 35121 38594 35  7 57  0  0 2018-12-14 19:23:34
 6  0      0  26404     61   5015    0    0     0     0 36409 40691 35  9 56  0  0 2018-12-14 19:23:35
 0  0      0  26405     61   5015    0    0     0     0 35286 38274 36  7 57  0  0 2018-12-14 19:23:36
 5  0      0  26406     61   5015    0    0     0     0 35408 39416 35  8 57  0  0 2018-12-14 19:23:37
 5  0      0  26405     61   5015    0    0     0     0 36806 40083 34  8 57  0  0 2018-12-14 19:23:38
 8  0      0  26405     61   5015    0    0     0     0 35609 39531 35  8 57  0  0 2018-12-14 19:23:39
 3  0      0  26407     61   5015    0    0     0     0 35745 39323 34  8 57  0  0 2018-12-14 19:23:40
 4  0      0  26407     61   5015    0    0     0     0 35844 39867 35  8 57  0  0 2018-12-14 19:23:41
 5  0      0  26408     61   5015    0    0     0     4 35183 39300 36  7 56  0  0 2018-12-14 19:23:42
 4  0      0  26403     61   5015    0    0     0     0 35760 37760 34  8 58  0  0 2018-12-14 19:23:43
 5  0      0  26404     61   5015    0    0     0     0 35042 38542 34  8 58  0  0 2018-12-14 19:23:44
 4  0      0  26404     61   5015    0    0     0     0 35953 38807 34  7 59  0  0 2018-12-14 19:23:45
 6  0      0  26404     61   5015    0    0     0     0 35838 39650 35  8 57  0  0 2018-12-14 19:23:46
 4  0      0  26408     61   5015    0    0     0     0 35053 38933 34  8 57  0  0 2018-12-14 19:23:47
 6  0      0  26407     61   5015    0    0     0     0 36298 39659 35  8 57  0  0 2018-12-14 19:23:48
 5  0      0  26406     61   5015    0    0     0     0 36408 39326 34  8 58  0  0 2018-12-14 19:23:49
 5  0      0  26405     61   5015    0    0     0     0 36806 39397 34  8 57  0  0 2018-12-14 19:23:50
 5  0      0  26404     61   5015    0    0     0     0 35781 39451 34  9 57  0  0 2018-12-14 19:23:51
 5  0      0  26405     61   5015    0    0     0     0 37673 39706 35  8 57  0  0 2018-12-14 19:23:52
 5  0      0  26405     61   5015    0    0     0     0 36857 40269 34  8 58  0  0 2018-12-14 19:23:53
 6  0      0  26406     61   5015    0    0     0     0 36957 40235 35  8 57  0  0 2018-12-14 19:23:54
 6  0      0  26406     61   5015    0    0     0     0 36245 39400 35  8 57  0  0 2018-12-14 19:23:55
 6  0      0  26404     61   5015    0    0     0     0 34702 38956 35  8 57  0  0 2018-12-14 19:23:56
 6  0      0  26407     61   5015    0    0     0     0 35816 39476 35  8 57  0  0 2018-12-14 19:23:57
 3  0      0  26403     61   5015    0    0     0     0 35295 39430 35  7 58  0  0 2018-12-14 19:23:58
 5  0      0  26402     61   5015    0    0     0     0 34635 38636 35  8 57  0  0 2018-12-14 19:23:59
 4  0      0  26406     61   5015    0    0     0     0 35524 38635 36  7 57  0  0 2018-12-14 19:24:00
 4  0      0  26403     61   5015    0    0     0     0 36001 38721 35  7 58  0  0 2018-12-14 19:24:01
 4  0      0  26404     61   5015    0    0     0     0 35840 38765 33  9 58  0  0 2018-12-14 19:24:02
 5  0      0  26401     61   5015    0    0     0     0 36566 39339 35  8 58  0  0 2018-12-14 19:24:03
 6  0      0  26404     61   5015    0    0     0     0 36800 40033 35  7 57  0  0 2018-12-14 19:24:04
 5  0      0  26405     61   5015    0    0     0     0 35560 38906 35  8 58  0  0 2018-12-14 19:24:05
 6  0      0  26406     61   5015    0    0     0     0 37166 39221 34  8 57  0  0 2018-12-14 19:24:06
 5  0      0  26404     61   5015    0    0     0     0 36283 39486 35  8 57  0  0 2018-12-14 19:24:07
 4  0      0  26402     61   5015    0    0     0     0 36771 43856 37  8 55  0  0 2018-12-14 19:24:08
 6  0      0  26404     61   5015    0    0     0     0 35409 39258 35  7 57  0  0 2018-12-14 19:24:09
 4  0      0  26401     61   5016    0    0     0     0 34542 37536 34  8 58  0  0 2018-12-14 19:24:10
 7  0      0  26402     61   5015    0    0     0     0 34722 37962 34  8 58  0  0 2018-12-14 19:24:11
 6  0      0  26404     61   5015    0    0     0     0 37304 40027 35  8 57  0  0 2018-12-14 19:24:12
 5  0      0  26402     61   5015    0    0     0     0 34516 38296 34  8 58  0  0 2018-12-14 19:24:13
 5  0      0  26401     61   5015    0    0     0     0 35598 39439 36  8 57  0  0 2018-12-14 19:24:14
 6  0      0  26401     61   5015    0    0     0     0 35219 38392 34  7 58  0  0 2018-12-14 19:24:15
 5  0      0  26401     61   5015    0    0     0  2184 35956 40029 35  7 57  0  0 2018-12-14 19:24:16
 6  0      0  26403     61   5015    0    0     0     0 35526 38818 36  7 57  0  0 2018-12-14 19:24:17
 4  0      0  26404     61   5015    0    0     0     0 34660 39250 36  7 57  0  0 2018-12-14 19:24:18
 3  0      0  26406     61   5015    0    0     0     0 34415 38745 35  8 57  0  0 2018-12-14 19:24:19
 6  0      0  26405     61   5015    0    0     0     0 34140 38439 35  8 57  0  0 2018-12-14 19:24:20
 5  0      0  26404     61   5015    0    0     0     0 34774 39262 34  9 57  0  0 2018-12-14 19:24:21
 5  0      0  26405     61   5015    0    0     0     0 33490 38252 35  7 58  0  0 2018-12-14 19:24:22
 6  0      0  26406     61   5015    0    0     0     0 32421 36357 35  8 58  0  0 2018-12-14 19:24:23
 4  0      0  26402     61   5015    0    0     0     0 35499 39320 35  7 57  0  0 2018-12-14 19:24:24
 3  0      0  26402     61   5015    0    0     0     0 34531 39911 36  8 56  0  0 2018-12-14 19:24:25
 6  0      0  26404     61   5015    0    0     0     0 35193 39187 34  8 58  0  0 2018-12-14 19:24:26
 5  0      0  26405     61   5015    0    0     0     0 35302 39133 36  7 57  0  0 2018-12-14 19:24:27
 6  0      0  26404     61   5015    0    0     0     0 35082 39236 36  7 57  0  0 2018-12-14 19:24:28
 4  0      0  26407     61   5015    0    0     0     0 35258 38952 36  7 57  0  0 2018-12-14 19:24:29
 5  0      0  26403     61   5015    0    0     0     0 34424 38605 35  7 57  0  0 2018-12-14 19:24:30
 4  0      0  26405     61   5015    0    0     0     0 34498 38817 35  8 57  0  0 2018-12-14 19:24:31
 5  0      0  26401     61   5015    0    0     0     0 34177 37954 34  7 58  0  0 2018-12-14 19:24:32
 5  0      0  26401     61   5015    0    0     0     0 34956 38021 34  8 58  0  0 2018-12-14 19:24:33
 5  0      0  26401     61   5015    0    0     0     0 35409 39512 36  8 56  0  0 2018-12-14 19:24:34
 5  0      0  26402     61   5015    0    0     0     0 34711 39377 34  8 57  0  0 2018-12-14 19:24:35
 5  0      0  26404     61   5015    0    0     0     0 34426 39265 36  8 56  0  0 2018-12-14 19:24:36
 4  0      0  26403     61   5015    0    0     0     0 34312 38383 34  8 58  0  0 2018-12-14 19:24:37
 4  0      0  26403     61   5015    0    0     0     0 35450 39747 35  9 56  0  0 2018-12-14 19:24:38
 4  0      0  26406     61   5015    0    0     0     0 35204 39080 36  7 57  0  0 2018-12-14 19:24:39
 7  0      0  26404     61   5015    0    0     0     0 32536 36715 34  7 59  0  0 2018-12-14 19:24:40
 6  0      0  26405     61   5015    0    0     0     0 34210 38574 36  8 57  0  0 2018-12-14 19:24:41
 7  0      0  26405     61   5015    0    0     0     0 34355 37956 34  8 58  0  0 2018-12-14 19:24:42
 5  0      0  26404     61   5015    0    0     0     0 34523 38779 35  8 57  0  0 2018-12-14 19:24:43
 5  0      0  26404     61   5015    0    0     0     0 33932 39657 36  8 56  0  0 2018-12-14 19:24:44
 6  0      0  26407     61   5015    0    0     0     0 35058 38869 35  8 57  0  0 2018-12-14 19:24:45
 6  0      0  26408     61   5015    0    0     0     0 35577 38931 35  7 58  0  0 2018-12-14 19:24:46
 7  0      0  26409     61   5015    0    0     0     0 34439 38451 34  9 58  0  0 2018-12-14 19:24:47
 5  0      0  26408     61   5015    0    0     0     0 35333 39329 35  9 57  0  0 2018-12-14 19:24:48
 5  0      0  26406     61   5015    0    0     0     0 36977 39560 35  8 57  0  0 2018-12-14 19:24:49
 5  0      0  26406     61   5015    0    0     0     0 37082 38755 34  8 57  0  0 2018-12-14 19:24:50
 8  0      0  26406     61   5015    0    0     0     0 35799 38579 35  8 58  0  0 2018-12-14 19:24:51
 5  0      0  26406     61   5015    0    0     0     0 35921 39157 35  8 58  0  0 2018-12-14 19:24:52
 5  0      0  26408     61   5015    0    0     0     0 34693 38756 35  7 58  0  0 2018-12-14 19:24:53
 8  0      0  26408     61   5015    0    0     0     0 36017 39617 35  8 57  0  0 2018-12-14 19:24:54
 4  0      0  26407     61   5015    0    0     0     0 35106 38904 34  8 58  0  0 2018-12-14 19:24:55
 5  0      0  26405     61   5015    0    0     0     0 35874 39754 35  9 57  0  0 2018-12-14 19:24:56
 5  0      0  26405     61   5015    0    0     0     0 34893 38362 34  8 58  0  0 2018-12-14 19:24:57
 6  0      0  26406     61   5015    0    0     0     0 35180 39088 36  7 57  0  0 2018-12-14 19:24:58
 4  0      0  26409     61   5015    0    0     0     0 36080 39295 36  7 57  0  0 2018-12-14 19:24:59
 5  0      0  26408     61   5015    0    0     0     0 35486 39544 35  8 57  0  0 2018-12-14 19:25:00
 5  0      0  26407     61   5015    0    0     0     0 35172 38691 34  8 58  0  0 2018-12-14 19:25:01
 5  0      0  26406     61   5015    0    0     0     0 35894 39581 34  8 58  0  0 2018-12-14 19:25:02
 4  0      0  26407     61   5015    0    0     0     0 36105 39424 36  7 57  0  0 2018-12-14 19:25:03
 6  0      0  26407     61   5015    0    0     0     0 36852 39393 36  8 57  0  0 2018-12-14 19:25:04
 5  0      0  26406     61   5015    0    0     0     0 34726 38903 34  8 58  0  0 2018-12-14 19:25:05
 4  0      0  26404     61   5015    0    0     0     0 35592 39202 34  8 58  0  0 2018-12-14 19:25:06
 7  0      0  26406     61   5015    0    0     0     0 35862 39432 36  7 57  0  0 2018-12-14 19:25:07
 7  0      0  26403     61   5016    0    0     0     0 34917 43283 37  8 55  0  0 2018-12-14 19:25:08
 8  0      0  26403     61   5016    0    0     0     0 35762 39136 34  8 58  0  0 2018-12-14 19:25:09
 5  0      0  26405     61   5015    0    0     0     0 35555 39697 35  7 58  0  0 2018-12-14 19:25:10
 5  0      0  26407     61   5015    0    0     0     0 35416 38608 35  8 57  0  0 2018-12-14 19:25:11
 6  0      0  26408     61   5015    0    0     0     0 36338 39575 35  8 57  0  0 2018-12-14 19:25:12
 6  0      0  26407     61   5015    0    0     0     0 35090 38950 35  8 57  0  0 2018-12-14 19:25:13
 7  0      0  26404     61   5015    0    0     0     0 36168 40134 34  8 58  0  0 2018-12-14 19:25:14
 1  0      0  26405     61   5015    0    0     0     0 36438 40303 35  8 57  0  0 2018-12-14 19:25:15
 4  0      0  26407     61   5016    0    0     0     0 35729 39073 35  8 57  0  0 2018-12-14 19:25:16
 6  0      0  26405     61   5016    0    0     0     0 35770 38601 34  9 58  0  0 2018-12-14 19:25:17
 5  0      0  26406     61   5016    0    0     0     0 36157 39299 36  6 58  0  0 2018-12-14 19:25:18
 5  0      0  26406     61   5016    0    0     0     0 36027 39523 36  8 56  0  0 2018-12-14 19:25:19
 4  0      0  26407     61   5016    0    0     0     0 37022 40077 34  9 57  0  0 2018-12-14 19:25:20
 5  0      0  26407     61   5016    0    0     0     0 35627 39842 36  8 56  0  0 2018-12-14 19:25:21
 4  0      0  26407     61   5016    0    0     0     0 35033 38442 35  7 58  0  0 2018-12-14 19:25:22
 6  0      0  26409     61   5015    0    0     0     0 34168 38455 34  8 58  0  0 2018-12-14 19:25:23
 7  0      0  26406     61   5015    0    0     0     0 35694 39296 34  8 57  0  0 2018-12-14 19:25:24
 5  0      0  26406     61   5015    0    0     0     0 35515 39043 34  8 58  0  0 2018-12-14 19:25:25
 5  0      0  26407     61   5015    0    0     0     0 34501 38601 35  7 58  0  0 2018-12-14 19:25:26
 4  0      0  26406     61   5016    0    0     0     0 35439 38910 35  8 57  0  0 2018-12-14 19:25:27
 5  0      0  26407     61   5015    0    0     0     0 35528 39148 35  8 57  0  0 2018-12-14 19:25:28
 7  0      0  26405     61   5015    0    0     0     0 36318 39300 36  8 57  0  0 2018-12-14 19:25:29
 5  0      0  26406     61   5015    0    0     0     0 34766 38450 34  8 57  0  0 2018-12-14 19:25:30
 4  0      0  26405     61   5016    0    0     0     0 34786 40134 36  7 57  0  0 2018-12-14 19:25:31
 6  0      0  26406     61   5015    0    0     0     8 35063 39001 35  7 58  0  0 2018-12-14 19:25:32
 6  0      0  26404     61   5015    0    0     0  2696 36322 38403 34  8 58  0  0 2018-12-14 19:25:33
 6  0      0  26407     61   5015    0    0     0     0 36966 38975 36  7 57  0  0 2018-12-14 19:25:34
 5  0      0  26409     61   5015    0    0     0     0 37489 39380 35  8 57  0  0 2018-12-14 19:25:35
 5  0      0  26407     61   5015    0    0     0     0 36012 40255 35  8 57  0  0 2018-12-14 19:25:36
 4  0      0  26408     61   5015    0    0     0     0 34960 40021 35  8 57  0  0 2018-12-14 19:25:37
 4  0      0  26407     61   5015    0    0     0     0 35057 38946 34  8 58  0  0 2018-12-14 19:25:38
 6  0      0  26407     61   5015    0    0     0     0 36442 39588 35  8 56  0  0 2018-12-14 19:25:39
 5  0      0  26408     61   5015    0    0     0     0 36598 39416 35  9 56  0  0 2018-12-14 19:25:40
 6  0      0  26407     61   5015    0    0     0     0 35446 38529 35  8 57  0  0 2018-12-14 19:25:41
 5  0      0  26402     61   5016    0    0     0     0 35455 38213 34  8 59  0  0 2018-12-14 19:25:42
 4  0      0  26403     61   5015    0    0     0     0 34231 37526 34  8 58  0  0 2018-12-14 19:25:43
 6  0      0  26401     61   5016    0    0     0     0 35571 38879 34  8 57  0  0 2018-12-14 19:25:44
 6  0      0  26404     61   5016    0    0     0     0 34864 38854 35  8 57  0  0 2018-12-14 19:25:45
 5  0      0  26407     61   5015    0    0     0     0 34137 37900 34  8 58  0  0 2018-12-14 19:25:46
 5  0      0  26404     61   5015    0    0     0     0 34339 38683 34  8 57  0  0 2018-12-14 19:25:47
 6  0      0  26406     61   5015    0    0     0     0 34977 39635 35  9 56  0  0 2018-12-14 19:25:48
 7  0      0  26405     61   5015    0    0     0     0 35727 39021 35  7 57  0  0 2018-12-14 19:25:49
 5  0      0  26406     61   5015    0    0     0     0 35479 38813 35  7 57  0  0 2018-12-14 19:25:50
 4  0      0  26408     61   5015    0    0     0     0 35221 38337 35  7 58  0  0 2018-12-14 19:25:51
 6  0      0  26404     61   5015    0    0     0     0 35738 39900 34  9 57  0  0 2018-12-14 19:25:52
 7  0      0  26405     61   5015    0    0     0     0 35265 38680 35  8 57  0  0 2018-12-14 19:25:53
 6  0      0  26407     61   5016    0    0     0     0 36354 39216 35  8 57  0  0 2018-12-14 19:25:54
 5  0      0  26409     61   5016    0    0     0     0 36069 39389 35  8 57  0  0 2018-12-14 19:25:55
 5  0      0  26408     61   5015    0    0     0     0 36050 40478 34  8 58  0  0 2018-12-14 19:25:56
 5  0      0  26407     61   5015    0    0     0     0 36080 39899 35  8 57  0  0 2018-12-14 19:25:57
 8  0      0  26405     61   5015    0    0     0     0 35612 39993 34  8 57  0  0 2018-12-14 19:25:58
 5  0      0  26407     61   5015    0    0     0     0 37060 39395 35  8 57  0  0 2018-12-14 19:25:59
 6  0      0  26409     61   5016    0    0     0     0 35961 39340 36  7 57  0  0 2018-12-14 19:26:00
 5  0      0  26407     61   5016    0    0     0     0 35534 39430 35  8 57  0  0 2018-12-14 19:26:01
 4  0      0  26407     61   5016    0    0     0     0 34134 38282 35  8 57  0  0 2018-12-14 19:26:02
 4  0      0  26407     61   5015    0    0     0     0 35702 39220 36  7 57  0  0 2018-12-14 19:26:03
 5  0      0  26407     61   5015    0    0     0     0 36243 39851 36  7 57  0  0 2018-12-14 19:26:04
 5  0      0  26407     61   5015    0    0     0     0 35414 38961 35  7 58  0  0 2018-12-14 19:26:05
 4  0      0  26407     61   5015    0    0     0     0 34411 38815 34  8 57  0  0 2018-12-14 19:26:06
 6  0      0  26405     61   5015    0    0     0     0 33372 37536 35  6 58  0  0 2018-12-14 19:26:07
 6  0      0  26407     61   5016    0    0     0     0 35371 45303 37  9 55  0  0 2018-12-14 19:26:08
 5  0      0  26407     61   5015    0    0     0     0 36588 40088 35  8 56  0  0 2018-12-14 19:26:09
 5  0      0  26407     61   5015    0    0     0     0 36391 40167 34  8 57  0  0 2018-12-14 19:26:10
 5  0      0  26409     61   5016    0    0     0     0 34834 38586 35  8 57  0  0 2018-12-14 19:26:11
 6  0      0  26409     61   5015    0    0     0     0 36542 39405 35  8 57  0  0 2018-12-14 19:26:12
 6  0      0  26406     61   5016    0    0     0     0 35495 38100 35  7 57  0  0 2018-12-14 19:26:13
 5  0      0  26405     61   5015    0    0     0     0 35460 39253 34  8 58  0  0 2018-12-14 19:26:14
 9  0      0  26408     61   5015    0    0     0     0 36111 38814 35  8 57  0  0 2018-12-14 19:26:15
 4  0      0  26406     61   5015    0    0     0     0 37105 39345 35  8 57  0  0 2018-12-14 19:26:16
 6  0      0  26407     61   5016    0    0     0     0 36324 38680 36  7 57  0  0 2018-12-14 19:26:17
 6  0      0  26407     61   5016    0    0     0     0 36027 39250 35  7 57  0  0 2018-12-14 19:26:18
 7  0      0  26408     61   5016    0    0     0     0 35539 38853 35  8 57  0  0 2018-12-14 19:26:19
 5  0      0  26409     61   5016    0    0     0     0 35911 39553 35  8 57  0  0 2018-12-14 19:26:20
 5  0      0  26408     61   5016    0    0     0     0 35498 38738 35  8 57  0  0 2018-12-14 19:26:21
 5  0      0  26408     61   5016    0    0     0     0 35634 39524 34  9 57  0  0 2018-12-14 19:26:22
 7  0      0  26407     61   5016    0    0     0     0 34585 39049 36  8 57  0  0 2018-12-14 19:26:23
 5  0      0  26407     61   5015    0    0     0     0 36194 39561 35  8 57  0  0 2018-12-14 19:26:24
 5  0      0  26410     61   5016    0    0     0     0 36694 39584 35  8 57  0  0 2018-12-14 19:26:25
 4  0      0  26408     61   5015    0    0     0     0 35110 38686 35  8 57  0  0 2018-12-14 19:26:26
 5  0      0  26406     61   5016    0    0     0     0 36133 39969 34  8 57  0  0 2018-12-14 19:26:27
 5  0      0  26406     61   5016    0    0     0     0 37181 39033 34  9 57  0  0 2018-12-14 19:26:28
 4  0      0  26407     61   5016    0    0     0     0 35656 39851 35  7 57  0  0 2018-12-14 19:26:29
 6  0      0  26405     61   5015    0    0     0     0 36189 39504 35  8 57  0  0 2018-12-14 19:26:30
 8  0      0  26408     61   5016    0    0     0     0 36005 40160 35  8 57  0  0 2018-12-14 19:26:31
 5  0      0  26409     61   5016    0    0     0     0 35168 38756 35  8 57  0  0 2018-12-14 19:26:32
 4  0      0  26407     61   5016    0    0     0     0 35714 38772 34  8 58  0  0 2018-12-14 19:26:33
