procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  22846     59   7237    0    0     0    91    0    1  0  0 99  0  0 2018-11-25 12:46:45
 0  0      0  22846     59   7237    0    0     0     0  246  427  0  0 100  0  0 2018-11-25 12:46:46
 0  0      0  22846     59   7237    0    0     0     0  196  357  0  0 100  0  0 2018-11-25 12:46:47
 0  0      0  22846     59   7237    0    0     0     0  221  439  0  0 100  0  0 2018-11-25 12:46:48
 0  0      0  22825     59   7258    0    0     0    68 3935 3254  1  1 98  0  0 2018-11-25 12:46:49
 1  0      0  22811     59   7272    0    0     0    68 5650 4436  2  1 97  0  0 2018-11-25 12:46:50
 1  0      0  22796     59   7287    0    0     0     0 5574 4189  2  1 97  0  0 2018-11-25 12:46:51
 1  0      0  22782     59   7302    0    0     0     0 5893 4467  2  1 97  0  0 2018-11-25 12:46:52
 0  0      0  22767     59   7316    0    0     0     0 6069 4637  1  1 98  0  0 2018-11-25 12:46:53
 1  0      0  22752     59   7331    0    0     0     0 5807 4457  2  1 97  0  0 2018-11-25 12:46:54
 0  0      0  22738     59   7345    0    0     0   136 5920 4643  2  1 96  0  0 2018-11-25 12:46:55
 1  0      0  22723     59   7360    0    0     0     0 5890 4546  2  1 97  0  0 2018-11-25 12:46:56
 0  0      0  22709     59   7375    0    0     0     0 5895 4460  1  1 98  0  0 2018-11-25 12:46:57
 0  0      0  22699     59   7384    0    0     0     0 2391 2253  1  0 99  0  0 2018-11-25 12:46:58
 1  0      0  22679     59   7404    0    0     0     0 6378 5071  2  1 97  0  0 2018-11-25 12:46:59
 0  0      0  22665     59   7419    0    0     0 33032 5365 4383  2  1 97  1  0 2018-11-25 12:47:00
 0  0      0  22651     59   7433    0    0     0     0 5757 4437  1  1 98  0  0 2018-11-25 12:47:01
 1  0      0  22636     59   7448    0    0     0  3464 5858 4466  2  1 96  1  0 2018-11-25 12:47:02
 0  0      0  22621     59   7462    0    0     0     0 3977 3505  1  1 98  0  0 2018-11-25 12:47:03
 1  0      0  22607     59   7477    0    0     0     0 6125 4746  2  1 97  0  0 2018-11-25 12:47:04
 0  2      0  22595     59   7489    0    0     0 202788 4743 4078  1  2 93  5  0 2018-11-25 12:47:05
 0  0      0  22592     59   7492    0    0     0 13328  903  978  0  0 91  9  0 2018-11-25 12:47:06
 1  0      0  22563     59   7521    0    0     0     0 6707 5631  2  1 97  0  0 2018-11-25 12:47:07
 1  0      0  22548     59   7536    0    0     0     0 5569 4289  2  1 97  0  0 2018-11-25 12:47:08
 0  0      0  22534     59   7550    0    0     0     0 5546 4270  2  1 97  0  0 2018-11-25 12:47:09
 0  0      0  22519     59   7565    0    0     0    76 5836 4554  2  1 97  0  0 2018-11-25 12:47:10
 0  0      0  22505     59   7580    0    0     0     0 5961 4827  3  1 96  0  0 2018-11-25 12:47:11
 1  0      0  22490     59   7594    0    0     0     0 5887 4386  2  1 97  0  0 2018-11-25 12:47:12
 0  0      0  22475     59   7609    0    0     0     0 5957 4531  2  1 97  0  0 2018-11-25 12:47:13
 0  0      0  22461     59   7624    0    0     0     0 5552 4306  2  1 97  0  0 2018-11-25 12:47:14
 0  0      0  22446     59   7638    0    0     0    68 5730 4707  2  1 97  0  0 2018-11-25 12:47:15
 0  0      0  22431     59   7653    0    0     0     0 6136 4776  2  1 97  0  0 2018-11-25 12:47:16
 1  0      0  22417     59   7668    0    0     0     0 6177 4899  2  1 97  0  0 2018-11-25 12:47:17
 1  0      0  22402     59   7682    0    0     0     0 6129 4769  2  1 97  0  0 2018-11-25 12:47:18
 0  0      0  22387     59   7697    0    0     0     0 6097 4695  2  1 97  0  0 2018-11-25 12:47:19
 0  0      0  22373     59   7712    0    0     0    68 6145 4828  2  1 97  0  0 2018-11-25 12:47:20
 1  0      0  22358     59   7726    0    0     0     0 6247 4848  2  1 97  0  0 2018-11-25 12:47:21
 0  0      0  22343     59   7741    0    0     0     0 6164 4630  2  1 97  0  0 2018-11-25 12:47:22
 0  0      0  22329     59   7756    0    0     0     0 6356 4845  2  1 98  0  0 2018-11-25 12:47:23
 1  0      0  22314     59   7770    0    0     0     0 5871 4588  2  1 97  0  0 2018-11-25 12:47:24
 0  0      0  22299     59   7785    0    0     0    68 5530 4228  2  1 97  0  0 2018-11-25 12:47:25
 0  0      0  22285     59   7800    0    0     0     0 5904 4516  2  1 97  0  0 2018-11-25 12:47:26
 0  0      0  22270     59   7814    0    0     0     0 5867 4449  2  1 97  0  0 2018-11-25 12:47:27
 1  0      0  22255     59   7829    0    0     0     0 5568 4247  2  1 98  0  0 2018-11-25 12:47:28
 1  1      0  22241     59   7844    0    0     0    64 5935 4512  2  1 97  0  0 2018-11-25 12:47:29
 1  0      0  22226     59   7858    0    0     0     4 6430 5056  2  1 97  0  0 2018-11-25 12:47:30
 0  0      0  22211     59   7873    0    0     0   300 6461 5178  2  1 97  0  0 2018-11-25 12:47:31
 0  0      0  22197     59   7888    0    0     0     0 6089 4648  2  1 97  0  0 2018-11-25 12:47:32
 0  0      0  22183     59   7902    0    0     0  2600 5891 4590  1  1 97  0  0 2018-11-25 12:47:33
 0  1      0  22183     59   7902    0    0     0    64  202  418  0  0 100  0  0 2018-11-25 12:47:34
 0  0      0  22182     59   7902    0    0     0     4  206  444  0  0 100  0  0 2018-11-25 12:47:35
 0  0      0  22170     59   7914    0    0     0     0 3021 2842  1  0 99  0  0 2018-11-25 12:47:36
 0  0      0  22136     59   7949    0    0     0     0 7568 6588  2  1 97  0  0 2018-11-25 12:47:37
 1  0      0  22108     59   7976    0    0     0     0 6921 5957  2  1 97  0  0 2018-11-25 12:47:38
 0  1      0  22094     59   7991    0    0     0    64 5828 4491  2  1 98  0  0 2018-11-25 12:47:39
 0  0      0  22079     59   8005    0    0     0     4 6051 4899  2  1 97  0  0 2018-11-25 12:47:40
 0  4      0  22067     59   8017    0    0     0 233496 4091 3879  1  3 86 11  0 2018-11-25 12:47:41
 0  4      0  22068     59   8016    0    0     0 163864  261  155  0  0 75 25  0 2018-11-25 12:47:42
 0  1      0  27343     59   2740    0    0     0 140312  577  653  0  5 79 16  0 2018-11-25 12:47:43
 1  1      0  27316     59   2767    0    0     0    64 4140 4163  1  1 94  5  0 2018-11-25 12:47:44
 1  0      0  27280     59   2803    0    0     0     4 7244 6411  2  1 96  0  0 2018-11-25 12:47:45
 1  0      0  27266     59   2818    0    0     0     0 6226 4803  2  1 97  0  0 2018-11-25 12:47:46
 1  0      0  27251     59   2833    0    0     0     0 6195 4711  2  1 97  0  0 2018-11-25 12:47:47
 0  0      0  27237     59   2847    0    0     0     0 6136 4721  2  1 97  0  0 2018-11-25 12:47:48
 1  1      0  27222     59   2862    0    0     0    68 6133 4710  2  1 97  0  0 2018-11-25 12:47:49
 1  0      0  27207     59   2877    0    0     0     0 6130 4749  2  1 97  0  0 2018-11-25 12:47:50
 0  0      0  27193     59   2891    0    0     0     0 5732 4383  1  1 98  0  0 2018-11-25 12:47:51
 0  0      0  27178     59   2906    0    0     0     0 5565 4297  2  1 97  0  0 2018-11-25 12:47:52
 1  0      0  27163     59   2921    0    0     0     0 5758 4373  2  1 97  0  0 2018-11-25 12:47:53
 0  0      0  27149     59   2935    0    0     0    68 5821 4457  2  1 97  0  0 2018-11-25 12:47:54
 0  0      0  27134     59   2950    0    0     0    68 5845 4424  2  1 97  0  0 2018-11-25 12:47:55
 1  0      0  27119     59   2964    0    0     0     0 6251 4670  2  1 97  0  0 2018-11-25 12:47:56
 0  0      0  27105     59   2979    0    0     0     0 5577 4150  2  1 98  0  0 2018-11-25 12:47:57
 1  0      0  27090     59   2994    0    0     0     0 5492 4227  2  1 97  0  0 2018-11-25 12:47:58
 1  1      0  27075     59   3009    0    0     0 225304 5868 4511  2  2 90  6  0 2018-11-25 12:47:59
 0  0      0  27061     59   3023    0    0     0 38972 5771 4486  2  1 91  6  0 2018-11-25 12:48:00
 0  0      0  27046     59   3038    0    0     0     0 5563 4245  2  1 97  0  0 2018-11-25 12:48:01
 0  0      0  27031     59   3053    0    0     0     0 5541 4210  2  1 97  0  0 2018-11-25 12:48:02
 1  0      0  27017     59   3067    0    0     0     0 5721 4368  2  1 97  0  0 2018-11-25 12:48:03
 0  0      0  27002     59   3082    0    0     0   100 5835 4489  2  1 97  0  0 2018-11-25 12:48:04
 0  0      0  26987     59   3096    0    0     0     0 5814 4709  3  1 96  0  0 2018-11-25 12:48:05
 0  0      0  26973     59   3111    0    0     0     0 5552 4290  2  1 97  0  0 2018-11-25 12:48:06
 0  0      0  26958     59   3126    0    0     0     0 5679 4401  2  1 97  0  0 2018-11-25 12:48:07
 1  0      0  26944     59   3140    0    0     0     0 5484 4237  2  1 97  0  0 2018-11-25 12:48:08
 1  0      0  26930     59   3154    0    0     0  4780 5658 4412  2  1 96  1  0 2018-11-25 12:48:09
 0  0      0  26915     59   3168    0    0     0     0 5969 4523  2  1 97  0  0 2018-11-25 12:48:10
 1  0      0  26901     59   3183    0    0     0     0 5924 4520  2  1 97  0  0 2018-11-25 12:48:11
