procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  23126     74   7204    0    0     0   160    3    1  0  0 99  0  0 2018-11-25 12:46:44
 0  0      0  23126     74   7204    0    0     0     0  254  475  0  0 100  0  0 2018-11-25 12:46:45
 0  0      0  23126     74   7204    0    0     0    68  225  401  0  0 100  0  0 2018-11-25 12:46:46
 0  0      0  23126     74   7204    0    0     0     8  201  360  0  0 100  0  0 2018-11-25 12:46:47
 0  0      0  23126     74   7204    0    0     0     0  225  398  0  0 100  0  0 2018-11-25 12:46:48
 2  0      0  23102     74   7229    0    0     0    68 17354 14255  7  4 89  0  0 2018-11-25 12:46:49
 2  0      0  23088     74   7243    0    0     0     0 23018 18325 10  5 86  0  0 2018-11-25 12:46:50
 0  0      0  23074     74   7258    0    0     0    68 25084 19935  9  5 86  0  0 2018-11-25 12:46:51
 2  0      0  23059     74   7272    0    0     0     0 25887 20768 10  4 86  0  0 2018-11-25 12:46:52
 2  0      0  23044     74   7287    0    0     0     0 26287 21196  9  5 86  0  0 2018-11-25 12:46:53
 1  0      0  23030     74   7301    0    0     0     0 25307 20764  9  5 86  0  0 2018-11-25 12:46:54
 1  0      0  23015     74   7316    0    0     0     0 26359 20993  9  5 87  0  0 2018-11-25 12:46:55
 1  0      0  23000     74   7331    0    0     0    68 26641 21054  9  5 86  0  0 2018-11-25 12:46:56
 0  2      0  22988     74   7342    0    0     0 119004 20659 16488  9  4 83  4  0 2018-11-25 12:46:57
 2  0      0  22971     74   7360    0    0     0     0 16804 9964  5  3 87  6  0 2018-11-25 12:46:58
 1  0      0  22956     74   7375    0    0     0     0 26301 21317  8  5 86  0  0 2018-11-25 12:46:59
 1  0      0  22941     74   7389    0    0     0     0 25104 20495  9  4 87  0  0 2018-11-25 12:47:00
 0  0      0  22927     74   7404    0    0     0    68 26157 20961  9  4 86  0  0 2018-11-25 12:47:01
