procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  23311     40   7042    0    0     0     2    1    2  0  0 100  0  0 2018-11-25 12:46:46
 0  0      0  23312     40   7042    0    0     0     0  259  465  0  0 100  0  0 2018-11-25 12:46:47
 0  0      0  23312     40   7042    0    0     0     0  191  323  0  0 100  0  0 2018-11-25 12:46:48
 0  0      0  23293     40   7061    0    0     0    68 3326 2859  0  0 99  0  0 2018-11-25 12:46:49
 0  0      0  23278     40   7075    0    0     0     0 5943 4797  1  0 99  0  0 2018-11-25 12:46:50
 0  0      0  23263     40   7090    0    0     0    68 5748 4509  1  1 99  0  0 2018-11-25 12:46:51
 1  0      0  23249     40   7105    0    0     0     0 6568 4858  1  0 98  0  0 2018-11-25 12:46:52
 1  0      0  23234     40   7119    0    0     0     0 6318 4872  1  1 98  0  0 2018-11-25 12:46:53
 0  0      0  23220     40   7134    0    0     0     0 6074 4755  1  1 98  0  0 2018-11-25 12:46:54
 0  0      0  23205     40   7149    0    0     0     0 6160 4909  1  1 99  0  0 2018-11-25 12:46:55
 1  0      0  23190     40   7163    0    0     0    68 6180 4941  1  1 98  0  0 2018-11-25 12:46:56
 0  0      0  23175     40   7178    0    0     0     0 6190 4927  1  1 99  0  0 2018-11-25 12:46:57
 1  0      0  23168     40   7185    0    0     0 133368 2065 2026  0  0 99  0  0 2018-11-25 12:46:58
 0  0      0  23146     40   7207    0    0     0     0 8523 6272  2  1 98  0  0 2018-11-25 12:46:59
 0  0      0  23131     40   7222    0    0     0     0 6433 5508  1  0 98  0  0 2018-11-25 12:47:00
 0  0      0  23117     40   7237    0    0     0    68 6042 4824  1  0 97  1  0 2018-11-25 12:47:01
 0  0      0  23102     40   7251    0    0     0     0 6008 5083  1  0 98  0  0 2018-11-25 12:47:02
 1  0      0  23089     40   7265    0    0     0     0 3949 3326  1  0 99  0  0 2018-11-25 12:47:03
 0  0      0  23073     40   7281    0    0     0  3816 6470 5570  1  0 97  1  0 2018-11-25 12:47:04
 0  0      0  23059     40   7295    0    0     0     0 6391 5412  2  1 98  0  0 2018-11-25 12:47:05
 0  0      0  23044     40   7310    0    0     0    68 6359 4920  1  1 98  0  0 2018-11-25 12:47:06
 1  0      0  23029     40   7325    0    0     0     0 6574 5372  1  1 98  0  0 2018-11-25 12:47:07
 1  0      0  23015     40   7339    0    0     0     0 5791 4627  1  1 99  0  0 2018-11-25 12:47:08
 0  0      0  23000     40   7354    0    0     0     0 5777 4677  1  1 98  0  0 2018-11-25 12:47:09
 1  0      0  22986     40   7369    0    0     0    68 6023 4939  1  1 98  0  0 2018-11-25 12:47:10
 0  0      0  22971     40   7384    0    0     0    68 6203 4913  1  1 99  0  0 2018-11-25 12:47:11
 1  0      0  22956     40   7398    0    0     0     0 6016 4807  1  0 99  0  0 2018-11-25 12:47:12
 0  0      0  22942     40   7413    0    0     0     0 5859 4633  1  1 99  0  0 2018-11-25 12:47:13
 0  0      0  22927     40   7427    0    0     0     0 5852 4702  1  0 99  0  0 2018-11-25 12:47:14
 0  0      0  22913     40   7442    0    0     0     0 5926 4824  1  1 98  0  0 2018-11-25 12:47:15
 0  0      0  22898     40   7457    0    0     0    68 6455 5056  1  0 98  0  0 2018-11-25 12:47:16
 0  0      0  22883     40   7471    0    0     0     0 6381 5026  1  1 98  0  0 2018-11-25 12:47:17
 1  0      0  22869     40   7486    0    0     0     0 6333 4913  1  1 99  0  0 2018-11-25 12:47:18
 0  0      0  22854     40   7501    0    0     0     0 6278 4911  1  1 99  0  0 2018-11-25 12:47:19
 0  0      0  22839     40   7515    0    0     0     0 6522 5251  1  0 98  0  0 2018-11-25 12:47:20
 0  0      0  22825     40   7530    0    0     0    68 6477 5117  1  1 98  0  0 2018-11-25 12:47:21
 1  0      0  22810     40   7545    0    0     0     0 6403 4959  1  1 98  0  0 2018-11-25 12:47:22
 0  1      0  22799     40   7556    0    0     0 90440 5260 4249  1  1 98  1  0 2018-11-25 12:47:23
 1  0      0  22781     40   7574    0    0     0     0 4726 4326  1  0 98  0  0 2018-11-25 12:47:24
 1  0      0  22766     40   7589    0    0     0     0 5802 4812  1  0 99  0  0 2018-11-25 12:47:25
 1  0      0  22752     40   7603    0    0     0  2056 6142 5266  1  1 98  0  0 2018-11-25 12:47:26
 0  0      0  22737     40   7618    0    0     0     0 11514 5204  1  1 98  0  0 2018-11-25 12:47:27
 1  2      0  22721     40   7633    0    0     0 169952 5693 5066  1  1 97  1  0 2018-11-25 12:47:28
 0  2      0  22721     40   7633    0    0     0 196600  354  371  0  0 92  8  0 2018-11-25 12:47:29
 0  0      0  22719     40   7635    0    0     0  5132  790  898  0  0 95  5  0 2018-11-25 12:47:30
 0  0      0  22677     40   7677    0    0     0    68 7642 6926  2  1 98  0  0 2018-11-25 12:47:31
 0  0      0  22662     40   7691    0    0     0     0 9874 5310  1  1 98  0  0 2018-11-25 12:47:32
 1  0      0  22647     40   7706    0    0     0     0 7289 5260  1  1 98  0  0 2018-11-25 12:47:33
 0  0      0  22646     40   7707    0    0     0     0  578  605  0  0 100  0  0 2018-11-25 12:47:34
 1  0      0  22646     40   7707    0    0     0     0  192  467  0  0 100  0  0 2018-11-25 12:47:35
 1  0      0  22637     40   7716    0    0     0    68 2322 2189  0  0 99  0  0 2018-11-25 12:47:36
 0  0      0  22603     40   7750    0    0     0     0 8424 7198  2  1 98  0  0 2018-11-25 12:47:37
 0  0      0  22574     40   7779    0    0     0     0 7517 6368  1  1 98  0  0 2018-11-25 12:47:38
 1  0      0  22559     40   7794    0    0     0     0 5876 4488  1  0 99  0  0 2018-11-25 12:47:39
 0  0      0  22544     40   7809    0    0     0     0 6243 4982  1  0 99  0  0 2018-11-25 12:47:40
 1  0      0  23546     40   6806    0    0     0    68 6272 4924  1  1 98  0  0 2018-11-25 12:47:41
 2  0      0  27796     40   2554    0    0     0     0 6023 5011  1  3 96  0  0 2018-11-25 12:47:42
 3  0      0  27781     40   2569    0    0     0     0 5697 4233  1  1 98  0  0 2018-11-25 12:47:43
 0  0      0  27766     40   2584    0    0     0     0 6102 5024  1  1 98  0  0 2018-11-25 12:47:44
 1  0      0  27752     40   2598    0    0     0     0 6542 5542  1  1 99  0  0 2018-11-25 12:47:45
 0  0      0  27738     40   2613    0    0     0    68 6507 5157  1  1 98  0  0 2018-11-25 12:47:46
 1  0      0  27723     40   2628    0    0     0     0 6398 5076  1  1 99  0  0 2018-11-25 12:47:47
 1  0      0  27708     40   2642    0    0     0     0 6387 4972  1  1 99  0  0 2018-11-25 12:47:48
 0  0      0  27694     40   2657    0    0     0     0 6380 4912  1  1 98  0  0 2018-11-25 12:47:49
 0  0      0  27679     40   2671    0    0     0     0 6380 5133  1  1 99  0  0 2018-11-25 12:47:50
 1  0      0  27665     40   2686    0    0     0    68 6012 4843  1  1 98  0  0 2018-11-25 12:47:51
 0  0      0  27650     40   2701    0    0     0     0 6131 5054  1  1 98  0  0 2018-11-25 12:47:52
 0  0      0  27636     40   2715    0    0     0     0 5937 4639  1  1 98  0  0 2018-11-25 12:47:53
 1  0      0  27621     40   2730    0    0     0   272 6281 5174  1  0 99  0  0 2018-11-25 12:47:54
 0  0      0  27607     40   2745    0    0     0     0 6006 4741  1  1 98  0  0 2018-11-25 12:47:55
 1  0      0  27592     40   2760    0    0     0  5676 6520 5116  1  1 97  1  0 2018-11-25 12:47:56
 1  0      0  27578     40   2774    0    0     0     0 5875 4621  1  1 99  0  0 2018-11-25 12:47:57
 1  0      0  27563     40   2789    0    0     0     0 5726 4328  1  1 98  0  0 2018-11-25 12:47:58
 0  1      0  27547     40   2804    0    0     0 235528 6006 4705  1  1 96  2  0 2018-11-25 12:47:59
 0  1      0  27533     40   2819    0    0     0 217088 6184 5078  1  1 94  4  0 2018-11-25 12:48:00
 1  0      0  27519     40   2833    0    0     0  2264 6002 4985  1  1 95  3  0 2018-11-25 12:48:01
 1  0      0  27504     40   2848    0    0     0     0 5811 4503  1  0 99  0  0 2018-11-25 12:48:02
 0  0      0  27490     40   2862    0    0     0     0 5911 4552  1  1 99  0  0 2018-11-25 12:48:03
 0  0      0  27475     40   2877    0    0     0     0 6047 4653  1  1 98  0  0 2018-11-25 12:48:04
 0  0      0  27461     40   2892    0    0     0     0 6080 4768  1  0 99  0  0 2018-11-25 12:48:05
 1  0      0  27446     40   2906    0    0     0   100 6117 4717  1  1 98  0  0 2018-11-25 12:48:06
 0  0      0  27431     40   2921    0    0     0     0 5968 4741  1  1 98  0  0 2018-11-25 12:48:07
 1  0      0  27417     40   2935    0    0     0     0 5801 4566  1  1 98  0  0 2018-11-25 12:48:08
 0  0      0  27402     40   2950    0    0     0     0 5840 4662  1  1 98  0  0 2018-11-25 12:48:09
 1  0      0  27387     40   2965    0    0     0   132 6232 5005  1  1 98  0  0 2018-11-25 12:48:10
 0  0      0  27373     40   2979    0    0     0   132 6173 4875  1  0 98  0  0 2018-11-25 12:48:11
 1  0      0  27358     40   2994    0    0     0     0 6371 5047  1  1 99  0  0 2018-11-25 12:48:12
 0  0      0  27343     40   3009    0    0     0     0 6135 4773  1  1 98  0  0 2018-11-25 12:48:13
 0  0      0  27329     40   3023    0    0     0     0 5863 4660  1  1 98  0  0 2018-11-25 12:48:14
 1  0      0  27314     40   3038    0    0     0     0 5844 4816  1  0 99  0  0 2018-11-25 12:48:15
 0  0      0  27300     40   3052    0    0     0   132 6266 4664  1  0 98  0  0 2018-11-25 12:48:16
 0  0      0  27285     40   3067    0    0     0     0 6482 4653  1  0 99  0  0 2018-11-25 12:48:17
 0  0      0  27270     40   3082    0    0     0     0 6240 4452  1  1 99  0  0 2018-11-25 12:48:18
 0  0      0  27256     40   3096    0    0     0     0 6313 4899  1  1 99  0  0 2018-11-25 12:48:19
 0  0      0  27241     40   3111    0    0     0     0 6409 5174  1  1 98  0  0 2018-11-25 12:48:20
