procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 3  0      0  26248     61   5122    0    0     0     0 37058 38691 26  6 68  0  0 2018-12-15 16:11:50
 7  0      0  26268     61   5122    0    0     0    72 34517 36398 23  7 70  0  0 2018-12-15 16:11:51
 5  0      0  26237     61   5122    0    0     0     0 35849 37028 25  7 68  0  0 2018-12-15 16:11:52
 4  0      0  26258     61   5122    0    0     0    76 37259 38191 26  7 67  0  0 2018-12-15 16:11:53
 5  0      0  26246     61   5122    0    0     0    68 36559 37346 25  7 68  0  0 2018-12-15 16:11:54
 3  0      0  26246     61   5122    0    0     0     0 35767 37545 25  6 69  0  0 2018-12-15 16:11:55
 3  0      0  26265     61   5122    0    0     0    72 35053 35975 25  6 69  0  0 2018-12-15 16:11:56
 4  0      0  26235     61   5122    0    0     0     0 35364 36820 25  7 68  0  0 2018-12-15 16:11:57
 3  0      0  26262     61   5122    0    0     0   120 34765 35792 25  6 69  0  0 2018-12-15 16:11:58
 5  0      0  26250     61   5122    0    0     0    76 35926 37016 25  7 69  0  0 2018-12-15 16:11:59
 7  0      0  26253     61   5122    0    0     0     0 38565 39076 26  7 67  0  0 2018-12-15 16:12:00
 0  0      0  26261     61   5122    0    0     0    72 35427 36594 25  6 69  0  0 2018-12-15 16:12:01
 1  0      0  26242     61   5122    0    0     0     0 35675 36391 27  5 68  0  0 2018-12-15 16:12:02
 3  0      0  26268     61   5122    0    0     0    76 30152 30941 22  5 72  0  0 2018-12-15 16:12:03
 6  0      0  26242     61   5122    0    0     0     0 35920 38116 25  7 68  0  0 2018-12-15 16:12:04
 4  0      0  26264     61   5122    0    0     0    80 36200 36110 25  7 68  0  0 2018-12-15 16:12:05
 4  0      0  26248     61   5122    0    0     0    76 34593 34800 24  6 70  0  0 2018-12-15 16:12:06
 1  0      0  26252     61   5122    0    0     0     0 37468 38353 25  7 67  0  0 2018-12-15 16:12:07
 5  0      0  26264     61   5122    0    0     0    76 34661 34613 25  7 69  0  0 2018-12-15 16:12:08
 4  0      0  26240     61   5122    0    0     0     0 36197 37886 26  7 68  0  0 2018-12-15 16:12:09
 3  0      0  26262     61   5122    0    0     0    72 35516 36701 25  7 68  0  0 2018-12-15 16:12:10
 0  0      0  26247     61   5122    0    0     0    72 31866 33362 23  6 71  0  0 2018-12-15 16:12:11
 5  0      0  26262     61   5122    0    0     0     0 33514 37714 24  7 68  0  0 2018-12-15 16:12:12
 4  0      0  26251     61   5122    0    0     0    76 35440 36600 25  6 69  0  0 2018-12-15 16:12:13
 4  0      0  26248     61   5122    0    0     0     0 34830 36690 25  6 69  0  0 2018-12-15 16:12:14
 5  0      0  26267     61   5122    0    0     0    72 35167 36940 25  6 68  0  0 2018-12-15 16:12:15
 5  0      0  26237     61   5122    0    0     0     0 36142 37577 25  7 68  0  0 2018-12-15 16:12:16
 7  0      0  26255     61   5122    0    0     0    72 35375 36551 25  7 68  0  0 2018-12-15 16:12:17
 4  0      0  26240     61   5122    0    0     0    76 34650 36152 24  7 69  0  0 2018-12-15 16:12:18
 4  0      0  26247     61   5122    0    0     0     0 37503 38443 26  7 66  0  0 2018-12-15 16:12:19
 3  0      0  26265     61   5122    0    0     0    72 35694 35880 25  6 68  0  0 2018-12-15 16:12:20
 4  0      0  26233     61   5122    0    0     0     0 35966 36831 25  7 68  0  0 2018-12-15 16:12:21
 5  0      0  26263     61   5122    0    0     0  2352 31444 31473 22  6 72  1  0 2018-12-15 16:12:22
 3  0      0  26237     61   5122    0    0     0    80 34382 35768 25  6 68  0  0 2018-12-15 16:12:23
 5  0      0  26253     61   5122    0    0     0     0 37405 38091 26  7 67  0  0 2018-12-15 16:12:24
 4  0      0  26249     61   5122    0    0     0    80 35495 36157 24  6 69  0  0 2018-12-15 16:12:25
 2  0      0  26240     61   5122    0    0     0     0 35126 37633 26  6 68  0  0 2018-12-15 16:12:26
 3  0      0  26263     61   5122    0    0     0    68 35474 36996 25  6 69  0  0 2018-12-15 16:12:27
 5  0      0  26239     61   5122    0    0     0     0 35642 37147 25  7 68  0  0 2018-12-15 16:12:28
 4  0      0  26258     61   5122    0    0     0    72 35691 36501 24  7 69  0  0 2018-12-15 16:12:29
 3  0      0  26246     61   5122    0    0     0    72 35913 37117 26  5 69  0  0 2018-12-15 16:12:30
 4  0      0  26253     61   5122    0    0     0     0 36305 37600 25  6 68  0  0 2018-12-15 16:12:31
 4  0      0  26254     61   5122    0    0     0    72 29660 30151 20  5 74  0  0 2018-12-15 16:12:32
 5  0      0  26249     61   5122    0    0     0     0 35883 38075 26  7 67  0  0 2018-12-15 16:12:33
 4  0      0  26260     61   5122    0    0     0    72 34800 35626 24  6 69  0  0 2018-12-15 16:12:34
 6  0      0  26233     61   5122    0    0     0     0 35684 37306 27  6 68  0  0 2018-12-15 16:12:35
 3  0      0  26256     61   5122    0    0     0    72 35522 36403 24  7 69  0  0 2018-12-15 16:12:36
 0  0      0  26236     61   5122    0    0     0    72 29328 30516 21  5 73  0  0 2018-12-15 16:12:37
 4  0      0  26256     61   5122    0    0     0     0 34965 35860 25  7 69  0  0 2018-12-15 16:12:38
 3  0      0  26251     61   5122    0    0     0    76 35643 36072 25  7 68  0  0 2018-12-15 16:12:39
 3  0      0  26248     61   5122    0    0     0     0 36148 37560 25  6 69  0  0 2018-12-15 16:12:40
 4  0      0  26259     61   5122    0    0     0    76 30392 31301 21  6 73  0  0 2018-12-15 16:12:41
 8  0      0  26248     61   5122    0    0     0     0 36036 36779 25  7 68  0  0 2018-12-15 16:12:42
 3  0      0  26257     61   5122    0    0     0    72 35871 37374 25  7 68  0  0 2018-12-15 16:12:43
 0  1      0  26230     61   5122    0    0     0    84 33628 35777 24  6 70  0  0 2018-12-15 16:12:44
 3  0      0  26250     61   5122    0    0     0     4 35705 37007 25  7 68  0  0 2018-12-15 16:12:45
 5  0      0  26240     61   5122    0    0     0    72 29256 30251 21  5 74  0  0 2018-12-15 16:12:46
 4  0      0  26250     61   5122    0    0     0     0 37174 38019 26  6 67  0  0 2018-12-15 16:12:47
 3  0      0  26268     61   5122    0    0     0    72 35778 36785 25  6 69  0  0 2018-12-15 16:12:48
 3  0      0  26240     61   5122    0    0     0     0 36601 37771 25  7 68  0  0 2018-12-15 16:12:49
 3  0      0  26267     61   5122    0    0     0    96 30265 30441 21  5 74  0  0 2018-12-15 16:12:50
 3  0      0  26239     61   5122    0    0     0     0 36339 37630 26  6 67  0  0 2018-12-15 16:12:51
 3  0      0  26260     61   5122    0    0     0    80 35228 36169 24  7 69  0  0 2018-12-15 16:12:52
 4  0      0  26246     61   5122    0    0     0    72 34521 36335 24  7 69  0  0 2018-12-15 16:12:53
 5  0      0  26254     61   5122    0    0     0  2184 36240 37186 25  6 68  0  0 2018-12-15 16:12:54
 4  0      0  26267     61   5122    0    0     0    76 36007 37413 25  7 69  0  0 2018-12-15 16:12:55
 5  0      0  26237     61   5122    0    0     0     0 35517 37249 26  6 68  0  0 2018-12-15 16:12:56
 3  0      0  26259     61   5122    0    0     0    72 34816 35319 24  7 69  0  0 2018-12-15 16:12:57
 3  0      0  26238     61   5122    0    0     0    76 33811 35206 24  5 71  0  0 2018-12-15 16:12:58
 4  0      0  26253     61   5122    0    0     0     0 36396 37525 27  6 68  0  0 2018-12-15 16:12:59
 5  0      0  26255     61   5122    0    0     0    76 34904 35364 24  7 69  0  0 2018-12-15 16:13:00
 3  0      0  26246     61   5122    0    0     0     0 35866 37416 26  6 68  0  0 2018-12-15 16:13:01
 4  0      0  26267     61   5122    0    0     0    76 35390 35858 24  6 69  0  0 2018-12-15 16:13:02
 3  0      0  26243     61   5122    0    0     0     0 35564 36835 25  6 69  0  0 2018-12-15 16:13:03
 4  0      0  26258     61   5122    0    0     0    72 36832 37526 25  7 68  0  0 2018-12-15 16:13:04
 1  0      0  26246     61   5122    0    0     0    76 34244 35570 23  6 70  0  0 2018-12-15 16:13:05
 4  0      0  26250     61   5122    0    0     0     0 36466 38255 26  8 67  0  0 2018-12-15 16:13:06
 5  0      0  26261     61   5122    0    0     0    72 34041 35343 23  6 71  0  0 2018-12-15 16:13:07
 4  0      0  26241     61   5122    0    0     0     0 34784 36369 26  6 68  0  0 2018-12-15 16:13:08
 6  0      0  26264     61   5122    0    0     0   280 31074 31794 22  6 72  1  0 2018-12-15 16:13:09
 0  0      0  26240     61   5122    0    0     0     0 37050 37640 25  7 68  0  0 2018-12-15 16:13:10
 4  0      0  26257     61   5122    0    0     0    76 37686 37805 25  8 67  0  0 2018-12-15 16:13:11
 4  0      0  26240     61   5122    0    0     0    72 37364 42913 27  7 66  0  0 2018-12-15 16:13:12
 4  0      0  26243     61   5122    0    0     0     0 38441 39241 26  6 67  0  0 2018-12-15 16:13:13
 4  0      0  26260     61   5122    0    0     0    76 36534 36775 26  7 67  0  0 2018-12-15 16:13:14
 4  0      0  26231     61   5122    0    0     0     0 36547 37880 26  7 68  0  0 2018-12-15 16:13:15
 3  0      0  26260     61   5122    0    0     0    76 35680 36804 25  7 68  0  0 2018-12-15 16:13:16
 4  0      0  26241     61   5122    0    0     0    76 35941 36878 26  5 68  0  0 2018-12-15 16:13:17
 5  0      0  26250     61   5122    0    0     0     0 36763 37106 25  7 68  0  0 2018-12-15 16:13:18
 3  0      0  26264     61   5122    0    0     0    72 35633 36699 25  6 69  0  0 2018-12-15 16:13:19
 4  0      0  26238     61   5122    0    0     0     0 35244 36710 25  7 68  0  0 2018-12-15 16:13:20
 4  0      0  26257     61   5122    0    0     0    80 35124 35712 25  6 69  0  0 2018-12-15 16:13:21
 3  0      0  26244     61   5122    0    0     0    72 34987 36596 25  6 69  0  0 2018-12-15 16:13:22
 7  0      0  26254     61   5122    0    0     0     0 37282 38272 27  7 67  0  0 2018-12-15 16:13:23
 3  0      0  26259     61   5122    0    0     0     0 36127 36676 25  7 68  0  0 2018-12-15 16:13:24
 5  0      0  26234     61   5122    0    0     0  2344 35749 36408 25  6 68  0  0 2018-12-15 16:13:25
 5  0      0  26260     61   5122    0    0     0    72 36355 37215 25  6 68  0  0 2018-12-15 16:13:26
 6  0      0  26235     61   5122    0    0     0    76 35098 36495 24  7 69  0  0 2018-12-15 16:13:27
 3  0      0  26254     61   5122    0    0     0     0 37146 37345 27  6 68  0  0 2018-12-15 16:13:28
 2  0      0  26250     61   5122    0    0     0    72 34004 35515 24  6 70  0  0 2018-12-15 16:13:29
 3  0      0  26247     61   5122    0    0     0     0 36107 38379 24  7 68  0  0 2018-12-15 16:13:30
 3  0      0  26266     61   5122    0    0     0    76 35534 36331 25  6 68  0  0 2018-12-15 16:13:31
 6  0      0  26237     61   5122    0    0     0     0 36097 37481 26  7 67  0  0 2018-12-15 16:13:32
 3  0      0  26258     61   5122    0    0     0    76 35753 36909 25  7 68  0  0 2018-12-15 16:13:33
 5  0      0  26243     61   5122    0    0     0    84 36539 37319 26  6 68  0  0 2018-12-15 16:13:34
 6  0      0  26246     61   5122    0    0     0     0 36762 37419 26  7 67  0  0 2018-12-15 16:13:35
 4  0      0  26270     61   5122    0    0     0    76 35822 35062 24  7 69  0  0 2018-12-15 16:13:36
 5  0      0  26241     61   5122    0    0     0     0 35409 35956 26  6 69  0  0 2018-12-15 16:13:37
 4  0      0  26256     61   5122    0    0     0    72 37955 38821 25  7 67  0  0 2018-12-15 16:13:38
 3  0      0  26247     61   5122    0    0     0    76 35918 36989 24  7 68  0  0 2018-12-15 16:13:39
 4  0      0  26247     61   5122    0    0     0     0 36083 38153 26  8 67  0  0 2018-12-15 16:13:40
 3  0      0  26264     61   5122    0    0     0    72 35636 36681 25  6 68  0  0 2018-12-15 16:13:41
 5  0      0  26235     61   5122    0    0     0     0 35328 36959 26  6 68  0  0 2018-12-15 16:13:42
 4  0      0  26253     61   5122    0    0     0    72 35930 36563 26  6 68  0  0 2018-12-15 16:13:43
 6  0      0  26241     61   5122    0    0     0    96 34554 35409 25  6 70  0  0 2018-12-15 16:13:44
 4  0      0  26248     61   5122    0    0     0     0 36389 38100 26  7 68  0  0 2018-12-15 16:13:45
 4  0      0  26268     61   5122    0    0     0    76 36014 36354 25  6 68  0  0 2018-12-15 16:13:46
 4  0      0  26237     61   5122    0    0     0     0 36006 37847 26  7 68  0  0 2018-12-15 16:13:47
 7  0      0  26259     61   5122    0    0     0    76 37484 37570 26  7 67  0  0 2018-12-15 16:13:48
 3  0      0  26243     61   5122    0    0     0    72 35340 35993 25  6 69  0  0 2018-12-15 16:13:49
 3  0      0  26252     61   5122    0    0     0     0 36472 36790 25  7 68  0  0 2018-12-15 16:13:50
 3  0      0  26264     61   5122    0    0     0    76 35238 36202 24  6 69  0  0 2018-12-15 16:13:51
 3  0      0  26243     61   5122    0    0     0     0 36367 38936 24  7 69  0  0 2018-12-15 16:13:52
 4  0      0  26266     61   5122    0    0     0    72 30339 31159 22  6 72  0  0 2018-12-15 16:13:53
 3  0      0  26235     61   5122    0    0     0     0 36921 39295 26  7 68  0  0 2018-12-15 16:13:54
 7  1      0  26256     61   5122    0    0     0  2312 39029 38994 27  7 66  0  0 2018-12-15 16:13:55
 4  0      0  26253     61   5122    0    0     0    84 37133 37365 25  7 68  0  0 2018-12-15 16:13:56
 3  0      0  26245     61   5122    0    0     0     0 36481 37408 26  7 68  0  0 2018-12-15 16:13:57
 2  0      0  26268     61   5122    0    0     0    76 31437 32249 21  5 73  0  0 2018-12-15 16:13:58
 4  0      0  26243     61   5122    0    0     0     0 35662 36958 26  6 68  0  0 2018-12-15 16:13:59
 5  0      0  26262     61   5122    0    0     0    72 34378 34620 24  6 69  0  0 2018-12-15 16:14:00
 0  0      0  26244     61   5122    0    0     0    76 35421 36622 25  6 69  0  0 2018-12-15 16:14:01
 4  0      0  26256     61   5122    0    0     0     0 36396 36474 26  6 68  0  0 2018-12-15 16:14:02
 3  0      0  26256     61   5122    0    0     0    72 34003 35060 24  6 70  0  0 2018-12-15 16:14:03
 5  0      0  26242     61   5122    0    0     0     0 36447 37892 26  7 68  0  0 2018-12-15 16:14:04
 4  0      0  26269     61   5122    0    0     0    72 35288 35714 25  6 69  0  0 2018-12-15 16:14:05
 3  0      0  26242     61   5122    0    0     0     0 34875 36404 25  6 68  0  0 2018-12-15 16:14:06
 5  0      0  26259     61   5122    0    0     0    76 36561 37299 25  7 68  0  0 2018-12-15 16:14:07
 4  0      0  26245     61   5122    0    0     0    76 34698 35822 24  6 69  0  0 2018-12-15 16:14:08
 4  0      0  26251     61   5122    0    0     0     0 36380 37800 25  7 68  0  0 2018-12-15 16:14:09
 3  0      0  26267     61   5122    0    0     0    72 31163 31707 22  6 72  0  0 2018-12-15 16:14:10
 3  0      0  26241     61   5122    0    0     0     0 35506 37411 25  6 69  0  0 2018-12-15 16:14:11
 5  0      0  26267     61   5122    0    0     0    76 35257 40596 26  7 67  0  0 2018-12-15 16:14:12
 3  0      0  26238     61   5122    0    0     0     0 34691 37591 25  6 69  0  0 2018-12-15 16:14:13
 3  0      0  26255     61   5122    0    0     0    72 36856 38424 25  7 68  0  0 2018-12-15 16:14:14
 3  0      0  26251     61   5122    0    0     0    76 34979 36151 24  6 69  0  0 2018-12-15 16:14:15
 5  0      0  26253     61   5122    0    0     0     0 35890 37962 26  7 67  0  0 2018-12-15 16:14:16
 5  0      0  26271     61   5122    0    0     0    76 37248 38163 26  6 68  0  0 2018-12-15 16:14:17
 5  0      0  26243     61   5122    0    0     0     0 35023 37145 25  7 69  0  0 2018-12-15 16:14:18
 4  0      0  26262     61   5122    0    0     0    72 36094 37539 26  6 68  0  0 2018-12-15 16:14:19
 6  0      0  26248     61   5122    0    0     0    76 34557 35837 24  6 69  0  0 2018-12-15 16:14:20
 4  0      0  26254     61   5122    0    0     0     0 36065 37069 26  7 68  0  0 2018-12-15 16:14:21
 6  0      0  26271     61   5122    0    0     0    76 35341 36455 25  7 68  0  0 2018-12-15 16:14:22
 3  0      0  26238     61   5122    0    0     0     0 35243 36510 25  6 69  0  0 2018-12-15 16:14:23
 4  0      0  26264     61   5122    0    0     0    72 35544 37254 25  7 68  0  0 2018-12-15 16:14:24
 3  0      0  26239     61   5122    0    0     0    76 33568 35405 24  6 70  0  0 2018-12-15 16:14:25
 3  0      0  26250     61   5122    0    0     0  2024 37435 38132 25  7 67  0  0 2018-12-15 16:14:26
 5  0      0  26261     61   5122    0    0     0    72 35723 36121 25  7 68  0  0 2018-12-15 16:14:27
 0  0      0  26250     61   5122    0    0     0     0 35565 36986 24  7 69  0  0 2018-12-15 16:14:28
 4  0      0  26270     61   5122    0    0     0    72 36512 38005 26  7 67  0  0 2018-12-15 16:14:29
 3  0      0  26236     61   5122    0    0     0     0 34485 35829 25  6 69  0  0 2018-12-15 16:14:30
 5  0      0  26259     61   5122    0    0     0    76 35629 36233 24  7 69  0  0 2018-12-15 16:14:31
 7  0      0  26248     61   5122    0    0     0    76 36189 35954 24  7 69  0  0 2018-12-15 16:14:32
 1  0      0  26251     61   5122    0    0     0     0 37077 37963 27  6 67  0  0 2018-12-15 16:14:33
 4  0      0  26274     61   5122    0    0     0    76 35638 36061 25  6 68  0  0 2018-12-15 16:14:34
 3  0      0  26241     61   5122    0    0     0     0 36230 37692 26  6 67  0  0 2018-12-15 16:14:35
 6  0      0  26258     61   5122    0    0     0    72 35867 36449 25  6 68  0  0 2018-12-15 16:14:36
 4  0      0  26245     61   5122    0    0     0    76 34287 36184 24  6 69  0  0 2018-12-15 16:14:37
 3  0      0  26255     61   5122    0    0     0     0 36837 38680 26  7 67  0  0 2018-12-15 16:14:38
