time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 02:25:44:406, 0, 60.2446, 12.0489, 123381, 24676.2000, 16, 4984, 12.0876, 24755.4173
2018-11-27 02:25:49:406, 0, 123.2134, 12.5938, 252341, 25792.0000, 0, 5000, 12.5938, 25792.0000
2018-11-27 02:25:54:406, 0, 187.9985, 12.9570, 385021, 26536.0000, 0, 5000, 12.9570, 26536.0000
2018-11-27 02:25:59:406, 0, 253.3135, 13.0630, 518786, 26753.0000, 0, 5000, 13.0630, 26753.0000
2018-11-27 02:26:04:406, 0, 318.2046, 12.9782, 651683, 26579.4000, 0, 5000, 12.9782, 26579.4000
2018-11-27 02:26:09:406, 0, 382.8838, 12.9358, 784146, 26492.6000, 0, 5000, 12.9358, 26492.6000
2018-11-27 02:26:14:407, 0, 447.6538, 12.9514, 916795, 26524.4951, 0, 5001, 12.9514, 26524.4951
2018-11-27 02:26:19:407, 0, 512.7114, 13.0115, 1050033, 26647.6000, 0, 5000, 13.0115, 26647.6000
2018-11-27 02:26:24:407, 0, 578.3745, 13.1326, 1184511, 26895.6000, 0, 5000, 13.1326, 26895.6000
2018-11-27 02:26:29:408, 0, 643.8257, 13.0876, 1318555, 26803.4393, 0, 5001, 13.0876, 26803.4393
2018-11-27 02:26:34:408, 0, 709.0195, 13.0388, 1452072, 26703.4000, 0, 5000, 13.0388, 26703.4000
2018-11-27 02:26:39:408, 0, 774.6826, 13.1326, 1586550, 26895.6000, 0, 5000, 13.1326, 26895.6000
2018-11-27 02:26:44:408, 0, 839.8765, 13.0388, 1720067, 26703.4000, 0, 5000, 13.0388, 26703.4000
2018-11-27 02:26:49:408, 0, 904.2227, 12.8692, 1851848, 26356.2000, 0, 5000, 12.8692, 26356.2000
2018-11-27 02:26:54:408, 0, 969.4922, 13.0539, 1985520, 26734.4000, 0, 5000, 13.0539, 26734.4000
2018-11-27 02:26:59:408, 0, 1035.0796, 13.1175, 2119843, 26864.6000, 0, 5000, 13.1175, 26864.6000
2018-11-27 02:27:04:408, 0, 1100.0464, 12.9934, 2252895, 26610.4000, 0, 5000, 12.9934, 26610.4000
2018-11-27 02:27:09:408, 0, 1165.6187, 13.1145, 2387187, 26858.4000, 0, 5000, 13.1145, 26858.4000
2018-11-27 02:27:14:408, 0, 1230.9639, 13.0690, 2521014, 26765.4000, 0, 5000, 13.0690, 26765.4000
2018-11-27 02:27:19:408, 0, 1295.9761, 13.0024, 2654159, 26629.0000, 0, 5000, 13.0024, 26629.0000
2018-11-27 02:27:24:408, 0, 1361.8511, 13.1750, 2789071, 26982.4000, 0, 5000, 13.1750, 26982.4000
2018-11-27 02:27:29:409, 0, 1427.4990, 13.1270, 2923518, 26884.0232, 0, 5001, 13.1270, 26884.0232
2018-11-27 02:27:34:409, 0, 1492.4355, 12.9873, 3056508, 26598.0000, 0, 5000, 12.9873, 26598.0000
2018-11-27 02:27:39:409, 0, 1557.9624, 13.1054, 3190707, 26839.8000, 0, 5000, 13.1054, 26839.8000
2018-11-27 02:27:44:409, 0, 1623.1411, 13.0357, 3324193, 26697.2000, 0, 5000, 13.0357, 26697.2000
2018-11-27 02:27:49:410, 0, 1688.3047, 13.0301, 3457648, 26685.6629, 0, 5001, 13.0301, 26685.6629
2018-11-27 02:27:54:411, 0, 1753.1201, 12.9605, 3590390, 26543.0914, 0, 5001, 12.9605, 26543.0914
2018-11-27 02:27:59:411, 0, 1818.2231, 13.0206, 3723721, 26666.2000, 0, 5000, 13.0206, 26666.2000
2018-11-27 02:28:04:412, 0, 1883.3564, 13.0241, 3857114, 26673.2653, 0, 5001, 13.0241, 26673.2653
2018-11-27 02:28:09:412, 0, 1947.7329, 12.8753, 3988957, 26368.6000, 0, 5000, 12.8753, 26368.6000
2018-11-27 02:28:14:413, 0, 2012.6997, 12.9908, 4122009, 26605.0790, 0, 5001, 12.9908, 26605.0790
2018-11-27 02:28:19:413, 0, 2078.0146, 13.0630, 4255774, 26753.0000, 0, 5000, 13.0630, 26753.0000
2018-11-27 02:28:24:413, 0, 2142.9966, 12.9964, 4388857, 26616.6000, 0, 5000, 12.9964, 26616.6000
2018-11-27 02:28:29:413, 0, 2208.0996, 13.0206, 4522188, 26666.2000, 0, 5000, 13.0206, 26666.2000
2018-11-27 02:28:34:413, 0, 2273.4448, 13.0690, 4656015, 26765.4000, 0, 5000, 13.0690, 26765.4000
2018-11-27 02:28:39:414, 0, 2339.1230, 13.1330, 4790524, 26896.4207, 0, 5001, 13.1330, 26896.4207
2018-11-27 02:28:44:415, 0, 2404.4229, 13.0573, 4924258, 26741.4517, 0, 5001, 13.0573, 26741.4517
2018-11-27 02:28:49:415, 0, 2469.6621, 13.0479, 5057868, 26722.0000, 0, 5000, 13.0479, 26722.0000
2018-11-27 02:28:54:415, 0, 2534.7500, 13.0176, 5191168, 26660.0000, 0, 5000, 13.0176, 26660.0000
2018-11-27 02:28:59:415, 0, 2600.2617, 13.1023, 5325336, 26833.6000, 0, 5000, 13.1023, 26833.6000
2018-11-27 02:29:04:415, 0, 2665.5010, 13.0479, 5458946, 26722.0000, 0, 5000, 13.0479, 26722.0000
2018-11-27 02:29:09:415, 0, 2730.6948, 13.0388, 5592463, 26703.4000, 0, 5000, 13.0388, 26703.4000
2018-11-27 02:29:14:415, 0, 2796.5850, 13.1780, 5727406, 26988.6000, 0, 5000, 13.1780, 26988.6000
2018-11-27 02:29:19:415, 0, 2861.7334, 13.0297, 5860830, 26684.8000, 0, 5000, 13.0297, 26684.8000
2018-11-27 02:29:24:415, 0, 2926.8516, 13.0236, 5994192, 26672.4000, 0, 5000, 13.0236, 26672.4000
2018-11-27 02:29:29:415, 0, 2991.9546, 13.0206, 6127523, 26666.2000, 0, 5000, 13.0206, 26666.2000
2018-11-27 02:29:34:415, 0, 3059.3735, 13.4838, 6265597, 27614.8000, 0, 5000, 13.4838, 27614.8000
2018-11-27 02:29:39:415, 0, 3126.9438, 13.5141, 6403981, 27676.8000, 0, 5000, 13.5141, 27676.8000
2018-11-27 02:29:44:415, 0, 3194.2417, 13.4596, 6541807, 27565.2000, 0, 5000, 13.4596, 27565.2000
2018-11-27 02:29:49:415, 0, 3261.7061, 13.4929, 6679974, 27633.4000, 0, 5000, 13.4929, 27633.4000
2018-11-27 02:29:54:415, 0, 3329.2461, 13.5080, 6818296, 27664.4000, 0, 5000, 13.5080, 27664.4000
2018-11-27 02:29:59:415, 0, 3396.8013, 13.5110, 6956649, 27670.6000, 0, 5000, 13.5110, 27670.6000
2018-11-27 02:30:04:415, 0, 3464.3867, 13.5171, 7095064, 27683.0000, 0, 5000, 13.5171, 27683.0000
2018-11-27 02:30:09:415, 0, 3531.7905, 13.4808, 7233107, 27608.6000, 0, 5000, 13.4808, 27608.6000
2018-11-27 02:30:14:415, 0, 3599.5425, 13.5504, 7371863, 27751.2000, 0, 5000, 13.5504, 27751.2000
2018-11-27 02:30:19:415, 0, 3667.1128, 13.5141, 7510247, 27676.8000, 0, 5000, 13.5141, 27676.8000
2018-11-27 02:30:24:415, 0, 3734.5166, 13.4808, 7648290, 27608.6000, 0, 5000, 13.4808, 27608.6000
2018-11-27 02:30:29:415, 0, 3801.7539, 13.4475, 7785992, 27540.4000, 0, 5000, 13.4475, 27540.4000
2018-11-27 02:30:34:415, 0, 3869.3999, 13.5292, 7924531, 27707.8000, 0, 5000, 13.5292, 27707.8000
2018-11-27 02:30:39:416, 0, 3936.6826, 13.4539, 8062326, 27553.4893, 0, 5001, 13.4539, 27553.4893
2018-11-27 02:30:44:416, 0, 4003.7080, 13.4051, 8199594, 27453.6000, 0, 5000, 13.4051, 27453.6000
2018-11-27 02:30:49:417, 0, 4070.5669, 13.3691, 8336521, 27379.9240, 0, 5001, 13.3691, 27379.9240
2018-11-27 02:30:54:418, 0, 4138.1675, 13.5174, 8474967, 27683.6633, 0, 5001, 13.5174, 27683.6633
