time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 02:25:42:104, 0, 71.2490, 14.2498, 145918, 29183.6000, 16, 4984, 14.2956, 29277.2873
2018-11-27 02:25:47:105, 0, 139.3491, 13.6173, 285387, 27888.2224, 0, 5001, 13.6173, 27888.2224
2018-11-27 02:25:52:105, 0, 204.6035, 13.0509, 419028, 26728.2000, 0, 5000, 13.0509, 26728.2000
2018-11-27 02:25:57:105, 0, 270.0093, 13.0812, 552979, 26790.2000, 0, 5000, 13.0812, 26790.2000
2018-11-27 02:26:02:105, 0, 335.6118, 13.1205, 687333, 26870.8000, 0, 5000, 13.1205, 26870.8000
2018-11-27 02:26:07:105, 0, 401.6685, 13.2113, 822617, 27056.8000, 0, 5000, 13.2113, 27056.8000
2018-11-27 02:26:12:105, 0, 468.1943, 13.3052, 958862, 27249.0000, 0, 5000, 13.3052, 27249.0000
2018-11-27 02:26:17:105, 0, 534.2661, 13.2144, 1094177, 27063.0000, 0, 5000, 13.2144, 27063.0000
2018-11-27 02:26:22:105, 0, 600.0806, 13.1629, 1228965, 26957.6000, 0, 5000, 13.1629, 26957.6000
2018-11-27 02:26:27:105, 0, 665.5015, 13.0842, 1362947, 26796.4000, 0, 5000, 13.0842, 26796.4000
2018-11-27 02:26:32:105, 0, 732.0122, 13.3021, 1499161, 27242.8000, 0, 5000, 13.3021, 27242.8000
2018-11-27 02:26:37:105, 0, 798.3413, 13.2658, 1635003, 27168.4000, 0, 5000, 13.2658, 27168.4000
2018-11-27 02:26:42:105, 0, 864.3828, 13.2083, 1770256, 27050.6000, 0, 5000, 13.2083, 27050.6000
2018-11-27 02:26:47:105, 0, 930.9390, 13.3112, 1906563, 27261.4000, 0, 5000, 13.3112, 27261.4000
2018-11-27 02:26:52:105, 0, 997.1924, 13.2507, 2042250, 27137.4000, 0, 5000, 13.2507, 27137.4000
2018-11-27 02:26:57:105, 0, 1063.1885, 13.1992, 2177410, 27032.0000, 0, 5000, 13.1992, 27032.0000
2018-11-27 02:27:02:105, 0, 1129.9111, 13.3445, 2314058, 27329.6000, 0, 5000, 13.3445, 27329.6000
2018-11-27 02:27:07:105, 0, 1196.3008, 13.2779, 2450024, 27193.2000, 0, 5000, 13.2779, 27193.2000
2018-11-27 02:27:12:106, 0, 1262.3120, 13.1996, 2585215, 27032.7934, 0, 5001, 13.1996, 27032.7934
2018-11-27 02:27:17:107, 0, 1328.3838, 13.2117, 2720530, 27057.5885, 0, 5001, 13.2117, 27057.5885
2018-11-27 02:27:22:107, 0, 1393.6987, 13.0630, 2854295, 26753.0000, 0, 5000, 13.0630, 26753.0000
2018-11-27 02:27:27:107, 0, 1459.4072, 13.1417, 2988866, 26914.2000, 0, 5000, 13.1417, 26914.2000
