procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  19845     74  10601    0    0     0    39    4    4  0  0 100  0  0 2018-11-24 00:31:41
 0  0      0  19846     74  10601    0    0     0  2472  289  518  0  0 99  1  0 2018-11-24 00:31:42
 0  0      0  19846     74  10601    0    0     0     0  153  311  0  0 100  0  0 2018-11-24 00:31:43
 0  0      0  19846     74  10601    0    0     0     0  190  420  0  0 100  0  0 2018-11-24 00:31:44
 1  0      0  19818     74  10630    0    0     0    68 6674 6942  3  2 95  0  0 2018-11-24 00:31:45
 1  0      0  19793     74  10655    0    0     0    68 10664 10517  5  3 92  0  0 2018-11-24 00:31:46
 1  0      0  19769     74  10679    0    0     0     0 14531 13729  7  3 90  0  0 2018-11-24 00:31:47
 2  0      0  19745     74  10704    0    0     0     0 14590 13827  6  3 91  0  0 2018-11-24 00:31:48
 1  0      0  19721     74  10729    0    0     0     0 14874 13911  6  4 91  0  0 2018-11-24 00:31:49
 1  1      0  19696     74  10753    0    0     0    64 14574 13796  7  3 90  0  0 2018-11-24 00:31:50
 1  0      0  19672     74  10777    0    0     0     8 14955 14489  8  3 89  0  0 2018-11-24 00:31:51
 2  0      0  19648     74  10802    0    0     0     0 15661 14986  7  3 90  0  0 2018-11-24 00:31:52
 1  0      0  19624     74  10826    0    0     0     0 15197 14584  6  4 90  0  0 2018-11-24 00:31:53
 2  0      0  19599     74  10851    0    0     0     0 14666 14206  6  4 90  0  0 2018-11-24 00:31:54
 1  1      0  19575     74  10875    0    0     0    64 14721 14328  7  3 90  0  0 2018-11-24 00:31:56
 2  0      0  19566     74  10883    0    0     0 119108 10106 9939  4  3 81 12  0 2018-11-24 00:31:57
 1  0      0  19531     74  10918    0    0     0     0 16041 15129  9  3 88  0  0 2018-11-24 00:31:58
 2  0      0  19502     74  10948    0    0     0     0 15900 14782  7  3 89  0  0 2018-11-24 00:31:59
 2  0      0  19477     74  10973    0    0     0     0 15437 14269  7  3 90  0  0 2018-11-24 00:32:00
 1  1      0  19453     74  10997    0    0     0    64 15645 14479  7  3 90  0  0 2018-11-24 00:32:01
 0  1      0  19444     74  11005    0    0     0 285440 4996 5135  2  3 85 11  0 2018-11-24 00:32:02
 2  0      0  19441     74  11009    0    0     0     0 2596 2273  1  1 104 2595622968  0 2018-11-24 00:32:03
 1  0      0  19403     74  11047    0    0     0     0 17109 15260  8  4 88  0  0 2018-11-24 00:32:04
 2  0      0  19365     74  11085    0    0     0     0 17194 15670  8  4 89  0  0 2018-11-24 00:32:05
 1  1      0  19330     74  11119    0    0     0    64 16783 16228  8  3 89  0  0 2018-11-24 00:32:06
 1  0      0  19306     74  11143    0    0     0     8 14800 14215  7  3 90  0  0 2018-11-24 00:32:07
 2  0      0  19281     74  11168    0    0     0     0 15018 14236  6  4 90  0  0 2018-11-24 00:32:08
 2  0      0  19257     74  11192    0    0     0     0 15423 14370  7  3 90  0  0 2018-11-24 00:32:09
 2  0      0  19233     74  11217    0    0     0     0 15040 14079  7  3 90  0  0 2018-11-24 00:32:10
 1  1      0  19208     74  11241    0    0     0    64 14910 14009  7  3 90  0  0 2018-11-24 00:32:11
 0  0      0  19183     74  11266    0    0     0     4 15394 14379  7  3 89  0  0 2018-11-24 00:32:12
 2  0      0  19159     74  11290    0    0     0     0 15193 13915  7  3 90  0  0 2018-11-24 00:32:13
 1  0      0  19135     74  11315    0    0     0     0 15058 14123  7  4 90  0  0 2018-11-24 00:32:14
 1  0      0  19111     74  11339    0    0     0     0 15561 14871  8  3 89  0  0 2018-11-24 00:32:15
 0  1      0  19086     74  11364    0    0     0    68 15538 14597  6  3 91  0  0 2018-11-24 00:32:16
 1  0      0  19062     74  11388    0    0     0     0 15812 14544  6  4 91  0  0 2018-11-24 00:32:17
 1  0      0  19037     74  11412    0    0     0     0 15656 14482  6  3 91  0  0 2018-11-24 00:32:18
 1  0      0  19012     74  11437    0    0     0     0 15546 14394  6  3 91  0  0 2018-11-24 00:32:19
 1  0      0  18988     74  11461    0    0     0  3560 15487 14637  6  3 90  0  0 2018-11-24 00:32:20
 0  0      0  18964     74  11486    0    0     0    68 15043 14338  7  3 90  0  0 2018-11-24 00:32:21
 2  0      0  18940     74  11510    0    0     0     0 15405 14260  6  4 91  0  0 2018-11-24 00:32:22
 2  0      0  18915     74  11535    0    0     0     0 15266 14307  5  3 91  0  0 2018-11-24 00:32:23
 1  0      0  18890     74  11559    0    0     0     0 15124 14715  8  3 89  0  0 2018-11-24 00:32:24
 2  0      0  18866     74  11583    0    0     0     0 15105 14370  6  4 90  0  0 2018-11-24 00:32:25
 1  1      0  18842     74  11608    0    0     0    68 15264 14755  6  3 90  0  0 2018-11-24 00:32:26
 0  0      0  18817     74  11632    0    0     0     0 15187 14492  6  4 91  0  0 2018-11-24 00:32:27
 2  1      0  18791     74  11658    0    0     0 307208 15576 14530  6  5 83  6  0 2018-11-24 00:32:28
 2  1      0  18767     74  11683    0    0     0 163840 15411 14584  7  4 82  7  0 2018-11-24 00:32:29
 0  1      0  18743     74  11707    0    0     0 173264 15371 14662  6  4 83  7  0 2018-11-24 00:32:30
 1  0      0  18719     74  11731    0    0     0  4164 15376 14826  6  3 83  8  0 2018-11-24 00:32:31
 1  0      0  18694     74  11756    0    0     0    12 15004 14175  6  3 90  0  0 2018-11-24 00:32:32
 1  0      0  18670     74  11780    0    0     0     0 15234 14711  8  3 89  0  0 2018-11-24 00:32:33
 2  0      0  18645     74  11804    0    0     0     0 15308 14184  6  3 91  0  0 2018-11-24 00:32:34
 1  0      0  18621     74  11829    0    0     0     0 15282 14343  6  4 91  0  0 2018-11-24 00:32:35
 1  1      0  18596     74  11853    0    0     0    68 15465 14687  6  3 90  0  0 2018-11-24 00:32:36
 2  0      0  18572     74  11878    0    0     0     0 15148 14230  6  3 91  0  0 2018-11-24 00:32:37
 2  0      0  18548     74  11902    0    0     0     4 15122 14264  6  3 90  0  0 2018-11-24 00:32:38
 2  0      0  18523     74  11926    0    0     0     0 15071 14235  6  3 90  0  0 2018-11-24 00:32:39
 1  0      0  25618     74   4831    0    0     0    68 16229 16638  6 10 84  0  0 2018-11-24 00:32:40
 0  0      0  27271     74   3178    0    0     0    68 15411 15130  6  5 89  0  0 2018-11-24 00:32:41
 1  0      0  27247     74   3203    0    0     0     0 15692 15050  7  3 90  0  0 2018-11-24 00:32:42
 1  0      0  27223     74   3227    0    0     0     0 15309 14296  6  3 91  0  0 2018-11-24 00:32:43
 0  0      0  27198     74   3252    0    0     0     0 14922 14225  7  3 90  0  0 2018-11-24 00:32:44
 1  0      0  27174     74   3276    0    0     0     0 14994 14385  6  3 90  0  0 2018-11-24 00:32:45
 0  0      0  27149     74   3300    0    0     0    68 15009 14372  6  4 90  0  0 2018-11-24 00:32:46
 0  0      0  27125     74   3325    0    0     0     0 15030 14061  7  3 90  0  0 2018-11-24 00:32:47
 2  0      0  27101     74   3349    0    0     0     0 15200 14442  7  3 90  0  0 2018-11-24 00:32:48
 1  0      0  27077     74   3373    0    0     0     0 14925 14246  7  3 91  0  0 2018-11-24 00:32:49
 1  0      0  27052     74   3398    0    0     0     0 15198 14446  6  4 90  0  0 2018-11-24 00:32:50
 1  0      0  27028     74   3422    0    0     0    68 15086 14653  7  3 90  0  0 2018-11-24 00:32:51
 0  0      0  27003     74   3447    0    0     0     0 15053 14223  6  3 90  0  0 2018-11-24 00:32:52
 1  0      0  26979     74   3471    0    0     0     0 15112 14360  7  3 90  0  0 2018-11-24 00:32:53
 1  0      0  26955     74   3495    0    0     0     0 15046 14284  6  4 90  0  0 2018-11-24 00:32:54
 2  0      0  26930     74   3520    0    0     0     0 15037 14387  7  3 90  0  0 2018-11-24 00:32:55
 0  0      0  26906     74   3544    0    0     0    68 15177 14487  6  3 90  0  0 2018-11-24 00:32:56
 2  0      0  26882     74   3568    0    0     0     0 14939 14137  7  4 89  0  0 2018-11-24 00:32:57
 0  2      0  26864     74   3585    0    0     0 231992 11986 12369  4  6 82  7  0 2018-11-24 00:32:58
 0  2      0  26865     74   3584    0    0     0 120856 7540 7504  3  2 79 16  0 2018-11-24 00:32:59
 0  2      0  26866     74   3583    0    0     0 151520  982  977  0  0 91  9  0 2018-11-24 00:33:00
 0  3      0  26867     74   3582    0    0     0 238328  485  501  0  0 92  8  0 2018-11-24 00:33:01
 0  1      0  26868     74   3581    0    0     0 23364  416  461  0  0 91  9  0 2018-11-24 00:33:02
10  0      0  26834     74   3613    0    0     0     0 25760 13695  8  4 88  1  0 2018-11-24 00:33:03
 2  0      0  26798     74   3650    0    0     0     0 16549 15966  8  4 88  0  0 2018-11-24 00:33:04
 1  0      0  26762     74   3686    0    0     0     0 16437 15430  8  4 88  0  0 2018-11-24 00:33:05
 2  0      0  26726     74   3722    0    0     0    68 16510 15396  8  4 89  0  0 2018-11-24 00:33:06
 2  0      0  26690     74   3758    0    0     0     0 16358 15303  7  4 88  0  0 2018-11-24 00:33:07
 1  0      0  26655     74   3793    0    0     0     0 16437 15288  8  4 88  0  0 2018-11-24 00:33:08
 1  0      0  26620     74   3828    0    0     0    12 16123 14924  8  4 88  0  0 2018-11-24 00:33:09
 2  0      0  26584     74   3865    0    0     0 59400 16423 15732 10  3 87  0  0 2018-11-24 00:33:10
 1  2      0  26544     74   3905    0    0     0 229632 17518 15905  8  5 80  8  0 2018-11-24 00:33:11
 1  0      0  26515     74   3933    0    0     0  1624 15845 14846  7  3 81  9  0 2018-11-24 00:33:12
 1  0      0  26491     74   3958    0    0     0     0 14953 14309  6  3 91  0  0 2018-11-24 00:33:13
 2  0      0  26466     74   3982    0    0     0     0 14901 14236  6  4 90  0  0 2018-11-24 00:33:14
 1  0      0  26442     74   4007    0    0     0     0 15073 14449  5  4 91  0  0 2018-11-24 00:33:15
 1  0      0  26418     74   4031    0    0     0   132 15074 14707  7  3 90  0  0 2018-11-24 00:33:16
 1  0      0  26393     74   4055    0    0     0     0 15281 14554  6  3 90  0  0 2018-11-24 00:33:17
 2  0      0  26369     74   4080    0    0     0     0 15072 14418  6  4 91  0  0 2018-11-24 00:33:18
 1  0      0  26345     74   4104    0    0     0     0 15454 15164  7  3 89  0  0 2018-11-24 00:33:19
 2  0      0  26320     74   4128    0    0     0     0 15057 14551  6  4 90  0  0 2018-11-24 00:33:20
 1  0      0  26296     74   4153    0    0     0   100 15187 14575  6  3 90  0  0 2018-11-24 00:33:21
 0  0      0  26271     74   4177    0    0     0     0 15226 14419  6  3 90  0  0 2018-11-24 00:33:22
 1  0      0  26247     74   4201    0    0     0     0 15309 14406  6  4 90  0  0 2018-11-24 00:33:23
 2  0      0  26223     74   4226    0    0     0     0 15208 14544  6  3 90  0  0 2018-11-24 00:33:24
 2  0      0  26198     74   4250    0    0     0     0 14583 14374  6  4 90  0  0 2018-11-24 00:33:25
 1  0      0  26174     74   4275    0    0     0   100 14726 14329  7  3 89  0  0 2018-11-24 00:33:26
 2  0      0  26150     74   4299    0    0     0     0 15036 14439  6  3 90  0  0 2018-11-24 00:33:27
 1  0      0  26125     74   4324    0    0     0     0 15347 14599  9  3 88  0  0 2018-11-24 00:33:28
 1  0      0  26101     74   4348    0    0     0     0 15021 14368  6  4 90  0  0 2018-11-24 00:33:29
 2  0      0  26076     74   4372    0    0     0     0 14895 14185  7  3 90  0  0 2018-11-24 00:33:30
 1  0      0  26051     74   4397    0    0     0   100 14985 14318  6  3 90  0  0 2018-11-24 00:33:31
 1  0      0  26020     74   4421    0    0     0     0 15073 14292  7  4 90  0  0 2018-11-24 00:33:32
 1  0      0  26002     74   4445    0    0     0  3368 15009 14359  6  4 89  1  0 2018-11-24 00:33:33
 1  0      0  25978     74   4470    0    0     0     0 14757 14076  6  4 90  0  0 2018-11-24 00:33:34
 2  0      0  25953     74   4494    0    0     0     0 14887 14340  7  3 90  0  0 2018-11-24 00:33:35
 2  0      0  25930     74   4519    0    0     0    68 14878 14293  7  3 90  0  0 2018-11-24 00:33:36
 2  0      0  25905     74   4543    0    0     0     0 14987 14327  8  3 89  0  0 2018-11-24 00:33:37
 2  0      0  25881     74   4568    0    0     0     0 15106 14162  6  4 90  0  0 2018-11-24 00:33:38
 2  0      0  25856     74   4592    0    0     0     4 15129 14188  6  3 91  0  0 2018-11-24 00:33:39
 1  0      0  25832     74   4616    0    0     0    68 15175 14245  7  3 90  0  0 2018-11-24 00:33:40
 1  0      0  25808     74   4641    0    0     0    68 15069 14060  7  4 89  0  0 2018-11-24 00:33:41
 2  0      0  25783     74   4665    0    0     0     0 15056 13889  7  3 90  0  0 2018-11-24 00:33:42
 2  0      0  25759     74   4689    0    0     0     0 15054 13922  6  3 90  0  0 2018-11-24 00:33:43
 2  2      0  25735     74   4713    0    0     0 168588 15116 14415  5  6 86  2  0 2018-11-24 00:33:44
 1  2      0  25735     74   4714    0    0     0 196632 8539 8520  4  3 77 16  0 2018-11-24 00:33:45
 0  3      0  25735     74   4713    0    0     0 163872 3330 3349  1  1 85 13  0 2018-11-24 00:33:46
 0  2      0  25737     74   4712    0    0     0 161788  333  383  0  0 84 16  0 2018-11-24 00:33:47
 0  1      0  25738     74   4711    0    0     0 176848  334  290  0  0 84 16  0 2018-11-24 00:33:48
 2  0      0  25729     74   4720    0    0     0     0 4609 4203  2  1 92  6  0 2018-11-24 00:33:49
 1  0      0  25691     74   4758    0    0     0     0 17956 16203  9  4 87  0  0 2018-11-24 00:33:50
 1  0      0  25653     74   4796    0    0     0    68 16656 15418  8  4 88  0  0 2018-11-24 00:33:51
 1  0      0  25617     74   4831    0    0     0     0 16014 14905  8  4 88  0  0 2018-11-24 00:33:52
 3  0      0  25582     74   4867    0    0     0     0 16260 15008  8  4 88  0  0 2018-11-24 00:33:53
 1  1      0  25545     74   4904    0    0     0 181560 16480 15259  8  4 85  3  0 2018-11-24 00:33:54
 1  0      0  25509     74   4940    0    0     0  2616 16788 15497  8  4 81  7  0 2018-11-24 00:33:55
 2  0      0  25472     74   4977    0    0     0   100 16505 15221  7  4 89  0  0 2018-11-24 00:33:56
 3  0      0  25436     74   5012    0    0     0     0 17184 15344  9  3 88  0  0 2018-11-24 00:33:57
 2  0      0  25400     74   5049    0    0     0     0 16478 14973  8  4 88  0  0 2018-11-24 00:33:58
 1  0      0  25369     74   5080    0    0     0     0 15816 14623  7  4 89  0  0 2018-11-24 00:33:59
 2  0      0  25345     74   5104    0    0     0     0 14646 13964  6  3 90  0  0 2018-11-24 00:34:00
 1  0      0  25320     74   5129    0    0     0   132 15220 14484  6  4 90  0  0 2018-11-24 00:34:01
 1  0      0  25295     74   5153    0    0     0     0 15049 14195  7  3 90  0  0 2018-11-24 00:34:02
 1  0      0  25272     74   5177    0    0     0     0 14905 14116  7  3 90  0  0 2018-11-24 00:34:03
 1  0      0  25247     74   5202    0    0     0  4552 14997 14195  6  4 90  1  0 2018-11-24 00:34:04
 1  0      0  25223     74   5226    0    0     0     0 14702 14382  8  3 89  0  0 2018-11-24 00:34:05
 3  0      0  25198     74   5251    0    0     0    68 14896 14208  7  3 89  0  0 2018-11-24 00:34:06
 2  0      0  25174     74   5275    0    0     0     0 14812 14122  6  3 90  0  0 2018-11-24 00:34:07
 1  0      0  25149     74   5300    0    0     0     0 14906 14091  6  2 91  0  0 2018-11-24 00:34:08
 2  0      0  25125     74   5324    0    0     0     0 15132 14323  6  3 90  0  0 2018-11-24 00:34:09
 1  0      0  25100     74   5348    0    0     0     4 14985 14384  7  3 91  0  0 2018-11-24 00:34:10
 1  0      0  25076     74   5373    0    0     0    68 15276 14457  7  3 90  0  0 2018-11-24 00:34:11
 1  0      0  25052     74   5397    0    0     0     0 15375 14304  6  3 91  0  0 2018-11-24 00:34:12
 1  0      0  25027     74   5421    0    0     0     0 15339 14226  7  3 90  0  0 2018-11-24 00:34:13
 1  0      0  25003     74   5446    0    0     0     0 15288 14412  7  3 90  0  0 2018-11-24 00:34:14
 1  0      0  24979     74   5470    0    0     0     0 14877 14194  7  3 90  0  0 2018-11-24 00:34:15
 2  0      0  24954     74   5495    0    0     0    68 14980 14243  6  4 90  0  0 2018-11-24 00:34:16
 1  0      0  24930     74   5519    0    0     0     0 15137 14318  6  3 91  0  0 2018-11-24 00:34:17
 2  0      0  24905     74   5543    0    0     0     0 15016 13900  6  4 90  0  0 2018-11-24 00:34:18
 1  0      0  24881     74   5568    0    0     0     0 14941 14017  7  3 90  0  0 2018-11-24 00:34:19
 0  0      0  24857     74   5592    0    0     0     4 15157 14359  6  3 91  0  0 2018-11-24 00:34:20
 0  0      0  24832     74   5617    0    0     0    68 15613 14765  5  3 91  0  0 2018-11-24 00:34:21
 2  0      0  24808     74   5641    0    0     0     0 15395 14485  6  3 91  0  0 2018-11-24 00:34:22
