2018-12-20 03:13:25, id: test-031324-885, starting consumer #0
2018-12-20 03:13:53, id: test-031324-885, time: 28.057s, received: 14161 msg/s
2018-12-20 03:13:54, id: test-031324-885, time: 29.057s, received: 14307 msg/s
2018-12-20 03:13:55, id: test-031324-885, time: 30.057s, received: 14165 msg/s
2018-12-20 03:13:56, id: test-031324-885, time: 31.057s, received: 14084 msg/s
2018-12-20 03:13:57, id: test-031324-885, time: 32.057s, received: 14169 msg/s
2018-12-20 03:13:58, id: test-031324-885, time: 33.057s, received: 14393 msg/s
2018-12-20 03:13:59, id: test-031324-885, time: 34.057s, received: 14250 msg/s
2018-12-20 03:14:00, id: test-031324-885, time: 35.057s, received: 14352 msg/s
2018-12-20 03:14:01, id: test-031324-885, time: 36.057s, received: 14198 msg/s
2018-12-20 03:14:02, id: test-031324-885, time: 37.057s, received: 14076 msg/s
2018-12-20 03:14:03, id: test-031324-885, time: 38.057s, received: 14427 msg/s
2018-12-20 03:14:04, id: test-031324-885, time: 39.057s, received: 14061 msg/s
2018-12-20 03:14:05, id: test-031324-885, time: 40.057s, received: 14076 msg/s
2018-12-20 03:14:06, id: test-031324-885, time: 41.057s, received: 14485 msg/s
2018-12-20 03:14:07, id: test-031324-885, time: 42.057s, received: 14338 msg/s
2018-12-20 03:14:08, id: test-031324-885, time: 43.057s, received: 14436 msg/s
2018-12-20 03:14:09, id: test-031324-885, time: 44.057s, received: 14013 msg/s
2018-12-20 03:14:10, id: test-031324-885, time: 45.057s, received: 14225 msg/s
2018-12-20 03:14:11, id: test-031324-885, time: 46.057s, received: 14296 msg/s
2018-12-20 03:14:12, id: test-031324-885, time: 47.057s, received: 14231 msg/s
2018-12-20 03:14:13, id: test-031324-885, time: 48.057s, received: 14477 msg/s
2018-12-20 03:14:14, id: test-031324-885, time: 49.057s, received: 14460 msg/s
2018-12-20 03:14:15, id: test-031324-885, time: 50.057s, received: 14313 msg/s
2018-12-20 03:14:16, id: test-031324-885, time: 51.057s, received: 14347 msg/s
2018-12-20 03:14:17, id: test-031324-885, time: 52.057s, received: 13952 msg/s
2018-12-20 03:14:18, id: test-031324-885, time: 53.057s, received: 14543 msg/s
2018-12-20 03:14:19, id: test-031324-885, time: 54.057s, received: 14507 msg/s
2018-12-20 03:14:20, id: test-031324-885, time: 55.057s, received: 13957 msg/s
2018-12-20 03:14:21, id: test-031324-885, time: 56.057s, received: 14498 msg/s
2018-12-20 03:14:22, id: test-031324-885, time: 57.060s, received: 13954 msg/s
2018-12-20 03:14:23, id: test-031324-885, time: 58.060s, received: 14369 msg/s
2018-12-20 03:14:24, id: test-031324-885, time: 59.060s, received: 14436 msg/s
2018-12-20 03:14:25, id: test-031324-885, time: 60.060s, received: 14230 msg/s
2018-12-20 03:14:26, id: test-031324-885, time: 61.060s, received: 14267 msg/s
2018-12-20 03:14:27, id: test-031324-885, time: 62.060s, received: 13960 msg/s
2018-12-20 03:14:28, id: test-031324-885, time: 63.060s, received: 14126 msg/s
2018-12-20 03:14:29, id: test-031324-885, time: 64.060s, received: 14353 msg/s
2018-12-20 03:14:30, id: test-031324-885, time: 65.060s, received: 14333 msg/s
2018-12-20 03:14:31, id: test-031324-885, time: 66.060s, received: 14490 msg/s
2018-12-20 03:14:32, id: test-031324-885, time: 67.060s, received: 14352 msg/s
2018-12-20 03:14:33, id: test-031324-885, time: 68.060s, received: 14095 msg/s
2018-12-20 03:14:34, id: test-031324-885, time: 69.060s, received: 14553 msg/s
2018-12-20 03:14:35, id: test-031324-885, time: 70.060s, received: 13805 msg/s
2018-12-20 03:14:36, id: test-031324-885, time: 71.060s, received: 14244 msg/s
2018-12-20 03:14:37, id: test-031324-885, time: 72.060s, received: 14475 msg/s
2018-12-20 03:14:38, id: test-031324-885, time: 73.061s, received: 13698 msg/s
2018-12-20 03:14:39, id: test-031324-885, time: 74.061s, received: 14293 msg/s
2018-12-20 03:14:40, id: test-031324-885, time: 75.061s, received: 14183 msg/s
2018-12-20 03:14:41, id: test-031324-885, time: 76.061s, received: 14428 msg/s
2018-12-20 03:14:42, id: test-031324-885, time: 77.061s, received: 14199 msg/s
2018-12-20 03:14:43, id: test-031324-885, time: 78.061s, received: 14115 msg/s
2018-12-20 03:14:44, id: test-031324-885, time: 79.061s, received: 13987 msg/s
2018-12-20 03:14:45, id: test-031324-885, time: 80.061s, received: 14133 msg/s
2018-12-20 03:14:46, id: test-031324-885, time: 81.061s, received: 14547 msg/s
2018-12-20 03:14:47, id: test-031324-885, time: 82.061s, received: 13907 msg/s
2018-12-20 03:14:48, id: test-031324-885, time: 83.061s, received: 14033 msg/s
2018-12-20 03:14:49, id: test-031324-885, time: 84.061s, received: 14157 msg/s
2018-12-20 03:14:50, id: test-031324-885, time: 85.061s, received: 14004 msg/s
2018-12-20 03:14:51, id: test-031324-885, time: 86.061s, received: 13746 msg/s
2018-12-20 03:14:52, id: test-031324-885, time: 87.061s, received: 14314 msg/s
2018-12-20 03:14:53, id: test-031324-885, time: 88.061s, received: 14572 msg/s
2018-12-20 03:14:54, id: test-031324-885, time: 89.061s, received: 14417 msg/s
2018-12-20 03:14:55, id: test-031324-885, time: 90.061s, received: 14345 msg/s
2018-12-20 03:14:56, id: test-031324-885, time: 91.061s, received: 14395 msg/s
2018-12-20 03:14:57, id: test-031324-885, time: 92.061s, received: 14425 msg/s
2018-12-20 03:14:58, id: test-031324-885, time: 93.061s, received: 14390 msg/s
2018-12-20 03:14:59, id: test-031324-885, time: 94.061s, received: 14610 msg/s
2018-12-20 03:15:00, id: test-031324-885, time: 95.061s, received: 14293 msg/s
2018-12-20 03:15:01, id: test-031324-885, time: 96.061s, received: 14072 msg/s
2018-12-20 03:15:02, id: test-031324-885, time: 97.061s, received: 14248 msg/s
2018-12-20 03:15:03, id: test-031324-885, time: 98.061s, received: 14495 msg/s
2018-12-20 03:15:04, id: test-031324-885, time: 99.061s, received: 13903 msg/s
2018-12-20 03:15:05, id: test-031324-885, time: 100.061s, received: 14066 msg/s
2018-12-20 03:15:06, id: test-031324-885, time: 101.061s, received: 14229 msg/s
2018-12-20 03:15:07, id: test-031324-885, time: 102.061s, received: 14090 msg/s
2018-12-20 03:15:08, id: test-031324-885, time: 103.061s, received: 14508 msg/s
2018-12-20 03:15:09, id: test-031324-885, time: 104.061s, received: 14083 msg/s
2018-12-20 03:15:10, id: test-031324-885, time: 105.061s, received: 14479 msg/s
2018-12-20 03:15:11, id: test-031324-885, time: 106.061s, received: 14422 msg/s
2018-12-20 03:15:12, id: test-031324-885, time: 107.061s, received: 14395 msg/s
2018-12-20 03:15:13, id: test-031324-885, time: 108.063s, received: 13889 msg/s
2018-12-20 03:15:14, id: test-031324-885, time: 109.063s, received: 13864 msg/s
2018-12-20 03:15:15, id: test-031324-885, time: 110.063s, received: 14143 msg/s
2018-12-20 03:15:16, id: test-031324-885, time: 111.063s, received: 14022 msg/s
2018-12-20 03:15:17, id: test-031324-885, time: 112.063s, received: 14475 msg/s
2018-12-20 03:15:18, id: test-031324-885, time: 113.063s, received: 14314 msg/s
2018-12-20 03:15:19, id: test-031324-885, time: 114.063s, received: 14582 msg/s
2018-12-20 03:15:20, id: test-031324-885, time: 115.063s, received: 14479 msg/s
2018-12-20 03:15:21, id: test-031324-885, time: 116.063s, received: 14670 msg/s
2018-12-20 03:15:22, id: test-031324-885, time: 117.063s, received: 14488 msg/s
2018-12-20 03:15:23, id: test-031324-885, time: 118.063s, received: 13697 msg/s
2018-12-20 03:15:24, id: test-031324-885, time: 119.063s, received: 14255 msg/s
2018-12-20 03:15:25, id: test-031324-885, time: 120.063s, received: 14493 msg/s
2018-12-20 03:15:26, id: test-031324-885, time: 121.063s, received: 14063 msg/s
2018-12-20 03:15:27, id: test-031324-885, time: 122.063s, received: 14622 msg/s
2018-12-20 03:15:28, id: test-031324-885, time: 123.063s, received: 14210 msg/s
2018-12-20 03:15:29, id: test-031324-885, time: 124.063s, received: 13998 msg/s
2018-12-20 03:15:30, id: test-031324-885, time: 125.063s, received: 14605 msg/s
2018-12-20 03:15:31, id: test-031324-885, time: 126.063s, received: 14155 msg/s
2018-12-20 03:15:32, id: test-031324-885, time: 127.063s, received: 14426 msg/s
2018-12-20 03:15:33, id: test-031324-885, time: 128.063s, received: 14368 msg/s
2018-12-20 03:15:34, id: test-031324-885, time: 129.063s, received: 14196 msg/s
2018-12-20 03:15:35, id: test-031324-885, time: 130.063s, received: 14343 msg/s
2018-12-20 03:15:36, id: test-031324-885, time: 131.063s, received: 14481 msg/s
2018-12-20 03:15:37, id: test-031324-885, time: 132.063s, received: 13926 msg/s
2018-12-20 03:15:38, id: test-031324-885, time: 133.063s, received: 14528 msg/s
2018-12-20 03:15:39, id: test-031324-885, time: 134.063s, received: 14557 msg/s
2018-12-20 03:15:40, id: test-031324-885, time: 135.063s, received: 13684 msg/s
2018-12-20 03:15:41, id: test-031324-885, time: 136.063s, received: 14372 msg/s
2018-12-20 03:15:42, id: test-031324-885, time: 137.063s, received: 14695 msg/s
2018-12-20 03:15:43, id: test-031324-885, time: 138.063s, received: 14163 msg/s
2018-12-20 03:15:44, id: test-031324-885, time: 139.063s, received: 14354 msg/s
2018-12-20 03:15:45, id: test-031324-885, time: 140.063s, received: 14584 msg/s
2018-12-20 03:15:46, id: test-031324-885, time: 141.063s, received: 14631 msg/s
2018-12-20 03:15:47, id: test-031324-885, time: 142.063s, received: 14551 msg/s
2018-12-20 03:15:48, id: test-031324-885, time: 143.063s, received: 14427 msg/s
2018-12-20 03:15:49, id: test-031324-885, time: 144.063s, received: 14181 msg/s
2018-12-20 03:15:50, id: test-031324-885, time: 145.063s, received: 14703 msg/s
2018-12-20 03:15:51, id: test-031324-885, time: 146.063s, received: 13905 msg/s
2018-12-20 03:15:52, id: test-031324-885, time: 147.063s, received: 14275 msg/s
2018-12-20 03:15:53, id: test-031324-885, time: 148.063s, received: 14566 msg/s
2018-12-20 03:15:54, id: test-031324-885, time: 149.063s, received: 14217 msg/s
2018-12-20 03:15:55, id: test-031324-885, time: 150.063s, received: 14034 msg/s
2018-12-20 03:15:56, id: test-031324-885, time: 151.063s, received: 14321 msg/s
2018-12-20 03:15:57, id: test-031324-885, time: 152.063s, received: 14255 msg/s
2018-12-20 03:15:58, id: test-031324-885, time: 153.063s, received: 14623 msg/s
2018-12-20 03:15:59, id: test-031324-885, time: 154.063s, received: 14198 msg/s
2018-12-20 03:16:00, id: test-031324-885, time: 155.063s, received: 14443 msg/s
2018-12-20 03:16:01, id: test-031324-885, time: 156.063s, received: 13612 msg/s
2018-12-20 03:16:02, id: test-031324-885, time: 157.063s, received: 14254 msg/s
2018-12-20 03:16:03, id: test-031324-885, time: 158.063s, received: 14067 msg/s
2018-12-20 03:16:04, id: test-031324-885, time: 159.063s, received: 14291 msg/s
2018-12-20 03:16:05, id: test-031324-885, time: 160.063s, received: 13941 msg/s
2018-12-20 03:16:06, id: test-031324-885, time: 161.063s, received: 14400 msg/s
2018-12-20 03:16:07, id: test-031324-885, time: 162.063s, received: 14198 msg/s
2018-12-20 03:16:08, id: test-031324-885, time: 163.063s, received: 14233 msg/s
2018-12-20 03:16:09, id: test-031324-885, time: 164.063s, received: 14255 msg/s
2018-12-20 03:16:10, id: test-031324-885, time: 165.063s, received: 14214 msg/s
2018-12-20 03:16:11, id: test-031324-885, time: 166.063s, received: 14447 msg/s
2018-12-20 03:16:12, id: test-031324-885, time: 167.063s, received: 14369 msg/s
2018-12-20 03:16:13, id: test-031324-885, time: 168.063s, received: 14633 msg/s
2018-12-20 03:16:14, id: test-031324-885, time: 169.063s, received: 14635 msg/s
2018-12-20 03:16:15, id: test-031324-885, time: 170.063s, received: 14458 msg/s
2018-12-20 03:16:16, id: test-031324-885, time: 171.063s, received: 14172 msg/s
2018-12-20 03:16:17, id: test-031324-885, time: 172.063s, received: 14307 msg/s
2018-12-20 03:16:18, id: test-031324-885, time: 173.063s, received: 14365 msg/s
2018-12-20 03:16:19, id: test-031324-885, time: 174.063s, received: 14422 msg/s
2018-12-20 03:16:20, id: test-031324-885, time: 175.063s, received: 14471 msg/s
2018-12-20 03:16:21, id: test-031324-885, time: 176.063s, received: 14489 msg/s
2018-12-20 03:16:22, id: test-031324-885, time: 177.063s, received: 14370 msg/s
2018-12-20 03:16:23, id: test-031324-885, time: 178.063s, received: 14167 msg/s
2018-12-20 03:16:24, id: test-031324-885, time: 179.063s, received: 14243 msg/s
2018-12-20 03:16:25, id: test-031324-885, time: 180.063s, received: 14181 msg/s
2018-12-20 03:16:26, id: test-031324-885, time: 181.063s, received: 14299 msg/s
2018-12-20 03:16:27, id: test-031324-885, time: 182.063s, received: 14370 msg/s
2018-12-20 03:16:28, id: test-031324-885, time: 183.063s, received: 13982 msg/s
2018-12-20 03:16:29, id: test-031324-885, time: 184.063s, received: 14425 msg/s
2018-12-20 03:16:30, id: test-031324-885, time: 185.063s, received: 14622 msg/s
2018-12-20 03:16:31, id: test-031324-885, time: 186.063s, received: 14098 msg/s
2018-12-20 03:16:32, id: test-031324-885, time: 187.063s, received: 14002 msg/s
2018-12-20 03:16:33, id: test-031324-885, time: 188.063s, received: 14365 msg/s
2018-12-20 03:16:34, id: test-031324-885, time: 189.063s, received: 14551 msg/s
2018-12-20 03:16:35, id: test-031324-885, time: 190.063s, received: 14415 msg/s
2018-12-20 03:16:36, id: test-031324-885, time: 191.063s, received: 14549 msg/s
2018-12-20 03:16:37, id: test-031324-885, time: 192.063s, received: 14665 msg/s
2018-12-20 03:16:38, id: test-031324-885, time: 193.063s, received: 14067 msg/s
2018-12-20 03:16:39, id: test-031324-885, time: 194.063s, received: 13915 msg/s
2018-12-20 03:16:40, id: test-031324-885, time: 195.063s, received: 14105 msg/s
2018-12-20 03:16:41, id: test-031324-885, time: 196.063s, received: 13814 msg/s
2018-12-20 03:16:42, id: test-031324-885, time: 197.063s, received: 14250 msg/s
2018-12-20 03:16:43, id: test-031324-885, time: 198.063s, received: 14074 msg/s
2018-12-20 03:16:44, id: test-031324-885, time: 199.063s, received: 14652 msg/s
2018-12-20 03:16:45, id: test-031324-885, time: 200.063s, received: 14168 msg/s
2018-12-20 03:16:46, id: test-031324-885, time: 201.063s, received: 13607 msg/s
2018-12-20 03:16:47, id: test-031324-885, time: 202.063s, received: 14130 msg/s
2018-12-20 03:16:48, id: test-031324-885, time: 203.063s, received: 14528 msg/s
2018-12-20 03:16:49, id: test-031324-885, time: 204.063s, received: 14072 msg/s
2018-12-20 03:16:50, id: test-031324-885, time: 205.063s, received: 14313 msg/s
2018-12-20 03:16:51, id: test-031324-885, time: 206.063s, received: 13905 msg/s
2018-12-20 03:16:52, id: test-031324-885, time: 207.063s, received: 14241 msg/s
2018-12-20 03:16:53, id: test-031324-885, time: 208.063s, received: 13884 msg/s
2018-12-20 03:16:54, id: test-031324-885, time: 209.063s, received: 14216 msg/s
2018-12-20 03:16:55, id: test-031324-885, time: 210.063s, received: 13302 msg/s
2018-12-20 03:16:56, id: test-031324-885, time: 211.063s, received: 13400 msg/s
2018-12-20 03:16:57, id: test-031324-885, time: 212.063s, received: 13421 msg/s
2018-12-20 03:16:58, id: test-031324-885, time: 213.063s, received: 13555 msg/s
2018-12-20 03:16:59, id: test-031324-885, time: 214.063s, received: 13436 msg/s
2018-12-20 03:17:00, id: test-031324-885, time: 215.063s, received: 14002 msg/s
2018-12-20 03:17:01, id: test-031324-885, time: 216.063s, received: 13803 msg/s
2018-12-20 03:17:02, id: test-031324-885, time: 217.064s, received: 13447 msg/s
2018-12-20 03:17:03, id: test-031324-885, time: 218.064s, received: 13738 msg/s
2018-12-20 03:17:04, id: test-031324-885, time: 219.064s, received: 13669 msg/s
2018-12-20 03:17:05, id: test-031324-885, time: 220.064s, received: 13300 msg/s
2018-12-20 03:17:06, id: test-031324-885, time: 221.064s, received: 12987 msg/s
2018-12-20 03:17:07, id: test-031324-885, time: 222.064s, received: 13702 msg/s
2018-12-20 03:17:08, id: test-031324-885, time: 223.064s, received: 13508 msg/s
2018-12-20 03:17:09, id: test-031324-885, time: 224.064s, received: 13811 msg/s
2018-12-20 03:17:10, id: test-031324-885, time: 225.064s, received: 13679 msg/s
2018-12-20 03:17:11, id: test-031324-885, time: 226.064s, received: 13663 msg/s
2018-12-20 03:17:12, id: test-031324-885, time: 227.064s, received: 14123 msg/s
2018-12-20 03:17:13, id: test-031324-885, time: 228.064s, received: 13806 msg/s
2018-12-20 03:17:14, id: test-031324-885, time: 229.064s, received: 13491 msg/s
2018-12-20 03:17:15, id: test-031324-885, time: 230.064s, received: 14017 msg/s
2018-12-20 03:17:16, id: test-031324-885, time: 231.064s, received: 14292 msg/s
2018-12-20 03:17:17, id: test-031324-885, time: 232.064s, received: 13445 msg/s
2018-12-20 03:17:18, id: test-031324-885, time: 233.064s, received: 14234 msg/s
2018-12-20 03:17:19, id: test-031324-885, time: 234.064s, received: 13833 msg/s
2018-12-20 03:17:20, id: test-031324-885, time: 235.064s, received: 13389 msg/s
2018-12-20 03:17:21, id: test-031324-885, time: 236.064s, received: 13950 msg/s
2018-12-20 03:17:22, id: test-031324-885, time: 237.064s, received: 13947 msg/s
2018-12-20 03:17:23, id: test-031324-885, time: 238.064s, received: 13681 msg/s
2018-12-20 03:17:24, id: test-031324-885, time: 239.064s, received: 14187 msg/s
2018-12-20 03:17:25, id: test-031324-885, time: 240.064s, received: 13583 msg/s
2018-12-20 03:17:26, id: test-031324-885, time: 241.064s, received: 14179 msg/s
2018-12-20 03:17:27, id: test-031324-885, time: 242.064s, received: 13756 msg/s
2018-12-20 03:17:28, id: test-031324-885, time: 243.064s, received: 14220 msg/s
2018-12-20 03:17:29, id: test-031324-885, time: 244.064s, received: 14389 msg/s
2018-12-20 03:17:30, id: test-031324-885, time: 245.064s, received: 13855 msg/s
2018-12-20 03:17:31, id: test-031324-885, time: 246.064s, received: 13634 msg/s
2018-12-20 03:17:32, id: test-031324-885, time: 247.064s, received: 13888 msg/s
2018-12-20 03:17:33, id: test-031324-885, time: 248.064s, received: 13871 msg/s
2018-12-20 03:17:34, id: test-031324-885, time: 249.071s, received: 13280 msg/s
2018-12-20 03:17:35, id: test-031324-885, time: 250.071s, received: 13928 msg/s
2018-12-20 03:17:36, id: test-031324-885, time: 251.071s, received: 13657 msg/s
2018-12-20 03:17:37, id: test-031324-885, time: 252.071s, received: 13035 msg/s
2018-12-20 03:17:38, id: test-031324-885, time: 253.071s, received: 14483 msg/s
2018-12-20 03:17:39, id: test-031324-885, time: 254.071s, received: 13625 msg/s
2018-12-20 03:17:40, id: test-031324-885, time: 255.071s, received: 13963 msg/s
2018-12-20 03:17:41, id: test-031324-885, time: 256.071s, received: 13659 msg/s
2018-12-20 03:17:42, id: test-031324-885, time: 257.071s, received: 13980 msg/s
2018-12-20 03:17:43, id: test-031324-885, time: 258.074s, received: 13828 msg/s
2018-12-20 03:17:44, id: test-031324-885, time: 259.074s, received: 14151 msg/s
2018-12-20 03:17:45, id: test-031324-885, time: 260.074s, received: 14311 msg/s
2018-12-20 03:17:46, id: test-031324-885, time: 261.074s, received: 14102 msg/s
2018-12-20 03:17:47, id: test-031324-885, time: 262.074s, received: 13938 msg/s
2018-12-20 03:17:48, id: test-031324-885, time: 263.074s, received: 13630 msg/s
2018-12-20 03:17:49, id: test-031324-885, time: 264.074s, received: 13856 msg/s
2018-12-20 03:17:50, id: test-031324-885, time: 265.074s, received: 14432 msg/s
2018-12-20 03:17:51, id: test-031324-885, time: 266.074s, received: 14064 msg/s
2018-12-20 03:17:52, id: test-031324-885, time: 267.074s, received: 13929 msg/s
2018-12-20 03:17:53, id: test-031324-885, time: 268.074s, received: 13922 msg/s
2018-12-20 03:17:54, id: test-031324-885, time: 269.074s, received: 14571 msg/s
2018-12-20 03:17:55, id: test-031324-885, time: 270.074s, received: 14390 msg/s
2018-12-20 03:17:56, id: test-031324-885, time: 271.074s, received: 13951 msg/s
2018-12-20 03:17:57, id: test-031324-885, time: 272.074s, received: 14415 msg/s
2018-12-20 03:17:58, id: test-031324-885, time: 273.080s, received: 13258 msg/s
2018-12-20 03:17:59, id: test-031324-885, time: 274.080s, received: 13926 msg/s
2018-12-20 03:18:00, id: test-031324-885, time: 275.080s, received: 13634 msg/s
2018-12-20 03:18:01, id: test-031324-885, time: 276.080s, received: 13551 msg/s
2018-12-20 03:18:02, id: test-031324-885, time: 277.080s, received: 13716 msg/s
2018-12-20 03:18:03, id: test-031324-885, time: 278.080s, received: 13863 msg/s
2018-12-20 03:18:04, id: test-031324-885, time: 279.080s, received: 13828 msg/s
2018-12-20 03:18:05, id: test-031324-885, time: 280.080s, received: 13139 msg/s
2018-12-20 03:18:06, id: test-031324-885, time: 281.080s, received: 14143 msg/s
2018-12-20 03:18:07, id: test-031324-885, time: 282.080s, received: 13640 msg/s
2018-12-20 03:18:08, id: test-031324-885, time: 283.080s, received: 13891 msg/s
2018-12-20 03:18:09, id: test-031324-885, time: 284.080s, received: 13899 msg/s
2018-12-20 03:18:10, id: test-031324-885, time: 285.080s, received: 14255 msg/s
2018-12-20 03:18:11, id: test-031324-885, time: 286.080s, received: 14537 msg/s
2018-12-20 03:18:12, id: test-031324-885, time: 287.080s, received: 14413 msg/s
2018-12-20 03:18:13, id: test-031324-885, time: 288.080s, received: 14149 msg/s
2018-12-20 03:18:14, id: test-031324-885, time: 289.080s, received: 14264 msg/s
2018-12-20 03:18:15, id: test-031324-885, time: 290.080s, received: 14272 msg/s
2018-12-20 03:18:16, id: test-031324-885, time: 291.080s, received: 13889 msg/s
2018-12-20 03:18:17, id: test-031324-885, time: 292.080s, received: 13515 msg/s
2018-12-20 03:18:18, id: test-031324-885, time: 293.082s, received: 13848 msg/s
2018-12-20 03:18:19, id: test-031324-885, time: 294.082s, received: 13812 msg/s
2018-12-20 03:18:20, id: test-031324-885, time: 295.082s, received: 14232 msg/s
2018-12-20 03:18:21, id: test-031324-885, time: 296.082s, received: 13954 msg/s
2018-12-20 03:18:22, id: test-031324-885, time: 297.082s, received: 13758 msg/s
2018-12-20 03:18:23, id: test-031324-885, time: 298.082s, received: 13818 msg/s
2018-12-20 03:18:24, id: test-031324-885, time: 299.082s, received: 14155 msg/s
2018-12-20 03:18:25, id: test-031324-885, time: 300.082s, received: 14341 msg/s
2018-12-20 03:18:26, id: test-031324-885, time: 301.083s, received: 13916 msg/s
2018-12-20 03:18:27, id: test-031324-885, time: 302.083s, received: 13741 msg/s
2018-12-20 03:18:28, id: test-031324-885, time: 303.083s, received: 13786 msg/s
2018-12-20 03:18:29, id: test-031324-885, time: 304.083s, received: 14044 msg/s
2018-12-20 03:18:30, id: test-031324-885, time: 305.083s, received: 13933 msg/s
2018-12-20 03:18:31, id: test-031324-885, time: 306.083s, received: 14069 msg/s
2018-12-20 03:18:32, id: test-031324-885, time: 307.083s, received: 13982 msg/s
2018-12-20 03:18:33, id: test-031324-885, time: 308.083s, received: 13983 msg/s
2018-12-20 03:18:34, id: test-031324-885, time: 309.083s, received: 14235 msg/s
2018-12-20 03:18:35, id: test-031324-885, time: 310.083s, received: 14075 msg/s
2018-12-20 03:18:36, id: test-031324-885, time: 311.083s, received: 13632 msg/s
2018-12-20 03:18:37, id: test-031324-885, time: 312.083s, received: 13520 msg/s
2018-12-20 03:18:38, id: test-031324-885, time: 313.083s, received: 14141 msg/s
2018-12-20 03:18:39, id: test-031324-885, time: 314.083s, received: 13595 msg/s
2018-12-20 03:18:40, id: test-031324-885, time: 315.083s, received: 13660 msg/s
2018-12-20 03:18:41, id: test-031324-885, time: 316.083s, received: 14286 msg/s
2018-12-20 03:18:42, id: test-031324-885, time: 317.083s, received: 13539 msg/s
2018-12-20 03:18:43, id: test-031324-885, time: 318.083s, received: 13608 msg/s
2018-12-20 03:18:44, id: test-031324-885, time: 319.083s, received: 14164 msg/s
2018-12-20 03:18:45, id: test-031324-885, time: 320.083s, received: 14084 msg/s
2018-12-20 03:18:46, id: test-031324-885, time: 321.083s, received: 14045 msg/s
2018-12-20 03:18:47, id: test-031324-885, time: 322.083s, received: 13980 msg/s
2018-12-20 03:18:48, id: test-031324-885, time: 323.083s, received: 13906 msg/s
2018-12-20 03:18:49, id: test-031324-885, time: 324.083s, received: 14151 msg/s
2018-12-20 03:18:50, id: test-031324-885, time: 325.083s, received: 13775 msg/s
2018-12-20 03:18:51, id: test-031324-885, time: 326.083s, received: 13797 msg/s
2018-12-20 03:18:52, id: test-031324-885, time: 327.083s, received: 13911 msg/s
2018-12-20 03:18:53, id: test-031324-885, time: 328.083s, received: 13242 msg/s
2018-12-20 03:18:54, id: test-031324-885, time: 329.083s, received: 13878 msg/s
2018-12-20 03:18:55, id: test-031324-885, time: 330.083s, received: 13883 msg/s
2018-12-20 03:18:56, id: test-031324-885, time: 331.083s, received: 13630 msg/s
2018-12-20 03:18:57, id: test-031324-885, time: 332.083s, received: 12593 msg/s
2018-12-20 03:18:58, id: test-031324-885, time: 333.083s, received: 13695 msg/s
2018-12-20 03:18:59, id: test-031324-885, time: 334.083s, received: 13925 msg/s
2018-12-20 03:19:00, id: test-031324-885, time: 335.083s, received: 14189 msg/s
2018-12-20 03:19:01, id: test-031324-885, time: 336.085s, received: 13695 msg/s
2018-12-20 03:19:02, id: test-031324-885, time: 337.085s, received: 14185 msg/s
2018-12-20 03:19:03, id: test-031324-885, time: 338.085s, received: 13463 msg/s
2018-12-20 03:19:04, id: test-031324-885, time: 339.085s, received: 13825 msg/s
