procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28227    149   3209    0    0     0     4    1    0  1  0 98  0  0 2018-12-20 03:13:20
 0  0      0  28228    149   3209    0    0     0     0  176  276  0  0 100  0  0 2018-12-20 03:13:21
 1  0      0  28228    149   3209    0    0     0     0  107  140  0  0 100  0  0 2018-12-20 03:13:22
 0  0      0  28229    149   3209    0    0     0  1660  667 1004  0  0 94  5  0 2018-12-20 03:13:23
 0  0      0  28231    149   3209    0    0     0     0  493 3821  2  1 97  0  0 2018-12-20 03:13:24
 0  0      0  28231    149   3209    0    0     0     0  378  635  0  0 100  0  0 2018-12-20 03:13:25
 3  0      0  28221    149   3209    0    0     0     0 27479 31415 12  3 85  0  0 2018-12-20 03:13:26
 4  0      0  28223    149   3209    0    0     0     0 47437 52782 20  6 75  0  0 2018-12-20 03:13:27
 2  0      0  28224    149   3209    0    0     0     0 46144 51375 19  6 75  0  0 2018-12-20 03:13:28
 3  0      0  28222    149   3209    0    0     0     0 45822 50570 18  7 75  0  0 2018-12-20 03:13:29
 3  0      0  28223    149   3209    0    0     0     0 44266 51222 18  7 75  0  0 2018-12-20 03:13:30
 3  0      0  28225    149   3209    0    0     0     0 44729 51247 19  5 76  0  0 2018-12-20 03:13:31
 3  0      0  28224    149   3209    0    0     0     0 42468 50439 19  6 76  0  0 2018-12-20 03:13:32
 3  0      0  28224    149   3209    0    0     0     0 43722 51025 19  6 75  0  0 2018-12-20 03:13:33
 1  0      0  28225    149   3209    0    0     0     0 44626 52029 19  6 76  0  0 2018-12-20 03:13:34
 4  0      0  28225    149   3209    0    0     0     0 44641 51001 19  6 75  0  0 2018-12-20 03:13:35
 1  0      0  28226    149   3209    0    0     0     0 43881 51039 18  6 75  0  0 2018-12-20 03:13:36
 5  0      0  28223    149   3209    0    0     0     0 43024 50657 18  7 75  0  0 2018-12-20 03:13:37
 4  0      0  28223    149   3209    0    0     0     0 43683 51301 19  6 76  0  0 2018-12-20 03:13:38
 3  0      0  28223    149   3209    0    0     0     0 43468 51809 18  6 75  0  0 2018-12-20 03:13:39
 4  0      0  28225    149   3209    0    0     0     0 43155 51770 19  6 75  0  0 2018-12-20 03:13:40
 3  0      0  28226    149   3209    0    0     0     0 44372 52187 19  5 75  0  0 2018-12-20 03:13:41
 3  0      0  28226    149   3209    0    0     0     0 43739 51751 20  5 75  0  0 2018-12-20 03:13:42
 4  0      0  28228    149   3209    0    0     0     0 44190 51848 19  6 75  0  0 2018-12-20 03:13:43
 3  0      0  28225    149   3209    0    0     0     0 43927 51102 19  6 75  0  0 2018-12-20 03:13:44
 3  0      0  28224    149   3209    0    0     0     0 44286 51818 19  6 75  0  0 2018-12-20 03:13:45
 2  0      0  28225    149   3209    0    0     0     0 44407 52098 19  6 75  0  0 2018-12-20 03:13:46
 3  0      0  28224    149   3209    0    0     0  2568 43389 49937 18  6 76  0  0 2018-12-20 03:13:47
 4  0      0  28225    149   3209    0    0     0    16 42594 49548 18  6 76  0  0 2018-12-20 03:13:48
 3  0      0  28226    149   3209    0    0     0     0 42869 50680 18  6 76  0  0 2018-12-20 03:13:49
 5  0      0  28225    149   3209    0    0     0     0 43668 50440 18  6 75  0  0 2018-12-20 03:13:50
 3  0      0  28224    149   3209    0    0     0     0 43930 51387 18  6 76  0  0 2018-12-20 03:13:51
 3  0      0  28224    149   3209    0    0     0     0 43471 50505 19  5 76  0  0 2018-12-20 03:13:52
 2  0      0  28225    149   3209    0    0     0     8 43185 50204 19  6 76  0  0 2018-12-20 03:13:53
 4  0      0  28225    149   3209    0    0     0     0 43791 51341 19  6 75  0  0 2018-12-20 03:13:54
 3  0      0  28226    149   3209    0    0     0     0 43460 50685 19  6 75  0  0 2018-12-20 03:13:55
 3  0      0  28226    149   3209    0    0     0     0 43154 50451 18  6 76  0  0 2018-12-20 03:13:56
 3  0      0  28226    149   3209    0    0     0     0 42810 51745 19  5 76  0  0 2018-12-20 03:13:57
 3  0      0  28227    149   3209    0    0     0     0 42843 51215 19  5 76  0  0 2018-12-20 03:13:58
 3  0      0  28228    149   3209    0    0     0     0 43198 51715 18  6 76  0  0 2018-12-20 03:13:59
 4  0      0  28226    149   3209    0    0     0     0 43531 51436 18  7 75  0  0 2018-12-20 03:14:00
 3  0      0  28223    149   3209    0    0     0     0 41656 49135 18  6 76  0  0 2018-12-20 03:14:01
 3  0      0  28224    149   3209    0    0     0     0 43150 51559 20  5 75  0  0 2018-12-20 03:14:02
 3  0      0  28224    149   3209    0    0     0     0 43924 50737 18  6 76  0  0 2018-12-20 03:14:03
 3  0      0  28223    149   3209    0    0     0     0 42550 49731 18  6 76  0  0 2018-12-20 03:14:04
 3  0      0  28226    149   3209    0    0     0     0 43994 51966 19  6 75  0  0 2018-12-20 03:14:05
 4  0      0  28227    149   3209    0    0     0     0 43743 51512 19  6 75  0  0 2018-12-20 03:14:06
 2  0      0  28226    149   3209    0    0     0     0 44464 51953 19  6 75  0  0 2018-12-20 03:14:07
 3  0      0  28226    149   3209    0    0     0     0 43172 51045 18  6 76  0  0 2018-12-20 03:14:08
 4  0      0  28228    149   3209    0    0     0     0 43594 50586 18  6 76  0  0 2018-12-20 03:14:09
 3  0      0  28225    149   3209    0    0     0     0 43860 51055 19  6 76  0  0 2018-12-20 03:14:10
 3  0      0  28227    149   3209    0    0     0     0 43517 51214 18  6 76  0  0 2018-12-20 03:14:11
 2  0      0  28226    149   3209    0    0     0     0 43364 50513 19  5 76  0  0 2018-12-20 03:14:12
 3  0      0  28225    149   3209    0    0     0     0 44666 51881 19  6 75  0  0 2018-12-20 03:14:13
 2  0      0  28225    149   3209    0    0     0     0 44531 51887 19  6 75  0  0 2018-12-20 03:14:14
 4  0      0  28227    149   3209    0    0     0     0 44217 51105 18  6 76  0  0 2018-12-20 03:14:15
 3  0      0  28227    149   3209    0    0     0     0 44908 51411 19  6 75  0  0 2018-12-20 03:14:16
 5  0      0  28227    149   3209    0    0     0     0 45334 50275 19  5 76  0  0 2018-12-20 03:14:17
 3  0      0  28229    149   3209    0    0     0     0 44402 50998 19  5 76  0  0 2018-12-20 03:14:18
 3  0      0  28225    149   3209    0    0     0  2536 43067 50654 19  5 75  1  0 2018-12-20 03:14:19
 3  0      0  28226    149   3209    0    0     0     0 43624 50906 18  6 76  0  0 2018-12-20 03:14:20
 3  0      0  28225    149   3209    0    0     0     0 43448 50652 18  6 75  0  0 2018-12-20 03:14:21
 2  0      0  28225    149   3209    0    0     0     0 43964 51278 19  6 75  0  0 2018-12-20 03:14:22
 2  0      0  28228    149   3209    0    0     0     0 43955 51799 19  6 75  0  0 2018-12-20 03:14:23
 4  0      0  28227    149   3209    0    0     0     0 44825 55939 21  6 73  0  0 2018-12-20 03:14:24
 4  0      0  28227    149   3209    0    0     0     0 43538 51485 19  6 75  0  0 2018-12-20 03:14:25
 4  0      0  28227    149   3209    0    0     0     0 43736 51108 19  5 76  0  0 2018-12-20 03:14:26
 4  0      0  28223    149   3209    0    0     0     0 42220 49650 18  6 76  0  0 2018-12-20 03:14:27
 3  0      0  28223    149   3209    0    0     0     0 43900 50964 19  5 76  0  0 2018-12-20 03:14:28
 2  0      0  28226    149   3209    0    0     0     0 44362 51602 19  6 75  0  0 2018-12-20 03:14:29
 2  0      0  28227    149   3209    0    0     0     0 44817 52033 19  6 75  0  0 2018-12-20 03:14:30
 4  0      0  28228    149   3209    0    0     0     0 43563 51067 19  6 76  0  0 2018-12-20 03:14:31
 4  0      0  28226    149   3209    0    0     0     0 43812 51730 18  6 76  0  0 2018-12-20 03:14:32
 3  0      0  28227    149   3209    0    0     0     0 44003 51301 18  6 76  0  0 2018-12-20 03:14:33
 2  0      0  28224    149   3209    0    0     0     0 43652 50441 19  5 75  0  0 2018-12-20 03:14:34
 3  0      0  28225    149   3209    0    0     0     0 43955 50891 19  6 75  0  0 2018-12-20 03:14:35
 4  0      0  28225    149   3209    0    0     0     0 44074 51779 18  6 75  0  0 2018-12-20 03:14:36
 4  0      0  28225    149   3209    0    0     0     0 43020 49966 18  6 76  0  0 2018-12-20 03:14:37
 3  0      0  28226    149   3209    0    0     0     0 43913 50581 19  6 75  0  0 2018-12-20 03:14:38
 4  0      0  28225    149   3209    0    0     0     0 43115 51215 18  6 76  0  0 2018-12-20 03:14:39
 4  0      0  28227    149   3209    0    0     0     0 44098 51771 19  6 75  0  0 2018-12-20 03:14:40
 3  0      0  28226    149   3209    0    0     0     0 44265 51541 19  6 75  0  0 2018-12-20 03:14:41
 5  0      0  28223    149   3209    0    0     0     0 43087 49664 18  5 77  0  0 2018-12-20 03:14:42
 2  0      0  28225    149   3209    0    0     0     0 43042 50430 19  5 76  0  0 2018-12-20 03:14:43
 3  0      0  28226    149   3209    0    0     0     0 44097 51051 19  6 75  0  0 2018-12-20 03:14:44
 3  0      0  28228    149   3209    0    0     0     0 43400 50859 18  6 76  0  0 2018-12-20 03:14:45
 3  0      0  28228    149   3209    0    0     0     0 43870 50557 19  6 76  0  0 2018-12-20 03:14:46
 3  0      0  28229    149   3209    0    0     0     0 43991 50137 18  6 76  0  0 2018-12-20 03:14:47
 4  0      0  28225    149   3209    0    0     0     0 43668 50920 19  5 76  0  0 2018-12-20 03:14:48
 3  0      0  28226    149   3209    0    0     0     0 43240 50649 18  6 76  0  0 2018-12-20 03:14:49
 3  0      0  28224    149   3209    0    0     0     0 42854 49897 19  5 76  0  0 2018-12-20 03:14:50
 3  0      0  28225    149   3209    0    0     0     0 43063 50732 17  7 76  0  0 2018-12-20 03:14:51
 3  0      0  28227    149   3209    0    0     0     0 45336 51653 19  6 75  0  0 2018-12-20 03:14:52
 3  0      0  28228    149   3209    0    0     0     0 44491 51448 19  6 75  0  0 2018-12-20 03:14:53
 3  0      0  28226    149   3209    0    0     0     0 44599 51853 19  6 75  0  0 2018-12-20 03:14:54
 2  0      0  28228    149   3209    0    0     0     0 43870 51854 19  6 76  0  0 2018-12-20 03:14:55
 3  0      0  28227    149   3209    0    0     0     0 45295 52156 19  6 75  0  0 2018-12-20 03:14:56
 2  0      0  28227    149   3209    0    0     0     0 46219 51965 19  6 75  0  0 2018-12-20 03:14:57
 4  0      0  28227    149   3209    0    0     0     0 47664 52535 19  6 75  0  0 2018-12-20 03:14:58
 3  0      0  28226    149   3209    0    0     0     0 46376 51760 19  5 76  0  0 2018-12-20 03:14:59
 2  0      0  28227    149   3209    0    0     0     0 46165 50387 18  6 76  0  0 2018-12-20 03:15:00
 4  0      0  28226    149   3209    0    0     0     0 43290 50190 19  6 76  0  0 2018-12-20 03:15:01
 3  0      0  28226    149   3209    0    0     0     0 43916 51892 19  6 75  0  0 2018-12-20 03:15:02
 3  0      0  28226    149   3209    0    0     0     0 42681 50234 19  5 76  0  0 2018-12-20 03:15:03
 4  0      0  28225    149   3209    0    0     0     0 42320 49894 19  5 76  0  0 2018-12-20 03:15:04
 2  0      0  28228    149   3209    0    0     0     0 42870 49824 18  6 76  0  0 2018-12-20 03:15:05
 3  0      0  28228    149   3209    0    0     0     0 43549 51117 18  6 76  0  0 2018-12-20 03:15:06
 3  0      0  28224    149   3209    0    0     0     0 44027 52207 19  5 76  0  0 2018-12-20 03:15:07
 3  0      0  28225    149   3209    0    0     0     0 43499 51092 18  6 76  0  0 2018-12-20 03:15:08
 3  0      0  28228    149   3209    0    0     0     0 44636 51218 19  6 76  0  0 2018-12-20 03:15:09
 3  0      0  28226    149   3209    0    0     0     0 44094 51752 19  6 75  0  0 2018-12-20 03:15:10
 4  0      0  28225    149   3209    0    0     0     0 45493 51960 19  6 75  0  0 2018-12-20 03:15:11
 3  0      0  28224    149   3209    0    0     0     0 43233 50713 19  5 75  0  0 2018-12-20 03:15:12
 3  0      0  28225    149   3209    0    0     0     0 43755 50485 18  6 76  0  0 2018-12-20 03:15:13
 3  0      0  28229    149   3209    0    0     0     0 43596 51002 19  5 76  0  0 2018-12-20 03:15:14
 4  0      0  28225    149   3209    0    0     0     0 42770 49817 19  5 76  0  0 2018-12-20 03:15:15
 3  0      0  28226    149   3209    0    0     0     0 44386 52054 19  5 76  0  0 2018-12-20 03:15:16
 3  0      0  28227    149   3209    0    0     0     0 44090 51621 19  6 75  0  0 2018-12-20 03:15:17
 3  0      0  28226    149   3209    0    0     0     0 43829 51122 19  6 75  0  0 2018-12-20 03:15:18
 3  0      0  28225    149   3209    0    0     0     0 44092 51830 19  6 75  0  0 2018-12-20 03:15:19
 4  0      0  28227    149   3209    0    0     0     0 42830 51264 19  6 75  0  0 2018-12-20 03:15:20
 2  0      0  28227    149   3209    0    0     0     0 44705 52513 20  5 75  0  0 2018-12-20 03:15:21
 4  0      0  28226    149   3209    0    0     0     0 44305 51718 19  6 75  0  0 2018-12-20 03:15:22
 3  0      0  28225    149   3209    0    0     0     0 42532 49432 18  6 76  0  0 2018-12-20 03:15:23
 3  0      0  28224    149   3209    0    0     0     0 44645 55287 21  6 73  0  0 2018-12-20 03:15:24
 2  0      0  28223    149   3209    0    0     0     0 43607 51195 18  6 76  0  0 2018-12-20 03:15:25
 3  0      0  28223    149   3209    0    0     0     0 44868 51968 19  6 75  0  0 2018-12-20 03:15:26
 2  0      0  28225    149   3209    0    0     0     0 43222 51390 19  5 75  0  0 2018-12-20 03:15:27
 3  0      0  28223    149   3209    0    0     0     0 43628 50366 18  6 76  0  0 2018-12-20 03:15:28
 4  0      0  28225    149   3209    0    0     0     0 43874 52201 19  6 75  0  0 2018-12-20 03:15:29
 3  0      0  28224    149   3209    0    0     0     0 43322 51288 19  6 75  0  0 2018-12-20 03:15:30
 4  0      0  28224    149   3209    0    0     0     0 43700 51014 20  5 75  0  0 2018-12-20 03:15:31
 3  0      0  28226    149   3209    0    0     0     8 44791 51825 19  6 75  0  0 2018-12-20 03:15:32
 4  0      0  28227    149   3209    0    0     0     0 43789 51101 19  6 75  0  0 2018-12-20 03:15:33
 3  0      0  28227    149   3209    0    0     0     0 43535 51431 19  6 75  0  0 2018-12-20 03:15:34
 4  0      0  28227    149   3209    0    0     0     0 43789 52085 19  5 75  0  0 2018-12-20 03:15:35
 2  0      0  28226    149   3209    0    0     0  2216 43706 51169 18  6 75  0  0 2018-12-20 03:15:36
 3  0      0  28227    149   3209    0    0     0     0 43355 51128 19  6 75  0  0 2018-12-20 03:15:37
 3  0      0  28226    149   3209    0    0     0     0 43869 51499 18  6 76  0  0 2018-12-20 03:15:38
 4  0      0  28225    149   3209    0    0     0     0 43280 51239 19  6 75  0  0 2018-12-20 03:15:39
 1  0      0  28226    149   3209    0    0     0     0 42697 49183 18  6 76  0  0 2018-12-20 03:15:40
 4  0      0  28226    149   3209    0    0     0     0 46043 52153 19  6 75  0  0 2018-12-20 03:15:41
 4  0      0  28224    149   3209    0    0     0     0 46602 51155 19  5 76  0  0 2018-12-20 03:15:42
 4  0      0  28225    149   3209    0    0     0     0 47332 51581 18  7 75  0  0 2018-12-20 03:15:43
 3  0      0  28226    149   3209    0    0     0     0 44198 52255 19  6 75  0  0 2018-12-20 03:15:44
 2  0      0  28226    149   3209    0    0     0     0 43263 51422 19  6 75  0  0 2018-12-20 03:15:45
 3  0      0  28225    149   3209    0    0     0     0 44846 52311 19  6 75  0  0 2018-12-20 03:15:46
 4  0      0  28227    149   3209    0    0     0     0 44341 52122 19  6 75  0  0 2018-12-20 03:15:47
 3  0      0  28228    149   3209    0    0     0     0 43486 51206 19  6 76  0  0 2018-12-20 03:15:48
 5  0      0  28228    149   3209    0    0     0     0 43666 51164 19  5 75  0  0 2018-12-20 03:15:49
 1  0      0  28226    149   3209    0    0     0     0 44121 51571 18  6 76  0  0 2018-12-20 03:15:50
 2  0      0  28226    149   3209    0    0     0     0 41894 49405 18  6 76  0  0 2018-12-20 03:15:51
