2018-12-15 19:12:55, id: test-191255-447, starting consumer #0
2018-12-15 19:13:32, id: test-191255-447, time: 37.077s, received: 6153 msg/s
2018-12-15 19:13:33, id: test-191255-447, time: 38.077s, received: 6617 msg/s
2018-12-15 19:13:34, id: test-191255-447, time: 39.078s, received: 6194 msg/s
2018-12-15 19:13:35, id: test-191255-447, time: 40.078s, received: 6303 msg/s
2018-12-15 19:13:36, id: test-191255-447, time: 41.078s, received: 6778 msg/s
2018-12-15 19:13:37, id: test-191255-447, time: 42.078s, received: 6419 msg/s
2018-12-15 19:13:38, id: test-191255-447, time: 43.078s, received: 6363 msg/s
2018-12-15 19:13:39, id: test-191255-447, time: 44.078s, received: 6223 msg/s
2018-12-15 19:13:40, id: test-191255-447, time: 45.078s, received: 6563 msg/s
2018-12-15 19:13:41, id: test-191255-447, time: 46.078s, received: 6259 msg/s
2018-12-15 19:13:42, id: test-191255-447, time: 47.078s, received: 6398 msg/s
2018-12-15 19:13:43, id: test-191255-447, time: 48.078s, received: 6724 msg/s
2018-12-15 19:13:44, id: test-191255-447, time: 49.078s, received: 6164 msg/s
2018-12-15 19:13:45, id: test-191255-447, time: 50.078s, received: 6515 msg/s
2018-12-15 19:13:46, id: test-191255-447, time: 51.078s, received: 5308 msg/s
2018-12-15 19:13:47, id: test-191255-447, time: 52.078s, received: 6474 msg/s
2018-12-15 19:13:48, id: test-191255-447, time: 53.078s, received: 6159 msg/s
2018-12-15 19:13:49, id: test-191255-447, time: 54.078s, received: 6391 msg/s
2018-12-15 19:13:50, id: test-191255-447, time: 55.078s, received: 6627 msg/s
2018-12-15 19:13:51, id: test-191255-447, time: 56.078s, received: 6365 msg/s
2018-12-15 19:13:52, id: test-191255-447, time: 57.078s, received: 6493 msg/s
2018-12-15 19:13:53, id: test-191255-447, time: 58.079s, received: 6521 msg/s
2018-12-15 19:13:54, id: test-191255-447, time: 59.079s, received: 6325 msg/s
2018-12-15 19:13:55, id: test-191255-447, time: 60.079s, received: 6178 msg/s
2018-12-15 19:13:56, id: test-191255-447, time: 61.079s, received: 5444 msg/s
2018-12-15 19:13:57, id: test-191255-447, time: 62.080s, received: 6459 msg/s
2018-12-15 19:13:58, id: test-191255-447, time: 63.080s, received: 6265 msg/s
2018-12-15 19:13:59, id: test-191255-447, time: 64.089s, received: 6439 msg/s
2018-12-15 19:14:00, id: test-191255-447, time: 65.089s, received: 6350 msg/s
2018-12-15 19:14:01, id: test-191255-447, time: 66.095s, received: 6411 msg/s
2018-12-15 19:14:02, id: test-191255-447, time: 67.112s, received: 6489 msg/s
2018-12-15 19:14:03, id: test-191255-447, time: 68.112s, received: 6355 msg/s
2018-12-15 19:14:04, id: test-191255-447, time: 69.112s, received: 6606 msg/s
2018-12-15 19:14:05, id: test-191255-447, time: 70.113s, received: 6252 msg/s
2018-12-15 19:14:06, id: test-191255-447, time: 71.113s, received: 6357 msg/s
2018-12-15 19:14:07, id: test-191255-447, time: 72.115s, received: 6665 msg/s
2018-12-15 19:14:08, id: test-191255-447, time: 73.115s, received: 6454 msg/s
2018-12-15 19:14:09, id: test-191255-447, time: 74.115s, received: 6530 msg/s
2018-12-15 19:14:10, id: test-191255-447, time: 75.117s, received: 6271 msg/s
2018-12-15 19:14:11, id: test-191255-447, time: 76.117s, received: 6461 msg/s
2018-12-15 19:14:12, id: test-191255-447, time: 77.117s, received: 6569 msg/s
2018-12-15 19:14:13, id: test-191255-447, time: 78.117s, received: 6164 msg/s
2018-12-15 19:14:14, id: test-191255-447, time: 79.119s, received: 6567 msg/s
2018-12-15 19:14:15, id: test-191255-447, time: 80.119s, received: 6159 msg/s
2018-12-15 19:14:16, id: test-191255-447, time: 81.119s, received: 6573 msg/s
2018-12-15 19:14:17, id: test-191255-447, time: 82.119s, received: 6180 msg/s
2018-12-15 19:14:18, id: test-191255-447, time: 83.119s, received: 6257 msg/s
2018-12-15 19:14:19, id: test-191255-447, time: 84.120s, received: 6570 msg/s
2018-12-15 19:14:20, id: test-191255-447, time: 85.120s, received: 6263 msg/s
2018-12-15 19:14:21, id: test-191255-447, time: 86.120s, received: 6611 msg/s
2018-12-15 19:14:22, id: test-191255-447, time: 87.120s, received: 6149 msg/s
2018-12-15 19:14:23, id: test-191255-447, time: 88.120s, received: 6720 msg/s
2018-12-15 19:14:24, id: test-191255-447, time: 89.120s, received: 6342 msg/s
2018-12-15 19:14:25, id: test-191255-447, time: 90.120s, received: 6475 msg/s
2018-12-15 19:14:26, id: test-191255-447, time: 91.120s, received: 6519 msg/s
2018-12-15 19:14:27, id: test-191255-447, time: 92.120s, received: 6205 msg/s
2018-12-15 19:14:28, id: test-191255-447, time: 93.120s, received: 6535 msg/s
2018-12-15 19:14:29, id: test-191255-447, time: 94.122s, received: 6217 msg/s
2018-12-15 19:14:30, id: test-191255-447, time: 95.122s, received: 6736 msg/s
2018-12-15 19:14:31, id: test-191255-447, time: 96.122s, received: 6552 msg/s
2018-12-15 19:14:32, id: test-191255-447, time: 97.122s, received: 6473 msg/s
2018-12-15 19:14:33, id: test-191255-447, time: 98.122s, received: 6416 msg/s
2018-12-15 19:14:34, id: test-191255-447, time: 99.122s, received: 6238 msg/s
2018-12-15 19:14:35, id: test-191255-447, time: 100.122s, received: 6646 msg/s
2018-12-15 19:14:36, id: test-191255-447, time: 101.122s, received: 6118 msg/s
2018-12-15 19:14:37, id: test-191255-447, time: 102.122s, received: 6237 msg/s
2018-12-15 19:14:38, id: test-191255-447, time: 103.124s, received: 6369 msg/s
2018-12-15 19:14:39, id: test-191255-447, time: 104.125s, received: 6163 msg/s
2018-12-15 19:14:40, id: test-191255-447, time: 105.135s, received: 6379 msg/s
2018-12-15 19:14:41, id: test-191255-447, time: 106.135s, received: 6484 msg/s
2018-12-15 19:14:42, id: test-191255-447, time: 107.135s, received: 5384 msg/s
2018-12-15 19:14:43, id: test-191255-447, time: 108.135s, received: 6547 msg/s
2018-12-15 19:14:44, id: test-191255-447, time: 109.135s, received: 5411 msg/s
2018-12-15 19:14:45, id: test-191255-447, time: 110.135s, received: 6657 msg/s
2018-12-15 19:14:46, id: test-191255-447, time: 111.135s, received: 6157 msg/s
2018-12-15 19:14:47, id: test-191255-447, time: 112.135s, received: 6450 msg/s
2018-12-15 19:14:48, id: test-191255-447, time: 113.135s, received: 6332 msg/s
2018-12-15 19:14:49, id: test-191255-447, time: 114.135s, received: 6468 msg/s
2018-12-15 19:14:50, id: test-191255-447, time: 115.136s, received: 6598 msg/s
2018-12-15 19:14:51, id: test-191255-447, time: 116.145s, received: 6144 msg/s
2018-12-15 19:14:52, id: test-191255-447, time: 117.145s, received: 6656 msg/s
2018-12-15 19:14:53, id: test-191255-447, time: 118.145s, received: 6310 msg/s
2018-12-15 19:14:54, id: test-191255-447, time: 119.234s, received: 5540 msg/s
2018-12-15 19:14:55, id: test-191255-447, time: 120.234s, received: 6500 msg/s
2018-12-15 19:14:56, id: test-191255-447, time: 121.234s, received: 6680 msg/s
2018-12-15 19:14:57, id: test-191255-447, time: 122.234s, received: 6420 msg/s
2018-12-15 19:14:58, id: test-191255-447, time: 123.234s, received: 6645 msg/s
2018-12-15 19:14:59, id: test-191255-447, time: 124.234s, received: 6420 msg/s
2018-12-15 19:15:00, id: test-191255-447, time: 125.234s, received: 6532 msg/s
2018-12-15 19:15:01, id: test-191255-447, time: 126.234s, received: 6301 msg/s
2018-12-15 19:15:02, id: test-191255-447, time: 127.234s, received: 6531 msg/s
2018-12-15 19:15:03, id: test-191255-447, time: 128.234s, received: 6349 msg/s
2018-12-15 19:15:04, id: test-191255-447, time: 129.234s, received: 6589 msg/s
2018-12-15 19:15:05, id: test-191255-447, time: 130.234s, received: 6248 msg/s
2018-12-15 19:15:06, id: test-191255-447, time: 131.254s, received: 5475 msg/s
2018-12-15 19:15:07, id: test-191255-447, time: 132.254s, received: 6663 msg/s
2018-12-15 19:15:08, id: test-191255-447, time: 133.254s, received: 6280 msg/s
2018-12-15 19:15:09, id: test-191255-447, time: 134.254s, received: 6537 msg/s
2018-12-15 19:15:10, id: test-191255-447, time: 135.254s, received: 6258 msg/s
2018-12-15 19:15:11, id: test-191255-447, time: 136.278s, received: 6310 msg/s
2018-12-15 19:15:12, id: test-191255-447, time: 137.278s, received: 6747 msg/s
2018-12-15 19:15:13, id: test-191255-447, time: 138.278s, received: 6333 msg/s
2018-12-15 19:15:14, id: test-191255-447, time: 139.280s, received: 6459 msg/s
2018-12-15 19:15:15, id: test-191255-447, time: 140.280s, received: 6415 msg/s
2018-12-15 19:15:16, id: test-191255-447, time: 141.284s, received: 6577 msg/s
2018-12-15 19:15:17, id: test-191255-447, time: 142.284s, received: 6266 msg/s
2018-12-15 19:15:18, id: test-191255-447, time: 143.284s, received: 6318 msg/s
2018-12-15 19:15:19, id: test-191255-447, time: 144.284s, received: 6446 msg/s
2018-12-15 19:15:20, id: test-191255-447, time: 145.284s, received: 6596 msg/s
2018-12-15 19:15:21, id: test-191255-447, time: 146.284s, received: 6530 msg/s
2018-12-15 19:15:22, id: test-191255-447, time: 147.284s, received: 6568 msg/s
2018-12-15 19:15:23, id: test-191255-447, time: 148.284s, received: 6278 msg/s
2018-12-15 19:15:24, id: test-191255-447, time: 149.285s, received: 6660 msg/s
2018-12-15 19:15:25, id: test-191255-447, time: 150.285s, received: 6477 msg/s
2018-12-15 19:15:26, id: test-191255-447, time: 151.285s, received: 6726 msg/s
2018-12-15 19:15:27, id: test-191255-447, time: 152.285s, received: 6315 msg/s
2018-12-15 19:15:28, id: test-191255-447, time: 153.285s, received: 6612 msg/s
2018-12-15 19:15:29, id: test-191255-447, time: 154.286s, received: 6571 msg/s
2018-12-15 19:15:30, id: test-191255-447, time: 155.286s, received: 6053 msg/s
2018-12-15 19:15:31, id: test-191255-447, time: 156.291s, received: 6455 msg/s
2018-12-15 19:15:32, id: test-191255-447, time: 157.291s, received: 6466 msg/s
2018-12-15 19:15:33, id: test-191255-447, time: 158.291s, received: 5964 msg/s
2018-12-15 19:15:34, id: test-191255-447, time: 159.294s, received: 6618 msg/s
2018-12-15 19:15:35, id: test-191255-447, time: 160.294s, received: 6569 msg/s
2018-12-15 19:15:36, id: test-191255-447, time: 161.294s, received: 6439 msg/s
2018-12-15 19:15:37, id: test-191255-447, time: 162.294s, received: 6398 msg/s
2018-12-15 19:15:38, id: test-191255-447, time: 163.294s, received: 6415 msg/s
2018-12-15 19:15:39, id: test-191255-447, time: 164.294s, received: 5567 msg/s
2018-12-15 19:15:40, id: test-191255-447, time: 165.294s, received: 6593 msg/s
2018-12-15 19:15:41, id: test-191255-447, time: 166.294s, received: 6514 msg/s
2018-12-15 19:15:42, id: test-191255-447, time: 167.294s, received: 6049 msg/s
2018-12-15 19:15:43, id: test-191255-447, time: 168.298s, received: 6337 msg/s
2018-12-15 19:15:44, id: test-191255-447, time: 169.298s, received: 6633 msg/s
2018-12-15 19:15:45, id: test-191255-447, time: 170.298s, received: 6435 msg/s
2018-12-15 19:15:46, id: test-191255-447, time: 171.298s, received: 6523 msg/s
2018-12-15 19:15:47, id: test-191255-447, time: 172.298s, received: 6178 msg/s
2018-12-15 19:15:48, id: test-191255-447, time: 173.298s, received: 6488 msg/s
2018-12-15 19:15:49, id: test-191255-447, time: 174.298s, received: 6392 msg/s
2018-12-15 19:15:50, id: test-191255-447, time: 175.298s, received: 6616 msg/s
2018-12-15 19:15:51, id: test-191255-447, time: 176.298s, received: 6375 msg/s
2018-12-15 19:15:52, id: test-191255-447, time: 177.298s, received: 6488 msg/s
2018-12-15 19:15:53, id: test-191255-447, time: 178.298s, received: 6553 msg/s
2018-12-15 19:15:54, id: test-191255-447, time: 179.298s, received: 5622 msg/s
2018-12-15 19:15:55, id: test-191255-447, time: 180.298s, received: 6723 msg/s
2018-12-15 19:15:56, id: test-191255-447, time: 181.298s, received: 6411 msg/s
2018-12-15 19:15:57, id: test-191255-447, time: 182.298s, received: 6367 msg/s
2018-12-15 19:15:58, id: test-191255-447, time: 183.298s, received: 6499 msg/s
2018-12-15 19:15:59, id: test-191255-447, time: 184.298s, received: 6452 msg/s
2018-12-15 19:16:00, id: test-191255-447, time: 185.298s, received: 6387 msg/s
2018-12-15 19:16:01, id: test-191255-447, time: 186.298s, received: 6175 msg/s
2018-12-15 19:16:02, id: test-191255-447, time: 187.302s, received: 6592 msg/s
2018-12-15 19:16:03, id: test-191255-447, time: 188.304s, received: 6387 msg/s
2018-12-15 19:16:04, id: test-191255-447, time: 189.304s, received: 6365 msg/s
2018-12-15 19:16:05, id: test-191255-447, time: 190.304s, received: 6524 msg/s
2018-12-15 19:16:06, id: test-191255-447, time: 191.304s, received: 6257 msg/s
2018-12-15 19:16:07, id: test-191255-447, time: 192.304s, received: 6333 msg/s
2018-12-15 19:16:08, id: test-191255-447, time: 193.304s, received: 6425 msg/s
2018-12-15 19:16:09, id: test-191255-447, time: 194.304s, received: 6494 msg/s
2018-12-15 19:16:10, id: test-191255-447, time: 195.304s, received: 6581 msg/s
2018-12-15 19:16:11, id: test-191255-447, time: 196.304s, received: 6434 msg/s
2018-12-15 19:16:12, id: test-191255-447, time: 197.304s, received: 6396 msg/s
2018-12-15 19:16:13, id: test-191255-447, time: 198.304s, received: 6494 msg/s
2018-12-15 19:16:14, id: test-191255-447, time: 199.304s, received: 6351 msg/s
2018-12-15 19:16:15, id: test-191255-447, time: 200.304s, received: 6558 msg/s
2018-12-15 19:16:16, id: test-191255-447, time: 201.305s, received: 6355 msg/s
2018-12-15 19:16:17, id: test-191255-447, time: 202.307s, received: 6516 msg/s
2018-12-15 19:16:18, id: test-191255-447, time: 203.309s, received: 6283 msg/s
2018-12-15 19:16:19, id: test-191255-447, time: 204.313s, received: 6374 msg/s
2018-12-15 19:16:20, id: test-191255-447, time: 205.313s, received: 6369 msg/s
2018-12-15 19:16:21, id: test-191255-447, time: 206.313s, received: 6669 msg/s
2018-12-15 19:16:22, id: test-191255-447, time: 207.313s, received: 6740 msg/s
2018-12-15 19:16:23, id: test-191255-447, time: 208.313s, received: 6404 msg/s
2018-12-15 19:16:24, id: test-191255-447, time: 209.313s, received: 6623 msg/s
2018-12-15 19:16:25, id: test-191255-447, time: 210.313s, received: 6308 msg/s
2018-12-15 19:16:26, id: test-191255-447, time: 211.313s, received: 6376 msg/s
2018-12-15 19:16:27, id: test-191255-447, time: 212.313s, received: 6539 msg/s
2018-12-15 19:16:28, id: test-191255-447, time: 213.313s, received: 6293 msg/s
2018-12-15 19:16:29, id: test-191255-447, time: 214.315s, received: 6466 msg/s
2018-12-15 19:16:30, id: test-191255-447, time: 215.315s, received: 5419 msg/s
2018-12-15 19:16:31, id: test-191255-447, time: 216.315s, received: 6518 msg/s
2018-12-15 19:16:32, id: test-191255-447, time: 217.315s, received: 6486 msg/s
2018-12-15 19:16:33, id: test-191255-447, time: 218.315s, received: 6594 msg/s
2018-12-15 19:16:34, id: test-191255-447, time: 219.315s, received: 6413 msg/s
2018-12-15 19:16:35, id: test-191255-447, time: 220.315s, received: 6203 msg/s
2018-12-15 19:16:36, id: test-191255-447, time: 221.315s, received: 6512 msg/s
2018-12-15 19:16:37, id: test-191255-447, time: 222.315s, received: 6476 msg/s
2018-12-15 19:16:38, id: test-191255-447, time: 223.315s, received: 6378 msg/s
2018-12-15 19:16:39, id: test-191255-447, time: 224.315s, received: 6551 msg/s
2018-12-15 19:16:40, id: test-191255-447, time: 225.315s, received: 6019 msg/s
2018-12-15 19:16:41, id: test-191255-447, time: 226.315s, received: 6508 msg/s
2018-12-15 19:16:42, id: test-191255-447, time: 227.315s, received: 5634 msg/s
2018-12-15 19:16:43, id: test-191255-447, time: 228.315s, received: 6450 msg/s
2018-12-15 19:16:44, id: test-191255-447, time: 229.315s, received: 6351 msg/s
2018-12-15 19:16:45, id: test-191255-447, time: 230.315s, received: 6496 msg/s
2018-12-15 19:16:46, id: test-191255-447, time: 231.315s, received: 6462 msg/s
2018-12-15 19:16:47, id: test-191255-447, time: 232.317s, received: 6621 msg/s
2018-12-15 19:16:48, id: test-191255-447, time: 233.318s, received: 6716 msg/s
2018-12-15 19:16:49, id: test-191255-447, time: 234.319s, received: 5966 msg/s
2018-12-15 19:16:50, id: test-191255-447, time: 235.319s, received: 6375 msg/s
2018-12-15 19:16:51, id: test-191255-447, time: 236.319s, received: 6424 msg/s
2018-12-15 19:16:52, id: test-191255-447, time: 237.319s, received: 6241 msg/s
2018-12-15 19:16:53, id: test-191255-447, time: 238.319s, received: 6773 msg/s
2018-12-15 19:16:54, id: test-191255-447, time: 239.319s, received: 6459 msg/s
2018-12-15 19:16:55, id: test-191255-447, time: 240.417s, received: 5581 msg/s
2018-12-15 19:16:56, id: test-191255-447, time: 241.417s, received: 6596 msg/s
2018-12-15 19:16:57, id: test-191255-447, time: 242.417s, received: 6355 msg/s
2018-12-15 19:16:58, id: test-191255-447, time: 243.417s, received: 6542 msg/s
2018-12-15 19:16:59, id: test-191255-447, time: 244.417s, received: 6120 msg/s
2018-12-15 19:17:00, id: test-191255-447, time: 245.417s, received: 6353 msg/s
2018-12-15 19:17:01, id: test-191255-447, time: 246.417s, received: 6463 msg/s
2018-12-15 19:17:02, id: test-191255-447, time: 247.417s, received: 6679 msg/s
2018-12-15 19:17:03, id: test-191255-447, time: 248.418s, received: 6572 msg/s
2018-12-15 19:17:04, id: test-191255-447, time: 249.419s, received: 6434 msg/s
2018-12-15 19:17:05, id: test-191255-447, time: 250.419s, received: 6295 msg/s
2018-12-15 19:17:06, id: test-191255-447, time: 251.419s, received: 6480 msg/s
2018-12-15 19:17:07, id: test-191255-447, time: 252.419s, received: 6474 msg/s
2018-12-15 19:17:08, id: test-191255-447, time: 253.425s, received: 6343 msg/s
2018-12-15 19:17:09, id: test-191255-447, time: 254.426s, received: 6439 msg/s
2018-12-15 19:17:10, id: test-191255-447, time: 255.426s, received: 6505 msg/s
2018-12-15 19:17:11, id: test-191255-447, time: 256.426s, received: 6455 msg/s
2018-12-15 19:17:12, id: test-191255-447, time: 257.426s, received: 6300 msg/s
2018-12-15 19:17:13, id: test-191255-447, time: 258.431s, received: 6701 msg/s
2018-12-15 19:17:14, id: test-191255-447, time: 259.431s, received: 6229 msg/s
2018-12-15 19:17:15, id: test-191255-447, time: 260.431s, received: 6395 msg/s
2018-12-15 19:17:16, id: test-191255-447, time: 261.431s, received: 6398 msg/s
2018-12-15 19:17:17, id: test-191255-447, time: 262.442s, received: 6327 msg/s
2018-12-15 19:17:18, id: test-191255-447, time: 263.442s, received: 6566 msg/s
2018-12-15 19:17:19, id: test-191255-447, time: 264.442s, received: 6327 msg/s
2018-12-15 19:17:20, id: test-191255-447, time: 265.442s, received: 6310 msg/s
2018-12-15 19:17:21, id: test-191255-447, time: 266.446s, received: 6153 msg/s
2018-12-15 19:17:22, id: test-191255-447, time: 267.449s, received: 6594 msg/s
2018-12-15 19:17:23, id: test-191255-447, time: 268.449s, received: 5419 msg/s
2018-12-15 19:17:24, id: test-191255-447, time: 269.449s, received: 6512 msg/s
2018-12-15 19:17:25, id: test-191255-447, time: 270.449s, received: 6407 msg/s
2018-12-15 19:17:26, id: test-191255-447, time: 271.449s, received: 5529 msg/s
2018-12-15 19:17:27, id: test-191255-447, time: 272.459s, received: 6454 msg/s
2018-12-15 19:17:28, id: test-191255-447, time: 273.459s, received: 6639 msg/s
2018-12-15 19:17:29, id: test-191255-447, time: 274.459s, received: 6570 msg/s
2018-12-15 19:17:30, id: test-191255-447, time: 275.459s, received: 6386 msg/s
2018-12-15 19:17:31, id: test-191255-447, time: 276.459s, received: 6619 msg/s
2018-12-15 19:17:32, id: test-191255-447, time: 277.460s, received: 6583 msg/s
2018-12-15 19:17:33, id: test-191255-447, time: 278.461s, received: 6357 msg/s
2018-12-15 19:17:34, id: test-191255-447, time: 279.461s, received: 6622 msg/s
2018-12-15 19:17:35, id: test-191255-447, time: 280.462s, received: 6263 msg/s
2018-12-15 19:17:36, id: test-191255-447, time: 281.462s, received: 6387 msg/s
2018-12-15 19:17:37, id: test-191255-447, time: 282.462s, received: 6587 msg/s
2018-12-15 19:17:38, id: test-191255-447, time: 283.462s, received: 5271 msg/s
2018-12-15 19:17:39, id: test-191255-447, time: 284.462s, received: 6470 msg/s
2018-12-15 19:17:40, id: test-191255-447, time: 285.462s, received: 5529 msg/s
2018-12-15 19:17:41, id: test-191255-447, time: 286.462s, received: 6505 msg/s
2018-12-15 19:17:42, id: test-191255-447, time: 287.462s, received: 6464 msg/s
2018-12-15 19:17:43, id: test-191255-447, time: 288.462s, received: 6436 msg/s
2018-12-15 19:17:44, id: test-191255-447, time: 289.462s, received: 6596 msg/s
2018-12-15 19:17:45, id: test-191255-447, time: 290.462s, received: 6120 msg/s
2018-12-15 19:17:46, id: test-191255-447, time: 291.462s, received: 6483 msg/s
2018-12-15 19:17:47, id: test-191255-447, time: 292.462s, received: 5364 msg/s
2018-12-15 19:17:48, id: test-191255-447, time: 293.462s, received: 6744 msg/s
2018-12-15 19:17:49, id: test-191255-447, time: 294.462s, received: 5450 msg/s
2018-12-15 19:17:50, id: test-191255-447, time: 295.462s, received: 6599 msg/s
2018-12-15 19:17:51, id: test-191255-447, time: 296.462s, received: 6368 msg/s
2018-12-15 19:17:52, id: test-191255-447, time: 297.462s, received: 6445 msg/s
2018-12-15 19:17:53, id: test-191255-447, time: 298.462s, received: 6613 msg/s
2018-12-15 19:17:54, id: test-191255-447, time: 299.462s, received: 6475 msg/s
2018-12-15 19:17:55, id: test-191255-447, time: 300.462s, received: 6412 msg/s
2018-12-15 19:17:56, id: test-191255-447, time: 301.462s, received: 6475 msg/s
2018-12-15 19:17:57, id: test-191255-447, time: 302.462s, received: 6363 msg/s
2018-12-15 19:17:58, id: test-191255-447, time: 303.463s, received: 6509 msg/s
2018-12-15 19:17:59, id: test-191255-447, time: 304.463s, received: 6517 msg/s
2018-12-15 19:18:00, id: test-191255-447, time: 305.463s, received: 6405 msg/s
2018-12-15 19:18:01, id: test-191255-447, time: 306.464s, received: 6447 msg/s
2018-12-15 19:18:02, id: test-191255-447, time: 307.467s, received: 6273 msg/s
2018-12-15 19:18:03, id: test-191255-447, time: 308.467s, received: 6597 msg/s
2018-12-15 19:18:04, id: test-191255-447, time: 309.467s, received: 5459 msg/s
2018-12-15 19:18:05, id: test-191255-447, time: 310.471s, received: 6717 msg/s
2018-12-15 19:18:06, id: test-191255-447, time: 311.471s, received: 6424 msg/s
2018-12-15 19:18:07, id: test-191255-447, time: 312.471s, received: 6427 msg/s
2018-12-15 19:18:08, id: test-191255-447, time: 313.471s, received: 6303 msg/s
2018-12-15 19:18:09, id: test-191255-447, time: 314.471s, received: 6504 msg/s
2018-12-15 19:18:10, id: test-191255-447, time: 315.471s, received: 6540 msg/s
2018-12-15 19:18:11, id: test-191255-447, time: 316.472s, received: 6511 msg/s
2018-12-15 19:18:12, id: test-191255-447, time: 317.472s, received: 6658 msg/s
2018-12-15 19:18:13, id: test-191255-447, time: 318.472s, received: 6527 msg/s
2018-12-15 19:18:14, id: test-191255-447, time: 319.472s, received: 6499 msg/s
2018-12-15 19:18:15, id: test-191255-447, time: 320.472s, received: 6518 msg/s
2018-12-15 19:18:16, id: test-191255-447, time: 321.472s, received: 6307 msg/s
2018-12-15 19:18:17, id: test-191255-447, time: 322.472s, received: 6305 msg/s
2018-12-15 19:18:18, id: test-191255-447, time: 323.472s, received: 6368 msg/s
2018-12-15 19:18:19, id: test-191255-447, time: 324.472s, received: 6518 msg/s
2018-12-15 19:18:20, id: test-191255-447, time: 325.473s, received: 6180 msg/s
2018-12-15 19:18:21, id: test-191255-447, time: 326.473s, received: 6309 msg/s
2018-12-15 19:18:22, id: test-191255-447, time: 327.473s, received: 6365 msg/s
2018-12-15 19:18:23, id: test-191255-447, time: 328.473s, received: 6285 msg/s
2018-12-15 19:18:25, id: test-191255-447, time: 329.475s, received: 6536 msg/s
2018-12-15 19:18:25, id: test-191255-447, time: 330.475s, received: 6127 msg/s
2018-12-15 19:18:26, id: test-191255-447, time: 331.475s, received: 6296 msg/s
2018-12-15 19:18:27, id: test-191255-447, time: 332.475s, received: 6736 msg/s
2018-12-15 19:18:29, id: test-191255-447, time: 333.476s, received: 5526 msg/s
2018-12-15 19:18:30, id: test-191255-447, time: 334.484s, received: 6544 msg/s
2018-12-15 19:18:31, id: test-191255-447, time: 335.485s, received: 6394 msg/s
2018-12-15 19:18:32, id: test-191255-447, time: 336.485s, received: 6318 msg/s
2018-12-15 19:18:33, id: test-191255-447, time: 337.485s, received: 6753 msg/s
2018-12-15 19:18:34, id: test-191255-447, time: 338.485s, received: 6385 msg/s
2018-12-15 19:18:35, id: test-191255-447, time: 339.485s, received: 6652 msg/s
