2018-12-15 20:32:09, id: test-203209-160, starting consumer #0
2018-12-15 20:33:09, id: test-203209-160, time: 60.255s, received: 6561 msg/s
2018-12-15 20:33:10, id: test-203209-160, time: 61.255s, received: 6161 msg/s
2018-12-15 20:33:11, id: test-203209-160, time: 62.255s, received: 6428 msg/s
2018-12-15 20:33:12, id: test-203209-160, time: 63.255s, received: 6505 msg/s
2018-12-15 20:33:13, id: test-203209-160, time: 64.255s, received: 6410 msg/s
2018-12-15 20:33:14, id: test-203209-160, time: 65.257s, received: 6938 msg/s
2018-12-15 20:33:15, id: test-203209-160, time: 66.257s, received: 6417 msg/s
2018-12-15 20:33:16, id: test-203209-160, time: 67.257s, received: 6469 msg/s
2018-12-15 20:33:17, id: test-203209-160, time: 68.257s, received: 6486 msg/s
2018-12-15 20:33:18, id: test-203209-160, time: 69.257s, received: 6351 msg/s
2018-12-15 20:33:19, id: test-203209-160, time: 70.257s, received: 6607 msg/s
2018-12-15 20:33:20, id: test-203209-160, time: 71.257s, received: 6202 msg/s
2018-12-15 20:33:21, id: test-203209-160, time: 72.257s, received: 6395 msg/s
2018-12-15 20:33:22, id: test-203209-160, time: 73.257s, received: 6195 msg/s
2018-12-15 20:33:23, id: test-203209-160, time: 74.257s, received: 6289 msg/s
2018-12-15 20:33:24, id: test-203209-160, time: 75.257s, received: 6536 msg/s
2018-12-15 20:33:25, id: test-203209-160, time: 76.257s, received: 6460 msg/s
2018-12-15 20:33:26, id: test-203209-160, time: 77.261s, received: 6547 msg/s
2018-12-15 20:33:27, id: test-203209-160, time: 78.261s, received: 6318 msg/s
2018-12-15 20:33:28, id: test-203209-160, time: 79.261s, received: 6592 msg/s
2018-12-15 20:33:29, id: test-203209-160, time: 80.262s, received: 6483 msg/s
2018-12-15 20:33:30, id: test-203209-160, time: 81.262s, received: 6450 msg/s
2018-12-15 20:33:31, id: test-203209-160, time: 82.265s, received: 6355 msg/s
2018-12-15 20:33:32, id: test-203209-160, time: 83.267s, received: 6198 msg/s
2018-12-15 20:33:33, id: test-203209-160, time: 84.267s, received: 6526 msg/s
2018-12-15 20:33:34, id: test-203209-160, time: 85.267s, received: 6549 msg/s
2018-12-15 20:33:35, id: test-203209-160, time: 86.267s, received: 6470 msg/s
2018-12-15 20:33:36, id: test-203209-160, time: 87.267s, received: 6477 msg/s
2018-12-15 20:33:37, id: test-203209-160, time: 88.267s, received: 6459 msg/s
2018-12-15 20:33:38, id: test-203209-160, time: 89.267s, received: 6428 msg/s
2018-12-15 20:33:39, id: test-203209-160, time: 90.267s, received: 5679 msg/s
2018-12-15 20:33:40, id: test-203209-160, time: 91.267s, received: 6401 msg/s
2018-12-15 20:33:41, id: test-203209-160, time: 92.270s, received: 6699 msg/s
2018-12-15 20:33:42, id: test-203209-160, time: 93.270s, received: 6309 msg/s
2018-12-15 20:33:43, id: test-203209-160, time: 94.271s, received: 6487 msg/s
2018-12-15 20:33:44, id: test-203209-160, time: 95.271s, received: 6388 msg/s
2018-12-15 20:33:45, id: test-203209-160, time: 96.271s, received: 6593 msg/s
2018-12-15 20:33:46, id: test-203209-160, time: 97.271s, received: 6539 msg/s
2018-12-15 20:33:47, id: test-203209-160, time: 98.271s, received: 6281 msg/s
2018-12-15 20:33:48, id: test-203209-160, time: 99.271s, received: 6463 msg/s
2018-12-15 20:33:49, id: test-203209-160, time: 100.271s, received: 6481 msg/s
2018-12-15 20:33:50, id: test-203209-160, time: 101.271s, received: 6414 msg/s
2018-12-15 20:33:51, id: test-203209-160, time: 102.271s, received: 6493 msg/s
2018-12-15 20:33:52, id: test-203209-160, time: 103.271s, received: 6354 msg/s
2018-12-15 20:33:53, id: test-203209-160, time: 104.271s, received: 6385 msg/s
2018-12-15 20:33:54, id: test-203209-160, time: 105.271s, received: 6112 msg/s
2018-12-15 20:33:55, id: test-203209-160, time: 106.271s, received: 6651 msg/s
2018-12-15 20:33:56, id: test-203209-160, time: 107.271s, received: 6095 msg/s
2018-12-15 20:33:57, id: test-203209-160, time: 108.271s, received: 6284 msg/s
2018-12-15 20:33:58, id: test-203209-160, time: 109.271s, received: 6567 msg/s
2018-12-15 20:33:59, id: test-203209-160, time: 110.271s, received: 6245 msg/s
2018-12-15 20:34:00, id: test-203209-160, time: 111.274s, received: 6546 msg/s
2018-12-15 20:34:01, id: test-203209-160, time: 112.275s, received: 6211 msg/s
2018-12-15 20:34:02, id: test-203209-160, time: 113.417s, received: 5536 msg/s
2018-12-15 20:34:03, id: test-203209-160, time: 114.417s, received: 6568 msg/s
2018-12-15 20:34:04, id: test-203209-160, time: 115.417s, received: 6236 msg/s
2018-12-15 20:34:05, id: test-203209-160, time: 116.417s, received: 6589 msg/s
2018-12-15 20:34:06, id: test-203209-160, time: 117.417s, received: 6135 msg/s
2018-12-15 20:34:07, id: test-203209-160, time: 118.418s, received: 6583 msg/s
2018-12-15 20:34:08, id: test-203209-160, time: 119.418s, received: 6286 msg/s
2018-12-15 20:34:09, id: test-203209-160, time: 120.418s, received: 5485 msg/s
2018-12-15 20:34:10, id: test-203209-160, time: 121.418s, received: 6599 msg/s
2018-12-15 20:34:11, id: test-203209-160, time: 122.418s, received: 6236 msg/s
2018-12-15 20:34:12, id: test-203209-160, time: 123.418s, received: 6708 msg/s
2018-12-15 20:34:13, id: test-203209-160, time: 124.418s, received: 6376 msg/s
2018-12-15 20:34:14, id: test-203209-160, time: 125.420s, received: 6359 msg/s
2018-12-15 20:34:15, id: test-203209-160, time: 126.420s, received: 6382 msg/s
2018-12-15 20:34:16, id: test-203209-160, time: 127.420s, received: 6385 msg/s
2018-12-15 20:34:17, id: test-203209-160, time: 128.420s, received: 6440 msg/s
2018-12-15 20:34:18, id: test-203209-160, time: 129.420s, received: 6471 msg/s
2018-12-15 20:34:19, id: test-203209-160, time: 130.422s, received: 6399 msg/s
2018-12-15 20:34:20, id: test-203209-160, time: 131.422s, received: 6250 msg/s
2018-12-15 20:34:21, id: test-203209-160, time: 132.422s, received: 6291 msg/s
2018-12-15 20:34:22, id: test-203209-160, time: 133.422s, received: 6556 msg/s
2018-12-15 20:34:23, id: test-203209-160, time: 134.422s, received: 6414 msg/s
2018-12-15 20:34:24, id: test-203209-160, time: 135.422s, received: 6418 msg/s
2018-12-15 20:34:25, id: test-203209-160, time: 136.422s, received: 6401 msg/s
2018-12-15 20:34:26, id: test-203209-160, time: 137.422s, received: 6369 msg/s
2018-12-15 20:34:27, id: test-203209-160, time: 138.422s, received: 6488 msg/s
2018-12-15 20:34:28, id: test-203209-160, time: 139.422s, received: 6550 msg/s
2018-12-15 20:34:29, id: test-203209-160, time: 140.422s, received: 6605 msg/s
2018-12-15 20:34:30, id: test-203209-160, time: 141.437s, received: 6293 msg/s
2018-12-15 20:34:31, id: test-203209-160, time: 142.441s, received: 6383 msg/s
2018-12-15 20:34:32, id: test-203209-160, time: 143.441s, received: 6627 msg/s
2018-12-15 20:34:33, id: test-203209-160, time: 144.441s, received: 6367 msg/s
2018-12-15 20:34:34, id: test-203209-160, time: 145.441s, received: 6570 msg/s
2018-12-15 20:34:35, id: test-203209-160, time: 146.441s, received: 5440 msg/s
2018-12-15 20:34:36, id: test-203209-160, time: 147.441s, received: 6601 msg/s
2018-12-15 20:34:37, id: test-203209-160, time: 148.441s, received: 6418 msg/s
2018-12-15 20:34:38, id: test-203209-160, time: 149.441s, received: 6421 msg/s
2018-12-15 20:34:39, id: test-203209-160, time: 150.441s, received: 6559 msg/s
2018-12-15 20:34:40, id: test-203209-160, time: 151.443s, received: 6290 msg/s
2018-12-15 20:34:41, id: test-203209-160, time: 152.443s, received: 6612 msg/s
2018-12-15 20:34:42, id: test-203209-160, time: 153.447s, received: 6048 msg/s
2018-12-15 20:34:43, id: test-203209-160, time: 154.447s, received: 6470 msg/s
2018-12-15 20:34:44, id: test-203209-160, time: 155.447s, received: 6695 msg/s
2018-12-15 20:34:45, id: test-203209-160, time: 156.448s, received: 6265 msg/s
2018-12-15 20:34:46, id: test-203209-160, time: 157.449s, received: 6447 msg/s
2018-12-15 20:34:47, id: test-203209-160, time: 158.449s, received: 6322 msg/s
2018-12-15 20:34:48, id: test-203209-160, time: 159.451s, received: 6573 msg/s
2018-12-15 20:34:49, id: test-203209-160, time: 160.451s, received: 6150 msg/s
2018-12-15 20:34:50, id: test-203209-160, time: 161.451s, received: 6177 msg/s
2018-12-15 20:34:51, id: test-203209-160, time: 162.452s, received: 6456 msg/s
2018-12-15 20:34:52, id: test-203209-160, time: 163.452s, received: 6526 msg/s
2018-12-15 20:34:53, id: test-203209-160, time: 164.452s, received: 6567 msg/s
2018-12-15 20:34:54, id: test-203209-160, time: 165.452s, received: 5592 msg/s
2018-12-15 20:34:55, id: test-203209-160, time: 166.452s, received: 6490 msg/s
2018-12-15 20:34:56, id: test-203209-160, time: 167.452s, received: 6603 msg/s
2018-12-15 20:34:57, id: test-203209-160, time: 168.452s, received: 6460 msg/s
2018-12-15 20:34:58, id: test-203209-160, time: 169.452s, received: 6495 msg/s
2018-12-15 20:34:59, id: test-203209-160, time: 170.453s, received: 5330 msg/s
2018-12-15 20:35:00, id: test-203209-160, time: 171.455s, received: 6433 msg/s
2018-12-15 20:35:01, id: test-203209-160, time: 172.455s, received: 6302 msg/s
2018-12-15 20:35:02, id: test-203209-160, time: 173.455s, received: 6544 msg/s
2018-12-15 20:35:03, id: test-203209-160, time: 174.455s, received: 6546 msg/s
2018-12-15 20:35:04, id: test-203209-160, time: 175.455s, received: 6488 msg/s
2018-12-15 20:35:05, id: test-203209-160, time: 176.455s, received: 6430 msg/s
2018-12-15 20:35:06, id: test-203209-160, time: 177.455s, received: 6481 msg/s
2018-12-15 20:35:07, id: test-203209-160, time: 178.457s, received: 6290 msg/s
2018-12-15 20:35:08, id: test-203209-160, time: 179.457s, received: 6312 msg/s
2018-12-15 20:35:09, id: test-203209-160, time: 180.457s, received: 6459 msg/s
2018-12-15 20:35:10, id: test-203209-160, time: 181.457s, received: 6355 msg/s
2018-12-15 20:35:11, id: test-203209-160, time: 182.457s, received: 6293 msg/s
2018-12-15 20:35:12, id: test-203209-160, time: 183.458s, received: 6732 msg/s
2018-12-15 20:35:13, id: test-203209-160, time: 184.458s, received: 6250 msg/s
2018-12-15 20:35:14, id: test-203209-160, time: 185.458s, received: 6347 msg/s
2018-12-15 20:35:15, id: test-203209-160, time: 186.459s, received: 6648 msg/s
2018-12-15 20:35:16, id: test-203209-160, time: 187.461s, received: 6577 msg/s
2018-12-15 20:35:17, id: test-203209-160, time: 188.461s, received: 6550 msg/s
2018-12-15 20:35:18, id: test-203209-160, time: 189.461s, received: 6124 msg/s
2018-12-15 20:35:19, id: test-203209-160, time: 190.461s, received: 6554 msg/s
2018-12-15 20:35:20, id: test-203209-160, time: 191.461s, received: 6579 msg/s
2018-12-15 20:35:21, id: test-203209-160, time: 192.461s, received: 6338 msg/s
2018-12-15 20:35:22, id: test-203209-160, time: 193.463s, received: 6550 msg/s
2018-12-15 20:35:23, id: test-203209-160, time: 194.463s, received: 6464 msg/s
2018-12-15 20:35:24, id: test-203209-160, time: 195.463s, received: 6414 msg/s
2018-12-15 20:35:25, id: test-203209-160, time: 196.463s, received: 6435 msg/s
2018-12-15 20:35:26, id: test-203209-160, time: 197.463s, received: 6538 msg/s
2018-12-15 20:35:27, id: test-203209-160, time: 198.464s, received: 6497 msg/s
2018-12-15 20:35:28, id: test-203209-160, time: 199.464s, received: 6479 msg/s
2018-12-15 20:35:29, id: test-203209-160, time: 200.464s, received: 6621 msg/s
2018-12-15 20:35:30, id: test-203209-160, time: 201.465s, received: 6429 msg/s
2018-12-15 20:35:31, id: test-203209-160, time: 202.465s, received: 5517 msg/s
2018-12-15 20:35:32, id: test-203209-160, time: 203.465s, received: 6745 msg/s
2018-12-15 20:35:33, id: test-203209-160, time: 204.465s, received: 6346 msg/s
2018-12-15 20:35:34, id: test-203209-160, time: 205.465s, received: 6558 msg/s
2018-12-15 20:35:35, id: test-203209-160, time: 206.465s, received: 6437 msg/s
2018-12-15 20:35:36, id: test-203209-160, time: 207.558s, received: 5486 msg/s
2018-12-15 20:35:37, id: test-203209-160, time: 208.558s, received: 6571 msg/s
2018-12-15 20:35:38, id: test-203209-160, time: 209.558s, received: 6444 msg/s
2018-12-15 20:35:39, id: test-203209-160, time: 210.558s, received: 6352 msg/s
2018-12-15 20:35:40, id: test-203209-160, time: 211.560s, received: 6574 msg/s
2018-12-15 20:35:41, id: test-203209-160, time: 212.584s, received: 6344 msg/s
2018-12-15 20:35:42, id: test-203209-160, time: 213.584s, received: 6746 msg/s
2018-12-15 20:35:43, id: test-203209-160, time: 214.584s, received: 5190 msg/s
2018-12-15 20:35:44, id: test-203209-160, time: 215.584s, received: 6589 msg/s
2018-12-15 20:35:45, id: test-203209-160, time: 216.584s, received: 6332 msg/s
2018-12-15 20:35:46, id: test-203209-160, time: 217.584s, received: 6629 msg/s
2018-12-15 20:35:47, id: test-203209-160, time: 218.585s, received: 6429 msg/s
2018-12-15 20:35:48, id: test-203209-160, time: 219.592s, received: 6579 msg/s
2018-12-15 20:35:49, id: test-203209-160, time: 220.592s, received: 6322 msg/s
2018-12-15 20:35:50, id: test-203209-160, time: 221.592s, received: 6407 msg/s
2018-12-15 20:35:51, id: test-203209-160, time: 222.593s, received: 6280 msg/s
2018-12-15 20:35:52, id: test-203209-160, time: 223.594s, received: 6425 msg/s
2018-12-15 20:35:53, id: test-203209-160, time: 224.598s, received: 6440 msg/s
2018-12-15 20:35:54, id: test-203209-160, time: 225.599s, received: 6720 msg/s
2018-12-15 20:35:55, id: test-203209-160, time: 226.599s, received: 6678 msg/s
2018-12-15 20:35:56, id: test-203209-160, time: 227.599s, received: 6500 msg/s
2018-12-15 20:35:57, id: test-203209-160, time: 228.599s, received: 6480 msg/s
2018-12-15 20:35:58, id: test-203209-160, time: 229.603s, received: 6480 msg/s
2018-12-15 20:35:59, id: test-203209-160, time: 230.603s, received: 6721 msg/s
2018-12-15 20:36:00, id: test-203209-160, time: 231.603s, received: 6367 msg/s
2018-12-15 20:36:01, id: test-203209-160, time: 232.603s, received: 6686 msg/s
2018-12-15 20:36:02, id: test-203209-160, time: 233.603s, received: 6540 msg/s
2018-12-15 20:36:03, id: test-203209-160, time: 234.604s, received: 6326 msg/s
2018-12-15 20:36:04, id: test-203209-160, time: 235.604s, received: 5893 msg/s
2018-12-15 20:36:05, id: test-203209-160, time: 236.604s, received: 6229 msg/s
2018-12-15 20:36:06, id: test-203209-160, time: 237.604s, received: 6595 msg/s
2018-12-15 20:36:07, id: test-203209-160, time: 238.604s, received: 6295 msg/s
2018-12-15 20:36:08, id: test-203209-160, time: 239.604s, received: 6421 msg/s
2018-12-15 20:36:09, id: test-203209-160, time: 240.604s, received: 6473 msg/s
2018-12-15 20:36:10, id: test-203209-160, time: 241.604s, received: 6587 msg/s
2018-12-15 20:36:11, id: test-203209-160, time: 242.604s, received: 6464 msg/s
2018-12-15 20:36:12, id: test-203209-160, time: 243.604s, received: 6138 msg/s
2018-12-15 20:36:13, id: test-203209-160, time: 244.605s, received: 6646 msg/s
2018-12-15 20:36:14, id: test-203209-160, time: 245.605s, received: 6343 msg/s
2018-12-15 20:36:15, id: test-203209-160, time: 246.605s, received: 6222 msg/s
2018-12-15 20:36:16, id: test-203209-160, time: 247.605s, received: 6545 msg/s
2018-12-15 20:36:17, id: test-203209-160, time: 248.605s, received: 6346 msg/s
2018-12-15 20:36:18, id: test-203209-160, time: 249.613s, received: 6293 msg/s
2018-12-15 20:36:19, id: test-203209-160, time: 250.613s, received: 6324 msg/s
2018-12-15 20:36:20, id: test-203209-160, time: 251.613s, received: 6503 msg/s
2018-12-15 20:36:21, id: test-203209-160, time: 252.615s, received: 5575 msg/s
2018-12-15 20:36:22, id: test-203209-160, time: 253.615s, received: 6586 msg/s
2018-12-15 20:36:23, id: test-203209-160, time: 254.615s, received: 6888 msg/s
2018-12-15 20:36:24, id: test-203209-160, time: 255.615s, received: 6500 msg/s
2018-12-15 20:36:25, id: test-203209-160, time: 256.617s, received: 6728 msg/s
2018-12-15 20:36:26, id: test-203209-160, time: 257.617s, received: 6614 msg/s
2018-12-15 20:36:27, id: test-203209-160, time: 258.617s, received: 6732 msg/s
2018-12-15 20:36:28, id: test-203209-160, time: 259.617s, received: 6492 msg/s
2018-12-15 20:36:29, id: test-203209-160, time: 260.617s, received: 6481 msg/s
2018-12-15 20:36:30, id: test-203209-160, time: 261.617s, received: 6472 msg/s
2018-12-15 20:36:31, id: test-203209-160, time: 262.617s, received: 6428 msg/s
2018-12-15 20:36:32, id: test-203209-160, time: 263.617s, received: 6536 msg/s
2018-12-15 20:36:33, id: test-203209-160, time: 264.617s, received: 6552 msg/s
2018-12-15 20:36:34, id: test-203209-160, time: 265.617s, received: 6326 msg/s
2018-12-15 20:36:35, id: test-203209-160, time: 266.617s, received: 6369 msg/s
2018-12-15 20:36:36, id: test-203209-160, time: 267.618s, received: 6505 msg/s
2018-12-15 20:36:37, id: test-203209-160, time: 268.618s, received: 6385 msg/s
2018-12-15 20:36:38, id: test-203209-160, time: 269.618s, received: 6496 msg/s
2018-12-15 20:36:39, id: test-203209-160, time: 270.618s, received: 6382 msg/s
2018-12-15 20:36:40, id: test-203209-160, time: 271.618s, received: 6593 msg/s
2018-12-15 20:36:41, id: test-203209-160, time: 272.618s, received: 6390 msg/s
2018-12-15 20:36:42, id: test-203209-160, time: 273.618s, received: 6377 msg/s
2018-12-15 20:36:43, id: test-203209-160, time: 274.619s, received: 6007 msg/s
2018-12-15 20:36:44, id: test-203209-160, time: 275.621s, received: 6430 msg/s
2018-12-15 20:36:45, id: test-203209-160, time: 276.624s, received: 6656 msg/s
2018-12-15 20:36:46, id: test-203209-160, time: 277.625s, received: 5476 msg/s
2018-12-15 20:36:47, id: test-203209-160, time: 278.625s, received: 6634 msg/s
2018-12-15 20:36:48, id: test-203209-160, time: 279.625s, received: 6481 msg/s
2018-12-15 20:36:49, id: test-203209-160, time: 280.641s, received: 6326 msg/s
2018-12-15 20:36:50, id: test-203209-160, time: 281.641s, received: 6775 msg/s
2018-12-15 20:36:51, id: test-203209-160, time: 282.641s, received: 6156 msg/s
2018-12-15 20:36:52, id: test-203209-160, time: 283.641s, received: 6398 msg/s
2018-12-15 20:36:53, id: test-203209-160, time: 284.641s, received: 6262 msg/s
2018-12-15 20:36:54, id: test-203209-160, time: 285.641s, received: 6422 msg/s
2018-12-15 20:36:55, id: test-203209-160, time: 286.641s, received: 6398 msg/s
2018-12-15 20:36:56, id: test-203209-160, time: 287.641s, received: 6403 msg/s
2018-12-15 20:36:57, id: test-203209-160, time: 288.641s, received: 6619 msg/s
2018-12-15 20:36:58, id: test-203209-160, time: 289.641s, received: 6616 msg/s
2018-12-15 20:36:59, id: test-203209-160, time: 290.643s, received: 6507 msg/s
2018-12-15 20:37:00, id: test-203209-160, time: 291.645s, received: 6215 msg/s
2018-12-15 20:37:01, id: test-203209-160, time: 292.669s, received: 6227 msg/s
2018-12-15 20:37:02, id: test-203209-160, time: 293.669s, received: 6542 msg/s
2018-12-15 20:37:03, id: test-203209-160, time: 294.669s, received: 6560 msg/s
2018-12-15 20:37:04, id: test-203209-160, time: 295.669s, received: 6507 msg/s
2018-12-15 20:37:05, id: test-203209-160, time: 296.669s, received: 6139 msg/s
2018-12-15 20:37:06, id: test-203209-160, time: 297.669s, received: 6387 msg/s
2018-12-15 20:37:07, id: test-203209-160, time: 298.670s, received: 6685 msg/s
2018-12-15 20:37:08, id: test-203209-160, time: 299.670s, received: 6377 msg/s
2018-12-15 20:37:09, id: test-203209-160, time: 300.670s, received: 6623 msg/s
2018-12-15 20:37:10, id: test-203209-160, time: 301.671s, received: 6265 msg/s
2018-12-15 20:37:11, id: test-203209-160, time: 302.671s, received: 6392 msg/s
2018-12-15 20:37:12, id: test-203209-160, time: 303.671s, received: 6289 msg/s
2018-12-15 20:37:13, id: test-203209-160, time: 304.671s, received: 6200 msg/s
2018-12-15 20:37:14, id: test-203209-160, time: 305.671s, received: 6576 msg/s
2018-12-15 20:37:15, id: test-203209-160, time: 306.671s, received: 5575 msg/s
2018-12-15 20:37:16, id: test-203209-160, time: 307.671s, received: 6405 msg/s
2018-12-15 20:37:17, id: test-203209-160, time: 308.671s, received: 6391 msg/s
2018-12-15 20:37:18, id: test-203209-160, time: 309.671s, received: 6481 msg/s
2018-12-15 20:37:19, id: test-203209-160, time: 310.671s, received: 6078 msg/s
2018-12-15 20:37:20, id: test-203209-160, time: 311.672s, received: 6307 msg/s
2018-12-15 20:37:21, id: test-203209-160, time: 312.672s, received: 6487 msg/s
2018-12-15 20:37:22, id: test-203209-160, time: 313.672s, received: 6451 msg/s
2018-12-15 20:37:23, id: test-203209-160, time: 314.672s, received: 6440 msg/s
2018-12-15 20:37:24, id: test-203209-160, time: 315.674s, received: 6317 msg/s
2018-12-15 20:37:25, id: test-203209-160, time: 316.674s, received: 6690 msg/s
2018-12-15 20:37:26, id: test-203209-160, time: 317.684s, received: 6536 msg/s
2018-12-15 20:37:27, id: test-203209-160, time: 318.684s, received: 5989 msg/s
2018-12-15 20:37:28, id: test-203209-160, time: 319.685s, received: 6600 msg/s
2018-12-15 20:37:29, id: test-203209-160, time: 320.685s, received: 6652 msg/s
2018-12-15 20:37:30, id: test-203209-160, time: 321.685s, received: 6579 msg/s
2018-12-15 20:37:31, id: test-203209-160, time: 322.685s, received: 6694 msg/s
2018-12-15 20:37:32, id: test-203209-160, time: 323.685s, received: 6528 msg/s
2018-12-15 20:37:33, id: test-203209-160, time: 324.688s, received: 7062 msg/s
2018-12-15 20:37:34, id: test-203209-160, time: 325.689s, received: 6460 msg/s
2018-12-15 20:37:35, id: test-203209-160, time: 326.689s, received: 6737 msg/s
2018-12-15 20:37:36, id: test-203209-160, time: 327.689s, received: 6859 msg/s
2018-12-15 20:37:37, id: test-203209-160, time: 328.689s, received: 6615 msg/s
2018-12-15 20:37:38, id: test-203209-160, time: 329.689s, received: 6889 msg/s
2018-12-15 20:37:39, id: test-203209-160, time: 330.689s, received: 6426 msg/s
2018-12-15 20:37:40, id: test-203209-160, time: 331.689s, received: 6443 msg/s
2018-12-15 20:37:41, id: test-203209-160, time: 332.689s, received: 6482 msg/s
2018-12-15 20:37:42, id: test-203209-160, time: 333.689s, received: 5569 msg/s
2018-12-15 20:37:43, id: test-203209-160, time: 334.689s, received: 6651 msg/s
2018-12-15 20:37:44, id: test-203209-160, time: 335.689s, received: 5579 msg/s
2018-12-15 20:37:45, id: test-203209-160, time: 336.689s, received: 6653 msg/s
2018-12-15 20:37:46, id: test-203209-160, time: 337.689s, received: 6817 msg/s
2018-12-15 20:37:47, id: test-203209-160, time: 338.690s, received: 6340 msg/s
2018-12-15 20:37:48, id: test-203209-160, time: 339.690s, received: 6956 msg/s
