time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 01:36:27:092, 0, 14.2744, 2.8515, 29234, 5839.7922, 18, 4988, 2.8618, 5860.8661
2018-11-28 01:36:32:092, 0, 23.9316, 1.9314, 49012, 3955.6000, 0, 5000, 1.9314, 3955.6000
2018-11-28 01:36:37:096, 0, 33.2559, 1.8634, 68108, 3816.1471, 0, 5004, 1.8634, 3816.1471
2018-11-28 01:36:42:097, 0, 42.6255, 1.8736, 87297, 3837.0326, 0, 5001, 1.8736, 3837.0326
2018-11-28 01:36:47:097, 0, 52.0405, 1.8830, 106579, 3856.4000, 0, 5000, 1.8830, 3856.4000
2018-11-28 01:36:52:103, 0, 57.4141, 1.0734, 117584, 2198.3620, 0, 5006, 1.0734, 2198.3620
2018-11-28 01:36:57:109, 0, 66.5718, 1.8293, 136339, 3746.5042, 0, 5006, 1.8293, 3746.5042
2018-11-28 01:37:02:116, 0, 75.7900, 1.8411, 155218, 3770.5213, 0, 5007, 1.8411, 3770.5213
2018-11-28 01:37:07:118, 0, 85.0537, 1.8520, 174190, 3792.8828, 0, 5002, 1.8520, 3792.8828
2018-11-28 01:37:12:119, 0, 94.1963, 1.8281, 192914, 3744.0512, 0, 5001, 1.8281, 3744.0512
2018-11-28 01:37:17:122, 0, 103.4751, 1.8546, 211917, 3798.3210, 0, 5003, 1.8546, 3798.3210
2018-11-28 01:37:22:128, 0, 112.7388, 1.8505, 230889, 3789.8522, 0, 5006, 1.8505, 3789.8522
2018-11-28 01:37:27:520, 0, 117.7490, 0.9292, 241150, 1903.0045, 0, 5392, 0.9292, 1903.0045
2018-11-28 01:37:32:520, 0, 127.1641, 1.8830, 260432, 3856.4000, 0, 5000, 1.8830, 3856.4000
2018-11-28 01:37:37:524, 0, 136.5488, 1.8755, 279652, 3840.9273, 0, 5004, 1.8755, 3840.9273
2018-11-28 01:37:42:527, 0, 145.8882, 1.8668, 298779, 3823.1061, 0, 5003, 1.8668, 3823.1061
2018-11-28 01:37:47:531, 0, 155.2275, 1.8664, 317906, 3822.3421, 0, 5004, 1.8664, 3822.3421
2018-11-28 01:37:52:538, 0, 164.5972, 1.8713, 337095, 3832.4346, 0, 5007, 1.8713, 3832.4346
2018-11-28 01:37:57:541, 0, 173.9819, 1.8758, 356315, 3841.6950, 0, 5003, 1.8758, 3841.6950
2018-11-28 01:38:02:545, 0, 183.3213, 1.8664, 375442, 3822.3421, 0, 5004, 1.8664, 3822.3421
2018-11-28 01:38:07:552, 0, 192.7363, 1.8804, 394724, 3851.0086, 0, 5007, 1.8804, 3851.0086
2018-11-28 01:38:12:558, 0, 202.0454, 1.8596, 413789, 3808.4299, 0, 5006, 1.8596, 3808.4299
2018-11-28 01:38:17:560, 0, 211.4150, 1.8732, 432978, 3836.2655, 0, 5002, 1.8732, 3836.2655
2018-11-28 01:38:22:563, 0, 220.7998, 1.8758, 452198, 3841.6950, 0, 5003, 1.8758, 3841.6950
2018-11-28 01:38:27:563, 0, 230.1392, 1.8679, 471325, 3825.4000, 0, 5000, 1.8679, 3825.4000
2018-11-28 01:38:32:565, 0, 239.5391, 1.8792, 490576, 3848.6605, 0, 5002, 1.8792, 3848.6605
2018-11-28 01:38:37:569, 0, 248.9238, 1.8755, 509796, 3840.9273, 0, 5004, 1.8755, 3840.9273
2018-11-28 01:38:42:570, 0, 258.3237, 1.8796, 529047, 3849.4301, 0, 5001, 1.8796, 3849.4301
2018-11-28 01:38:47:570, 0, 267.6479, 1.8648, 548143, 3819.2000, 0, 5000, 1.8648, 3819.2000
2018-11-28 01:38:52:575, 0, 277.0630, 1.8811, 567425, 3852.5475, 0, 5005, 1.8811, 3852.5475
2018-11-28 01:38:57:580, 0, 286.3721, 1.8600, 586490, 3809.1908, 0, 5005, 1.8600, 3809.1908
2018-11-28 01:39:02:581, 0, 295.7114, 1.8675, 605617, 3824.6351, 0, 5001, 1.8675, 3824.6351
2018-11-28 01:39:07:584, 0, 305.0962, 1.8758, 624837, 3841.6950, 0, 5003, 1.8758, 3841.6950
2018-11-28 01:39:12:592, 0, 314.5566, 1.8891, 644212, 3868.8099, 0, 5008, 1.8891, 3868.8099
2018-11-28 01:39:17:595, 0, 323.9565, 1.8789, 663463, 3847.8913, 0, 5003, 1.8789, 3847.8913
2018-11-28 01:39:22:601, 0, 333.4019, 1.8868, 682807, 3864.1630, 0, 5006, 1.8868, 3864.1630
2018-11-28 01:39:27:603, 0, 342.8320, 1.8853, 702120, 3861.0556, 0, 5002, 1.8853, 3861.0556
2018-11-28 01:39:32:610, 0, 352.1714, 1.8653, 721247, 3820.0519, 0, 5007, 1.8653, 3820.0519
2018-11-28 01:39:37:616, 0, 360.8296, 1.7296, 738979, 3542.1494, 0, 5006, 1.7296, 3542.1494
2018-11-28 01:39:42:617, 0, 370.1387, 1.8614, 758044, 3812.2376, 0, 5001, 1.8614, 3812.2376
2018-11-28 01:39:47:617, 0, 379.5386, 1.8800, 777295, 3850.2000, 0, 5000, 1.8800, 3850.2000
2018-11-28 01:39:52:619, 0, 388.9082, 1.8732, 796484, 3836.2655, 0, 5002, 1.8732, 3836.2655
2018-11-28 01:39:57:622, 0, 398.3232, 1.8819, 815766, 3854.0875, 0, 5003, 1.8819, 3854.0875
2018-11-28 01:40:02:630, 0, 407.6777, 1.8679, 834924, 3825.4792, 0, 5008, 1.8679, 3825.4792
2018-11-28 01:40:07:636, 0, 417.1079, 1.8838, 854237, 3857.9704, 0, 5006, 1.8838, 3857.9704
2018-11-28 01:40:12:636, 0, 426.5684, 1.8921, 873612, 3875.0000, 0, 5000, 1.8921, 3875.0000
2018-11-28 01:40:17:637, 0, 435.9380, 1.8736, 892801, 3837.0326, 0, 5001, 1.8736, 3837.0326
2018-11-28 01:40:22:638, 0, 445.3682, 1.8857, 912114, 3861.8276, 0, 5001, 1.8857, 3861.8276
2018-11-28 01:40:27:638, 0, 454.6621, 1.8588, 931148, 3806.8000, 0, 5000, 1.8588, 3806.8000
2018-11-28 01:40:32:642, 0, 464.1074, 1.8876, 950492, 3865.7074, 0, 5004, 1.8876, 3865.7074
2018-11-28 01:40:37:646, 0, 473.5073, 1.8785, 969743, 3847.1223, 0, 5004, 1.8785, 3847.1223
2018-11-28 01:40:42:647, 0, 482.9224, 1.8826, 989025, 3855.6289, 0, 5001, 1.8826, 3855.6289
2018-11-28 01:40:47:647, 0, 492.2769, 1.8709, 1008183, 3831.6000, 0, 5000, 1.8709, 3831.6000
2018-11-28 01:40:52:653, 0, 501.7222, 1.8868, 1027527, 3864.1630, 0, 5006, 1.8868, 3864.1630
2018-11-28 01:40:57:659, 0, 511.1523, 1.8838, 1046840, 3857.9704, 0, 5006, 1.8838, 3857.9704
2018-11-28 01:41:02:663, 0, 520.5825, 1.8845, 1066153, 3859.5124, 0, 5004, 1.8845, 3859.5124
2018-11-28 01:41:07:669, 0, 529.9521, 1.8717, 1085342, 3833.2002, 0, 5006, 1.8717, 3833.2002
2018-11-28 01:41:12:675, 0, 539.3066, 1.8687, 1104500, 3827.0076, 0, 5006, 1.8687, 3827.0076
2018-11-28 01:41:17:677, 0, 548.6460, 1.8671, 1123627, 3823.8705, 0, 5002, 1.8671, 3823.8705
2018-11-28 01:41:22:682, 0, 558.0308, 1.8751, 1142847, 3840.1598, 0, 5005, 1.8751, 3840.1598
2018-11-28 01:41:27:685, 0, 567.3701, 1.8668, 1161974, 3823.1061, 0, 5003, 1.8668, 3823.1061
2018-11-28 01:41:32:688, 0, 576.6338, 1.8516, 1180946, 3792.1247, 0, 5003, 1.8516, 3792.1247
2018-11-28 01:41:37:689, 0, 585.9580, 1.8645, 1200042, 3818.4363, 0, 5001, 1.8645, 3818.4363
2018-11-28 01:41:42:693, 0, 595.3276, 1.8724, 1219231, 3834.7322, 0, 5004, 1.8724, 3834.7322
2018-11-28 01:41:47:698, 0, 604.6973, 1.8721, 1238420, 3833.9660, 0, 5005, 1.8721, 3833.9660
2018-11-28 01:41:52:702, 0, 614.0669, 1.8724, 1257609, 3834.7322, 0, 5004, 1.8724, 3834.7322
2018-11-28 01:41:57:709, 0, 623.4214, 1.8683, 1276767, 3826.2433, 0, 5007, 1.8683, 3826.2433
2018-11-28 01:42:02:716, 0, 632.7910, 1.8713, 1295956, 3832.4346, 0, 5007, 1.8713, 3832.4346
2018-11-28 01:42:07:716, 0, 642.1606, 1.8739, 1315145, 3837.8000, 0, 5000, 1.8739, 3837.8000
2018-11-28 01:42:12:718, 0, 651.5151, 1.8702, 1334303, 3830.0680, 0, 5002, 1.8702, 3830.0680
2018-11-28 01:42:17:724, 0, 660.8999, 1.8747, 1353523, 3839.3927, 0, 5006, 1.8747, 3839.3927
2018-11-28 01:42:22:732, 0, 670.3301, 1.8830, 1372836, 3856.4297, 0, 5008, 1.8830, 3856.4297
2018-11-28 01:42:27:734, 0, 678.4888, 1.6311, 1389545, 3340.4638, 0, 5002, 1.6311, 3340.4638
2018-11-28 01:42:32:734, 0, 687.8281, 1.8679, 1408672, 3825.4000, 0, 5000, 1.8679, 3825.4000
2018-11-28 01:42:37:737, 0, 697.2129, 1.8758, 1427892, 3841.6950, 0, 5003, 1.8758, 3841.6950
2018-11-28 01:42:42:737, 0, 706.6582, 1.8891, 1447236, 3868.8000, 0, 5000, 1.8891, 3868.8000
2018-11-28 01:42:47:741, 0, 716.0127, 1.8694, 1466394, 3828.5372, 0, 5004, 1.8694, 3828.5372
2018-11-28 01:42:52:743, 0, 725.3218, 1.8611, 1485459, 3811.4754, 0, 5002, 1.8611, 3811.4754
2018-11-28 01:42:57:750, 0, 734.6914, 1.8713, 1504648, 3832.4346, 0, 5007, 1.8713, 3832.4346
2018-11-28 01:43:02:756, 0, 744.1064, 1.8808, 1523930, 3851.7779, 0, 5006, 1.8808, 3851.7779
2018-11-28 01:43:07:762, 0, 753.5215, 1.8808, 1543212, 3851.7779, 0, 5006, 1.8808, 3851.7779
2018-11-28 01:43:12:770, 0, 762.9819, 1.8891, 1562587, 3868.8099, 0, 5008, 1.8891, 3868.8099
2018-11-28 01:43:17:770, 0, 772.3516, 1.8739, 1581776, 3837.8000, 0, 5000, 1.8739, 3837.8000
