time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 01:36:24:939, 0, 28.7451, 5.7490, 58870, 11774.0000, 17, 4983, 5.7686, 11814.1682
2018-11-28 01:36:29:939, 0, 51.2383, 4.4986, 104936, 9213.2000, 0, 5000, 4.4986, 9213.2000
2018-11-28 01:36:34:940, 0, 73.5649, 4.4644, 150661, 9143.1714, 0, 5001, 4.4644, 9143.1714
2018-11-28 01:36:39:942, 0, 96.0581, 4.4968, 196727, 9209.5162, 0, 5002, 4.4968, 9209.5162
2018-11-28 01:36:44:942, 0, 118.8237, 4.5531, 243351, 9324.8000, 0, 5000, 4.5531, 9324.8000
2018-11-28 01:36:51:103, 0, 136.2612, 2.8303, 279063, 5796.4616, 0, 6161, 2.8303, 5796.4616
2018-11-28 01:36:56:104, 0, 159.2236, 4.5916, 326090, 9403.5193, 0, 5001, 4.5916, 9403.5193
2018-11-28 01:37:01:105, 0, 181.9287, 4.5401, 372590, 9298.1404, 0, 5001, 4.5401, 9298.1404
2018-11-28 01:37:06:105, 0, 205.0879, 4.6318, 420020, 9486.0000, 0, 5000, 4.6318, 9486.0000
2018-11-28 01:37:11:107, 0, 227.7021, 4.5210, 466334, 9259.0964, 0, 5002, 4.5210, 9259.0964
2018-11-28 01:37:16:107, 0, 250.7554, 4.6106, 513547, 9442.6000, 0, 5000, 4.6106, 9442.6000
2018-11-28 01:37:21:107, 0, 273.2939, 4.5077, 559706, 9231.8000, 0, 5000, 4.5077, 9231.8000
2018-11-28 01:37:27:518, 0, 289.9292, 2.5948, 593775, 5314.1476, 0, 6411, 2.5948, 5314.1476
2018-11-28 01:37:32:520, 0, 311.9229, 4.3970, 638818, 9004.9980, 0, 5002, 4.3970, 9004.9980
2018-11-28 01:37:37:522, 0, 334.3252, 4.4787, 684698, 9172.3311, 0, 5002, 4.4787, 9172.3311
2018-11-28 01:37:42:522, 0, 356.3188, 4.3987, 729741, 9008.6000, 0, 5000, 4.3987, 9008.6000
2018-11-28 01:37:47:522, 0, 378.2065, 4.3775, 774567, 8965.2000, 0, 5000, 4.3775, 8965.2000
2018-11-28 01:37:52:525, 0, 400.2305, 4.4021, 819672, 9015.5906, 0, 5003, 4.4021, 9015.5906
2018-11-28 01:37:57:528, 0, 422.3149, 4.4142, 864901, 9040.3758, 0, 5003, 4.4142, 9040.3758
2018-11-28 01:38:02:529, 0, 444.1421, 4.3646, 909603, 8938.6123, 0, 5001, 4.3646, 8938.6123
2018-11-28 01:38:07:531, 0, 466.2114, 4.4121, 954801, 9035.9856, 0, 5002, 4.4121, 9035.9856
2018-11-28 01:38:12:532, 0, 488.2808, 4.4130, 999999, 9037.7924, 0, 5001, 4.4130, 9037.7924
2018-11-28 01:38:17:534, 0, 510.4106, 4.4242, 1045321, 9060.7757, 0, 5002, 4.4242, 9060.7757
2018-11-28 01:38:22:536, 0, 532.6313, 4.4424, 1090829, 9097.9608, 0, 5002, 4.4424, 9097.9608
2018-11-28 01:38:27:538, 0, 554.9429, 4.4605, 1136523, 9135.1459, 0, 5002, 4.4605, 9135.1459
2018-11-28 01:38:32:539, 0, 577.0576, 4.4221, 1181814, 9056.3887, 0, 5001, 4.4221, 9056.3887
2018-11-28 01:38:37:541, 0, 599.1875, 4.4242, 1227136, 9060.7757, 0, 5002, 4.4242, 9060.7757
