time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 01:36:25:978, 0, 15.4702, 3.0922, 31683, 6332.8003, 19, 4984, 3.1040, 6356.9422
2018-11-28 01:36:30:980, 0, 29.2144, 2.7477, 59831, 5627.3491, 0, 5002, 2.7477, 5627.3491
2018-11-28 01:36:35:980, 0, 43.0190, 2.7609, 88103, 5654.4000, 0, 5000, 2.7609, 5654.4000
2018-11-28 01:36:40:983, 0, 56.8843, 2.7714, 116499, 5675.7945, 0, 5003, 2.7714, 5675.7945
2018-11-28 01:36:45:988, 0, 70.8252, 2.7854, 145050, 5704.4955, 0, 5005, 2.7854, 5704.4955
2018-11-28 01:36:51:105, 0, 79.1353, 1.6240, 162069, 3325.9722, 0, 5117, 1.6240, 3325.9722
2018-11-28 01:36:56:112, 0, 88.6563, 1.9015, 181568, 3894.3479, 0, 5007, 1.9015, 3894.3479
2018-11-28 01:37:01:116, 0, 98.2681, 1.9208, 201253, 3933.8529, 0, 5004, 1.9208, 3933.8529
2018-11-28 01:37:06:123, 0, 107.7285, 1.8894, 220628, 3869.5826, 0, 5007, 1.8894, 3869.5826
2018-11-28 01:37:11:127, 0, 117.2192, 1.8966, 240065, 3884.2926, 0, 5004, 1.8966, 3884.2926
2018-11-28 01:37:16:130, 0, 126.6948, 1.8940, 259471, 3878.8727, 0, 5003, 1.8940, 3878.8727
2018-11-28 01:37:21:134, 0, 136.0190, 1.8634, 278567, 3816.1471, 0, 5004, 1.8634, 3816.1471
2018-11-28 01:37:27:523, 0, 143.0122, 1.0946, 292889, 2241.6654, 0, 6389, 1.0946, 2241.6654
2018-11-28 01:37:32:526, 0, 152.4575, 1.8879, 312233, 3866.4801, 0, 5003, 1.8879, 3866.4801
2018-11-28 01:37:37:533, 0, 162.0239, 1.9106, 331825, 3912.9219, 0, 5007, 1.9106, 3912.9219
2018-11-28 01:37:42:537, 0, 171.6963, 1.9329, 351634, 3958.6331, 0, 5004, 1.9329, 3958.6331
2018-11-28 01:37:47:540, 0, 180.9751, 1.8546, 370637, 3798.3210, 0, 5003, 1.8546, 3798.3210
2018-11-28 01:37:52:546, 0, 190.4053, 1.8838, 389950, 3857.9704, 0, 5006, 1.8838, 3857.9704
2018-11-28 01:37:57:554, 0, 200.1533, 1.9465, 409914, 3986.4217, 0, 5008, 1.9465, 3986.4217
2018-11-28 01:38:02:559, 0, 209.6289, 1.8932, 429320, 3877.3227, 0, 5005, 1.8932, 3877.3227
2018-11-28 01:38:07:566, 0, 219.1802, 1.9076, 448881, 3906.7306, 0, 5007, 1.9076, 3906.7306
2018-11-28 01:38:12:573, 0, 229.7910, 2.1192, 470612, 4340.1238, 0, 5007, 2.1192, 4340.1238
2018-11-28 01:38:17:578, 0, 239.5996, 1.9598, 490700, 4013.5864, 0, 5005, 1.9598, 4013.5864
2018-11-28 01:38:22:578, 0, 249.4082, 1.9617, 510788, 4017.6000, 0, 5000, 1.9617, 4017.6000
2018-11-28 01:38:27:580, 0, 258.9746, 1.9125, 530380, 3916.8333, 0, 5002, 1.9125, 3916.8333
2018-11-28 01:38:32:589, 0, 268.5713, 1.9159, 550034, 3923.7373, 0, 5009, 1.9159, 3923.7373
2018-11-28 01:38:37:589, 0, 278.2285, 1.9314, 569812, 3955.6000, 0, 5000, 1.9314, 3955.6000
2018-11-28 01:38:42:591, 0, 287.7646, 1.9065, 589342, 3904.4382, 0, 5002, 1.9065, 3904.4382
2018-11-28 01:38:47:592, 0, 297.6035, 1.9674, 609492, 4029.1942, 0, 5001, 1.9674, 4029.1942
2018-11-28 01:38:52:593, 0, 308.3052, 2.1399, 631409, 4382.5235, 0, 5001, 2.1399, 4382.5235
2018-11-28 01:38:57:596, 0, 317.8413, 1.9061, 650939, 3903.6578, 0, 5003, 1.9061, 3903.6578
2018-11-28 01:39:02:598, 0, 327.3926, 1.9095, 670500, 3910.6357, 0, 5002, 1.9095, 3910.6357
2018-11-28 01:39:07:600, 0, 337.0195, 1.9246, 690216, 3941.6234, 0, 5002, 1.9246, 3941.6234
2018-11-28 01:39:12:602, 0, 346.3438, 1.8641, 709312, 3817.6729, 0, 5002, 1.8641, 3817.6729
2018-11-28 01:39:17:605, 0, 356.0010, 1.9303, 729090, 3953.2281, 0, 5003, 1.9303, 3953.2281
2018-11-28 01:39:22:608, 0, 365.3555, 1.8698, 748248, 3829.3024, 0, 5003, 1.8698, 3829.3024
2018-11-28 01:39:27:608, 0, 374.8462, 1.8981, 767685, 3887.4000, 0, 5000, 1.8981, 3887.4000
2018-11-28 01:39:32:609, 0, 384.2461, 1.8796, 786936, 3849.4301, 0, 5001, 1.8796, 3849.4301
2018-11-28 01:39:37:613, 0, 393.7065, 1.8906, 806311, 3871.9025, 0, 5004, 1.8906, 3871.9025
2018-11-28 01:39:42:614, 0, 402.6978, 1.7979, 824725, 3682.0636, 0, 5001, 1.7979, 3682.0636
2018-11-28 01:39:47:616, 0, 411.5830, 1.7763, 842922, 3637.9448, 0, 5002, 1.7763, 3637.9448
2018-11-28 01:39:52:622, 0, 420.5894, 1.7991, 861367, 3684.5785, 0, 5006, 1.7991, 3684.5785
2018-11-28 01:39:57:625, 0, 429.6108, 1.8032, 879843, 3692.9842, 0, 5003, 1.8032, 3692.9842
2018-11-28 01:40:02:632, 0, 438.5415, 1.7836, 898133, 3652.8860, 0, 5007, 1.7836, 3652.8860
2018-11-28 01:40:07:639, 0, 447.4873, 1.7867, 916454, 3659.0773, 0, 5007, 1.7867, 3659.0773
2018-11-28 01:40:12:641, 0, 457.1597, 1.9337, 936263, 3960.2159, 0, 5002, 1.9337, 3960.2159
2018-11-28 01:40:17:647, 0, 466.2114, 1.8082, 954801, 3703.1562, 0, 5006, 1.8082, 3703.1562
2018-11-28 01:40:22:648, 0, 475.2178, 1.8009, 973246, 3688.2623, 0, 5001, 1.8009, 3688.2623
2018-11-28 01:40:27:650, 0, 484.2847, 1.8127, 991815, 3712.3151, 0, 5002, 1.8127, 3712.3151
2018-11-28 01:40:32:654, 0, 493.2153, 1.7847, 1010105, 3655.0759, 0, 5004, 1.7847, 3655.0759
2018-11-28 01:40:37:655, 0, 502.1460, 1.7858, 1028395, 3657.2685, 0, 5001, 1.7858, 3657.2685
2018-11-28 01:40:42:658, 0, 511.2129, 1.8123, 1046964, 3711.5731, 0, 5003, 1.8123, 3711.5731
2018-11-28 01:40:47:661, 0, 520.1890, 1.7941, 1065347, 3674.3954, 0, 5003, 1.7941, 3674.3954
2018-11-28 01:40:52:670, 0, 529.2256, 1.8041, 1083854, 3694.7495, 0, 5009, 1.8041, 3694.7495
2018-11-28 01:40:57:673, 0, 538.5952, 1.8728, 1103043, 3835.4987, 0, 5003, 1.8728, 3835.4987
2018-11-28 01:41:02:674, 0, 547.7075, 1.8221, 1121705, 3731.6537, 0, 5001, 1.8221, 3731.6537
2018-11-28 01:41:07:676, 0, 556.8047, 1.8187, 1140336, 3724.7101, 0, 5002, 1.8187, 3724.7101
2018-11-28 01:41:12:679, 0, 565.8262, 1.8032, 1158812, 3692.9842, 0, 5003, 1.8032, 3692.9842
