time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 01:36:24:980, 0, 22.9629, 4.5926, 47028, 9405.6000, 14, 4986, 4.6055, 9432.0096
2018-11-28 01:36:29:983, 0, 40.0977, 3.4249, 82120, 7014.1915, 0, 5003, 3.4249, 7014.1915
2018-11-28 01:36:34:985, 0, 57.0205, 3.3832, 116778, 6928.8285, 0, 5002, 3.3832, 6928.8285
2018-11-28 01:36:39:989, 0, 74.0039, 3.3940, 151560, 6950.8393, 0, 5004, 3.3940, 6950.8393
2018-11-28 01:36:44:992, 0, 91.0327, 3.4037, 186435, 6970.8175, 0, 5003, 3.4037, 6970.8175
2018-11-28 01:36:51:102, 0, 104.7920, 2.2519, 214614, 4611.9476, 0, 6110, 2.2519, 4611.9476
2018-11-28 01:36:56:105, 0, 122.0630, 3.4521, 249985, 7069.9580, 0, 5003, 3.4521, 7069.9580
2018-11-28 01:37:01:108, 0, 139.0615, 3.3977, 284798, 6958.4249, 0, 5003, 3.3977, 6958.4249
2018-11-28 01:37:06:111, 0, 156.0449, 3.3946, 319580, 6952.2287, 0, 5003, 3.3946, 6952.2287
2018-11-28 01:37:11:115, 0, 173.0132, 3.3909, 354331, 6944.6443, 0, 5004, 3.3909, 6944.6443
2018-11-28 01:37:16:116, 0, 190.2388, 3.4444, 389609, 7054.1892, 0, 5001, 3.4444, 7054.1892
2018-11-28 01:37:21:117, 0, 207.4492, 3.4414, 424856, 7047.9904, 0, 5001, 3.4414, 7047.9904
2018-11-28 01:37:27:518, 0, 220.1943, 1.9911, 450958, 4077.8003, 0, 6401, 1.9911, 4077.8003
2018-11-28 01:37:32:521, 0, 237.3896, 3.4370, 486174, 7038.9766, 0, 5003, 3.4370, 7038.9766
2018-11-28 01:37:37:521, 0, 254.5698, 3.4360, 521359, 7037.0000, 0, 5000, 3.4360, 7037.0000
2018-11-28 01:37:42:521, 0, 271.7500, 3.4360, 556544, 7037.0000, 0, 5000, 3.4360, 7037.0000
2018-11-28 01:37:47:522, 0, 288.7637, 3.4021, 591388, 6967.4065, 0, 5001, 3.4021, 6967.4065
2018-11-28 01:37:52:524, 0, 305.8682, 3.4195, 626418, 7003.1987, 0, 5002, 3.4195, 7003.1987
2018-11-28 01:37:57:528, 0, 322.9272, 3.4091, 661355, 6981.8145, 0, 5004, 3.4091, 6981.8145
2018-11-28 01:38:02:531, 0, 340.1680, 3.4461, 696664, 7057.5655, 0, 5003, 3.4461, 7057.5655
2018-11-28 01:38:07:534, 0, 357.4844, 3.4612, 732128, 7088.5469, 0, 5003, 3.4612, 7088.5469
2018-11-28 01:38:12:538, 0, 374.4980, 3.4000, 766972, 6963.2294, 0, 5004, 3.4000, 6963.2294
2018-11-28 01:38:17:539, 0, 391.6782, 3.4353, 802157, 7035.5929, 0, 5001, 3.4353, 7035.5929
2018-11-28 01:38:22:542, 0, 408.8281, 3.4279, 837280, 7020.3878, 0, 5003, 3.4279, 7020.3878
2018-11-28 01:38:27:543, 0, 426.0537, 3.4444, 872558, 7054.1892, 0, 5001, 3.4444, 7054.1892
2018-11-28 01:38:32:545, 0, 443.3550, 3.4589, 907991, 7083.7665, 0, 5002, 3.4589, 7083.7665
2018-11-28 01:38:37:546, 0, 460.5352, 3.4353, 943176, 7035.5929, 0, 5001, 3.4353, 7035.5929
2018-11-28 01:38:42:549, 0, 477.6245, 3.4158, 978175, 6995.6026, 0, 5003, 3.4158, 6995.6026
2018-11-28 01:38:47:550, 0, 494.7896, 3.4323, 1013329, 7029.3941, 0, 5001, 3.4323, 7029.3941
2018-11-28 01:38:52:554, 0, 511.8486, 3.4091, 1048266, 6981.8145, 0, 5004, 3.4091, 6981.8145
2018-11-28 01:38:57:555, 0, 529.0894, 3.4475, 1083575, 7060.3879, 0, 5001, 3.4475, 7060.3879
2018-11-28 01:39:02:559, 0, 546.2241, 3.4242, 1118667, 7012.7898, 0, 5004, 3.4242, 7012.7898
2018-11-28 01:39:07:561, 0, 563.4043, 3.4347, 1153852, 7034.1863, 0, 5002, 3.4347, 7034.1863
2018-11-28 01:39:12:562, 0, 580.6147, 3.4414, 1189099, 7047.9904, 0, 5001, 3.4414, 7047.9904
2018-11-28 01:39:17:562, 0, 597.4619, 3.3694, 1223602, 6900.6000, 0, 5000, 3.3694, 6900.6000
2018-11-28 01:39:22:562, 0, 614.3545, 3.3785, 1258198, 6919.2000, 0, 5000, 3.3785, 6919.2000
2018-11-28 01:39:27:562, 0, 631.4741, 3.4239, 1293259, 7012.2000, 0, 5000, 3.4239, 7012.2000
2018-11-28 01:39:32:566, 0, 648.3970, 3.3819, 1327917, 6926.0592, 0, 5004, 3.3819, 6926.0592
2018-11-28 01:39:37:566, 0, 663.9727, 3.1151, 1359816, 6379.8000, 0, 5000, 3.1151, 6379.8000
2018-11-28 01:39:42:566, 0, 680.8804, 3.3815, 1394443, 6925.4000, 0, 5000, 3.3815, 6925.4000
2018-11-28 01:39:47:568, 0, 697.7275, 3.3681, 1428946, 6897.8409, 0, 5002, 3.3681, 6897.8409
2018-11-28 01:39:52:569, 0, 714.4990, 3.3536, 1463294, 6868.2264, 0, 5001, 3.3536, 6868.2264
2018-11-28 01:39:57:571, 0, 731.3916, 3.3772, 1497890, 6916.4334, 0, 5002, 3.3772, 6916.4334
2018-11-28 01:40:02:574, 0, 748.3145, 3.3825, 1532548, 6927.4435, 0, 5003, 3.3825, 6927.4435
2018-11-28 01:40:07:576, 0, 765.2070, 3.3772, 1567144, 6916.4334, 0, 5002, 3.3772, 6916.4334
2018-11-28 01:40:12:577, 0, 781.8574, 3.3294, 1601244, 6818.6363, 0, 5001, 3.3294, 6818.6363
2018-11-28 01:40:17:577, 0, 798.6895, 3.3664, 1635716, 6894.4000, 0, 5000, 3.3664, 6894.4000
2018-11-28 01:40:22:580, 0, 815.6123, 3.3825, 1670374, 6927.4435, 0, 5003, 3.3825, 6927.4435
2018-11-28 01:40:27:582, 0, 832.3989, 3.3560, 1704753, 6873.0508, 0, 5002, 3.3560, 6873.0508
2018-11-28 01:40:32:584, 0, 849.3521, 3.3893, 1739473, 6941.2235, 0, 5002, 3.3893, 6941.2235
2018-11-28 01:40:37:585, 0, 866.0479, 3.3385, 1773666, 6837.2326, 0, 5001, 3.3385, 6837.2326
2018-11-28 01:40:42:587, 0, 882.9556, 3.3802, 1808293, 6922.6309, 0, 5002, 3.3802, 6922.6309
2018-11-28 01:40:47:588, 0, 899.7725, 3.3627, 1842734, 6886.8226, 0, 5001, 3.3627, 6886.8226
2018-11-28 01:40:52:593, 0, 916.6802, 3.3782, 1877361, 6918.4815, 0, 5005, 3.3782, 6918.4815
2018-11-28 01:40:57:595, 0, 933.3911, 3.3409, 1911585, 6842.0632, 0, 5002, 3.3409, 6842.0632
2018-11-28 01:41:02:595, 0, 950.2686, 3.3755, 1946150, 6913.0000, 0, 5000, 3.3755, 6913.0000
2018-11-28 01:41:07:596, 0, 967.2671, 3.3990, 1980963, 6961.2078, 0, 5001, 3.3990, 6961.2078
2018-11-28 01:41:12:598, 0, 984.2656, 3.3983, 2015776, 6959.8161, 0, 5002, 3.3983, 6959.8161
2018-11-28 01:41:17:598, 0, 1001.0825, 3.3634, 2050217, 6888.2000, 0, 5000, 3.3634, 6888.2000
2018-11-28 01:41:22:598, 0, 1017.9448, 3.3725, 2084751, 6906.8000, 0, 5000, 3.3725, 6906.8000
2018-11-28 01:41:27:602, 0, 1034.9131, 3.3909, 2119502, 6944.6443, 0, 5004, 3.3909, 6944.6443
2018-11-28 01:41:32:605, 0, 1051.6694, 3.3493, 2153819, 6859.2844, 0, 5003, 3.3493, 6859.2844
2018-11-28 01:41:37:610, 0, 1068.2441, 3.3116, 2187764, 6782.2178, 0, 5005, 3.3116, 6782.2178
2018-11-28 01:41:42:610, 0, 1085.0762, 3.3664, 2222236, 6894.4000, 0, 5000, 3.3664, 6894.4000
2018-11-28 01:41:47:611, 0, 1101.9233, 3.3688, 2256739, 6899.2202, 0, 5001, 3.3688, 6899.2202
2018-11-28 01:41:52:616, 0, 1118.8008, 3.3721, 2291304, 6906.0939, 0, 5005, 3.3721, 6906.0939
2018-11-28 01:41:57:620, 0, 1135.6782, 3.3728, 2325869, 6907.4740, 0, 5004, 3.3728, 6907.4740
2018-11-28 01:42:02:620, 0, 1152.3740, 3.3392, 2360062, 6838.6000, 0, 5000, 3.3392, 6838.6000
2018-11-28 01:42:07:623, 0, 1169.4180, 3.4067, 2394968, 6977.0138, 0, 5003, 3.4067, 6977.0138
2018-11-28 01:42:12:624, 0, 1186.4165, 3.3990, 2429781, 6961.2078, 0, 5001, 3.3990, 6961.2078
2018-11-28 01:42:17:627, 0, 1203.3242, 3.3795, 2464408, 6921.2473, 0, 5003, 3.3795, 6921.2473
2018-11-28 01:42:22:629, 0, 1220.0654, 3.3469, 2498694, 6854.4582, 0, 5002, 3.3469, 6854.4582
2018-11-28 01:42:27:632, 0, 1235.6563, 3.1163, 2530624, 6382.1707, 0, 5003, 3.1163, 6382.1707
2018-11-28 01:42:32:634, 0, 1253.6235, 3.5920, 2567421, 7356.4574, 0, 5002, 3.5920, 7356.4574
2018-11-28 01:42:37:634, 0, 1271.4395, 3.5632, 2603908, 7297.4000, 0, 5000, 3.5632, 7297.4000
2018-11-28 01:42:42:637, 0, 1289.4824, 3.6064, 2640860, 7385.9684, 0, 5003, 3.6064, 7385.9684
2018-11-28 01:42:47:638, 0, 1307.7373, 3.6502, 2678246, 7475.7049, 0, 5001, 3.6502, 7475.7049
2018-11-28 01:42:52:639, 0, 1325.9316, 3.6381, 2715508, 7450.9098, 0, 5001, 3.6381, 7450.9098
2018-11-28 01:42:57:639, 0, 1343.7476, 3.5632, 2751995, 7297.4000, 0, 5000, 3.5632, 7297.4000
2018-11-28 01:43:02:644, 0, 1361.7300, 3.5929, 2788823, 7358.2418, 0, 5005, 3.5929, 7358.2418
2018-11-28 01:43:07:644, 0, 1379.6519, 3.5844, 2825527, 7340.8000, 0, 5000, 3.5844, 7340.8000
2018-11-28 01:43:12:644, 0, 1397.5889, 3.5874, 2862262, 7347.0000, 0, 5000, 3.5874, 7347.0000
2018-11-28 01:43:17:649, 0, 1415.6621, 3.6110, 2899276, 7395.4046, 0, 5005, 3.6110, 7395.4046
2018-11-28 01:43:22:649, 0, 1433.7505, 3.6177, 2936321, 7409.0000, 0, 5000, 3.6177, 7409.0000
2018-11-28 01:43:27:651, 0, 1451.7632, 3.6011, 2973211, 7375.0500, 0, 5002, 3.6011, 7375.0500
2018-11-28 01:43:32:651, 0, 1469.6245, 3.5723, 3009791, 7316.0000, 0, 5000, 3.5723, 7316.0000
2018-11-28 01:43:37:652, 0, 1487.6826, 3.6109, 3046774, 7395.1210, 0, 5001, 3.6109, 7395.1210
2018-11-28 01:43:42:653, 0, 1505.7861, 3.6200, 3083850, 7413.7173, 0, 5001, 3.6200, 7413.7173
2018-11-28 01:43:47:653, 0, 1523.6475, 3.5723, 3120430, 7316.0000, 0, 5000, 3.5723, 7316.0000
2018-11-28 01:43:52:655, 0, 1541.5088, 3.5708, 3157010, 7313.0748, 0, 5002, 3.5708, 7313.0748
2018-11-28 01:43:57:655, 0, 1559.4609, 3.5904, 3193776, 7353.2000, 0, 5000, 3.5904, 7353.2000
2018-11-28 01:44:02:659, 0, 1577.3525, 3.5755, 3230418, 7322.5420, 0, 5004, 3.5755, 7322.5420
2018-11-28 01:44:07:659, 0, 1595.6074, 3.6510, 3267804, 7477.2000, 0, 5000, 3.6510, 7477.2000
2018-11-28 01:44:12:662, 0, 1613.9380, 3.6639, 3305345, 7503.6978, 0, 5003, 3.6639, 7503.6978
2018-11-28 01:44:17:663, 0, 1631.8750, 3.5867, 3342080, 7345.5309, 0, 5001, 3.5867, 7345.5309
2018-11-28 01:44:22:666, 0, 1650.0996, 3.6427, 3379404, 7460.3238, 0, 5003, 3.6427, 7460.3238
2018-11-28 01:44:27:669, 0, 1667.9912, 3.5762, 3416046, 7324.0056, 0, 5003, 3.5762, 7324.0056
2018-11-28 01:44:32:670, 0, 1685.9282, 3.5867, 3452781, 7345.5309, 0, 5001, 3.5867, 7345.5309
2018-11-28 01:44:37:672, 0, 1703.8501, 3.5829, 3489485, 7337.8649, 0, 5002, 3.5829, 7337.8649
2018-11-28 01:44:42:672, 0, 1721.8174, 3.5935, 3526282, 7359.4000, 0, 5000, 3.5935, 7359.4000
2018-11-28 01:44:47:672, 0, 1739.8906, 3.6146, 3563296, 7402.8000, 0, 5000, 3.6146, 7402.8000
2018-11-28 01:44:52:673, 0, 1757.9487, 3.6109, 3600279, 7395.1210, 0, 5001, 3.6109, 7395.1210
2018-11-28 01:44:57:674, 0, 1775.9614, 3.6018, 3637169, 7376.5247, 0, 5001, 3.6018, 7376.5247
2018-11-28 01:45:02:677, 0, 1794.0044, 3.6064, 3674121, 7385.9684, 0, 5003, 3.6064, 7385.9684
2018-11-28 01:45:07:678, 0, 1812.0928, 3.6170, 3711166, 7407.5185, 0, 5001, 3.6170, 7407.5185
2018-11-28 01:45:12:682, 0, 1830.0449, 3.5876, 3747932, 7347.3221, 0, 5004, 3.5876, 7347.3221
2018-11-28 01:45:17:682, 0, 1847.8154, 3.5541, 3784326, 7278.8000, 0, 5000, 3.5541, 7278.8000
2018-11-28 01:45:22:684, 0, 1865.7676, 3.5890, 3821092, 7350.2599, 0, 5002, 3.5890, 7350.2599
2018-11-28 01:45:27:685, 0, 1883.7500, 3.5958, 3857920, 7364.1272, 0, 5001, 3.5958, 7364.1272
2018-11-28 01:45:32:686, 0, 1901.8838, 3.6260, 3895058, 7426.1148, 0, 5001, 3.6260, 7426.1148
2018-11-28 01:45:37:688, 0, 1919.8662, 3.5950, 3931886, 7362.6549, 0, 5002, 3.5950, 7362.6549
2018-11-28 01:45:42:690, 0, 1937.8789, 3.6011, 3968776, 7375.0500, 0, 5002, 3.6011, 7375.0500
2018-11-28 01:45:47:691, 0, 1955.9824, 3.6200, 4005852, 7413.7173, 0, 5001, 3.6200, 7413.7173
2018-11-28 01:45:52:692, 0, 1973.9951, 3.6018, 4042742, 7376.5247, 0, 5001, 3.6018, 7376.5247
