time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 01:36:28:312, 0, 6.1309, 1.2249, 12556, 2508.6913, 26, 4979, 1.2313, 2521.7915
2018-11-28 01:36:33:316, 0, 12.4277, 1.2584, 25452, 2577.1383, 0, 5004, 1.2584, 2577.1383
2018-11-28 01:36:38:325, 0, 18.9365, 1.2994, 38782, 2661.2098, 0, 5009, 1.2994, 2661.2098
2018-11-28 01:36:43:334, 0, 25.4302, 1.2964, 52081, 2655.0210, 0, 5009, 1.2964, 2655.0210
2018-11-28 01:36:48:340, 0, 31.8936, 1.2911, 65318, 2644.2269, 0, 5006, 1.2911, 2644.2269
2018-11-28 01:36:53:341, 0, 35.7837, 0.7779, 73285, 1593.0814, 0, 5001, 0.7779, 1593.0814
2018-11-28 01:36:58:351, 0, 42.6709, 1.3747, 87390, 2815.3693, 0, 5010, 1.3747, 2815.3693
2018-11-28 01:37:03:354, 0, 49.5278, 1.3706, 101433, 2806.9159, 0, 5003, 1.3706, 2806.9159
2018-11-28 01:37:08:355, 0, 56.3999, 1.3741, 115507, 2814.2372, 0, 5001, 1.3741, 2814.2372
2018-11-28 01:37:13:356, 0, 63.2417, 1.3681, 129519, 2801.8396, 0, 5001, 1.3681, 2801.8396
2018-11-28 01:37:18:363, 0, 69.5688, 1.2637, 142477, 2587.9768, 0, 5007, 1.2637, 2587.9768
2018-11-28 01:37:23:366, 0, 75.9111, 1.2677, 155466, 2596.2423, 0, 5003, 1.2677, 2596.2423
2018-11-28 01:37:28:374, 0, 78.8931, 0.5954, 161573, 1219.4489, 0, 5008, 0.5954, 1219.4489
2018-11-28 01:37:33:376, 0, 85.4321, 1.3073, 174965, 2677.3291, 0, 5002, 1.3073, 2677.3291
2018-11-28 01:37:38:381, 0, 91.9712, 1.3065, 188357, 2675.7243, 0, 5005, 1.3065, 2675.7243
2018-11-28 01:37:43:381, 0, 98.5254, 1.3108, 201780, 2684.6000, 0, 5000, 1.3108, 2684.6000
2018-11-28 01:37:48:387, 0, 105.1401, 1.3214, 215327, 2706.1526, 0, 5006, 1.3214, 2706.1526
2018-11-28 01:37:53:389, 0, 111.6943, 1.3103, 228750, 2683.5266, 0, 5002, 1.3103, 2683.5266
2018-11-28 01:37:58:393, 0, 118.2031, 1.3007, 242080, 2663.8689, 0, 5004, 1.3007, 2663.8689
2018-11-28 01:38:03:403, 0, 124.8633, 1.3294, 255720, 2722.5549, 0, 5010, 1.3294, 2722.5549
2018-11-28 01:38:08:406, 0, 131.4780, 1.3222, 269267, 2707.7753, 0, 5003, 1.3222, 2707.7753
