time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 01:36:28:332, 0, 15.6367, 3.1267, 32024, 6403.5193, 20, 4981, 3.1393, 6429.2311
2018-11-28 01:36:33:333, 0, 32.2871, 3.3294, 66124, 6818.6363, 0, 5001, 3.3294, 6818.6363
2018-11-28 01:36:38:336, 0, 49.3916, 3.4188, 101154, 7001.7989, 0, 5003, 3.4188, 7001.7989
2018-11-28 01:36:43:340, 0, 66.5264, 3.4242, 136246, 7012.7898, 0, 5004, 3.4242, 7012.7898
2018-11-28 01:36:48:343, 0, 83.4189, 3.3765, 170842, 6915.0510, 0, 5003, 3.3765, 6915.0510
2018-11-28 01:36:53:343, 0, 93.1670, 1.9496, 190806, 3992.8000, 0, 5000, 1.9496, 3992.8000
2018-11-28 01:36:58:345, 0, 110.8013, 3.5254, 226921, 7220.1120, 0, 5002, 3.5254, 7220.1120
2018-11-28 01:37:03:347, 0, 128.4355, 3.5254, 263036, 7220.1120, 0, 5002, 3.5254, 7220.1120
2018-11-28 01:37:08:348, 0, 145.6763, 3.4475, 298345, 7060.3879, 0, 5001, 3.4475, 7060.3879
2018-11-28 01:37:13:350, 0, 163.2349, 3.5103, 334305, 7189.1244, 0, 5002, 3.5103, 7189.1244
2018-11-28 01:37:18:351, 0, 180.7026, 3.4929, 370079, 7153.3693, 0, 5001, 3.4929, 7153.3693
2018-11-28 01:37:23:352, 0, 198.3066, 3.5201, 406132, 7209.1582, 0, 5001, 3.5201, 7209.1582
2018-11-28 01:37:28:356, 0, 206.3896, 1.6153, 422686, 3308.1535, 0, 5004, 1.6153, 3308.1535
2018-11-28 01:37:33:357, 0, 224.0088, 3.5231, 458770, 7215.3569, 0, 5001, 3.5231, 7215.3569
2018-11-28 01:37:38:360, 0, 241.5522, 3.5066, 494699, 7181.4911, 0, 5003, 3.5066, 7181.4911
2018-11-28 01:37:43:362, 0, 259.0200, 3.4922, 530473, 7151.9392, 0, 5002, 3.4922, 7151.9392
2018-11-28 01:37:48:365, 0, 276.5181, 3.4975, 566309, 7162.9023, 0, 5003, 3.4975, 7162.9023
2018-11-28 01:37:53:367, 0, 293.9858, 3.4922, 602083, 7151.9392, 0, 5002, 3.4922, 7151.9392
2018-11-28 01:37:58:371, 0, 311.4990, 3.4998, 637950, 7167.6659, 0, 5004, 3.4998, 7167.6659
2018-11-28 01:38:03:376, 0, 328.9365, 3.4840, 673662, 7135.2647, 0, 5005, 3.4840, 7135.2647
2018-11-28 01:38:08:379, 0, 346.6768, 3.5459, 709994, 7262.0428, 0, 5003, 3.5459, 7262.0428
2018-11-28 01:38:13:382, 0, 364.0991, 3.4824, 745675, 7131.9208, 0, 5003, 3.4824, 7131.9208
2018-11-28 01:38:18:383, 0, 381.7485, 3.5292, 781821, 7227.7544, 0, 5001, 3.5292, 7227.7544
2018-11-28 01:38:23:386, 0, 399.2466, 3.4975, 817657, 7162.9023, 0, 5003, 3.4975, 7162.9023
2018-11-28 01:38:28:388, 0, 416.8052, 3.5103, 853617, 7189.1244, 0, 5002, 3.5103, 7189.1244
2018-11-28 01:38:33:392, 0, 434.4395, 3.5240, 889732, 7217.2262, 0, 5004, 3.5240, 7217.2262
2018-11-28 01:38:38:396, 0, 452.0283, 3.5150, 925754, 7198.6411, 0, 5004, 3.5150, 7198.6411
2018-11-28 01:38:43:396, 0, 469.6777, 3.5299, 961900, 7229.2000, 0, 5000, 3.5299, 7229.2000
2018-11-28 01:38:48:398, 0, 487.1455, 3.4922, 997674, 7151.9392, 0, 5002, 3.4922, 7151.9392
2018-11-28 01:38:53:399, 0, 504.5527, 3.4807, 1033324, 7128.5743, 0, 5001, 3.4807, 7128.5743
2018-11-28 01:38:58:399, 0, 522.0659, 3.5026, 1069191, 7173.4000, 0, 5000, 3.5026, 7173.4000
2018-11-28 01:39:03:402, 0, 539.5942, 3.5036, 1105089, 7175.2948, 0, 5003, 3.5036, 7175.2948
2018-11-28 01:39:08:405, 0, 557.0923, 3.4975, 1140925, 7162.9023, 0, 5003, 3.4975, 7162.9023
2018-11-28 01:39:13:408, 0, 574.5601, 3.4915, 1176699, 7150.5097, 0, 5003, 3.4915, 7150.5097
2018-11-28 01:39:18:409, 0, 592.3003, 3.5473, 1213031, 7264.9470, 0, 5001, 3.5473, 7264.9470
2018-11-28 01:39:23:409, 0, 609.8740, 3.5147, 1249022, 7198.2000, 0, 5000, 3.5147, 7198.2000
2018-11-28 01:39:28:410, 0, 627.3569, 3.4959, 1284827, 7159.5681, 0, 5001, 3.4959, 7159.5681
2018-11-28 01:39:33:413, 0, 644.9458, 3.5157, 1320849, 7200.0800, 0, 5003, 3.5157, 7200.0800
2018-11-28 01:39:38:413, 0, 660.5518, 3.1212, 1352810, 6392.2000, 0, 5000, 3.1212, 6392.2000
2018-11-28 01:39:43:414, 0, 677.4292, 3.3748, 1387375, 6911.6177, 0, 5001, 3.3748, 6911.6177
2018-11-28 01:39:48:414, 0, 694.5337, 3.4209, 1422405, 7006.0000, 0, 5000, 3.4209, 7006.0000
2018-11-28 01:39:53:417, 0, 711.5020, 3.3916, 1457156, 6946.0324, 0, 5003, 3.3916, 6946.0324
2018-11-28 01:39:58:419, 0, 728.6519, 3.4286, 1492279, 7021.7913, 0, 5002, 3.4286, 7021.7913
2018-11-28 01:40:03:420, 0, 745.6201, 3.3930, 1527030, 6948.8102, 0, 5001, 3.3930, 6948.8102
2018-11-28 01:40:08:422, 0, 762.6187, 3.3983, 1561843, 6959.8161, 0, 5002, 3.3983, 6959.8161
2018-11-28 01:40:13:425, 0, 779.6475, 3.4037, 1596718, 6970.8175, 0, 5003, 3.4037, 6970.8175
2018-11-28 01:40:18:425, 0, 796.7671, 3.4239, 1631779, 7012.2000, 0, 5000, 3.4239, 7012.2000
2018-11-28 01:40:23:425, 0, 813.6597, 3.3785, 1666375, 6919.2000, 0, 5000, 3.3785, 6919.2000
2018-11-28 01:40:28:427, 0, 830.5674, 3.3802, 1701002, 6922.6309, 0, 5002, 3.3802, 6922.6309
2018-11-28 01:40:33:429, 0, 847.5811, 3.4014, 1735846, 6966.0136, 0, 5002, 3.4014, 6966.0136
2018-11-28 01:40:38:431, 0, 864.5342, 3.3893, 1770566, 6941.2235, 0, 5002, 3.3893, 6941.2235
2018-11-28 01:40:43:431, 0, 881.5933, 3.4118, 1805503, 6987.4000, 0, 5000, 3.4118, 6987.4000
2018-11-28 01:40:48:433, 0, 898.8188, 3.4437, 1840781, 7052.7789, 0, 5002, 3.4437, 7052.7789
2018-11-28 01:40:53:437, 0, 915.8931, 3.4121, 1875749, 6988.0096, 0, 5004, 3.4121, 6988.0096
2018-11-28 01:40:58:439, 0, 932.9824, 3.4165, 1910748, 6997.0012, 0, 5002, 3.4165, 6997.0012
2018-11-28 01:41:03:443, 0, 950.0112, 3.4030, 1945623, 6969.4245, 0, 5004, 3.4030, 6969.4245
2018-11-28 01:41:08:443, 0, 967.1006, 3.4179, 1980622, 6999.8000, 0, 5000, 3.4179, 6999.8000
2018-11-28 01:41:13:443, 0, 984.1597, 3.4118, 2015559, 6987.4000, 0, 5000, 3.4118, 6987.4000
2018-11-28 01:41:18:443, 0, 1001.2036, 3.4088, 2050465, 6981.2000, 0, 5000, 3.4088, 6981.2000
2018-11-28 01:41:23:443, 0, 1018.0811, 3.3755, 2085030, 6913.0000, 0, 5000, 3.3755, 6913.0000
2018-11-28 01:41:28:445, 0, 1034.9888, 3.3802, 2119657, 6922.6309, 0, 5002, 3.3802, 6922.6309
2018-11-28 01:41:33:446, 0, 1051.9419, 3.3899, 2154377, 6942.6115, 0, 5001, 3.3899, 6942.6115
2018-11-28 01:41:38:449, 0, 1068.9404, 3.3977, 2189190, 6958.4249, 0, 5003, 3.3977, 6958.4249
2018-11-28 01:41:43:451, 0, 1085.9087, 3.3923, 2223941, 6947.4210, 0, 5002, 3.3923, 6947.4210
2018-11-28 01:41:48:452, 0, 1102.8770, 3.3930, 2258692, 6948.8102, 0, 5001, 3.3930, 6948.8102
2018-11-28 01:41:53:454, 0, 1119.8906, 3.4014, 2293536, 6966.0136, 0, 5002, 3.4014, 6966.0136
2018-11-28 01:41:58:455, 0, 1136.8438, 3.3899, 2328256, 6942.6115, 0, 5001, 3.3899, 6942.6115
2018-11-28 01:42:03:456, 0, 1153.9028, 3.4111, 2363193, 6986.0028, 0, 5001, 3.4111, 6986.0028
2018-11-28 01:42:08:459, 0, 1170.7651, 3.3704, 2397727, 6902.6584, 0, 5003, 3.3704, 6902.6584
2018-11-28 01:42:13:461, 0, 1187.7788, 3.4014, 2432571, 6966.0136, 0, 5002, 3.4014, 6966.0136
2018-11-28 01:42:18:461, 0, 1204.8228, 3.4088, 2467477, 6981.2000, 0, 5000, 3.4088, 6981.2000
2018-11-28 01:42:23:697, 0, 1220.5801, 3.0094, 2499748, 6163.2926, 0, 5236, 3.0094, 6163.2926
2018-11-28 01:42:28:698, 0, 1238.0630, 3.4959, 2535553, 7159.5681, 0, 5001, 3.4959, 7159.5681
2018-11-28 01:42:33:698, 0, 1255.6519, 3.5178, 2571575, 7204.4000, 0, 5000, 3.5178, 7204.4000
2018-11-28 01:42:38:698, 0, 1272.9683, 3.4633, 2607039, 7092.8000, 0, 5000, 3.4633, 7092.8000
2018-11-28 01:42:43:698, 0, 1290.2998, 3.4663, 2642534, 7099.0000, 0, 5000, 3.4663, 7099.0000
2018-11-28 01:42:48:704, 0, 1307.6616, 3.4682, 2678091, 7102.8765, 0, 5006, 3.4682, 7102.8765
2018-11-28 01:42:53:707, 0, 1325.1597, 3.4975, 2713927, 7162.9023, 0, 5003, 3.4975, 7162.9023
2018-11-28 01:42:58:708, 0, 1342.5972, 3.4868, 2749639, 7140.9718, 0, 5001, 3.4868, 7140.9718
2018-11-28 01:43:03:709, 0, 1359.8682, 3.4535, 2785010, 7072.7854, 0, 5001, 3.4535, 7072.7854
2018-11-28 01:43:08:710, 0, 1377.4268, 3.5110, 2820970, 7190.5619, 0, 5001, 3.5110, 7190.5619
2018-11-28 01:43:13:712, 0, 1394.9248, 3.4982, 2856806, 7164.3343, 0, 5002, 3.4982, 7164.3343
2018-11-28 01:43:18:714, 0, 1412.3623, 3.4861, 2892518, 7139.5442, 0, 5002, 3.4861, 7139.5442
2018-11-28 01:43:23:714, 0, 1429.7090, 3.4693, 2928044, 7105.2000, 0, 5000, 3.4693, 7105.2000
2018-11-28 01:43:28:714, 0, 1447.4492, 3.5480, 2964376, 7266.4000, 0, 5000, 3.5480, 7266.4000
2018-11-28 01:43:33:716, 0, 1464.9019, 3.4891, 3000119, 7145.7417, 0, 5002, 3.4891, 7145.7417
2018-11-28 01:43:38:716, 0, 1482.4604, 3.5117, 3036079, 7192.0000, 0, 5000, 3.5117, 7192.0000
2018-11-28 01:43:43:717, 0, 1500.0796, 3.5231, 3072163, 7215.3569, 0, 5001, 3.5231, 7215.3569
2018-11-28 01:43:48:718, 0, 1517.5776, 3.4989, 3107999, 7165.7668, 0, 5001, 3.4989, 7165.7668
2018-11-28 01:43:53:719, 0, 1535.0000, 3.4838, 3143680, 7134.7730, 0, 5001, 3.4838, 7134.7730
2018-11-28 01:43:58:720, 0, 1552.3013, 3.4596, 3179113, 7085.1830, 0, 5001, 3.4596, 7085.1830
2018-11-28 01:44:03:723, 0, 1569.7690, 3.4915, 3214887, 7150.5097, 0, 5003, 3.4915, 7150.5097
2018-11-28 01:44:08:726, 0, 1587.2065, 3.4854, 3250599, 7138.1171, 0, 5003, 3.4854, 7138.1171
2018-11-28 01:44:13:730, 0, 1604.7046, 3.4968, 3286435, 7161.4708, 0, 5004, 3.4968, 7161.4708
2018-11-28 01:44:18:732, 0, 1622.1118, 3.4801, 3322085, 7127.1491, 0, 5002, 3.4801, 7127.1491
2018-11-28 01:44:23:734, 0, 1639.5342, 3.4831, 3357766, 7133.3467, 0, 5002, 3.4831, 7133.3467
