time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 01:36:27:061, 0, 8.1592, 1.6286, 16710, 3335.3293, 15, 4995, 1.6335, 3345.3453
2018-11-28 01:36:32:062, 0, 14.7437, 1.3166, 30195, 2696.4607, 0, 5001, 1.3166, 2696.4607
2018-11-28 01:36:37:071, 0, 21.2676, 1.3024, 43556, 2667.3987, 0, 5009, 1.3024, 2667.3987
2018-11-28 01:36:42:075, 0, 27.8066, 1.3068, 56948, 2676.2590, 0, 5004, 1.3068, 2676.2590
2018-11-28 01:36:47:082, 0, 34.2852, 1.2939, 70216, 2649.8902, 0, 5007, 1.2939, 2649.8902
2018-11-28 01:36:52:082, 0, 38.1147, 0.7659, 78059, 1568.6000, 0, 5000, 0.7659, 1568.6000
2018-11-28 01:36:57:085, 0, 44.9868, 1.3736, 92133, 2813.1121, 0, 5003, 1.3736, 2813.1121
2018-11-28 01:37:02:085, 0, 51.8286, 1.3684, 106145, 2802.4000, 0, 5000, 1.3684, 2802.4000
2018-11-28 01:37:07:087, 0, 58.6855, 1.3708, 120188, 2807.4770, 0, 5002, 1.3708, 2807.4770
2018-11-28 01:37:12:091, 0, 65.5425, 1.3703, 134231, 2806.3549, 0, 5004, 1.3703, 2806.3549
2018-11-28 01:37:17:096, 0, 71.9604, 1.2823, 147375, 2626.1738, 0, 5005, 1.2823, 2626.1738
2018-11-28 01:37:22:105, 0, 78.3179, 1.2692, 160395, 2599.3212, 0, 5009, 1.2692, 2599.3212
2018-11-28 01:37:27:519, 0, 81.7842, 0.6402, 167494, 1311.2301, 0, 5414, 0.6402, 1311.2301
2018-11-28 01:37:32:526, 0, 88.3687, 1.3151, 180979, 2693.2295, 0, 5007, 1.3151, 2693.2295
2018-11-28 01:37:37:527, 0, 94.9380, 1.3136, 194433, 2690.2619, 0, 5001, 1.3136, 2690.2619
2018-11-28 01:37:42:531, 0, 101.5073, 1.3128, 207887, 2688.6491, 0, 5004, 1.3128, 2688.6491
2018-11-28 01:37:47:535, 0, 108.1221, 1.3219, 221434, 2707.2342, 0, 5004, 1.3219, 2707.2342
2018-11-28 01:37:52:539, 0, 114.7368, 1.3219, 234981, 2707.2342, 0, 5004, 1.3219, 2707.2342
2018-11-28 01:37:57:539, 0, 121.2759, 1.3078, 248373, 2678.4000, 0, 5000, 1.3078, 2678.4000
2018-11-28 01:38:02:541, 0, 127.9058, 1.3254, 261951, 2714.5142, 0, 5002, 1.3254, 2714.5142
2018-11-28 01:38:07:546, 0, 134.5356, 1.3247, 275529, 2712.8871, 0, 5005, 1.3247, 2712.8871
2018-11-28 01:38:12:547, 0, 141.1201, 1.3166, 289014, 2696.4607, 0, 5001, 1.3166, 2696.4607
2018-11-28 01:38:17:548, 0, 147.7500, 1.3257, 302592, 2715.0570, 0, 5001, 1.3257, 2715.0570
2018-11-28 01:38:22:552, 0, 154.3799, 1.3249, 316170, 2713.4293, 0, 5004, 1.3249, 2713.4293
2018-11-28 01:38:27:560, 0, 160.8735, 1.2967, 329469, 2655.5511, 0, 5008, 1.2967, 2655.5511
2018-11-28 01:38:32:566, 0, 167.2007, 1.2639, 342427, 2588.4938, 0, 5006, 1.2639, 2588.4938
2018-11-28 01:38:37:569, 0, 173.5278, 1.2647, 355385, 2590.0460, 0, 5003, 1.2647, 2590.0460
2018-11-28 01:38:42:572, 0, 179.8550, 1.2647, 368343, 2590.0460, 0, 5003, 1.2647, 2590.0460
2018-11-28 01:38:47:572, 0, 186.1670, 1.2624, 381270, 2585.4000, 0, 5000, 1.2624, 2585.4000
2018-11-28 01:38:52:574, 0, 192.4639, 1.2589, 394166, 2578.1687, 0, 5002, 1.2589, 2578.1687
2018-11-28 01:38:57:585, 0, 198.8062, 1.2657, 407155, 2592.0974, 0, 5011, 1.2657, 2592.0974
2018-11-28 01:39:02:589, 0, 205.1484, 1.2674, 420144, 2595.7234, 0, 5004, 1.2674, 2595.7234
2018-11-28 01:39:07:599, 0, 211.4756, 1.2629, 433102, 2586.4271, 0, 5010, 1.2629, 2586.4271
2018-11-28 01:39:12:606, 0, 217.8179, 1.2667, 446091, 2594.1682, 0, 5007, 1.2667, 2594.1682
2018-11-28 01:39:17:607, 0, 224.1602, 1.2682, 459080, 2597.2805, 0, 5001, 1.2682, 2597.2805
2018-11-28 01:39:22:607, 0, 230.5024, 1.2685, 472069, 2597.8000, 0, 5000, 1.2685, 2597.8000
2018-11-28 01:39:27:609, 0, 236.8447, 1.2679, 485058, 2596.7613, 0, 5002, 1.2679, 2596.7613
2018-11-28 01:39:32:611, 0, 243.1870, 1.2679, 498047, 2596.7613, 0, 5002, 1.2679, 2596.7613
2018-11-28 01:39:37:612, 0, 249.1660, 1.1956, 510292, 2448.5103, 0, 5001, 1.1956, 2448.5103
2018-11-28 01:39:42:621, 0, 255.8262, 1.3296, 523932, 2723.0984, 0, 5009, 1.3296, 2723.0984
2018-11-28 01:39:47:623, 0, 262.4863, 1.3315, 537572, 2726.9092, 0, 5002, 1.3315, 2726.9092
2018-11-28 01:39:52:628, 0, 269.1616, 1.3337, 551243, 2731.4685, 0, 5005, 1.3337, 2731.4685
2018-11-28 01:39:57:628, 0, 275.8672, 1.3411, 564976, 2746.6000, 0, 5000, 1.3411, 2746.6000
2018-11-28 01:40:02:628, 0, 282.5122, 1.3290, 578585, 2721.8000, 0, 5000, 1.3290, 2721.8000
2018-11-28 01:40:07:633, 0, 289.1875, 1.3337, 592256, 2731.4685, 0, 5005, 1.3337, 2731.4685
2018-11-28 01:40:12:641, 0, 295.8628, 1.3329, 605927, 2729.8323, 0, 5008, 1.3329, 2729.8323
2018-11-28 01:40:17:651, 0, 302.5229, 1.3294, 619567, 2722.5549, 0, 5010, 1.3294, 2722.5549
2018-11-28 01:40:22:655, 0, 309.1982, 1.3340, 633238, 2732.0144, 0, 5004, 1.3340, 2732.0144
2018-11-28 01:40:27:662, 0, 315.8433, 1.3271, 646847, 2717.9948, 0, 5007, 1.3271, 2717.9948
2018-11-28 01:40:32:663, 0, 322.3066, 1.2924, 660084, 2646.8706, 0, 5001, 1.2924, 2646.8706
2018-11-28 01:40:37:666, 0, 328.6489, 1.2677, 673073, 2596.2423, 0, 5003, 1.2677, 2596.2423
2018-11-28 01:40:42:676, 0, 335.0063, 1.2689, 686093, 2598.8024, 0, 5010, 1.2689, 2598.8024
2018-11-28 01:40:47:685, 0, 341.3486, 1.2662, 699082, 2593.1324, 0, 5009, 1.2662, 2593.1324
2018-11-28 01:40:52:695, 0, 347.7061, 1.2689, 712102, 2598.8024, 0, 5010, 1.2689, 2598.8024
2018-11-28 01:40:57:696, 0, 354.0029, 1.2591, 724998, 2578.6843, 0, 5001, 1.2591, 2578.6843
2018-11-28 01:41:02:706, 0, 360.3301, 1.2629, 737956, 2586.4271, 0, 5010, 1.2629, 2586.4271
2018-11-28 01:41:07:712, 0, 366.6724, 1.2669, 750945, 2594.6864, 0, 5006, 1.2669, 2594.6864
2018-11-28 01:41:12:716, 0, 373.0146, 1.2674, 763934, 2595.7234, 0, 5004, 1.2674, 2595.7234
2018-11-28 01:41:17:721, 0, 379.3569, 1.2672, 776923, 2595.2048, 0, 5005, 1.2672, 2595.2048
2018-11-28 01:41:22:725, 0, 385.6841, 1.2644, 789881, 2589.5284, 0, 5004, 1.2644, 2589.5284
2018-11-28 01:41:27:727, 0, 391.9961, 1.2619, 802808, 2584.3663, 0, 5002, 1.2619, 2584.3663
2018-11-28 01:41:32:731, 0, 398.3081, 1.2614, 815735, 2583.3333, 0, 5004, 1.2614, 2583.3333
2018-11-28 01:41:37:736, 0, 404.6201, 1.2611, 828662, 2582.8172, 0, 5005, 1.2611, 2582.8172
2018-11-28 01:41:42:739, 0, 410.9624, 1.2677, 841651, 2596.2423, 0, 5003, 1.2677, 2596.2423
2018-11-28 01:41:47:742, 0, 417.2896, 1.2647, 854609, 2590.0460, 0, 5003, 1.2647, 2590.0460
2018-11-28 01:41:52:743, 0, 423.6318, 1.2682, 867598, 2597.2805, 0, 5001, 1.2682, 2597.2805
2018-11-28 01:41:57:746, 0, 429.9590, 1.2647, 880556, 2590.0460, 0, 5003, 1.2647, 2590.0460
