time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 01:36:24:978, 0, 23.1597, 4.6282, 47431, 9478.6171, 13, 4991, 4.6403, 9503.3060
2018-11-28 01:36:29:978, 0, 35.4658, 2.4612, 72634, 5040.6000, 0, 5000, 2.4612, 5040.6000
2018-11-28 01:36:34:986, 0, 46.7881, 2.2608, 95822, 4630.1917, 0, 5008, 2.2608, 4630.1917
2018-11-28 01:36:39:987, 0, 57.6563, 2.1732, 118080, 4450.7099, 0, 5001, 2.1732, 4450.7099
2018-11-28 01:36:44:991, 0, 68.6909, 2.2052, 140679, 4516.1871, 0, 5004, 2.2052, 4516.1871
2018-11-28 01:36:51:106, 0, 77.3491, 1.4159, 158411, 2899.7547, 0, 6115, 1.4159, 2899.7547
2018-11-28 01:36:56:107, 0, 91.5928, 2.8482, 187582, 5833.0334, 0, 5001, 2.8482, 5833.0334
2018-11-28 01:37:01:107, 0, 106.0483, 2.8911, 217187, 5921.0000, 0, 5000, 2.8911, 5921.0000
2018-11-28 01:37:06:107, 0, 120.3677, 2.8639, 246513, 5865.2000, 0, 5000, 2.8639, 5865.2000
2018-11-28 01:37:11:110, 0, 134.7324, 2.8712, 275932, 5880.2718, 0, 5003, 2.8712, 5880.2718
2018-11-28 01:37:16:113, 0, 149.0669, 2.8652, 305289, 5867.8793, 0, 5003, 2.8652, 5867.8793
2018-11-28 01:37:21:116, 0, 163.5830, 2.9015, 335018, 5942.2347, 0, 5003, 2.9015, 5942.2347
2018-11-28 01:37:27:519, 0, 174.4360, 1.6950, 357245, 3471.3416, 0, 6403, 1.6950, 3471.3416
2018-11-28 01:37:32:522, 0, 185.8491, 2.2812, 380619, 4671.9968, 0, 5003, 2.2812, 4671.9968
2018-11-28 01:37:37:523, 0, 197.9736, 2.4244, 405450, 4965.2070, 0, 5001, 2.4244, 4965.2070
2018-11-28 01:37:42:527, 0, 209.4473, 2.2929, 428948, 4695.8433, 0, 5004, 2.2929, 4695.8433
2018-11-28 01:37:47:531, 0, 220.8755, 2.2838, 452353, 4677.2582, 0, 5004, 2.2838, 4677.2582
2018-11-28 01:37:52:539, 0, 232.5308, 2.3273, 476223, 4766.3738, 0, 5008, 2.3273, 4766.3738
2018-11-28 01:37:57:540, 0, 243.8076, 2.2549, 499318, 4618.0764, 0, 5001, 2.2549, 4618.0764
2018-11-28 01:38:02:544, 0, 255.4780, 2.3322, 523219, 4776.3789, 0, 5004, 2.3322, 4776.3789
2018-11-28 01:38:07:546, 0, 266.8608, 2.2757, 546531, 4660.5358, 0, 5002, 2.2757, 4660.5358
2018-11-28 01:38:12:548, 0, 277.4717, 2.1213, 568262, 4344.4622, 0, 5002, 2.1213, 4344.4622
2018-11-28 01:38:17:551, 0, 289.1724, 2.3387, 592225, 4789.7262, 0, 5003, 2.3387, 4789.7262
2018-11-28 01:38:22:558, 0, 301.2061, 2.4034, 616870, 4922.1090, 0, 5007, 2.4034, 4922.1090
2018-11-28 01:38:27:558, 0, 312.3013, 2.2190, 639593, 4544.6000, 0, 5000, 2.2190, 4544.6000
2018-11-28 01:38:32:558, 0, 323.7749, 2.2947, 663091, 4699.6000, 0, 5000, 2.2947, 4699.6000
2018-11-28 01:38:37:561, 0, 335.1274, 2.2691, 686341, 4647.2117, 0, 5003, 2.2691, 4647.2117
2018-11-28 01:38:42:562, 0, 346.6919, 2.3124, 710025, 4735.8528, 0, 5001, 2.3124, 4735.8528
2018-11-28 01:38:47:571, 0, 358.5894, 2.3752, 734391, 4864.4440, 0, 5009, 2.3752, 4864.4440
2018-11-28 01:38:52:574, 0, 370.3203, 2.3448, 758416, 4802.1187, 0, 5003, 2.3448, 4802.1187
2018-11-28 01:38:57:581, 0, 381.7788, 2.2885, 781883, 4686.8384, 0, 5007, 2.2885, 4686.8384
2018-11-28 01:39:02:582, 0, 393.6309, 2.3699, 806156, 4853.6293, 0, 5001, 2.3699, 4853.6293
2018-11-28 01:39:07:585, 0, 405.1650, 2.3055, 829778, 4721.5671, 0, 5003, 2.3055, 4721.5671
2018-11-28 01:39:12:593, 0, 416.6538, 2.2941, 853307, 4698.2827, 0, 5008, 2.2941, 4698.2827
2018-11-28 01:39:17:594, 0, 427.9609, 2.2610, 876464, 4630.4739, 0, 5001, 2.2610, 4630.4739
2018-11-28 01:39:22:596, 0, 439.5254, 2.3120, 900148, 4734.9060, 0, 5002, 2.3120, 4734.9060
2018-11-28 01:39:27:602, 0, 451.2563, 2.3434, 924173, 4799.2409, 0, 5006, 2.3434, 4799.2409
2018-11-28 01:39:32:605, 0, 462.9268, 2.3327, 948074, 4777.3336, 0, 5003, 2.3327, 4777.3336
2018-11-28 01:39:37:605, 0, 474.5820, 2.3311, 971944, 4774.0000, 0, 5000, 2.3311, 4774.0000
2018-11-28 01:39:42:606, 0, 488.4927, 2.7816, 1000433, 5696.6607, 0, 5001, 2.7816, 5696.6607
2018-11-28 01:39:47:610, 0, 502.6152, 2.8223, 1029356, 5779.9760, 0, 5004, 2.8223, 5779.9760
2018-11-28 01:39:52:612, 0, 516.6167, 2.7992, 1058031, 5732.7069, 0, 5002, 2.7992, 5732.7069
2018-11-28 01:39:57:614, 0, 530.7090, 2.8173, 1086892, 5769.8920, 0, 5002, 2.8173, 5769.8920
2018-11-28 01:40:02:618, 0, 544.5288, 2.7618, 1115195, 5656.0751, 0, 5004, 2.7618, 5656.0751
2018-11-28 01:40:07:619, 0, 558.5303, 2.7997, 1143870, 5733.8532, 0, 5001, 2.7997, 5733.8532
2018-11-28 01:40:12:621, 0, 572.3804, 2.7689, 1172235, 5670.7317, 0, 5002, 2.7689, 5670.7317
2018-11-28 01:40:17:625, 0, 586.6543, 2.8525, 1201468, 5841.9265, 0, 5004, 2.8525, 5841.9265
2018-11-28 01:40:22:625, 0, 600.0352, 2.6762, 1228872, 5480.8000, 0, 5000, 2.6762, 5480.8000
2018-11-28 01:40:27:628, 0, 614.0669, 2.8047, 1257609, 5743.9536, 0, 5003, 2.8047, 5743.9536
2018-11-28 01:40:32:629, 0, 627.5083, 2.6877, 1285137, 5504.4991, 0, 5001, 2.6877, 5504.4991
2018-11-28 01:40:37:632, 0, 641.5703, 2.8107, 1313936, 5756.3462, 0, 5003, 2.8107, 5756.3462
2018-11-28 01:40:42:636, 0, 655.7080, 2.8253, 1342890, 5786.1711, 0, 5004, 2.8253, 5786.1711
2018-11-28 01:40:47:639, 0, 669.6338, 2.7835, 1371410, 5700.5797, 0, 5003, 2.7835, 5700.5797
2018-11-28 01:40:52:641, 0, 683.3325, 2.7387, 1399465, 5608.7565, 0, 5002, 2.7387, 5608.7565
2018-11-28 01:40:57:644, 0, 696.9858, 2.7290, 1427427, 5589.0466, 0, 5003, 2.7290, 5589.0466
2018-11-28 01:41:02:645, 0, 711.0327, 2.8088, 1456195, 5752.4495, 0, 5001, 2.8088, 5752.4495
2018-11-28 01:41:07:650, 0, 724.5801, 2.7068, 1483940, 5543.4565, 0, 5005, 2.7068, 5543.4565
2018-11-28 01:41:12:651, 0, 738.4453, 2.7725, 1512336, 5678.0644, 0, 5001, 2.7725, 5678.0644
2018-11-28 01:41:17:654, 0, 752.5679, 2.8228, 1541259, 5781.1313, 0, 5003, 2.8228, 5781.1313
2018-11-28 01:41:22:659, 0, 766.3120, 2.7461, 1569407, 5623.9760, 0, 5005, 2.7461, 5623.9760
2018-11-28 01:41:27:662, 0, 780.2378, 2.7835, 1597927, 5700.5797, 0, 5003, 2.7835, 5700.5797
2018-11-28 01:41:32:663, 0, 794.1484, 2.7816, 1626416, 5696.6607, 0, 5001, 2.7816, 5696.6607
2018-11-28 01:41:37:663, 0, 807.8926, 2.7488, 1654564, 5629.6000, 0, 5000, 2.7488, 5629.6000
2018-11-28 01:41:42:666, 0, 821.5308, 2.7260, 1682495, 5582.8503, 0, 5003, 2.7260, 5582.8503
2018-11-28 01:41:47:670, 0, 835.2749, 2.7466, 1710643, 5625.0999, 0, 5004, 2.7466, 5625.0999
2018-11-28 01:41:52:675, 0, 849.0947, 2.7612, 1738946, 5654.9451, 0, 5005, 2.7612, 5654.9451
2018-11-28 01:41:57:678, 0, 862.6572, 2.7109, 1766722, 5551.8689, 0, 5003, 2.7109, 5551.8689
2018-11-28 01:42:02:678, 0, 876.5376, 2.7761, 1795149, 5685.4000, 0, 5000, 2.7761, 5685.4000
2018-11-28 01:42:07:679, 0, 890.5693, 2.8058, 1823886, 5746.2507, 0, 5001, 2.8058, 5746.2507
2018-11-28 01:42:12:680, 0, 904.3892, 2.7634, 1852189, 5659.4681, 0, 5001, 2.7634, 5659.4681
2018-11-28 01:42:17:680, 0, 917.9668, 2.7155, 1879996, 5561.4000, 0, 5000, 2.7155, 5561.4000
2018-11-28 01:42:22:685, 0, 932.0137, 2.8066, 1908764, 5747.8521, 0, 5005, 2.8066, 5747.8521
2018-11-28 01:42:27:688, 0, 942.7153, 2.1390, 1930681, 4380.7715, 0, 5003, 2.1390, 4380.7715
2018-11-28 01:42:32:688, 0, 954.5522, 2.3674, 1954923, 4848.4000, 0, 5000, 2.3674, 4848.4000
2018-11-28 01:42:37:689, 0, 966.2529, 2.3397, 1978886, 4791.6417, 0, 5001, 2.3397, 4791.6417
2018-11-28 01:42:42:691, 0, 978.1353, 2.3755, 2003221, 4865.0540, 0, 5002, 2.3755, 4865.0540
2018-11-28 01:42:47:692, 0, 989.7300, 2.3185, 2026967, 4748.2503, 0, 5001, 2.3185, 4748.2503
2018-11-28 01:42:52:696, 0, 1001.1885, 2.2899, 2050434, 4689.6483, 0, 5004, 2.2899, 4689.6483
2018-11-28 01:42:57:697, 0, 1013.0859, 2.3790, 2074800, 4872.2256, 0, 5001, 2.3790, 4872.2256
2018-11-28 01:43:02:701, 0, 1024.8774, 2.3564, 2098949, 4825.9392, 0, 5004, 2.3564, 4825.9392
2018-11-28 01:43:07:702, 0, 1036.5024, 2.3245, 2122757, 4760.6479, 0, 5001, 2.3245, 4760.6479
2018-11-28 01:43:12:705, 0, 1048.3999, 2.3781, 2147123, 4870.2778, 0, 5003, 2.3781, 4870.2778
2018-11-28 01:43:17:706, 0, 1060.3428, 2.3881, 2171582, 4890.8218, 0, 5001, 2.3881, 4890.8218
2018-11-28 01:43:22:709, 0, 1072.1646, 2.3629, 2195793, 4839.2964, 0, 5003, 2.3629, 4839.2964
2018-11-28 01:43:27:709, 0, 1084.3496, 2.4370, 2220748, 4991.0000, 0, 5000, 2.4370, 4991.0000
2018-11-28 01:43:32:712, 0, 1096.3076, 2.3902, 2245238, 4895.0630, 0, 5003, 2.3902, 4895.0630
2018-11-28 01:43:37:714, 0, 1108.4473, 2.4270, 2270100, 4970.4118, 0, 5002, 2.4270, 4970.4118
2018-11-28 01:43:42:719, 0, 1120.5415, 2.4164, 2294869, 4948.8511, 0, 5005, 2.4164, 4948.8511
2018-11-28 01:43:47:719, 0, 1132.1968, 2.3311, 2318739, 4774.0000, 0, 5000, 2.3311, 4774.0000
2018-11-28 01:43:52:720, 0, 1143.8369, 2.3276, 2342578, 4766.8466, 0, 5001, 2.3276, 4766.8466
2018-11-28 01:43:57:723, 0, 1155.3711, 2.3055, 2366200, 4721.5671, 0, 5003, 2.3055, 4721.5671
2018-11-28 01:44:02:726, 0, 1167.3140, 2.3871, 2390659, 4888.8667, 0, 5003, 2.3871, 4888.8667
2018-11-28 01:44:07:730, 0, 1179.3931, 2.4139, 2415397, 4943.6451, 0, 5004, 2.4139, 4943.6451
2018-11-28 01:44:12:730, 0, 1191.2754, 2.3765, 2439732, 4867.0000, 0, 5000, 2.3765, 4867.0000
2018-11-28 01:44:17:732, 0, 1203.0366, 2.3513, 2463819, 4815.4738, 0, 5002, 2.3513, 4815.4738
2018-11-28 01:44:22:738, 0, 1215.4487, 2.4794, 2489239, 5077.9065, 0, 5006, 2.4794, 5077.9065
2018-11-28 01:44:27:745, 0, 1227.4673, 2.4004, 2513853, 4915.9177, 0, 5007, 2.4004, 4915.9177
2018-11-28 01:44:32:746, 0, 1239.5010, 2.4063, 2538498, 4928.0144, 0, 5001, 2.4063, 4928.0144
2018-11-28 01:44:37:750, 0, 1252.0342, 2.5046, 2564166, 5129.4964, 0, 5004, 2.5046, 5129.4964
2018-11-28 01:44:42:756, 0, 1264.0527, 2.4008, 2588780, 4916.8997, 0, 5006, 2.4008, 4916.8997
2018-11-28 01:44:47:762, 0, 1276.4346, 2.4734, 2614138, 5065.5214, 0, 5006, 2.4734, 5065.5214
2018-11-28 01:44:52:762, 0, 1288.1958, 2.3522, 2638225, 4817.4000, 0, 5000, 2.3522, 4817.4000
2018-11-28 01:44:57:762, 0, 1300.0327, 2.3674, 2662467, 4848.4000, 0, 5000, 2.3674, 4848.4000
2018-11-28 01:45:02:762, 0, 1311.7637, 2.3462, 2686492, 4805.0000, 0, 5000, 2.3462, 4805.0000
2018-11-28 01:45:07:764, 0, 1323.7065, 2.3876, 2710951, 4889.8441, 0, 5002, 2.3876, 4889.8441
2018-11-28 01:45:12:767, 0, 1335.7100, 2.3992, 2735534, 4913.6518, 0, 5003, 2.3992, 4913.6518
2018-11-28 01:45:17:769, 0, 1347.3501, 2.3271, 2759373, 4765.8936, 0, 5002, 2.3271, 4765.8936
2018-11-28 01:45:22:773, 0, 1359.1567, 2.3594, 2783553, 4832.1343, 0, 5004, 2.3594, 4832.1343
2018-11-28 01:45:27:776, 0, 1371.0239, 2.3720, 2807857, 4857.8853, 0, 5003, 2.3720, 4857.8853
2018-11-28 01:45:32:777, 0, 1382.8003, 2.3548, 2831975, 4822.6355, 0, 5001, 2.3548, 4822.6355
2018-11-28 01:45:37:779, 0, 1394.3950, 2.3180, 2855721, 4747.3011, 0, 5002, 2.3180, 4747.3011
2018-11-28 01:45:42:780, 0, 1406.3682, 2.3942, 2880242, 4903.2194, 0, 5001, 2.3942, 4903.2194
2018-11-28 01:45:47:781, 0, 1418.2808, 2.3820, 2904639, 4878.4243, 0, 5001, 2.3820, 4878.4243
2018-11-28 01:45:52:784, 0, 1430.1782, 2.3781, 2929005, 4870.2778, 0, 5003, 2.3781, 4870.2778
2018-11-28 01:45:57:787, 0, 1441.7275, 2.3085, 2952658, 4727.7633, 0, 5003, 2.3085, 4727.7633
2018-11-28 01:46:02:791, 0, 1453.6553, 2.3836, 2977086, 4881.6946, 0, 5004, 2.3836, 4881.6946
2018-11-28 01:46:07:798, 0, 1465.6133, 2.3883, 3001576, 4891.1524, 0, 5007, 2.3883, 4891.1524
2018-11-28 01:46:12:799, 0, 1477.2383, 2.3245, 3025384, 4760.6479, 0, 5001, 2.3245, 4760.6479
2018-11-28 01:46:17:804, 0, 1489.0601, 2.3620, 3049595, 4837.3626, 0, 5005, 2.3620, 4837.3626
2018-11-28 01:46:22:807, 0, 1501.0786, 2.4023, 3074209, 4919.8481, 0, 5003, 2.4023, 4919.8481
2018-11-28 01:46:27:811, 0, 1513.1729, 2.4169, 3098978, 4949.8401, 0, 5004, 2.4169, 4949.8401
2018-11-28 01:46:32:813, 0, 1525.0854, 2.3816, 3123375, 4877.4490, 0, 5002, 2.3816, 4877.4490
2018-11-28 01:46:37:814, 0, 1537.1040, 2.4032, 3147989, 4921.8156, 0, 5001, 2.4032, 4921.8156
2018-11-28 01:46:42:817, 0, 1548.9409, 2.3660, 3172231, 4845.4927, 0, 5003, 2.3660, 4845.4927
2018-11-28 01:46:47:821, 0, 1560.8989, 2.3897, 3196721, 4894.0847, 0, 5004, 2.3897, 4894.0847
2018-11-28 01:46:52:824, 0, 1572.7056, 2.3599, 3220901, 4833.1001, 0, 5003, 2.3599, 4833.1001
2018-11-28 01:46:57:832, 0, 1584.4971, 2.3545, 3245050, 4822.0847, 0, 5008, 2.3545, 4822.0847
2018-11-28 01:47:02:839, 0, 1596.6367, 2.4245, 3269912, 4965.4484, 0, 5007, 2.4245, 4965.4484
2018-11-28 01:47:07:842, 0, 1608.9277, 2.4567, 3295084, 5031.3812, 0, 5003, 2.4567, 5031.3812
2018-11-28 01:47:12:845, 0, 1620.7041, 2.3539, 3319202, 4820.7076, 0, 5003, 2.3539, 4820.7076
2018-11-28 01:47:17:847, 0, 1632.9648, 2.4512, 3344312, 5019.9920, 0, 5002, 2.4512, 5019.9920
2018-11-28 01:47:22:853, 0, 1644.8926, 2.3827, 3368740, 4879.7443, 0, 5006, 2.3827, 4879.7443
2018-11-28 01:47:27:855, 0, 1656.6538, 2.3513, 3392827, 4815.4738, 0, 5002, 2.3513, 4815.4738
2018-11-28 01:47:32:860, 0, 1668.6270, 2.3922, 3417348, 4899.3007, 0, 5005, 2.3922, 4899.3007
2018-11-28 01:47:37:860, 0, 1680.7515, 2.4249, 3442179, 4966.2000, 0, 5000, 2.4249, 4966.2000
2018-11-28 01:47:42:860, 0, 1692.8003, 2.4098, 3466855, 4935.2000, 0, 5000, 2.4098, 4935.2000
2018-11-28 01:47:47:865, 0, 1704.6221, 2.3620, 3491066, 4837.3626, 0, 5005, 2.3620, 4837.3626
2018-11-28 01:47:52:865, 0, 1716.5195, 2.3795, 3515432, 4873.2000, 0, 5000, 2.3795, 4873.2000
2018-11-28 01:47:57:869, 0, 1728.7803, 2.4502, 3540542, 5017.9856, 0, 5004, 2.4502, 5017.9856
2018-11-28 01:48:02:876, 0, 1740.7383, 2.3883, 3565032, 4891.1524, 0, 5007, 2.3883, 4891.1524
