time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 01:36:25:058, 0, 17.4985, 3.4962, 35837, 7160.2398, 17, 4988, 3.5081, 7184.6431
2018-11-28 01:36:30:065, 0, 25.2031, 1.5388, 51616, 3151.3881, 0, 5007, 1.5388, 3151.3881
2018-11-28 01:36:35:069, 0, 32.9834, 1.5548, 67550, 3184.2526, 0, 5004, 1.5548, 3184.2526
2018-11-28 01:36:40:079, 0, 40.8696, 1.5741, 83701, 3223.7525, 0, 5010, 1.5741, 3223.7525
2018-11-28 01:36:45:083, 0, 48.7407, 1.5730, 99821, 3221.4229, 0, 5004, 1.5730, 3221.4229
2018-11-28 01:36:51:105, 0, 54.8560, 1.0155, 112345, 2079.7077, 0, 6022, 1.0155, 2079.7077
2018-11-28 01:36:56:110, 0, 64.4678, 1.9204, 132030, 3933.0669, 0, 5005, 1.9204, 3933.0669
2018-11-28 01:37:01:115, 0, 73.8374, 1.8721, 151219, 3833.9660, 0, 5005, 1.8721, 3833.9660
2018-11-28 01:37:06:118, 0, 83.5098, 1.9333, 171028, 3959.4243, 0, 5003, 1.9333, 3959.4243
2018-11-28 01:37:11:122, 0, 93.0913, 1.9148, 190651, 3921.4628, 0, 5004, 1.9148, 3921.4628
2018-11-28 01:37:16:125, 0, 102.5972, 1.9000, 210119, 3891.2652, 0, 5003, 1.9000, 3891.2652
2018-11-28 01:37:21:130, 0, 112.0122, 1.8811, 229401, 3852.5475, 0, 5005, 1.8811, 3852.5475
2018-11-28 01:37:27:522, 0, 119.0356, 1.0988, 243785, 2250.3129, 0, 6392, 1.0988, 2250.3129
2018-11-28 01:37:32:528, 0, 128.5112, 1.8928, 263191, 3876.5481, 0, 5006, 1.8928, 3876.5481
2018-11-28 01:37:37:528, 0, 137.8657, 1.8709, 282349, 3831.6000, 0, 5000, 1.8709, 3831.6000
2018-11-28 01:37:42:530, 0, 147.2505, 1.8762, 301569, 3842.4630, 0, 5002, 1.8762, 3842.4630
2018-11-28 01:37:47:536, 0, 156.5596, 1.8596, 320634, 3808.4299, 0, 5006, 1.8596, 3808.4299
2018-11-28 01:37:52:539, 0, 166.1260, 1.9121, 340226, 3916.0504, 0, 5003, 1.9121, 3916.0504
2018-11-28 01:37:57:545, 0, 175.6621, 1.9049, 359756, 3901.3184, 0, 5006, 1.9049, 3901.3184
2018-11-28 01:38:02:548, 0, 185.0620, 1.8789, 379007, 3847.8913, 0, 5003, 1.8789, 3847.8913
2018-11-28 01:38:07:556, 0, 194.6890, 1.9223, 398723, 3936.9010, 0, 5008, 1.9223, 3936.9010
2018-11-28 01:38:12:557, 0, 204.4067, 1.9432, 418625, 3979.6041, 0, 5001, 1.9432, 3979.6041
2018-11-28 01:38:17:564, 0, 214.1548, 1.9469, 438589, 3987.2179, 0, 5007, 1.9469, 3987.2179
2018-11-28 01:38:22:564, 0, 223.5850, 1.8860, 457902, 3862.6000, 0, 5000, 1.8860, 3862.6000
2018-11-28 01:38:27:569, 0, 233.0908, 1.8993, 477370, 3889.7103, 0, 5005, 1.8993, 3889.7103
2018-11-28 01:38:32:574, 0, 242.6421, 1.9083, 496931, 3908.2917, 0, 5005, 1.9083, 3908.2917
2018-11-28 01:38:37:582, 0, 251.8906, 1.8468, 515872, 3782.1486, 0, 5008, 1.8468, 3782.1486
2018-11-28 01:38:42:585, 0, 261.2754, 1.8758, 535092, 3841.6950, 0, 5003, 1.8758, 3841.6950
2018-11-28 01:38:47:589, 0, 270.8569, 1.9148, 554715, 3921.4628, 0, 5004, 1.9148, 3921.4628
2018-11-28 01:38:52:591, 0, 280.9380, 2.0154, 575361, 4127.5490, 0, 5002, 2.0154, 4127.5490
2018-11-28 01:38:57:598, 0, 290.2925, 1.8683, 594519, 3826.2433, 0, 5007, 1.8683, 3826.2433
2018-11-28 01:39:02:599, 0, 299.5864, 1.8584, 613553, 3806.0388, 0, 5001, 1.8584, 3806.0388
2018-11-28 01:39:07:603, 0, 309.0620, 1.8936, 632959, 3878.0975, 0, 5004, 1.8936, 3878.0975
2018-11-28 01:39:12:606, 0, 318.6133, 1.9091, 652520, 3909.8541, 0, 5003, 1.9091, 3909.8541
2018-11-28 01:39:17:611, 0, 328.0737, 1.8902, 671895, 3871.1289, 0, 5005, 1.8902, 3871.1289
2018-11-28 01:39:22:613, 0, 337.5645, 1.8974, 691332, 3885.8457, 0, 5002, 1.8974, 3885.8457
2018-11-28 01:39:27:614, 0, 346.8281, 1.8524, 710304, 3793.6413, 0, 5001, 1.8524, 3793.6413
2018-11-28 01:39:32:614, 0, 356.1978, 1.8739, 729493, 3837.8000, 0, 5000, 1.8739, 3837.8000
2018-11-28 01:39:37:618, 0, 365.9609, 1.9511, 749488, 3995.8034, 0, 5004, 1.9511, 3995.8034
2018-11-28 01:39:42:624, 0, 375.9209, 1.9896, 769886, 4074.7103, 0, 5006, 1.9896, 4074.7103
2018-11-28 01:39:47:629, 0, 386.1382, 2.0414, 790811, 4180.8192, 0, 5005, 2.0414, 4180.8192
2018-11-28 01:39:52:630, 0, 396.1284, 1.9976, 811271, 4091.1818, 0, 5001, 1.9976, 4091.1818
2018-11-28 01:39:57:640, 0, 406.8604, 2.1421, 833250, 4387.0259, 0, 5010, 2.1421, 4387.0259
2018-11-28 01:40:02:645, 0, 417.0020, 2.0263, 854020, 4149.8501, 0, 5005, 2.0263, 4149.8501
2018-11-28 01:40:07:653, 0, 427.0830, 2.0130, 874666, 4122.6038, 0, 5008, 2.0130, 4122.6038
2018-11-28 01:40:12:654, 0, 438.2842, 2.2398, 897606, 4587.0826, 0, 5001, 2.2398, 4587.0826
2018-11-28 01:40:17:660, 0, 448.4258, 2.0259, 918376, 4149.0212, 0, 5006, 2.0259, 4149.0212
2018-11-28 01:40:22:663, 0, 458.8247, 2.0785, 939673, 4256.8459, 0, 5003, 2.0785, 4256.8459
2018-11-28 01:40:27:668, 0, 469.0420, 2.0414, 960598, 4180.8192, 0, 5005, 2.0414, 4180.8192
2018-11-28 01:40:32:668, 0, 479.5469, 2.1010, 982112, 4302.8000, 0, 5000, 2.1010, 4302.8000
2018-11-28 01:40:37:675, 0, 490.0972, 2.1071, 1003719, 4315.3585, 0, 5007, 2.1071, 4315.3585
2018-11-28 01:40:42:680, 0, 500.7988, 2.1382, 1025636, 4379.0210, 0, 5005, 2.1382, 4379.0210
2018-11-28 01:40:47:684, 0, 511.2886, 2.0963, 1047119, 4293.1655, 0, 5004, 2.0963, 4293.1655
2018-11-28 01:40:52:684, 0, 521.5513, 2.0525, 1068137, 4203.6000, 0, 5000, 2.0525, 4203.6000
2018-11-28 01:40:57:686, 0, 533.1611, 2.3210, 1091914, 4753.4986, 0, 5002, 2.3210, 4753.4986
