time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 01:36:27:137, 0, 9.4307, 1.8850, 19314, 3860.4837, 18, 4985, 1.8918, 3874.4233
2018-11-28 01:36:32:144, 0, 17.2261, 1.5569, 35279, 3188.5360, 0, 5007, 1.5569, 3188.5360
2018-11-28 01:36:37:149, 0, 25.0366, 1.5605, 51275, 3196.0040, 0, 5005, 1.5605, 3196.0040
2018-11-28 01:36:42:154, 0, 32.8926, 1.5696, 67364, 3214.5854, 0, 5005, 1.5696, 3214.5854
2018-11-28 01:36:47:162, 0, 40.7788, 1.5747, 83515, 3225.0399, 0, 5008, 1.5747, 3225.0399
2018-11-28 01:36:52:170, 0, 45.5317, 0.9491, 93249, 1943.6901, 0, 5008, 0.9491, 1943.6901
2018-11-28 01:36:57:176, 0, 54.5986, 1.8112, 111818, 3709.3488, 0, 5006, 1.8112, 3709.3488
2018-11-28 01:37:02:185, 0, 63.6958, 1.8162, 130449, 3719.5049, 0, 5009, 1.8162, 3719.5049
2018-11-28 01:37:07:189, 0, 72.8838, 1.8361, 149266, 3760.3917, 0, 5004, 1.8361, 3760.3917
2018-11-28 01:37:12:196, 0, 81.9658, 1.8139, 167866, 3714.7993, 0, 5007, 1.8139, 3714.7993
2018-11-28 01:37:17:203, 0, 91.0630, 1.8169, 186497, 3720.9906, 0, 5007, 1.8169, 3720.9906
2018-11-28 01:37:22:211, 0, 100.2510, 1.8347, 205314, 3757.3882, 0, 5008, 1.8347, 3757.3882
2018-11-28 01:37:27:516, 0, 105.0493, 0.9045, 215141, 1852.4034, 0, 5305, 0.9045, 1852.4034
2018-11-28 01:37:32:523, 0, 114.2676, 1.8411, 234020, 3770.5213, 0, 5007, 1.8411, 3770.5213
2018-11-28 01:37:37:524, 0, 123.5313, 1.8524, 252992, 3793.6413, 0, 5001, 1.8524, 3793.6413
2018-11-28 01:37:42:529, 0, 132.7798, 1.8479, 271933, 3784.4156, 0, 5005, 1.8479, 3784.4156
2018-11-28 01:37:47:536, 0, 141.9980, 1.8411, 290812, 3770.5213, 0, 5007, 1.8411, 3770.5213
2018-11-28 01:37:52:539, 0, 151.2314, 1.8456, 309722, 3779.7322, 0, 5003, 1.8456, 3779.7322
2018-11-28 01:37:57:541, 0, 160.4800, 1.8490, 328663, 3786.6853, 0, 5002, 1.8490, 3786.6853
2018-11-28 01:38:02:547, 0, 169.7588, 1.8535, 347666, 3796.0447, 0, 5006, 1.8535, 3796.0447
2018-11-28 01:38:07:554, 0, 179.0679, 1.8592, 366731, 3807.6693, 0, 5007, 1.8592, 3807.6693
2018-11-28 01:38:12:554, 0, 188.4980, 1.8860, 386044, 3862.6000, 0, 5000, 1.8860, 3862.6000
2018-11-28 01:38:17:557, 0, 197.9736, 1.8940, 405450, 3878.8727, 0, 5003, 1.8940, 3878.8727
2018-11-28 01:38:22:558, 0, 207.2524, 1.8554, 424453, 3799.8400, 0, 5001, 1.8554, 3799.8400
2018-11-28 01:38:27:558, 0, 216.5313, 1.8558, 443456, 3800.6000, 0, 5000, 1.8558, 3800.6000
2018-11-28 01:38:32:564, 0, 225.7949, 1.8505, 462428, 3789.8522, 0, 5006, 1.8505, 3789.8522
2018-11-28 01:38:37:572, 0, 235.0132, 1.8407, 481307, 3769.7684, 0, 5008, 1.8407, 3769.7684
2018-11-28 01:38:42:572, 0, 244.1860, 1.8346, 500093, 3757.2000, 0, 5000, 1.8346, 3757.2000
2018-11-28 01:38:47:577, 0, 253.6465, 1.8902, 519468, 3871.1289, 0, 5005, 1.8902, 3871.1289
2018-11-28 01:38:52:583, 0, 263.2583, 1.9201, 539153, 3932.2813, 0, 5006, 1.9201, 3932.2813
2018-11-28 01:38:57:589, 0, 272.4766, 1.8414, 558032, 3771.2745, 0, 5006, 1.8414, 3771.2745
2018-11-28 01:39:02:592, 0, 281.6494, 1.8335, 576818, 3754.9470, 0, 5003, 1.8335, 3754.9470
2018-11-28 01:39:07:596, 0, 290.9282, 1.8543, 595821, 3797.5620, 0, 5004, 1.8543, 3797.5620
2018-11-28 01:39:12:596, 0, 300.1162, 1.8376, 614638, 3763.4000, 0, 5000, 1.8376, 3763.4000
2018-11-28 01:39:17:602, 0, 309.3345, 1.8414, 633517, 3771.2745, 0, 5006, 1.8414, 3771.2745
2018-11-28 01:39:22:606, 0, 318.5225, 1.8361, 652334, 3760.3917, 0, 5004, 1.8361, 3760.3917
2018-11-28 01:39:27:611, 0, 327.7256, 1.8388, 671182, 3765.8342, 0, 5005, 1.8388, 3765.8342
2018-11-28 01:39:32:617, 0, 337.0347, 1.8596, 690247, 3808.4299, 0, 5006, 1.8596, 3808.4299
2018-11-28 01:39:37:620, 0, 346.9189, 1.9757, 710490, 4046.1723, 0, 5003, 1.9757, 4046.1723
2018-11-28 01:39:42:622, 0, 357.3633, 2.0880, 731880, 4276.2895, 0, 5002, 2.0880, 4276.2895
2018-11-28 01:39:47:628, 0, 367.8530, 2.0954, 753363, 4291.4503, 0, 5006, 2.0954, 4291.4503
2018-11-28 01:39:52:630, 0, 378.7666, 2.1818, 775714, 4468.4126, 0, 5002, 2.1818, 4468.4126
2018-11-28 01:39:57:639, 0, 388.9990, 2.0428, 796670, 4183.6694, 0, 5009, 2.0428, 4183.6694
2018-11-28 01:40:02:643, 0, 399.3071, 2.0600, 817781, 4218.8249, 0, 5004, 2.0600, 4218.8249
2018-11-28 01:40:07:649, 0, 409.5850, 2.0531, 838830, 4204.7543, 0, 5006, 2.0531, 4204.7543
2018-11-28 01:40:12:653, 0, 420.6802, 2.2173, 861553, 4540.9672, 0, 5004, 2.2173, 4540.9672
2018-11-28 01:40:17:653, 0, 431.0640, 2.0768, 882819, 4253.2000, 0, 5000, 2.0768, 4253.2000
2018-11-28 01:40:22:653, 0, 441.4175, 2.0707, 904023, 4240.8000, 0, 5000, 2.0707, 4240.8000
2018-11-28 01:40:27:658, 0, 451.2563, 1.9658, 924173, 4025.9740, 0, 5005, 1.9658, 4025.9740
2018-11-28 01:40:32:665, 0, 461.2769, 2.0013, 944695, 4098.6619, 0, 5007, 2.0013, 4098.6619
2018-11-28 01:40:37:672, 0, 471.8423, 2.1101, 966333, 4321.5498, 0, 5007, 2.1101, 4321.5498
2018-11-28 01:40:42:679, 0, 481.9839, 2.0255, 987103, 4148.1925, 0, 5007, 2.0255, 4148.1925
2018-11-28 01:40:47:682, 0, 492.3223, 2.0664, 1008276, 4232.0608, 0, 5003, 2.0664, 4232.0608
2018-11-28 01:40:52:682, 0, 502.3428, 2.0041, 1028798, 4104.4000, 0, 5000, 2.0041, 4104.4000
2018-11-28 01:40:57:685, 0, 512.6357, 2.0574, 1049878, 4213.4719, 0, 5003, 2.0574, 4213.4719
2018-11-28 01:41:02:692, 0, 523.3374, 2.1373, 1071795, 4377.2718, 0, 5007, 2.1373, 4377.2718
2018-11-28 01:41:07:692, 0, 533.5244, 2.0374, 1092658, 4172.6000, 0, 5000, 2.0374, 4172.6000
2018-11-28 01:41:12:701, 0, 544.0293, 2.0972, 1114172, 4295.0689, 0, 5009, 2.0972, 4295.0689
2018-11-28 01:41:17:703, 0, 554.6855, 2.1304, 1135996, 4363.0548, 0, 5002, 2.1304, 4363.0548
2018-11-28 01:41:22:704, 0, 565.0088, 2.0642, 1157138, 4227.5545, 0, 5001, 2.0642, 4227.5545
2018-11-28 01:41:27:706, 0, 575.4380, 2.0850, 1178497, 4270.0920, 0, 5002, 2.0850, 4270.0920
2018-11-28 01:41:32:708, 0, 586.0488, 2.1213, 1200228, 4344.4622, 0, 5002, 2.1213, 4344.4622
2018-11-28 01:41:37:708, 0, 596.9019, 2.1706, 1222455, 4445.4000, 0, 5000, 2.1706, 4445.4000
2018-11-28 01:41:42:710, 0, 607.7700, 2.1728, 1244713, 4449.8201, 0, 5002, 2.1728, 4449.8201
2018-11-28 01:41:47:712, 0, 618.3203, 2.1092, 1266320, 4319.6721, 0, 5002, 2.1092, 4319.6721
2018-11-28 01:41:52:719, 0, 628.5527, 2.0436, 1287276, 4185.3405, 0, 5007, 2.0436, 4185.3405
2018-11-28 01:41:57:722, 0, 638.9668, 2.0816, 1308604, 4263.0422, 0, 5003, 2.0816, 4263.0422
2018-11-28 01:42:02:726, 0, 649.3960, 2.0842, 1329963, 4268.3853, 0, 5004, 2.0842, 4268.3853
2018-11-28 01:42:07:730, 0, 659.6587, 2.0509, 1350981, 4200.2398, 0, 5004, 2.0509, 4200.2398
2018-11-28 01:42:12:736, 0, 669.8154, 2.0289, 1371782, 4155.2137, 0, 5006, 2.0289, 4155.2137
2018-11-28 01:42:17:740, 0, 680.3960, 2.1144, 1393451, 4330.3357, 0, 5004, 2.1144, 4330.3357
2018-11-28 01:42:22:748, 0, 690.2197, 1.9616, 1413570, 4017.3722, 0, 5008, 1.9616, 4017.3722
2018-11-28 01:42:27:753, 0, 697.9395, 1.5424, 1429380, 3158.8412, 0, 5005, 1.5424, 3158.8412
2018-11-28 01:42:32:759, 0, 706.5522, 1.7205, 1447019, 3523.5717, 0, 5006, 1.7205, 3523.5717
2018-11-28 01:42:37:767, 0, 715.2104, 1.7289, 1464751, 3540.7348, 0, 5008, 1.7289, 3540.7348
2018-11-28 01:42:42:773, 0, 723.8384, 1.7235, 1482421, 3529.7643, 0, 5006, 1.7235, 3529.7643
2018-11-28 01:42:47:779, 0, 732.4360, 1.7175, 1500029, 3517.3791, 0, 5006, 1.7175, 3517.3791
2018-11-28 01:42:52:788, 0, 741.0337, 1.7164, 1517637, 3515.2725, 0, 5009, 1.7164, 3515.2725
2018-11-28 01:42:57:795, 0, 749.6616, 1.7232, 1535307, 3529.0593, 0, 5007, 1.7232, 3529.0593
2018-11-28 01:43:02:798, 0, 758.5923, 1.7851, 1553597, 3655.8065, 0, 5003, 1.7851, 3655.8065
2018-11-28 01:43:07:804, 0, 767.2202, 1.7235, 1571267, 3529.7643, 0, 5006, 1.7235, 3529.7643
2018-11-28 01:43:12:811, 0, 775.8633, 1.7262, 1588968, 3535.2506, 0, 5007, 1.7262, 3535.2506
2018-11-28 01:43:17:814, 0, 784.4761, 1.7215, 1606607, 3525.6846, 0, 5003, 1.7215, 3525.6846
2018-11-28 01:43:22:818, 0, 793.0586, 1.7151, 1624184, 3512.5899, 0, 5004, 1.7151, 3512.5899
2018-11-28 01:43:27:821, 0, 801.6714, 1.7215, 1641823, 3525.6846, 0, 5003, 1.7215, 3525.6846
2018-11-28 01:43:32:825, 0, 814.0835, 2.4804, 1667243, 5079.9361, 0, 5004, 2.4804, 5079.9361
2018-11-28 01:43:37:828, 0, 828.0547, 2.7926, 1695856, 5719.1685, 0, 5003, 2.7926, 5719.1685
2018-11-28 01:43:42:830, 0, 841.9502, 2.7780, 1724314, 5689.3243, 0, 5002, 2.7780, 5689.3243
2018-11-28 01:43:47:830, 0, 855.8306, 2.7761, 1752741, 5685.4000, 0, 5000, 2.7761, 5685.4000
2018-11-28 01:43:52:833, 0, 869.9531, 2.8228, 1781664, 5781.1313, 0, 5003, 2.8228, 5781.1313
2018-11-28 01:43:57:837, 0, 884.0303, 2.8132, 1810494, 5761.3909, 0, 5004, 2.8132, 5761.3909
2018-11-28 01:44:02:839, 0, 898.0469, 2.8022, 1839200, 5738.9044, 0, 5002, 2.8022, 5738.9044
2018-11-28 01:44:07:842, 0, 912.0483, 2.7986, 1867875, 5731.5611, 0, 5003, 2.7986, 5731.5611
2018-11-28 01:44:12:842, 0, 926.1255, 2.8154, 1896705, 5766.0000, 0, 5000, 2.8154, 5766.0000
2018-11-28 01:44:17:846, 0, 940.2480, 2.8223, 1925628, 5779.9760, 0, 5004, 2.8223, 5779.9760
2018-11-28 01:44:22:847, 0, 954.2798, 2.8058, 1954365, 5746.2507, 0, 5001, 2.8058, 5746.2507
2018-11-28 01:44:27:849, 0, 968.0996, 2.7629, 1982668, 5658.3367, 0, 5002, 2.7629, 5658.3367
2018-11-28 01:44:32:853, 0, 982.2676, 2.8313, 2011684, 5798.5612, 0, 5004, 2.8313, 5798.5612
2018-11-28 01:44:37:853, 0, 996.4507, 2.8366, 2040731, 5809.4000, 0, 5000, 2.8366, 5809.4000
2018-11-28 01:44:42:854, 0, 1010.2402, 2.7574, 2068972, 5647.0706, 0, 5001, 2.7574, 5647.0706
2018-11-28 01:44:47:856, 0, 1024.1963, 2.7901, 2097554, 5714.1144, 0, 5002, 2.7901, 5714.1144
2018-11-28 01:44:52:859, 0, 1038.2734, 2.8137, 2126384, 5762.5425, 0, 5003, 2.8137, 5762.5425
2018-11-28 01:44:57:862, 0, 1052.1841, 2.7805, 2154873, 5694.3834, 0, 5003, 2.7805, 5694.3834
2018-11-28 01:45:02:865, 0, 1065.9888, 2.7593, 2183145, 5651.0094, 0, 5003, 2.7593, 5651.0094
2018-11-28 01:45:07:872, 0, 1080.0205, 2.8024, 2211882, 5739.3649, 0, 5007, 2.8024, 5739.3649
2018-11-28 01:45:12:872, 0, 1094.0522, 2.8063, 2240619, 5747.4000, 0, 5000, 2.8063, 5747.4000
