time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 01:36:27:107, 0, 20.2231, 4.0422, 41417, 8278.4329, 22, 4981, 4.0601, 8314.9970
2018-11-28 01:36:32:107, 0, 37.6304, 3.4814, 77067, 7130.0000, 0, 5000, 3.4814, 7130.0000
2018-11-28 01:36:37:109, 0, 54.0386, 3.2803, 110671, 6718.1128, 0, 5002, 3.2803, 6718.1128
2018-11-28 01:36:42:111, 0, 70.3711, 3.2652, 144120, 6687.1251, 0, 5002, 3.2652, 6687.1251
2018-11-28 01:36:47:114, 0, 86.6279, 3.2494, 177414, 6654.8071, 0, 5003, 3.2494, 6654.8071
2018-11-28 01:36:52:116, 0, 96.4214, 1.9579, 197471, 4009.7961, 0, 5002, 1.9579, 4009.7961
2018-11-28 01:36:57:117, 0, 115.2817, 3.7713, 236097, 7723.6553, 0, 5001, 3.7713, 7723.6553
2018-11-28 01:37:02:120, 0, 134.3086, 3.8031, 275064, 7788.7268, 0, 5003, 3.8031, 7788.7268
2018-11-28 01:37:07:122, 0, 153.1689, 3.7706, 313690, 7722.1112, 0, 5002, 3.7706, 7722.1112
2018-11-28 01:37:12:122, 0, 172.1050, 3.7872, 352471, 7756.2000, 0, 5000, 3.7872, 7756.2000
2018-11-28 01:37:17:126, 0, 191.0259, 3.7812, 391221, 7743.8050, 0, 5004, 3.7812, 7743.8050
2018-11-28 01:37:22:130, 0, 209.9316, 3.7781, 429940, 7737.6099, 0, 5004, 3.7781, 7737.6099
2018-11-28 01:37:27:512, 0, 220.4063, 1.9462, 451392, 3985.8789, 0, 5382, 1.9462, 3985.8789
2018-11-28 01:37:32:515, 0, 237.7227, 3.4612, 486856, 7088.5469, 0, 5003, 3.4612, 7088.5469
2018-11-28 01:37:37:518, 0, 254.9482, 3.4431, 522134, 7051.3692, 0, 5003, 3.4431, 7051.3692
2018-11-28 01:37:42:521, 0, 272.1436, 3.4370, 557350, 7038.9766, 0, 5003, 3.4370, 7038.9766
2018-11-28 01:37:47:526, 0, 289.2178, 3.4114, 592318, 6986.6134, 0, 5005, 3.4114, 6986.6134
2018-11-28 01:37:52:527, 0, 306.2163, 3.3990, 627131, 6961.2078, 0, 5001, 3.3990, 6961.2078
2018-11-28 01:37:57:530, 0, 323.4116, 3.4370, 662347, 7038.9766, 0, 5003, 3.4370, 7038.9766
2018-11-28 01:38:02:533, 0, 340.4253, 3.4007, 697191, 6964.6212, 0, 5003, 3.4007, 6964.6212
2018-11-28 01:38:07:535, 0, 357.6812, 3.4498, 732531, 7065.1739, 0, 5002, 3.4498, 7065.1739
2018-11-28 01:38:12:535, 0, 374.8765, 3.4391, 767747, 7043.2000, 0, 5000, 3.4391, 7043.2000
2018-11-28 01:38:17:535, 0, 392.1475, 3.4542, 803118, 7074.2000, 0, 5000, 3.4542, 7074.2000
2018-11-28 01:38:22:536, 0, 409.4336, 3.4565, 838520, 7078.9842, 0, 5001, 3.4565, 7078.9842
2018-11-28 01:38:27:539, 0, 426.5078, 3.4128, 873488, 6989.4064, 0, 5003, 3.4128, 6989.4064
2018-11-28 01:38:32:539, 0, 443.9604, 3.4905, 909231, 7148.6000, 0, 5000, 3.4905, 7148.6000
2018-11-28 01:38:37:540, 0, 461.2466, 3.4565, 944633, 7078.9842, 0, 5001, 3.4565, 7078.9842
2018-11-28 01:38:42:540, 0, 478.6689, 3.4845, 980314, 7136.2000, 0, 5000, 3.4845, 7136.2000
2018-11-28 01:38:47:542, 0, 495.8188, 3.4286, 1015437, 7021.7913, 0, 5002, 3.4286, 7021.7913
2018-11-28 01:38:52:544, 0, 512.8022, 3.3953, 1050219, 6953.6186, 0, 5002, 3.3953, 6953.6186
2018-11-28 01:38:57:544, 0, 529.8765, 3.4148, 1085187, 6993.6000, 0, 5000, 3.4148, 6993.6000
2018-11-28 01:39:02:545, 0, 546.9658, 3.4172, 1120186, 6998.4003, 0, 5001, 3.4172, 6998.4003
2018-11-28 01:39:07:546, 0, 564.1763, 3.4414, 1155433, 7047.9904, 0, 5001, 3.4414, 7047.9904
2018-11-28 01:39:12:547, 0, 581.1899, 3.4021, 1190277, 6967.4065, 0, 5001, 3.4021, 6967.4065
2018-11-28 01:39:17:548, 0, 598.2490, 3.4111, 1225214, 6986.0028, 0, 5001, 3.4111, 6986.0028
2018-11-28 01:39:22:548, 0, 615.5200, 3.4542, 1260585, 7074.2000, 0, 5000, 3.4542, 7074.2000
2018-11-28 01:39:27:551, 0, 632.7910, 3.4521, 1295956, 7069.9580, 0, 5003, 3.4521, 7069.9580
2018-11-28 01:39:32:554, 0, 649.8350, 3.4067, 1330862, 6977.0138, 0, 5003, 3.4067, 6977.0138
2018-11-28 01:39:37:554, 0, 665.7134, 3.1757, 1363381, 6503.8000, 0, 5000, 3.1757, 6503.8000
2018-11-28 01:39:42:557, 0, 682.9844, 3.4521, 1398752, 7069.9580, 0, 5003, 3.4521, 7069.9580
2018-11-28 01:39:47:559, 0, 700.1494, 3.4316, 1433906, 7027.9888, 0, 5002, 3.4316, 7027.9888
2018-11-28 01:39:52:562, 0, 717.3296, 3.4340, 1469091, 7032.7803, 0, 5003, 3.4340, 7032.7803
2018-11-28 01:39:57:565, 0, 734.6460, 3.4612, 1504555, 7088.5469, 0, 5003, 3.4612, 7088.5469
2018-11-28 01:40:02:567, 0, 751.7202, 3.4135, 1539523, 6990.8037, 0, 5002, 3.4135, 6990.8037
2018-11-28 01:40:07:567, 0, 769.0366, 3.4633, 1574987, 7092.8000, 0, 5000, 3.4633, 7092.8000
2018-11-28 01:40:12:569, 0, 786.0503, 3.4014, 1609831, 6966.0136, 0, 5002, 3.4014, 6966.0136
2018-11-28 01:40:17:572, 0, 803.1396, 3.4158, 1644830, 6995.6026, 0, 5003, 3.4158, 6995.6026
2018-11-28 01:40:22:572, 0, 820.2441, 3.4209, 1679860, 7006.0000, 0, 5000, 3.4209, 7006.0000
2018-11-28 01:40:27:572, 0, 837.5605, 3.4633, 1715324, 7092.8000, 0, 5000, 3.4633, 7092.8000
2018-11-28 01:40:32:577, 0, 854.8770, 3.4598, 1750788, 7085.7143, 0, 5005, 3.4598, 7085.7143
2018-11-28 01:40:37:581, 0, 872.0571, 3.4333, 1785973, 7031.3749, 0, 5004, 3.4333, 7031.3749
2018-11-28 01:40:42:582, 0, 889.0557, 3.3990, 1820786, 6961.2078, 0, 5001, 3.3990, 6961.2078
2018-11-28 01:40:47:587, 0, 906.1904, 3.4235, 1855878, 7011.3886, 0, 5005, 3.4235, 7011.3886
2018-11-28 01:40:52:591, 0, 923.3403, 3.4272, 1891001, 7018.9848, 0, 5004, 3.4272, 7018.9848
2018-11-28 01:40:57:594, 0, 940.2632, 3.3825, 1925659, 6927.4435, 0, 5003, 3.3825, 6927.4435
2018-11-28 01:41:02:594, 0, 957.2314, 3.3937, 1960410, 6950.2000, 0, 5000, 3.3937, 6950.2000
2018-11-28 01:41:07:611, 0, 974.5630, 3.4546, 1995905, 7074.9452, 0, 5017, 3.4546, 7074.9452
2018-11-28 01:41:12:615, 0, 991.7886, 3.4424, 2031183, 7049.9600, 0, 5004, 3.4424, 7049.9600
2018-11-28 01:41:17:616, 0, 1008.9536, 3.4323, 2066337, 7029.3941, 0, 5001, 3.4323, 7029.3941
2018-11-28 01:41:22:620, 0, 1026.2549, 3.4575, 2101770, 7080.9353, 0, 5004, 3.4575, 7080.9353
