time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 01:36:25:969, 0, 16.2271, 3.2422, 33233, 6639.9600, 16, 4989, 3.2526, 6661.2548
2018-11-28 01:36:30:973, 0, 30.0166, 2.7557, 61474, 5643.6851, 0, 5004, 2.7557, 5643.6851
2018-11-28 01:36:35:978, 0, 43.8516, 2.7642, 89808, 5661.1389, 0, 5005, 2.7642, 5661.1389
2018-11-28 01:36:40:979, 0, 57.7168, 2.7725, 118204, 5678.0644, 0, 5001, 2.7725, 5678.0644
2018-11-28 01:36:45:979, 0, 71.6426, 2.7852, 146724, 5704.0000, 0, 5000, 2.7852, 5704.0000
2018-11-28 01:36:51:102, 0, 79.9980, 1.6310, 163836, 3340.2303, 0, 5123, 1.6310, 3340.2303
2018-11-28 01:36:56:103, 0, 91.2446, 2.2489, 186869, 4605.6789, 0, 5001, 2.2489, 4605.6789
2018-11-28 01:37:01:109, 0, 102.7031, 2.2890, 210336, 4687.7747, 0, 5006, 2.2890, 4687.7747
2018-11-28 01:37:06:109, 0, 113.9648, 2.2523, 233400, 4612.8000, 0, 5000, 2.2523, 4612.8000
2018-11-28 01:37:11:110, 0, 125.5596, 2.3185, 257146, 4748.2503, 0, 5001, 2.3185, 4748.2503
2018-11-28 01:37:16:111, 0, 136.8970, 2.2670, 280365, 4642.8714, 0, 5001, 2.2670, 4642.8714
2018-11-28 01:37:21:111, 0, 148.7490, 2.3704, 304638, 4854.6000, 0, 5000, 2.3704, 4854.6000
2018-11-28 01:37:27:515, 0, 157.3770, 1.3473, 322308, 2759.2130, 0, 6404, 1.3473, 2759.2130
2018-11-28 01:37:32:521, 0, 169.0474, 2.3313, 346209, 4774.4706, 0, 5006, 2.3313, 4774.4706
2018-11-28 01:37:37:523, 0, 180.6270, 2.3150, 369924, 4741.1036, 0, 5002, 2.3150, 4741.1036
2018-11-28 01:37:42:524, 0, 191.9189, 2.2579, 393050, 4624.2751, 0, 5001, 2.2579, 4624.2751
2018-11-28 01:37:47:529, 0, 203.5591, 2.3257, 416889, 4763.0370, 0, 5005, 2.3257, 4763.0370
2018-11-28 01:37:52:532, 0, 214.9570, 2.2782, 440232, 4665.8005, 0, 5003, 2.2782, 4665.8005
2018-11-28 01:37:57:538, 0, 225.9614, 2.1982, 462769, 4501.9976, 0, 5006, 2.1982, 4501.9976
2018-11-28 01:38:02:541, 0, 237.5259, 2.3115, 486453, 4733.9596, 0, 5003, 2.3115, 4733.9596
2018-11-28 01:38:07:542, 0, 248.5605, 2.2065, 509052, 4518.8962, 0, 5001, 2.2065, 4518.8962
2018-11-28 01:38:12:542, 0, 260.9121, 2.4703, 534348, 5059.2000, 0, 5000, 2.4703, 5059.2000
2018-11-28 01:38:17:542, 0, 272.9307, 2.4037, 558962, 4922.8000, 0, 5000, 2.4037, 4922.8000
2018-11-28 01:38:22:545, 0, 284.3438, 2.2812, 582336, 4671.9968, 0, 5003, 2.2812, 4671.9968
2018-11-28 01:38:27:548, 0, 295.6812, 2.2661, 605555, 4641.0154, 0, 5003, 2.2661, 4641.0154
2018-11-28 01:38:32:551, 0, 307.0034, 2.2631, 628743, 4634.8191, 0, 5003, 2.2631, 4634.8191
2018-11-28 01:38:37:553, 0, 318.5073, 2.2999, 652303, 4710.1160, 0, 5002, 2.2999, 4710.1160
2018-11-28 01:38:42:560, 0, 329.7842, 2.2522, 675398, 4612.5424, 0, 5007, 2.2522, 4612.5424
2018-11-28 01:38:47:560, 0, 340.8491, 2.2130, 698059, 4532.2000, 0, 5000, 2.2130, 4532.2000
2018-11-28 01:38:52:563, 0, 353.3218, 2.4930, 723603, 5105.7366, 0, 5003, 2.4930, 5105.7366
2018-11-28 01:38:57:566, 0, 365.0225, 2.3387, 747566, 4789.7262, 0, 5003, 2.3387, 4789.7262
2018-11-28 01:39:02:569, 0, 376.6626, 2.3266, 771405, 4764.9410, 0, 5003, 2.3266, 4764.9410
2018-11-28 01:39:07:572, 0, 387.8789, 2.2419, 794376, 4591.4451, 0, 5003, 2.2419, 4591.4451
2018-11-28 01:39:12:573, 0, 399.3374, 2.2912, 817843, 4692.4615, 0, 5001, 2.2912, 4692.4615
2018-11-28 01:39:17:573, 0, 410.9019, 2.3129, 841527, 4736.8000, 0, 5000, 2.3129, 4736.8000
2018-11-28 01:39:22:577, 0, 422.4814, 2.3141, 865242, 4739.2086, 0, 5004, 2.3141, 4739.2086
2018-11-28 01:39:27:577, 0, 434.0005, 2.3038, 888833, 4718.2000, 0, 5000, 2.3038, 4718.2000
2018-11-28 01:39:32:580, 0, 445.6709, 2.3327, 912734, 4777.3336, 0, 5003, 2.3327, 4777.3336
2018-11-28 01:39:37:585, 0, 456.7056, 2.2047, 935333, 4515.2847, 0, 5005, 2.2047, 4515.2847
2018-11-28 01:39:42:592, 0, 466.3931, 1.9348, 955173, 3962.4526, 0, 5007, 1.9348, 3962.4526
2018-11-28 01:39:47:597, 0, 476.1865, 1.9567, 975230, 4007.3926, 0, 5005, 1.9567, 4007.3926
2018-11-28 01:39:52:601, 0, 485.7075, 1.9027, 994729, 3896.6827, 0, 5004, 1.9027, 3896.6827
2018-11-28 01:39:57:606, 0, 495.5010, 1.9567, 1014786, 4007.3926, 0, 5005, 1.9567, 4007.3926
2018-11-28 01:40:02:608, 0, 505.2793, 1.9549, 1034812, 4003.5986, 0, 5002, 1.9549, 4003.5986
2018-11-28 01:40:07:611, 0, 515.1182, 1.9666, 1054962, 4027.5834, 0, 5003, 1.9666, 4027.5834
2018-11-28 01:40:12:613, 0, 525.7139, 2.1183, 1076662, 4338.2647, 0, 5002, 2.1183, 4338.2647
2018-11-28 01:40:17:613, 0, 535.3257, 1.9224, 1096347, 3937.0000, 0, 5000, 1.9224, 3937.0000
2018-11-28 01:40:22:615, 0, 545.2100, 1.9761, 1116590, 4046.9812, 0, 5002, 1.9761, 4046.9812
2018-11-28 01:40:27:618, 0, 554.9731, 1.9515, 1136585, 3996.6020, 0, 5003, 1.9515, 3996.6020
2018-11-28 01:40:32:622, 0, 564.6606, 1.9360, 1156425, 3964.8281, 0, 5004, 1.9360, 3964.8281
2018-11-28 01:40:37:626, 0, 574.0757, 1.8815, 1175707, 3853.3173, 0, 5004, 1.8815, 3853.3173
2018-11-28 01:40:42:628, 0, 583.8389, 1.9519, 1195702, 3997.4010, 0, 5002, 1.9519, 3997.4010
2018-11-28 01:40:47:631, 0, 593.1479, 1.8607, 1214767, 3810.7136, 0, 5003, 1.8607, 3810.7136
2018-11-28 01:40:52:633, 0, 603.0474, 1.9791, 1235041, 4053.1787, 0, 5002, 1.9791, 4053.1787
2018-11-28 01:40:57:638, 0, 613.7188, 2.1321, 1256896, 4366.6334, 0, 5005, 2.1321, 4366.6334
