time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 01:36:25:984, 0, 11.5347, 2.3046, 23623, 4719.8801, 15, 4990, 2.3116, 4734.0681
2018-11-28 01:36:30:988, 0, 18.1797, 1.3279, 37232, 2719.6243, 0, 5004, 1.3279, 2719.6243
2018-11-28 01:36:35:992, 0, 24.6885, 1.3007, 50562, 2663.8689, 0, 5004, 1.3007, 2663.8689
2018-11-28 01:36:40:993, 0, 31.2124, 1.3045, 63923, 2671.6657, 0, 5001, 1.3045, 2671.6657
2018-11-28 01:36:45:995, 0, 37.6909, 1.2952, 77191, 2652.5390, 0, 5002, 1.2952, 2652.5390
2018-11-28 01:36:51:110, 0, 41.5811, 0.7605, 85158, 1557.5758, 0, 5115, 0.7605, 1557.5758
2018-11-28 01:36:56:119, 0, 48.4531, 1.3719, 99232, 2809.7425, 0, 5009, 1.3719, 2809.7425
2018-11-28 01:37:01:122, 0, 55.3101, 1.3706, 113275, 2806.9159, 0, 5003, 1.3706, 2806.9159
2018-11-28 01:37:06:129, 0, 62.1670, 1.3695, 127318, 2804.6735, 0, 5007, 1.3695, 2804.6735
2018-11-28 01:37:11:133, 0, 69.0391, 1.3733, 141392, 2812.5500, 0, 5004, 1.3733, 2812.5500
2018-11-28 01:37:16:141, 0, 75.5630, 1.3027, 154753, 2667.9313, 0, 5008, 1.3027, 2667.9313
2018-11-28 01:37:21:145, 0, 81.9053, 1.2674, 167742, 2595.7234, 0, 5004, 1.2674, 2595.7234
2018-11-28 01:37:27:526, 0, 86.5977, 0.7354, 177352, 1506.0335, 0, 6381, 0.7354, 1506.0335
2018-11-28 01:37:32:532, 0, 93.1973, 1.3183, 190868, 2699.9600, 0, 5006, 1.3183, 2699.9600
2018-11-28 01:37:37:538, 0, 99.7515, 1.3093, 204291, 2681.3823, 0, 5006, 1.3093, 2681.3823
2018-11-28 01:37:42:540, 0, 106.3359, 1.3164, 217776, 2695.9216, 0, 5002, 1.3164, 2695.9216
2018-11-28 01:37:47:541, 0, 112.9355, 1.3197, 231292, 2702.6595, 0, 5001, 1.3197, 2702.6595
2018-11-28 01:37:52:549, 0, 119.5352, 1.3178, 244808, 2698.8818, 0, 5008, 1.3178, 2698.8818
2018-11-28 01:37:57:553, 0, 126.0742, 1.3068, 258200, 2676.2590, 0, 5004, 1.3068, 2676.2590
2018-11-28 01:38:02:558, 0, 132.7041, 1.3247, 271778, 2712.8871, 0, 5005, 1.3247, 2712.8871
2018-11-28 01:38:07:566, 0, 139.3491, 1.3269, 285387, 2717.4521, 0, 5008, 1.3269, 2717.4521
2018-11-28 01:38:12:567, 0, 145.9487, 1.3197, 298903, 2702.6595, 0, 5001, 1.3197, 2702.6595
2018-11-28 01:38:17:572, 0, 152.5786, 1.3247, 312481, 2712.8871, 0, 5005, 1.3247, 2712.8871
2018-11-28 01:38:22:577, 0, 159.2085, 1.3247, 326059, 2712.8871, 0, 5005, 1.3247, 2712.8871
2018-11-28 01:38:27:586, 0, 165.7021, 1.2964, 339358, 2655.0210, 0, 5009, 1.2964, 2655.0210
2018-11-28 01:38:32:591, 0, 172.0444, 1.2672, 352347, 2595.2048, 0, 5005, 1.2672, 2595.2048
2018-11-28 01:38:37:593, 0, 178.3716, 1.2649, 365305, 2590.5638, 0, 5002, 1.2649, 2590.5638
2018-11-28 01:38:42:598, 0, 184.6987, 1.2642, 378263, 2589.0110, 0, 5005, 1.2642, 2589.0110
2018-11-28 01:38:47:607, 0, 191.0259, 1.2632, 391221, 2586.9435, 0, 5009, 1.2632, 2586.9435
2018-11-28 01:38:52:615, 0, 197.3228, 1.2574, 404117, 2575.0799, 0, 5008, 1.2574, 2575.0799
2018-11-28 01:38:57:616, 0, 203.6499, 1.2652, 417075, 2591.0818, 0, 5001, 1.2652, 2591.0818
2018-11-28 01:39:02:618, 0, 209.9922, 1.2679, 430064, 2596.7613, 0, 5002, 1.2679, 2596.7613
2018-11-28 01:39:07:625, 0, 216.3345, 1.2667, 443053, 2594.1682, 0, 5007, 1.2667, 2594.1682
2018-11-28 01:39:12:633, 0, 222.6919, 1.2695, 456073, 2599.8403, 0, 5008, 1.2695, 2599.8403
2018-11-28 01:39:17:633, 0, 229.0493, 1.2715, 469093, 2604.0000, 0, 5000, 1.2715, 2604.0000
2018-11-28 01:39:22:634, 0, 235.4067, 1.2712, 482113, 2603.4793, 0, 5001, 1.2712, 2603.4793
2018-11-28 01:39:27:635, 0, 241.7490, 1.2682, 495102, 2597.2805, 0, 5001, 1.2682, 2597.2805
2018-11-28 01:39:32:641, 0, 248.0913, 1.2669, 508091, 2594.6864, 0, 5006, 1.2669, 2594.6864
2018-11-28 01:39:37:649, 0, 254.0854, 1.1969, 520367, 2451.2780, 0, 5008, 1.1969, 2451.2780
2018-11-28 01:39:42:660, 0, 260.7456, 1.3291, 534007, 2722.0116, 0, 5011, 1.3291, 2722.0116
2018-11-28 01:39:47:670, 0, 267.4209, 1.3324, 547678, 2728.7425, 0, 5010, 1.3324, 2728.7425
2018-11-28 01:39:52:676, 0, 274.0659, 1.3274, 561287, 2718.5378, 0, 5006, 1.3274, 2718.5378
2018-11-28 01:39:57:678, 0, 280.7412, 1.3345, 574958, 2733.1068, 0, 5002, 1.3345, 2733.1068
2018-11-28 01:40:02:679, 0, 287.3862, 1.3287, 588567, 2721.2557, 0, 5001, 1.3287, 2721.2557
2018-11-28 01:40:07:682, 0, 294.0615, 1.3343, 602238, 2732.5605, 0, 5003, 1.3343, 2732.5605
2018-11-28 01:40:12:682, 0, 300.7065, 1.3290, 615847, 2721.8000, 0, 5000, 1.3290, 2721.8000
2018-11-28 01:40:17:691, 0, 307.3970, 1.3357, 629549, 2735.4761, 0, 5009, 1.3357, 2735.4761
2018-11-28 01:40:22:696, 0, 314.0571, 1.3307, 643189, 2725.2747, 0, 5005, 1.3307, 2725.2747
2018-11-28 01:40:27:706, 0, 320.7173, 1.3294, 656829, 2722.5549, 0, 5010, 1.3294, 2722.5549
2018-11-28 01:40:32:711, 0, 327.1807, 1.2914, 670066, 2644.7552, 0, 5005, 1.2914, 2644.7552
2018-11-28 01:40:37:715, 0, 333.5078, 1.2644, 683024, 2589.5284, 0, 5004, 1.2644, 2589.5284
2018-11-28 01:40:42:723, 0, 339.8804, 1.2725, 696075, 2606.0304, 0, 5008, 1.2725, 2606.0304
2018-11-28 01:40:47:734, 0, 346.2378, 1.2687, 709095, 2598.2838, 0, 5011, 1.2687, 2598.2838
2018-11-28 01:40:52:744, 0, 352.5649, 1.2629, 722053, 2586.4271, 0, 5010, 1.2629, 2586.4271
2018-11-28 01:40:57:747, 0, 358.8618, 1.2586, 734949, 2577.6534, 0, 5003, 1.2586, 2577.6534
2018-11-28 01:41:02:750, 0, 365.1738, 1.2616, 747876, 2583.8497, 0, 5003, 1.2616, 2583.8497
2018-11-28 01:41:07:750, 0, 371.5161, 1.2685, 760865, 2597.8000, 0, 5000, 1.2685, 2597.8000
2018-11-28 01:41:12:760, 0, 377.8584, 1.2659, 773854, 2592.6148, 0, 5010, 1.2659, 2592.6148
2018-11-28 01:41:17:760, 0, 384.2158, 1.2715, 786874, 2604.0000, 0, 5000, 1.2715, 2604.0000
2018-11-28 01:41:22:764, 0, 390.5430, 1.2644, 799832, 2589.5284, 0, 5004, 1.2644, 2589.5284
2018-11-28 01:41:27:772, 0, 396.8701, 1.2634, 812790, 2587.4601, 0, 5008, 1.2634, 2587.4601
2018-11-28 01:41:32:783, 0, 403.1973, 1.2627, 825748, 2585.9110, 0, 5011, 1.2627, 2585.9110
2018-11-28 01:41:37:793, 0, 409.5093, 1.2599, 838675, 2580.2395, 0, 5010, 1.2599, 2580.2395
2018-11-28 01:41:42:799, 0, 415.8364, 1.2639, 851633, 2588.4938, 0, 5006, 1.2639, 2588.4938
2018-11-28 01:41:47:799, 0, 422.1484, 1.2624, 864560, 2585.4000, 0, 5000, 1.2624, 2585.4000
2018-11-28 01:41:52:809, 0, 428.4907, 1.2659, 877549, 2592.6148, 0, 5010, 1.2659, 2592.6148
2018-11-28 01:41:57:812, 0, 434.8330, 1.2677, 890538, 2596.2423, 0, 5003, 1.2677, 2596.2423
2018-11-28 01:42:02:821, 0, 441.1602, 1.2632, 903496, 2586.9435, 0, 5009, 1.2632, 2586.9435
2018-11-28 01:42:07:826, 0, 447.5024, 1.2672, 916485, 2595.2048, 0, 5005, 1.2672, 2595.2048
2018-11-28 01:42:12:836, 0, 453.8599, 1.2689, 929505, 2598.8024, 0, 5010, 1.2689, 2598.8024
2018-11-28 01:42:17:847, 0, 460.2021, 1.2657, 942494, 2592.0974, 0, 5011, 1.2657, 2592.0974
2018-11-28 01:42:22:855, 0, 466.5444, 1.2664, 955483, 2593.6502, 0, 5008, 1.2664, 2593.6502
2018-11-28 01:42:27:859, 0, 472.4478, 1.1797, 967573, 2416.0671, 0, 5004, 1.1797, 2416.0671
2018-11-28 01:42:32:867, 0, 479.2290, 1.3541, 981461, 2773.1629, 0, 5008, 1.3541, 2773.1629
2018-11-28 01:42:37:872, 0, 486.0103, 1.3549, 995349, 2774.8252, 0, 5005, 1.3549, 2774.8252
2018-11-28 01:42:42:882, 0, 492.8521, 1.3656, 1009361, 2796.8064, 0, 5010, 1.3656, 2796.8064
2018-11-28 01:42:47:882, 0, 499.6182, 1.3532, 1023218, 2771.4000, 0, 5000, 1.3532, 2771.4000
2018-11-28 01:42:52:882, 0, 506.4146, 1.3593, 1037137, 2783.8000, 0, 5000, 1.3593, 2783.8000
2018-11-28 01:42:57:889, 0, 513.2261, 1.3604, 1051087, 2786.0995, 0, 5007, 1.3604, 2786.0995
2018-11-28 01:43:02:895, 0, 520.0073, 1.3546, 1064975, 2774.2709, 0, 5006, 1.3546, 2774.2709
2018-11-28 01:43:07:899, 0, 526.8188, 1.3612, 1078925, 2787.7698, 0, 5004, 1.3612, 2787.7698
2018-11-28 01:43:12:905, 0, 533.6606, 1.3667, 1092937, 2799.0412, 0, 5006, 1.3667, 2799.0412
2018-11-28 01:43:17:910, 0, 540.4116, 1.3488, 1106763, 2762.4376, 0, 5005, 1.3488, 2762.4376
2018-11-28 01:43:22:916, 0, 547.2231, 1.3607, 1120713, 2786.6560, 0, 5006, 1.3607, 2786.6560
2018-11-28 01:43:27:922, 0, 554.0347, 1.3607, 1134663, 2786.6560, 0, 5006, 1.3607, 2786.6560
2018-11-28 01:43:32:925, 0, 560.8159, 1.3554, 1148551, 2775.9344, 0, 5003, 1.3554, 2775.9344
2018-11-28 01:43:37:932, 0, 567.6274, 1.3604, 1162501, 2786.0995, 0, 5007, 1.3604, 2786.0995
2018-11-28 01:43:42:936, 0, 574.4390, 1.3612, 1176451, 2787.7698, 0, 5004, 1.3612, 2787.7698
2018-11-28 01:43:47:939, 0, 581.2202, 1.3554, 1190339, 2775.9344, 0, 5003, 1.3554, 2775.9344
2018-11-28 01:43:52:949, 0, 587.8501, 1.3233, 1203917, 2710.1796, 0, 5010, 1.3233, 2710.1796
