time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 01:36:28:274, 0, 11.6709, 2.3342, 23902, 4780.4000, 16, 4984, 2.3417, 4795.7464
2018-11-28 01:36:33:275, 0, 23.3110, 2.3276, 47741, 4766.8466, 0, 5001, 2.3276, 4766.8466
2018-11-28 01:36:38:278, 0, 35.0874, 2.3539, 71859, 4820.7076, 0, 5003, 2.3539, 4820.7076
2018-11-28 01:36:43:280, 0, 46.9243, 2.3664, 96101, 4846.4614, 0, 5002, 2.3664, 4846.4614
2018-11-28 01:36:48:281, 0, 58.4282, 2.3003, 119661, 4711.0578, 0, 5001, 2.3003, 4711.0578
2018-11-28 01:36:53:282, 0, 64.6191, 1.2379, 132340, 2535.2929, 0, 5001, 1.2379, 2535.2929
2018-11-28 01:36:58:289, 0, 75.0635, 2.0859, 153730, 4272.0192, 0, 5007, 2.0859, 4272.0192
2018-11-28 01:37:03:290, 0, 85.3716, 2.0612, 174841, 4221.3557, 0, 5001, 2.0612, 4221.3557
2018-11-28 01:37:08:292, 0, 95.4980, 2.0245, 195580, 4146.1415, 0, 5002, 2.0245, 4146.1415
2018-11-28 01:37:13:296, 0, 105.8667, 2.0721, 216815, 4243.6051, 0, 5004, 2.0721, 4243.6051
2018-11-28 01:37:18:298, 0, 116.0537, 2.0366, 237678, 4170.9316, 0, 5002, 2.0366, 4170.9316
2018-11-28 01:37:23:300, 0, 126.2559, 2.0396, 258572, 4177.1291, 0, 5002, 2.0396, 4177.1291
2018-11-28 01:37:28:302, 0, 131.1450, 0.9774, 268585, 2001.7993, 0, 5002, 0.9774, 2001.7993
2018-11-28 01:37:33:303, 0, 143.6782, 2.5061, 294253, 5132.5735, 0, 5001, 2.5061, 5132.5735
2018-11-28 01:37:38:304, 0, 156.1509, 2.4940, 319797, 5107.7784, 0, 5001, 2.4940, 5107.7784
2018-11-28 01:37:43:308, 0, 168.9111, 2.5500, 345930, 5222.4221, 0, 5004, 2.5500, 5222.4221
2018-11-28 01:37:48:311, 0, 181.7622, 2.5687, 372249, 5260.6436, 0, 5003, 2.5687, 5260.6436
2018-11-28 01:37:53:318, 0, 194.5527, 2.5545, 398444, 5231.6757, 0, 5007, 2.5545, 5231.6757
2018-11-28 01:37:58:321, 0, 207.3433, 2.5566, 424639, 5235.8585, 0, 5003, 2.5566, 5235.8585
2018-11-28 01:38:03:321, 0, 219.5889, 2.4491, 449718, 5015.8000, 0, 5000, 2.4491, 5015.8000
2018-11-28 01:38:08:322, 0, 232.3794, 2.5576, 475913, 5237.9524, 0, 5001, 2.5576, 5237.9524
2018-11-28 01:38:13:326, 0, 245.1548, 2.5530, 502077, 5228.6171, 0, 5004, 2.5530, 5228.6171
2018-11-28 01:38:18:326, 0, 257.8999, 2.5490, 528179, 5220.4000, 0, 5000, 2.5490, 5220.4000
2018-11-28 01:38:23:326, 0, 270.1758, 2.4552, 553320, 5028.2000, 0, 5000, 2.4552, 5028.2000
2018-11-28 01:38:28:327, 0, 282.7544, 2.5152, 579081, 5151.1698, 0, 5001, 2.5152, 5151.1698
2018-11-28 01:38:33:332, 0, 295.3784, 2.5223, 604935, 5165.6344, 0, 5005, 2.5223, 5165.6344
2018-11-28 01:38:38:336, 0, 308.3506, 2.5924, 631502, 5309.1527, 0, 5004, 2.5924, 5309.1527
2018-11-28 01:38:43:336, 0, 320.5962, 2.4491, 656581, 5015.8000, 0, 5000, 2.4491, 5015.8000
2018-11-28 01:38:48:336, 0, 333.1748, 2.5157, 682342, 5152.2000, 0, 5000, 2.5157, 5152.2000
2018-11-28 01:38:53:336, 0, 345.5415, 2.4733, 707669, 5065.4000, 0, 5000, 2.4733, 5065.4000
2018-11-28 01:38:58:336, 0, 358.2866, 2.5490, 733771, 5220.4000, 0, 5000, 2.5490, 5220.4000
2018-11-28 01:39:03:336, 0, 370.8652, 2.5157, 759532, 5152.2000, 0, 5000, 2.5157, 5152.2000
2018-11-28 01:39:08:342, 0, 383.2622, 2.4764, 784921, 5071.7139, 0, 5006, 2.4764, 5071.7139
2018-11-28 01:39:13:347, 0, 395.9165, 2.5283, 810837, 5178.0220, 0, 5005, 2.5283, 5178.0220
2018-11-28 01:39:18:350, 0, 408.7524, 2.5656, 837125, 5254.4473, 0, 5003, 2.5656, 5254.4473
2018-11-28 01:39:23:351, 0, 421.3311, 2.5152, 862886, 5151.1698, 0, 5001, 2.5152, 5151.1698
2018-11-28 01:39:28:356, 0, 433.7734, 2.4860, 888368, 5091.3087, 0, 5005, 2.4860, 5091.3087
2018-11-28 01:39:33:358, 0, 446.7607, 2.5964, 914966, 5317.4730, 0, 5002, 2.5964, 5317.4730
2018-11-28 01:39:38:360, 0, 456.1001, 1.8671, 934093, 3823.8705, 0, 5002, 1.8671, 3823.8705
2018-11-28 01:39:43:365, 0, 465.7119, 1.9204, 953778, 3933.0669, 0, 5005, 1.9204, 3933.0669
2018-11-28 01:39:48:365, 0, 475.2783, 1.9133, 973370, 3918.4000, 0, 5000, 1.9133, 3918.4000
2018-11-28 01:39:53:366, 0, 484.7842, 1.9008, 992838, 3892.8214, 0, 5001, 1.9008, 3892.8214
2018-11-28 01:39:58:373, 0, 494.3203, 1.9046, 1012368, 3900.5392, 0, 5007, 1.9046, 3900.5392
2018-11-28 01:40:03:378, 0, 503.7959, 1.8932, 1031774, 3877.3227, 0, 5005, 1.8932, 3877.3227
2018-11-28 01:40:08:383, 0, 513.3926, 1.9174, 1051428, 3926.8731, 0, 5005, 1.9174, 3926.8731
2018-11-28 01:40:13:385, 0, 522.9741, 1.9155, 1071051, 3923.0308, 0, 5002, 1.9155, 3923.0308
2018-11-28 01:40:18:388, 0, 532.4648, 1.8970, 1090488, 3885.0690, 0, 5003, 1.8970, 3885.0690
2018-11-28 01:40:23:390, 0, 541.9404, 1.8944, 1109894, 3879.6481, 0, 5002, 1.8944, 3879.6481
2018-11-28 01:40:28:396, 0, 551.4463, 1.8989, 1129362, 3888.9333, 0, 5006, 1.8989, 3888.9333
2018-11-28 01:40:33:401, 0, 560.9521, 1.8993, 1148830, 3889.7103, 0, 5005, 1.8993, 3889.7103
2018-11-28 01:40:38:408, 0, 570.4277, 1.8925, 1168236, 3875.7739, 0, 5007, 1.8925, 3875.7739
2018-11-28 01:40:43:411, 0, 579.9336, 1.9000, 1187704, 3891.2652, 0, 5003, 1.9000, 3891.2652
2018-11-28 01:40:48:415, 0, 589.3486, 1.8815, 1206986, 3853.3173, 0, 5004, 1.8815, 3853.3173
2018-11-28 01:40:53:417, 0, 599.0815, 1.9458, 1226919, 3985.0060, 0, 5002, 1.9458, 3985.0060
2018-11-28 01:40:58:420, 0, 608.5420, 1.8910, 1246294, 3872.6764, 0, 5003, 1.8910, 3872.6764
