time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 01:36:24:879, 0, 19.5723, 3.9066, 40084, 8000.7984, 24, 4986, 3.9254, 8039.3101
2018-11-28 01:36:29:886, 0, 26.2021, 1.3241, 53662, 2711.8035, 0, 5007, 1.3241, 2711.8035
2018-11-28 01:36:34:886, 0, 32.6807, 1.2957, 66930, 2653.6000, 0, 5000, 1.2957, 2653.6000
2018-11-28 01:36:39:895, 0, 39.2046, 1.3024, 80291, 2667.3987, 0, 5009, 1.3024, 2667.3987
2018-11-28 01:36:44:905, 0, 45.6831, 1.2931, 93559, 2648.3034, 0, 5010, 1.2931, 2648.3034
2018-11-28 01:36:51:110, 0, 50.9810, 0.8538, 104409, 1748.5898, 0, 6205, 0.8538, 1748.5898
2018-11-28 01:36:56:117, 0, 57.8682, 1.3755, 118514, 2817.0561, 0, 5007, 1.3755, 2817.0561
2018-11-28 01:37:01:123, 0, 64.6948, 1.3637, 132495, 2792.8486, 0, 5006, 1.3637, 2792.8486
2018-11-28 01:37:06:123, 0, 71.5215, 1.3653, 146476, 2796.2000, 0, 5000, 1.3653, 2796.2000
2018-11-28 01:37:11:132, 0, 78.3936, 1.3719, 160550, 2809.7425, 0, 5009, 1.3719, 2809.7425
2018-11-28 01:37:16:132, 0, 84.9023, 1.3018, 173880, 2666.0000, 0, 5000, 1.3018, 2666.0000
2018-11-28 01:37:21:140, 0, 91.2295, 1.2634, 186838, 2587.4601, 0, 5008, 1.2634, 2587.4601
2018-11-28 01:37:27:525, 0, 95.9067, 0.7325, 196417, 1500.2349, 0, 6385, 0.7325, 1500.2349
2018-11-28 01:37:32:530, 0, 102.4761, 1.3126, 209871, 2688.1119, 0, 5005, 1.3126, 2688.1119
2018-11-28 01:37:37:531, 0, 109.0303, 1.3106, 223294, 2684.0632, 0, 5001, 1.3106, 2684.0632
2018-11-28 01:37:42:541, 0, 115.5845, 1.3082, 236717, 2679.2415, 0, 5010, 1.3082, 2679.2415
2018-11-28 01:37:47:550, 0, 122.1992, 1.3206, 250264, 2704.5318, 0, 5009, 1.3206, 2704.5318
2018-11-28 01:37:52:555, 0, 128.8140, 1.3216, 263811, 2706.6933, 0, 5005, 1.3216, 2706.6933
2018-11-28 01:37:57:559, 0, 135.3682, 1.3098, 277234, 2682.4540, 0, 5004, 1.3098, 2682.4540
2018-11-28 01:38:02:561, 0, 141.9678, 1.3194, 290750, 2702.1192, 0, 5002, 1.3194, 2702.1192
2018-11-28 01:38:07:566, 0, 148.5977, 1.3247, 304328, 2712.8871, 0, 5005, 1.3247, 2712.8871
2018-11-28 01:38:12:571, 0, 155.1670, 1.3126, 317782, 2688.1119, 0, 5005, 1.3126, 2688.1119
2018-11-28 01:38:17:579, 0, 161.7969, 1.3239, 331360, 2711.2620, 0, 5008, 1.3239, 2711.2620
2018-11-28 01:38:22:582, 0, 168.4116, 1.3222, 344907, 2707.7753, 0, 5003, 1.3222, 2707.7753
2018-11-28 01:38:27:585, 0, 174.8901, 1.2949, 358175, 2652.0088, 0, 5003, 1.2949, 2652.0088
2018-11-28 01:38:32:588, 0, 181.2173, 1.2647, 371133, 2590.0460, 0, 5003, 1.2647, 2590.0460
2018-11-28 01:38:37:594, 0, 187.5293, 1.2609, 384060, 2582.3012, 0, 5006, 1.2609, 2582.3012
2018-11-28 01:38:42:601, 0, 193.8564, 1.2637, 397018, 2587.9768, 0, 5007, 1.2637, 2587.9768
2018-11-28 01:38:47:612, 0, 200.1836, 1.2627, 409976, 2585.9110, 0, 5011, 1.2627, 2585.9110
2018-11-28 01:38:52:616, 0, 206.4653, 1.2553, 422841, 2570.9432, 0, 5004, 1.2553, 2570.9432
2018-11-28 01:38:57:627, 0, 212.7925, 1.2627, 435799, 2585.9110, 0, 5011, 1.2627, 2585.9110
2018-11-28 01:39:02:636, 0, 219.1348, 1.2662, 448788, 2593.1324, 0, 5009, 1.2662, 2593.1324
2018-11-28 01:39:07:637, 0, 225.4619, 1.2652, 461746, 2591.0818, 0, 5001, 1.2652, 2591.0818
2018-11-28 01:39:12:641, 0, 231.8042, 1.2674, 474735, 2595.7234, 0, 5004, 1.2674, 2595.7234
2018-11-28 01:39:17:652, 0, 238.1465, 1.2657, 487724, 2592.0974, 0, 5011, 1.2657, 2592.0974
