time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 01:36:25:985, 0, 11.9434, 2.3872, 24460, 4889.0666, 20, 4983, 2.3968, 4908.6895
2018-11-28 01:36:30:989, 0, 21.6006, 1.9299, 44238, 3952.4380, 0, 5004, 1.9299, 3952.4380
2018-11-28 01:36:35:990, 0, 31.9541, 2.0703, 65442, 4239.9520, 0, 5001, 2.0703, 4239.9520
2018-11-28 01:36:40:994, 0, 42.3379, 2.0751, 86708, 4249.8002, 0, 5004, 2.0751, 4249.8002
2018-11-28 01:36:45:999, 0, 52.9487, 2.1200, 108439, 4341.8581, 0, 5005, 2.1200, 4341.8581
2018-11-28 01:36:51:106, 0, 59.2153, 1.2271, 121273, 2513.0213, 0, 5107, 1.2271, 2513.0213
2018-11-28 01:36:56:107, 0, 66.2993, 1.4165, 135781, 2901.0198, 0, 5001, 1.4165, 2901.0198
2018-11-28 01:37:01:113, 0, 73.5801, 1.4544, 150692, 2978.6256, 0, 5006, 1.4544, 2978.6256
2018-11-28 01:37:06:120, 0, 80.8003, 1.4420, 165479, 2953.2654, 0, 5007, 1.4420, 2953.2654
2018-11-28 01:37:11:122, 0, 87.8994, 1.4193, 180018, 2906.6373, 0, 5002, 1.4193, 2906.6373
2018-11-28 01:37:16:127, 0, 98.1772, 2.0535, 201067, 4205.5944, 0, 5005, 2.0535, 4205.5944
2018-11-28 01:37:21:129, 0, 110.1655, 2.3967, 225619, 4908.4366, 0, 5002, 2.3967, 4908.4366
2018-11-28 01:37:27:526, 0, 119.0054, 1.3819, 243723, 2830.0766, 0, 6397, 1.3819, 2830.0766
2018-11-28 01:37:32:528, 0, 128.6929, 1.9367, 263563, 3966.4134, 0, 5002, 1.9367, 3966.4134
2018-11-28 01:37:37:528, 0, 138.5469, 1.9708, 283744, 4036.2000, 0, 5000, 1.9708, 4036.2000
2018-11-28 01:37:42:532, 0, 148.3252, 1.9541, 303770, 4001.9984, 0, 5004, 1.9541, 4001.9984
2018-11-28 01:37:47:537, 0, 157.8008, 1.8932, 323176, 3877.3227, 0, 5005, 1.8932, 3877.3227
2018-11-28 01:37:52:541, 0, 167.3369, 1.9057, 342706, 3902.8777, 0, 5004, 1.9057, 3902.8777
2018-11-28 01:37:57:546, 0, 177.3726, 2.0051, 363259, 4106.4935, 0, 5005, 2.0051, 4106.4935
2018-11-28 01:38:02:548, 0, 186.7422, 1.8732, 382448, 3836.2655, 0, 5002, 1.8732, 3836.2655
2018-11-28 01:38:07:557, 0, 196.0059, 1.8494, 401420, 3787.5824, 0, 5009, 1.8494, 3787.5824
2018-11-28 01:38:12:566, 0, 205.2393, 1.8434, 420330, 3775.2046, 0, 5009, 1.8434, 3775.2046
2018-11-28 01:38:17:569, 0, 214.3667, 1.8244, 439023, 3736.3582, 0, 5003, 1.8244, 3736.3582
2018-11-28 01:38:22:573, 0, 223.6304, 1.8513, 457995, 3791.3669, 0, 5004, 1.8513, 3791.3669
2018-11-28 01:38:27:575, 0, 234.2715, 2.1274, 479788, 4356.8573, 0, 5002, 2.1274, 4356.8573
2018-11-28 01:38:32:575, 0, 246.2749, 2.4007, 504371, 4916.6000, 0, 5000, 2.4007, 4916.6000
2018-11-28 01:38:37:579, 0, 258.3389, 2.4109, 529078, 4937.4500, 0, 5004, 2.4109, 4937.4500
