time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 01:36:29:491, 0, 11.7920, 2.3575, 24150, 4828.0688, 26, 4976, 2.3698, 4853.2958
2018-11-28 01:36:34:496, 0, 23.2354, 2.2864, 47586, 4682.5175, 0, 5005, 2.2864, 4682.5175
2018-11-28 01:36:39:497, 0, 35.4355, 2.4396, 72572, 4996.2008, 0, 5001, 2.4396, 4996.2008
2018-11-28 01:36:44:500, 0, 46.9849, 2.3085, 96225, 4727.7633, 0, 5003, 2.3085, 4727.7633
2018-11-28 01:36:51:102, 0, 57.2778, 1.5591, 117305, 3192.9718, 0, 6602, 1.5591, 3192.9718
2018-11-28 01:36:56:108, 0, 69.4326, 2.4280, 142198, 4972.6328, 0, 5006, 2.4280, 4972.6328
2018-11-28 01:37:01:111, 0, 81.3149, 2.3750, 166533, 4864.0816, 0, 5003, 2.3750, 4864.0816
2018-11-28 01:37:06:116, 0, 93.2881, 2.3922, 191054, 4899.3007, 0, 5005, 2.3922, 4899.3007
2018-11-28 01:37:11:118, 0, 105.7002, 2.4814, 216474, 5081.9672, 0, 5002, 2.4814, 5081.9672
2018-11-28 01:37:16:124, 0, 117.4766, 2.3525, 240592, 4817.8186, 0, 5006, 2.3525, 4817.8186
2018-11-28 01:37:21:127, 0, 129.5254, 2.4083, 265268, 4932.2407, 0, 5003, 2.4083, 4932.2407
2018-11-28 01:37:27:513, 0, 138.8345, 1.4577, 284333, 2985.4369, 0, 6386, 1.4577, 2985.4369
2018-11-28 01:37:32:517, 0, 152.6694, 2.7648, 312667, 5662.2702, 0, 5004, 2.7648, 5662.2702
2018-11-28 01:37:37:517, 0, 167.0645, 2.8790, 342148, 5896.2000, 0, 5000, 2.8790, 5896.2000
2018-11-28 01:37:42:518, 0, 181.3989, 2.8663, 371505, 5870.2260, 0, 5001, 2.8663, 5870.2260
2018-11-28 01:37:47:522, 0, 195.3853, 2.7950, 400149, 5724.2206, 0, 5004, 2.7950, 5724.2206
2018-11-28 01:37:52:522, 0, 209.8408, 2.8911, 429754, 5921.0000, 0, 5000, 2.8911, 5921.0000
2018-11-28 01:37:57:526, 0, 224.1602, 2.8616, 459080, 5860.5116, 0, 5004, 2.8616, 5860.5116
2018-11-28 01:38:02:528, 0, 238.1768, 2.8022, 487786, 5738.9044, 0, 5002, 2.8022, 5738.9044
2018-11-28 01:38:07:530, 0, 251.6182, 2.6872, 515314, 5503.3986, 0, 5002, 2.6872, 5503.3986
2018-11-28 01:38:12:531, 0, 265.4229, 2.7604, 543586, 5653.2693, 0, 5001, 2.7604, 5653.2693
2018-11-28 01:38:17:536, 0, 279.6968, 2.8519, 572819, 5840.7592, 0, 5005, 2.8519, 5840.7592
2018-11-28 01:38:22:540, 0, 293.7891, 2.8162, 601680, 5767.5859, 0, 5004, 2.8162, 5767.5859
2018-11-28 01:38:27:543, 0, 308.2598, 2.8924, 631316, 5923.6458, 0, 5003, 2.8924, 5923.6458
2018-11-28 01:38:32:546, 0, 322.5640, 2.8591, 660611, 5855.4867, 0, 5003, 2.8591, 5855.4867
2018-11-28 01:38:37:549, 0, 336.8530, 2.8561, 689875, 5849.2904, 0, 5003, 2.8561, 5849.2904
2018-11-28 01:38:42:549, 0, 350.9150, 2.8124, 718674, 5759.8000, 0, 5000, 2.8124, 5759.8000
2018-11-28 01:38:47:549, 0, 364.8105, 2.7791, 747132, 5691.6000, 0, 5000, 2.7791, 5691.6000
2018-11-28 01:38:52:555, 0, 378.7817, 2.7909, 775745, 5715.7411, 0, 5006, 2.7909, 5715.7411
2018-11-28 01:38:57:555, 0, 392.7378, 2.7912, 804327, 5716.4000, 0, 5000, 2.7912, 5716.4000
2018-11-28 01:39:02:558, 0, 407.2388, 2.8985, 834025, 5936.0384, 0, 5003, 2.8985, 5936.0384
2018-11-28 01:39:07:560, 0, 421.0737, 2.7659, 862359, 5664.5342, 0, 5002, 2.7659, 5664.5342
2018-11-28 01:39:12:565, 0, 434.9844, 2.7793, 890848, 5692.1079, 0, 5005, 2.7793, 5692.1079
2018-11-28 01:39:17:568, 0, 448.9707, 2.7956, 919492, 5725.3648, 0, 5003, 2.7956, 5725.3648
2018-11-28 01:39:22:572, 0, 462.9419, 2.7920, 948105, 5718.0256, 0, 5004, 2.7920, 5718.0256
2018-11-28 01:39:27:574, 0, 476.9282, 2.7961, 976749, 5726.5094, 0, 5002, 2.7961, 5726.5094
2018-11-28 01:39:32:577, 0, 491.3384, 2.8803, 1006261, 5898.8607, 0, 5003, 2.8803, 5898.8607
2018-11-28 01:39:37:582, 0, 504.8252, 2.6947, 1033882, 5518.6813, 0, 5005, 2.6947, 5518.6813
2018-11-28 01:39:42:584, 0, 520.6279, 3.1593, 1066246, 6470.2119, 0, 5002, 3.1593, 6470.2119
2018-11-28 01:39:47:585, 0, 536.6577, 3.2053, 1099075, 6564.4871, 0, 5001, 3.2053, 6564.4871
2018-11-28 01:39:52:585, 0, 552.4604, 3.1605, 1131439, 6472.8000, 0, 5000, 3.1605, 6472.8000
2018-11-28 01:39:57:587, 0, 568.2026, 3.1472, 1163679, 6445.4218, 0, 5002, 3.1472, 6445.4218
2018-11-28 01:40:02:590, 0, 583.9297, 3.1435, 1195888, 6437.9372, 0, 5003, 3.1435, 6437.9372
2018-11-28 01:40:07:591, 0, 600.0049, 3.2144, 1228810, 6583.0834, 0, 5001, 3.2144, 6583.0834
2018-11-28 01:40:12:596, 0, 615.9287, 3.1816, 1261422, 6515.8841, 0, 5005, 3.1816, 6515.8841
2018-11-28 01:40:17:599, 0, 631.6558, 3.1435, 1293631, 6437.9372, 0, 5003, 3.1435, 6437.9372
2018-11-28 01:40:22:600, 0, 647.5342, 3.1750, 1326150, 6502.4995, 0, 5001, 3.1750, 6502.4995
2018-11-28 01:40:27:602, 0, 663.4126, 3.1744, 1358669, 6501.1995, 0, 5002, 3.1744, 6501.1995
