procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 4  0      0  18960     71  11396    0    0     0     0 76275 36158 14  9 77  0  0 2018-11-28 01:36:47
 6  0      0  18948     71  11408    0    0     0     0 76228 36245 14 10 77  0  0 2018-11-28 01:36:48
 0  2      0  18941     71  11414    0    0     0 268280 32714 16254  6  6 78 10  0 2018-11-28 01:36:49
 0  1      0  18942     71  11413    0    0     0 148664  432  416  0  0 84 15  0 2018-11-28 01:36:50
 1  0      0  18937     71  11418    0    0     0    68 34394 16859  7  4 83  6  0 2018-11-28 01:36:51
 3  0      0  18924     71  11431    0    0     0     0 75736 36343 15  9 76  0  0 2018-11-28 01:36:52
 3  0      0  18911     71  11445    0    0     0     0 76342 36825 15 10 75  0  0 2018-11-28 01:36:53
 2  0      0  18898     71  11458    0    0     0     0 76420 36836 14 10 76  0  0 2018-11-28 01:36:54
 6  0      0  18884     71  11472    0    0     0     0 76755 37035 13  9 78  0  0 2018-11-28 01:36:55
 4  0      0  18870     71  11485    0    0     0    68 76621 36937 14 10 77  0  0 2018-11-28 01:36:56
 4  0      0  18857     71  11499    0    0     0     0 75803 35881 15 10 75  0  0 2018-11-28 01:36:57
 4  0      0  18844     71  11512    0    0     0     0 76741 36757 14 10 76  0  0 2018-11-28 01:36:58
 2  0      0  18830     71  11525    0    0     0     0 76396 36478 14 11 75  0  0 2018-11-28 01:36:59
 6  0      0  18817     71  11538    0    0     0     0 76643 36663 14 10 76  0  0 2018-11-28 01:37:00
 2  0      0  18804     71  11552    0    0     0    68 76695 36748 15  9 75  0  0 2018-11-28 01:37:01
 1  0      0  18790     71  11564    0    0     0  5960 75858 36456 16 10 74  1  0 2018-11-28 01:37:02
 2  0      0  18777     71  11578    0    0     0     0 76792 36344 15 10 75  0  0 2018-11-28 01:37:03
 0  0      0  18764     71  11591    0    0     0     0 76561 36907 14 10 76  0  0 2018-11-28 01:37:04
 3  0      0  18750     71  11605    0    0     0     0 76461 36881 14 10 76  0  0 2018-11-28 01:37:05
 0  0      0  18737     71  11618    0    0     0    68 76564 36544 15 10 74  0  0 2018-11-28 01:37:06
 0  0      0  18723     71  11632    0    0     0     0 76345 36463 15  9 76  0  0 2018-11-28 01:37:07
 3  0      0  18710     71  11645    0    0     0     0 75771 36368 15 10 75  0  0 2018-11-28 01:37:08
 5  0      0  18697     71  11657    0    0     0     4 76517 36433 14  9 77  0  0 2018-11-28 01:37:09
 4  0      0  18684     71  11671    0    0     0     0 76427 36638 14 10 76  0  0 2018-11-28 01:37:10
 3  0      0  18671     71  11684    0    0     0    68 76632 36456 14 11 75  0  0 2018-11-28 01:37:11
 1  0      0  23962     71   6391    0    0     0     0 78072 38101 13 16 70  0  0 2018-11-28 01:37:12
 3  0      0  27429     71   2925    0    0     0     0 76804 37042 15 13 72  0  0 2018-11-28 01:37:13
 4  0      0  27416     71   2938    0    0     0   360 76840 37503 15 10 75  0  0 2018-11-28 01:37:14
 2  0      0  27402     71   2952    0    0     0     0 76666 36667 14 10 76  0  0 2018-11-28 01:37:15
 6  0      0  27388     71   2965    0    0     0    68 76405 37003 14  9 76  0  0 2018-11-28 01:37:16
 2  0      0  27375     71   2978    0    0     0     0 76550 36725 14 10 77  0  0 2018-11-28 01:37:17
 1  0      0  27362     71   2991    0    0     0     0 75689 36112 14 10 76  0  0 2018-11-28 01:37:18
 3  0      0  27349     71   3005    0    0     0     0 76644 36761 15 10 75  0  0 2018-11-28 01:37:19
 3  0      0  27336     71   3017    0    0     0   168 76832 36374 15  8 77  0  0 2018-11-28 01:37:20
 2  0      0  27322     71   3031    0    0     0    68 76464 36490 15 10 75  0  0 2018-11-28 01:37:21
 4  0      0  27310     71   3043    0    0     0     0 76543 36503 14 10 76  0  0 2018-11-28 01:37:22
 5  0      0  27297     71   3057    0    0     0     0 75458 36174 15  9 75  0  0 2018-11-28 01:37:23
 1  0      0  27284     71   3069    0    0     0     0 76949 36808 16  9 75  0  0 2018-11-28 01:37:24
 0  2      0  27278     71   3075    0    0     0 292880 21216 10763  4  5 79 12  0 2018-11-28 01:37:25
 0  3      0  27278     71   3074    0    0     0 107544  414  332  0  0 79 21  0 2018-11-28 01:37:26
 1  0      0  27279     71   3074    0    0     0 64164 4393 2233  1  0 81 18  0 2018-11-28 01:37:27
 4  0      0  27265     71   3088    0    0     0     0 76102 36477 13  9 78  0  0 2018-11-28 01:37:28
 3  0      0  27252     71   3101    0    0     0     0 77660 36327 14 11 75  0  0 2018-11-28 01:37:29
 0  0      0  27238     71   3114    0    0     0     8 77926 36450 14 11 74  0  0 2018-11-28 01:37:30
 1  0      0  27227     71   3126    0    0     0    68 75839 36428 14 10 76  0  0 2018-11-28 01:37:31
 2  0      0  27213     71   3140    0    0     0     0 76630 36837 14 10 76  0  0 2018-11-28 01:37:32
 2  0      0  27201     71   3153    0    0     0     0 76409 36442 16 10 74  0  0 2018-11-28 01:37:33
 3  0      0  27187     71   3166    0    0     0     0 76434 36878 14  9 77  0  0 2018-11-28 01:37:34
 7  0      0  27174     71   3180    0    0     0    20 76838 36931 14 10 77  0  0 2018-11-28 01:37:35
 2  0      0  27160     71   3193    0    0     0    68 76727 36862 15  9 75  0  0 2018-11-28 01:37:36
 3  0      0  27149     71   3204    0    0     0     0 77662 35790 16 11 74  0  0 2018-11-28 01:37:37
 2  1      0  27135     71   3218    0    0     0 142184 79259 38134 14 12 71  3  0 2018-11-28 01:37:38
 2  0      0  27123     71   3232    0    0     0  1108 77574 36274 14 10 73  3  0 2018-11-28 01:37:39
 2  0      0  27109     71   3245    0    0     0   136 76628 36319 14  9 76  0  0 2018-11-28 01:37:40
 2  0      0  27096     71   3258    0    0     0   100 76487 35989 14  9 77  0  0 2018-11-28 01:37:41
 5  0      0  27084     71   3271    0    0     0     0 75737 35513 15 10 76  0  0 2018-11-28 01:37:42
 1  0      0  27069     71   3284    0    0     0     0 76458 36064 14  9 76  0  0 2018-11-28 01:37:43
 3  0      0  27056     71   3298    0    0     0     0 76729 36345 14  9 77  0  0 2018-11-28 01:37:44
 4  0      0  27043     71   3311    0    0     0     0 76653 35996 13 10 77  0  0 2018-11-28 01:37:45
 0  0      0  27029     71   3324    0    0     0   100 76628 36342 15  9 76  0  0 2018-11-28 01:37:46
 2  0      0  27016     71   3338    0    0     0     0 76091 35716 15  9 75  0  0 2018-11-28 01:37:47
 4  0      0  27002     71   3350    0    0     0     0 76480 36125 15 10 75  0  0 2018-11-28 01:37:48
 2  0      0  26990     71   3364    0    0     0     0 76398 35982 14 10 76  0  0 2018-11-28 01:37:49
 2  0      0  26976     71   3377    0    0     0    96 76546 36274 15 10 75  0  0 2018-11-28 01:37:50
 2  0      0  26963     71   3391    0    0     0   100 76525 35878 14  9 77  0  0 2018-11-28 01:37:51
 4  0      0  26949     71   3403    0    0     0     0 76732 36009 15  9 76  0  0 2018-11-28 01:37:52
 3  0      0  26936     71   3417    0    0     0     0 75899 35963 14 10 76  0  0 2018-11-28 01:37:53
 3  0      0  26922     71   3430    0    0     0     0 76689 36295 14 10 76  0  0 2018-11-28 01:37:54
 1  0      0  26910     71   3444    0    0     0     0 76918 36445 14  9 77  0  0 2018-11-28 01:37:55
 0  0      0  26896     71   3457    0    0     0   160 76498 35940 15 10 75  0  0 2018-11-28 01:37:56
 7  0      0  26883     71   3470    0    0     0     0 76689 36166 14 10 76  0  0 2018-11-28 01:37:57
 1  0      0  26869     71   3484    0    0     0  5032 76164 35970 15 10 75  1  0 2018-11-28 01:37:58
 3  0      0  26856     71   3497    0    0     0     0 76378 36185 14 10 76  0  0 2018-11-28 01:37:59
 3  0      0  26843     71   3510    0    0     0     0 76612 36023 14 10 76  0  0 2018-11-28 01:38:00
 3  0      0  26829     71   3524    0    0     0    84 76650 36062 14  9 77  0  0 2018-11-28 01:38:01
 2  0      0  26816     71   3537    0    0     0     0 76600 35987 15  9 75  0  0 2018-11-28 01:38:02
 2  0      0  26803     71   3550    0    0     0     0 75768 35794 14  9 77  0  0 2018-11-28 01:38:03
 2  0      0  26789     71   3564    0    0     0     0 76639 36370 14 10 76  0  0 2018-11-28 01:38:04
 5  0      0  26776     71   3577    0    0     0     0 76684 35793 14 10 76  0  0 2018-11-28 01:38:05
 1  0      0  26763     71   3590    0    0     0    84 76881 36103 14 10 76  0  0 2018-11-28 01:38:06
 5  0      0  26750     71   3603    0    0     0     0 76522 36075 14 10 76  0  0 2018-11-28 01:38:07
 2  0      0  26736     71   3617    0    0     0     0 76129 36238 15  9 76  0  0 2018-11-28 01:38:08
 2  0      0  26724     71   3630    0    0     0     0 76548 36288 13 10 76  0  0 2018-11-28 01:38:09
 3  0      0  26710     71   3643    0    0     0     0 77004 36269 14 10 76  0  0 2018-11-28 01:38:10
 1  3      0  26701     71   3652    0    0     0 199168 76855 35361 13 11 68  7  0 2018-11-28 01:38:11
 1  2      0  26702     71   3651    0    0     0 192536 75924 33607 12  9 65 14  0 2018-11-28 01:38:12
 3  0      0  26703     71   3650    0    0     0 56824 75932 33607 13  9 70  8  0 2018-11-28 01:38:13
 3  0      0  26690     71   3663    0    0     0     0 76071 36283 14 10 76  0  0 2018-11-28 01:38:14
 1  0      0  26676     71   3677    0    0     0     0 76694 36088 14 11 75  0  0 2018-11-28 01:38:15
 3  0      0  26662     71   3690    0    0     0    68 76359 36316 14 10 76  0  0 2018-11-28 01:38:16
 0  0      0  26649     71   3703    0    0     0     0 76664 35769 15 10 76  0  0 2018-11-28 01:38:17
 4  0      0  26636     71   3716    0    0     0     0 76401 35887 13 10 77  0  0 2018-11-28 01:38:18
 4  0      0  26623     71   3730    0    0     0     0 76685 36071 14  9 77  0  0 2018-11-28 01:38:19
 4  0      0  26610     71   3742    0    0     0     0 76202 35963 15  9 76  0  0 2018-11-28 01:38:20
 2  0      0  26597     71   3755    0    0     0   104 76676 35923 13 10 76  0  0 2018-11-28 01:38:21
 3  0      0  26584     71   3769    0    0     0     0 76739 35655 15 10 76  0  0 2018-11-28 01:38:22
 2  0      0  26571     71   3781    0    0     0     0 76398 35645 15 10 75  0  0 2018-11-28 01:38:23
 0  0      0  26557     71   3795    0    0     0     0 76581 36047 14 10 76  0  0 2018-11-28 01:38:24
 4  0      0  26544     71   3808    0    0     0     0 76061 35968 15 10 76  0  0 2018-11-28 01:38:25
 5  0      0  26531     71   3821    0    0     0    68 76691 36129 14 10 76  0  0 2018-11-28 01:38:26
 2  0      0  26517     71   3835    0    0     0    80 76324 36119 15 10 76  0  0 2018-11-28 01:38:27
 4  0      0  26505     71   3847    0    0     0     0 76805 36028 14 10 76  0  0 2018-11-28 01:38:28
 3  0      0  26491     71   3861    0    0     0     0 76491 36213 14 10 75  0  0 2018-11-28 01:38:29
 9  0      0  26479     71   3874    0    0     0  5224 76349 36048 14  9 76  1  0 2018-11-28 01:38:30
 3  0      0  26465     71   3887    0    0     0    68 76599 36045 14  9 77  0  0 2018-11-28 01:38:31
 5  0      0  26452     71   3901    0    0     0    64 76644 36164 14  9 76  0  0 2018-11-28 01:38:32
 0  0      0  26439     71   3914    0    0     0     0 76513 35867 14  9 76  0  0 2018-11-28 01:38:33
 3  0      0  26425     71   3928    0    0     0     0 76767 35998 14 10 76  0  0 2018-11-28 01:38:34
 2  0      0  26412     71   3940    0    0     0     0 76571 35817 15 10 75  0  0 2018-11-28 01:38:35
 5  0      0  26399     71   3953    0    0     0    68 76413 36009 14 10 76  0  0 2018-11-28 01:38:36
 4  0      0  26386     71   3967    0    0     0     8 76379 35871 13 10 76  0  0 2018-11-28 01:38:37
 2  0      0  26373     71   3980    0    0     0     0 76763 35931 14 10 76  0  0 2018-11-28 01:38:38
 3  0      0  26359     71   3993    0    0     0     0 76945 35771 13 10 77  0  0 2018-11-28 01:38:39
 1  0      0  26346     71   4007    0    0     0    68 76746 36504 15  9 76  0  0 2018-11-28 01:38:40
 4  0      0  26333     71   4020    0    0     0    68 76011 35847 14 10 75  0  0 2018-11-28 01:38:41
 2  0      0  26319     71   4033    0    0     0    20 76527 36103 14  9 76  0  0 2018-11-28 01:38:42
 6  0      0  26306     71   4046    0    0     0     0 76618 35880 15 10 76  0  0 2018-11-28 01:38:43
 4  0      0  26293     71   4060    0    0     0     0 76758 36278 14  9 76  0  0 2018-11-28 01:38:44
 2  0      0  26280     71   4073    0    0     0     0 76540 35994 16  9 75  0  0 2018-11-28 01:38:45
 3  0      0  26266     71   4086    0    0     0    68 75877 35803 14 10 76  0  0 2018-11-28 01:38:46
 1  2      0  26255     71   4097    0    0     0 227784 76459 35822 14 12 70  5  0 2018-11-28 01:38:47
 0  2      0  26256     71   4097    0    0     0 163864 76061 33307 13  8 64 14  0 2018-11-28 01:38:48
 3  0      0  26254     71   4099    0    0     0 65520 76133 33972 13  9 70  8  0 2018-11-28 01:38:49
 3  0      0  26241     71   4112    0    0     0     0 76579 36037 14 10 76  0  0 2018-11-28 01:38:50
 1  0      0  26229     71   4124    0    0     0    68 76873 35881 14 10 76  0  0 2018-11-28 01:38:51
 1  0      0  26215     71   4138    0    0     0    16 76261 35866 15 10 75  0  0 2018-11-28 01:38:52
 2  0      0  26202     71   4151    0    0     0     0 76647 35958 14  9 76  0  0 2018-11-28 01:38:53
 2  0      0  26189     71   4164    0    0     0     0 76642 35841 13 11 76  0  0 2018-11-28 01:38:54
 4  0      0  26176     71   4177    0    0     0     0 76477 36092 14 10 76  0  0 2018-11-28 01:38:55
 3  0      0  26163     71   4190    0    0     0    68 76343 35994 15  9 76  0  0 2018-11-28 01:38:56
 2  0      0  26150     71   4203    0    0     0     0 76132 35719 16 10 75  0  0 2018-11-28 01:38:57
 1  0      0  26136     71   4216    0    0     0    52 76515 35816 15  9 76  0  0 2018-11-28 01:38:58
 2  0      0  26123     71   4229    0    0     0     0 76300 36121 14  9 77  0  0 2018-11-28 01:38:59
 3  2      0  26109     71   4244    0    0     0 144340 76987 38430 14 10 72  4  0 2018-11-28 01:39:00
 5  0      0  26097     71   4257    0    0     0  4668 76892 37870 14 10 72  5  0 2018-11-28 01:39:01
 2  0      0  26084     71   4270    0    0     0     0 76690 36083 14 10 75  0  0 2018-11-28 01:39:02
 3  0      0  26070     71   4283    0    0     0    80 76294 35683 15 10 75  0  0 2018-11-28 01:39:03
 1  0      0  26058     71   4296    0    0     0     0 76409 35835 13  9 77  0  0 2018-11-28 01:39:04
 2  0      0  26044     71   4310    0    0     0     0 76733 36004 14 10 76  0  0 2018-11-28 01:39:05
 1  0      0  26031     71   4323    0    0     0   132 76679 36029 15 10 76  0  0 2018-11-28 01:39:06
 4  0      0  26018     71   4336    0    0     0     0 76521 36034 14  9 77  0  0 2018-11-28 01:39:07
 2  0      0  26004     71   4349    0    0     0    24 76248 35795 15  9 77  0  0 2018-11-28 01:39:08
 3  0      0  25991     71   4363    0    0     0     0 76727 35853 14  9 77  0  0 2018-11-28 01:39:09
 0  0      0  25978     71   4376    0    0     0     0 76558 36056 15  9 76  0  0 2018-11-28 01:39:10
 1  0      0  25964     71   4389    0    0     0   132 76394 35864 14  9 76  0  0 2018-11-28 01:39:11
 3  0      0  25951     71   4403    0    0     0     0 76458 35939 14 10 76  0  0 2018-11-28 01:39:12
 3  0      0  25938     71   4416    0    0     0     4 76064 35589 15 10 75  0  0 2018-11-28 01:39:13
 4  0      0  25926     71   4428    0    0     0     0 76514 35765 14 11 75  0  0 2018-11-28 01:39:14
 2  0      0  25912     71   4441    0    0     0     0 76580 35941 14  9 76  0  0 2018-11-28 01:39:15
 1  0      0  25899     71   4455    0    0     0   100 76780 35658 14 10 76  0  0 2018-11-28 01:39:16
 1  0      0  25885     71   4468    0    0     0     0 76757 35797 15  9 76  0  0 2018-11-28 01:39:17
 4  0      0  25872     71   4482    0    0     0    24 76699 36027 15  9 76  0  0 2018-11-28 01:39:18
 3  0      0  25859     71   4494    0    0     0     0 75727 35753 14 10 76  0  0 2018-11-28 01:39:19
 3  0      0  25846     71   4508    0    0     0     0 76870 35966 14  9 77  0  0 2018-11-28 01:39:20
 0  0      0  25832     71   4521    0    0     0   100 76591 36105 14  9 77  0  0 2018-11-28 01:39:21
 0  0      0  25819     71   4534    0    0     0     0 76478 35873 14  9 77  0  0 2018-11-28 01:39:22
 2  0      0  25806     71   4547    0    0     0     8 76724 36059 13 10 77  0  0 2018-11-28 01:39:23
 1  0      0  25793     71   4561    0    0     0     0 75802 35695 15 10 75  0  0 2018-11-28 01:39:24
 5  0      0  25779     71   4574    0    0     0     0 76628 36076 14  9 76  0  0 2018-11-28 01:39:25
 2  0      0  25766     71   4587    0    0     0   100 76817 36105 14 10 76  0  0 2018-11-28 01:39:26
 3  0      0  25752     71   4601    0    0     0     0 76821 35935 14 10 76  0  0 2018-11-28 01:39:27
 2  0      0  25738     71   4614    0    0     0     8 76638 36079 14 10 77  0  0 2018-11-28 01:39:28
 3  0      0  25725     71   4627    0    0     0     0 76604 35655 15 10 75  0  0 2018-11-28 01:39:29
 5  0      0  25713     71   4641    0    0     0     0 76951 35782 13 11 76  0  0 2018-11-28 01:39:30
 3  0      0  25699     71   4654    0    0     0  4076 76945 36017 15  9 76  1  0 2018-11-28 01:39:31
 3  0      0  25687     71   4667    0    0     0     0 76949 35370 14 10 76  0  0 2018-11-28 01:39:32
 2  3      0  25673     71   4680    0    0     0 160288 76822 36374 14 12 72  2  0 2018-11-28 01:39:33
 2  3      0  25673     71   4680    0    0     0 163840 76045 33249 13  8 58 21  0 2018-11-28 01:39:34
 1  2      0  25674     71   4679    0    0     0 128664 47703 21046  8  5 67 20  0 2018-11-28 01:39:35
 1  0      0  25668     71   4685    0    0     0    68 76212 34874 13  9 73  6  0 2018-11-28 01:39:36
 5  0      0  25656     71   4697    0    0     0     0 76785 35526 14 10 75  0  0 2018-11-28 01:39:37
 1  0      0  25643     71   4710    0    0     0     0 76753 35750 15 10 76  0  0 2018-11-28 01:39:38
 3  0      0  25631     71   4723    0    0     0    96 77069 36324 14 10 77  0  0 2018-11-28 01:39:39
 2  0      0  25618     71   4735    0    0     0    68 76937 36415 15 10 75  0  0 2018-11-28 01:39:40
 3  0      0  25605     71   4747    0    0     0    68 76272 35649 15  9 75  0  0 2018-11-28 01:39:41
 4  0      0  25592     71   4761    0    0     0     0 76798 35884 14 10 77  0  0 2018-11-28 01:39:42
 3  0      0  25580     71   4773    0    0     0     0 76828 36382 14  9 77  0  0 2018-11-28 01:39:43
 2  0      0  25567     71   4786    0    0     0    20 76591 36546 13 10 77  0  0 2018-11-28 01:39:44
 3  0      0  25555     71   4798    0    0     0     0 76856 35658 14 10 76  0  0 2018-11-28 01:39:45
 3  0      0  25542     71   4811    0    0     0    68 76270 35949 14  9 77  0  0 2018-11-28 01:39:46
 3  0      0  25530     71   4824    0    0     0     0 76950 35712 14 10 76  0  0 2018-11-28 01:39:47
 3  0      0  25517     71   4836    0    0     0     0 77019 36285 14 10 76  0  0 2018-11-28 01:39:48
 5  0      0  25504     71   4849    0    0     0    16 76570 36160 14 10 76  0  0 2018-11-28 01:39:49
 1  0      0  25491     71   4862    0    0     0     0 76737 36315 14 10 76  0  0 2018-11-28 01:39:50
 1  0      0  25478     71   4874    0    0     0    68 76237 35935 15  9 76  0  0 2018-11-28 01:39:51
 5  0      0  25466     71   4888    0    0     0     0 76727 36122 13 10 77  0  0 2018-11-28 01:39:52
 5  0      0  25452     71   4900    0    0     0     0 76896 35721 14  9 76  0  0 2018-11-28 01:39:53
 4  0      0  25440     71   4913    0    0     0     0 76947 35935 14 10 76  0  0 2018-11-28 01:39:54
 5  0      0  25427     71   4926    0    0     0     0 77059 36171 15  9 76  0  0 2018-11-28 01:39:55
 3  0      0  25414     71   4939    0    0     0    68 76933 36052 14 10 75  1  0 2018-11-28 01:39:56
 1  0      0  25402     71   4951    0    0     0     0 76294 36019 14  9 77  0  0 2018-11-28 01:39:57
 3  0      0  25389     71   4964    0    0     0     0 76858 35643 13 10 76  0  0 2018-11-28 01:39:58
 2  0      0  25376     71   4977    0    0     0     8 77200 35881 14 10 76  0  0 2018-11-28 01:39:59
 4  0      0  25363     71   4990    0    0     0     0 76904 36391 13  9 77  0  0 2018-11-28 01:40:00
 2  0      0  25350     71   5002    0    0     0    68 76778 36116 13 10 77  0  0 2018-11-28 01:40:01
 4  0      0  25338     71   5015    0    0     0  5704 76158 35770 14 10 75  1  0 2018-11-28 01:40:02
 4  0      0  25325     71   5028    0    0     0     0 77015 36472 14  9 77  0  0 2018-11-28 01:40:03
 3  0      0  25311     71   5041    0    0     0    20 77363 36300 14 10 77  0  0 2018-11-28 01:40:04
 3  0      0  25299     71   5054    0    0     0     0 77031 36395 14 10 76  0  0 2018-11-28 01:40:05
 1  0      0  25286     71   5067    0    0     0    68 76683 35830 15  9 76  0  0 2018-11-28 01:40:06
 2  0      0  25274     71   5079    0    0     0     0 75971 35666 13  9 77  0  0 2018-11-28 01:40:07
 4  0      0  25261     71   5092    0    0     0     0 76835 36002 14  9 77  0  0 2018-11-28 01:40:08
 7  1      0  25247     71   5106    0    0     0 160272 76665 36557 16 10 74  0  0 2018-11-28 01:40:09
 2  4      0  25245     71   5108    0    0     0 163832 76161 33567 12 10 59 18  0 2018-11-28 01:40:10
 5  4      0  25246     71   5107    0    0     0 113992 76097 33201 11  9 54 26  0 2018-11-28 01:40:11
 4  0      0  25242     71   5111    0    0     0     4 76429 34093 12 10 61 17  0 2018-11-28 01:40:12
 4  0      0  25229     71   5124    0    0     0     0 75963 35825 15 10 75  0  0 2018-11-28 01:40:13
 4  0      0  25217     71   5136    0    0     0     0 76913 36107 12 10 78  0  0 2018-11-28 01:40:14
 0  0      0  25203     71   5149    0    0     0    68 76624 36139 15 10 75  0  0 2018-11-28 01:40:15
 4  0      0  25191     71   5162    0    0     0    68 76740 36311 13 10 76  0  0 2018-11-28 01:40:16
 1  0      0  25178     71   5175    0    0     0     0 76906 36155 14 10 76  0  0 2018-11-28 01:40:17
 3  0      0  25165     71   5189    0    0     0     0 76875 35766 14 10 77  0  0 2018-11-28 01:40:18
 4  0      0  25153     71   5201    0    0     0     0 76458 36058 14 10 76  0  0 2018-11-28 01:40:19
 2  0      0  25140     71   5213    0    0     0    16 76968 36292 14 10 77  0  0 2018-11-28 01:40:20
 5  0      0  25127     71   5226    0    0     0    68 76825 35552 14 10 76  0  0 2018-11-28 01:40:21
 6  0      0  25115     71   5238    0    0     0     0 76926 36001 14 10 76  0  0 2018-11-28 01:40:22
 1  0      0  25102     71   5251    0    0     0     0 77045 35840 15 10 75  0  0 2018-11-28 01:40:23
 4  1      0  25087     71   5265    0    0     0 158776 76208 37109 14 11 74  1  0 2018-11-28 01:40:24
 2  0      0  25075     71   5277    0    0     0  1740 77015 39926 15 10 71  5  0 2018-11-28 01:40:25
 2  0      0  25062     71   5291    0    0     0   100 76811 36391 14 10 76  0  0 2018-11-28 01:40:26
 2  0      0  25050     71   5303    0    0     0     0 76604 35867 13 10 78  0  0 2018-11-28 01:40:27
 2  0      0  25037     71   5316    0    0     0     0 76992 36013 14 10 76  0  0 2018-11-28 01:40:28
 2  0      0  25024     71   5329    0    0     0     0 76263 36287 14 10 77  0  0 2018-11-28 01:40:29
 1  0      0  25012     71   5341    0    0     0    16 76758 35717 15  9 76  0  0 2018-11-28 01:40:30
 3  0      0  24999     71   5354    0    0     0   100 76650 35723 15 10 75  0  0 2018-11-28 01:40:31
 5  1      0  24986     71   5366    0    0     0  6208 76794 36188 14 10 76  0  0 2018-11-28 01:40:32
 4  0      0  24974     71   5379    0    0     0     8 76693 36077 15  9 76  0  0 2018-11-28 01:40:33
 2  0      0  24961     71   5393    0    0     0     0 76944 35901 14 10 76  0  0 2018-11-28 01:40:34
 0  0      0  24948     71   5405    0    0     0    28 76085 35770 16  8 76  0  0 2018-11-28 01:40:35
 5  0      0  24936     71   5418    0    0     0    68 76740 35973 14 10 76  0  0 2018-11-28 01:40:36
 4  0      0  24923     71   5431    0    0     0     0 76649 35954 14  9 77  0  0 2018-11-28 01:40:37
 4  0      0  24910     71   5443    0    0     0     0 76755 35583 14  9 77  0  0 2018-11-28 01:40:38
