time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 01:36:25:961, 0, 12.8516, 2.5652, 26320, 5253.4930, 19, 4991, 2.5749, 5273.4923
2018-11-28 01:36:30:963, 0, 19.7388, 1.3769, 40425, 2819.8721, 0, 5002, 1.3769, 2819.8721
2018-11-28 01:36:35:970, 0, 26.2778, 1.3060, 53817, 2674.6555, 0, 5007, 1.3060, 2674.6555
2018-11-28 01:36:40:970, 0, 32.8169, 1.3078, 67209, 2678.4000, 0, 5000, 1.3078, 2678.4000
2018-11-28 01:36:45:970, 0, 39.3257, 1.3018, 80539, 2666.0000, 0, 5000, 1.3018, 2666.0000
2018-11-28 01:36:51:104, 0, 43.2612, 0.7666, 88599, 1569.9260, 0, 5134, 0.7666, 1569.9260
2018-11-28 01:36:56:113, 0, 50.2695, 1.3991, 102952, 2865.4422, 0, 5009, 1.3991, 2865.4422
2018-11-28 01:37:01:114, 0, 57.1567, 1.3772, 117057, 2820.4359, 0, 5001, 1.3772, 2820.4359
2018-11-28 01:37:06:122, 0, 64.1196, 1.3904, 131317, 2847.4441, 0, 5008, 1.3904, 2847.4441
2018-11-28 01:37:11:124, 0, 71.0220, 1.3799, 145453, 2826.0696, 0, 5002, 1.3799, 2826.0696
2018-11-28 01:37:16:124, 0, 77.5762, 1.3108, 158876, 2684.6000, 0, 5000, 1.3108, 2684.6000
2018-11-28 01:37:21:124, 0, 83.9033, 1.2654, 171834, 2591.6000, 0, 5000, 1.2654, 2591.6000
2018-11-28 01:37:27:526, 0, 88.6563, 0.7424, 181568, 1520.4624, 0, 6402, 0.7424, 1520.4624
2018-11-28 01:37:32:527, 0, 95.3315, 1.3348, 195239, 2733.6533, 0, 5001, 1.3348, 2733.6533
2018-11-28 01:37:37:537, 0, 102.0371, 1.3384, 208972, 2741.1178, 0, 5010, 1.3384, 2741.1178
2018-11-28 01:37:42:545, 0, 108.6821, 1.3269, 222581, 2717.4521, 0, 5008, 1.3269, 2717.4521
