time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 01:36:29:361, 0, 6.0854, 1.2156, 12463, 2489.6125, 20, 4986, 1.2205, 2499.5989
2018-11-28 01:36:34:361, 0, 12.4580, 1.2745, 25514, 2610.2000, 0, 5000, 1.2745, 2610.2000
2018-11-28 01:36:39:371, 0, 18.9668, 1.2992, 38844, 2660.6786, 0, 5010, 1.2992, 2660.6786
2018-11-28 01:36:44:378, 0, 25.4604, 1.2969, 52143, 2656.0815, 0, 5007, 1.2969, 2656.0815
2018-11-28 01:36:51:104, 0, 31.4546, 0.8912, 64419, 1825.1561, 0, 6726, 0.8912, 1825.1561
2018-11-28 01:36:56:107, 0, 38.3418, 1.3766, 78524, 2819.3084, 0, 5003, 1.3766, 2819.3084
2018-11-28 01:37:01:108, 0, 45.1836, 1.3681, 92536, 2801.8396, 0, 5001, 1.3681, 2801.8396
2018-11-28 01:37:06:108, 0, 52.0254, 1.3684, 106548, 2802.4000, 0, 5000, 1.3684, 2802.4000
2018-11-28 01:37:11:108, 0, 58.8823, 1.3714, 120591, 2808.6000, 0, 5000, 1.3714, 2808.6000
2018-11-28 01:37:16:109, 0, 65.4063, 1.3045, 133952, 2671.6657, 0, 5001, 1.3045, 2671.6657
2018-11-28 01:37:21:112, 0, 71.7183, 1.2616, 146879, 2583.8497, 0, 5003, 1.2616, 2583.8497
2018-11-28 01:37:27:520, 0, 76.4258, 0.7346, 156520, 1504.5256, 0, 6408, 0.7346, 1504.5256
2018-11-28 01:37:32:521, 0, 82.9951, 1.3136, 169974, 2690.2619, 0, 5001, 1.3136, 2690.2619
2018-11-28 01:37:37:525, 0, 89.5342, 1.3068, 183366, 2676.2590, 0, 5004, 1.3068, 2676.2590
2018-11-28 01:37:42:527, 0, 96.1035, 1.3133, 196820, 2689.7241, 0, 5002, 1.3133, 2689.7241
2018-11-28 01:37:47:534, 0, 102.7183, 1.3211, 210367, 2705.6121, 0, 5007, 1.3211, 2705.6121
2018-11-28 01:37:52:541, 0, 109.3330, 1.3211, 223914, 2705.6121, 0, 5007, 1.3211, 2705.6121
2018-11-28 01:37:57:551, 0, 115.9023, 1.3112, 237368, 2685.4291, 0, 5010, 1.3112, 2685.4291
2018-11-28 01:38:02:557, 0, 122.5322, 1.3244, 250946, 2712.3452, 0, 5006, 1.3244, 2712.3452
2018-11-28 01:38:07:566, 0, 129.1772, 1.3266, 264555, 2716.9096, 0, 5009, 1.3266, 2716.9096
2018-11-28 01:38:12:571, 0, 135.7617, 1.3156, 278040, 2694.3057, 0, 5005, 1.3156, 2694.3057
2018-11-28 01:38:17:576, 0, 142.3765, 1.3216, 291587, 2706.6933, 0, 5005, 1.3216, 2706.6933
2018-11-28 01:38:22:585, 0, 148.9912, 1.3206, 305134, 2704.5318, 0, 5009, 1.3206, 2704.5318
2018-11-28 01:38:27:586, 0, 155.4697, 1.2954, 318402, 2653.0694, 0, 5001, 1.2954, 2653.0694
2018-11-28 01:38:32:596, 0, 161.8120, 1.2659, 331391, 2592.6148, 0, 5010, 1.2659, 2592.6148
2018-11-28 01:38:37:601, 0, 168.1543, 1.2672, 344380, 2595.2048, 0, 5005, 1.2672, 2595.2048
2018-11-28 01:38:42:606, 0, 174.4814, 1.2642, 357338, 2589.0110, 0, 5005, 1.2642, 2589.0110
2018-11-28 01:38:47:608, 0, 180.7632, 1.2558, 370203, 2571.9712, 0, 5002, 1.2558, 2571.9712
2018-11-28 01:38:52:616, 0, 187.0601, 1.2574, 383099, 2575.0799, 0, 5008, 1.2574, 2575.0799
2018-11-28 01:38:57:625, 0, 193.3872, 1.2632, 396057, 2586.9435, 0, 5009, 1.2632, 2586.9435
2018-11-28 01:39:02:632, 0, 199.7295, 1.2667, 409046, 2594.1682, 0, 5007, 1.2667, 2594.1682
2018-11-28 01:39:07:640, 0, 206.0718, 1.2664, 422035, 2593.6502, 0, 5008, 1.2664, 2593.6502
2018-11-28 01:39:12:642, 0, 212.4141, 1.2679, 435024, 2596.7613, 0, 5002, 1.2679, 2596.7613
2018-11-28 01:39:17:648, 0, 218.7563, 1.2669, 448013, 2594.6864, 0, 5006, 1.2669, 2594.6864
2018-11-28 01:39:22:652, 0, 225.0986, 1.2674, 461002, 2595.7234, 0, 5004, 1.2674, 2595.7234
2018-11-28 01:39:27:663, 0, 231.4409, 1.2657, 473991, 2592.0974, 0, 5011, 1.2657, 2592.0974
2018-11-28 01:39:32:664, 0, 237.7681, 1.2652, 486949, 2591.0818, 0, 5001, 1.2652, 2591.0818
2018-11-28 01:39:37:673, 0, 243.7319, 1.1906, 499163, 2438.4109, 0, 5009, 1.1906, 2438.4109
2018-11-28 01:39:42:679, 0, 250.3921, 1.3304, 512803, 2724.7303, 0, 5006, 1.3304, 2724.7303
2018-11-28 01:39:47:682, 0, 257.0522, 1.3312, 526443, 2726.3642, 0, 5003, 1.3312, 2726.3642
2018-11-28 01:39:52:691, 0, 263.7275, 1.3327, 540114, 2729.2873, 0, 5009, 1.3327, 2729.2873
2018-11-28 01:39:57:699, 0, 270.4331, 1.3390, 553847, 2742.2125, 0, 5008, 1.3390, 2742.2125
2018-11-28 01:40:02:708, 0, 277.0781, 1.3266, 567456, 2716.9096, 0, 5009, 1.3266, 2716.9096
2018-11-28 01:40:07:710, 0, 283.7534, 1.3345, 581127, 2733.1068, 0, 5002, 1.3345, 2733.1068
2018-11-28 01:40:12:720, 0, 290.4287, 1.3324, 594798, 2728.7425, 0, 5010, 1.3324, 2728.7425
2018-11-28 01:40:17:720, 0, 297.0889, 1.3320, 608438, 2728.0000, 0, 5000, 1.3320, 2728.0000
2018-11-28 01:40:22:726, 0, 303.7490, 1.3304, 622078, 2724.7303, 0, 5006, 1.3304, 2724.7303
2018-11-28 01:40:27:729, 0, 310.3940, 1.3282, 635687, 2720.1679, 0, 5003, 1.3282, 2720.1679
2018-11-28 01:40:32:734, 0, 316.8423, 1.2884, 648893, 2638.5614, 0, 5005, 1.2884, 2638.5614
2018-11-28 01:40:37:738, 0, 323.1846, 1.2674, 661882, 2595.7234, 0, 5004, 1.2674, 2595.7234
2018-11-28 01:40:42:738, 0, 329.5117, 1.2654, 674840, 2591.6000, 0, 5000, 1.2654, 2591.6000
2018-11-28 01:40:47:745, 0, 335.8540, 1.2667, 687829, 2594.1682, 0, 5007, 1.2667, 2594.1682
2018-11-28 01:40:52:748, 0, 342.1812, 1.2647, 700787, 2590.0460, 0, 5003, 1.2647, 2590.0460
2018-11-28 01:40:57:751, 0, 348.4780, 1.2586, 713683, 2577.6534, 0, 5003, 1.2586, 2577.6534
2018-11-28 01:41:02:752, 0, 354.7900, 1.2621, 726610, 2584.8830, 0, 5001, 1.2621, 2584.8830
2018-11-28 01:41:07:760, 0, 361.1323, 1.2664, 739599, 2593.6502, 0, 5008, 1.2664, 2593.6502
2018-11-28 01:41:12:769, 0, 367.4746, 1.2662, 752588, 2593.1324, 0, 5009, 1.2662, 2593.1324
2018-11-28 01:41:17:770, 0, 373.8018, 1.2652, 765546, 2591.0818, 0, 5001, 1.2652, 2591.0818
2018-11-28 01:41:22:779, 0, 380.1440, 1.2662, 778535, 2593.1324, 0, 5009, 1.2662, 2593.1324
2018-11-28 01:41:27:785, 0, 386.4561, 1.2609, 791462, 2582.3012, 0, 5006, 1.2609, 2582.3012
2018-11-28 01:41:32:795, 0, 392.7983, 1.2659, 804451, 2592.6148, 0, 5010, 1.2659, 2592.6148
2018-11-28 01:41:37:798, 0, 399.1104, 1.2616, 817378, 2583.8497, 0, 5003, 1.2616, 2583.8497
2018-11-28 01:41:42:805, 0, 405.4375, 1.2637, 830336, 2587.9768, 0, 5007, 1.2637, 2587.9768
2018-11-28 01:41:47:810, 0, 411.7798, 1.2672, 843325, 2595.2048, 0, 5005, 1.2672, 2595.2048
2018-11-28 01:41:52:812, 0, 418.1221, 1.2679, 856314, 2596.7613, 0, 5002, 1.2679, 2596.7613
2018-11-28 01:41:57:812, 0, 424.4492, 1.2654, 869272, 2591.6000, 0, 5000, 1.2654, 2591.6000
2018-11-28 01:42:02:812, 0, 430.7764, 1.2654, 882230, 2591.6000, 0, 5000, 1.2654, 2591.6000
2018-11-28 01:42:07:818, 0, 437.1187, 1.2669, 895219, 2594.6864, 0, 5006, 1.2669, 2594.6864
2018-11-28 01:42:12:825, 0, 443.4609, 1.2667, 908208, 2594.1682, 0, 5007, 1.2667, 2594.1682
2018-11-28 01:42:17:832, 0, 449.7881, 1.2637, 921166, 2587.9768, 0, 5007, 1.2637, 2587.9768
2018-11-28 01:42:22:840, 0, 456.1304, 1.2664, 934155, 2593.6502, 0, 5008, 1.2664, 2593.6502
2018-11-28 01:42:27:848, 0, 462.0488, 1.1818, 946276, 2420.3275, 0, 5008, 1.1818, 2420.3275
2018-11-28 01:42:32:853, 0, 468.7544, 1.3398, 960009, 2743.8561, 0, 5005, 1.3398, 2743.8561
