2018-12-11 22:04:25, id: test-220424-782, starting producer #0
2018-12-11 22:05:33, id: test-220424-782, time: 68.287s, sent: 20430 msg/s
2018-12-11 22:05:34, id: test-220424-782, time: 69.330s, sent: 20614 msg/s
2018-12-11 22:05:35, id: test-220424-782, time: 70.335s, sent: 21284 msg/s
2018-12-11 22:05:36, id: test-220424-782, time: 71.388s, sent: 20314 msg/s
2018-12-11 22:05:37, id: test-220424-782, time: 72.436s, sent: 20515 msg/s
2018-12-11 22:05:38, id: test-220424-782, time: 73.466s, sent: 20767 msg/s
2018-12-11 22:05:39, id: test-220424-782, time: 74.522s, sent: 20360 msg/s
2018-12-11 22:05:40, id: test-220424-782, time: 75.560s, sent: 20607 msg/s
2018-12-11 22:05:41, id: test-220424-782, time: 76.608s, sent: 20411 msg/s
2018-12-11 22:05:42, id: test-220424-782, time: 77.637s, sent: 20894 msg/s
2018-12-11 22:05:43, id: test-220424-782, time: 78.689s, sent: 20333 msg/s
2018-12-11 22:05:44, id: test-220424-782, time: 79.725s, sent: 20647 msg/s
2018-12-11 22:05:45, id: test-220424-782, time: 80.756s, sent: 20747 msg/s
2018-12-11 22:05:46, id: test-220424-782, time: 81.784s, sent: 20915 msg/s
2018-12-11 22:05:47, id: test-220424-782, time: 82.825s, sent: 20548 msg/s
2018-12-11 22:05:48, id: test-220424-782, time: 83.897s, sent: 20261 msg/s
2018-12-11 22:05:49, id: test-220424-782, time: 84.968s, sent: 21508 msg/s
2018-12-11 22:05:50, id: test-220424-782, time: 86.003s, sent: 20773 msg/s
2018-12-11 22:05:51, id: test-220424-782, time: 87.058s, sent: 20899 msg/s
2018-12-11 22:05:52, id: test-220424-782, time: 88.096s, sent: 20184 msg/s
2018-12-11 22:05:53, id: test-220424-782, time: 89.096s, sent: 22802 msg/s
2018-12-11 22:05:55, id: test-220424-782, time: 90.150s, sent: 19476 msg/s
2018-12-11 22:05:56, id: test-220424-782, time: 91.223s, sent: 20548 msg/s
2018-12-11 22:05:57, id: test-220424-782, time: 92.269s, sent: 20450 msg/s
2018-12-11 22:05:58, id: test-220424-782, time: 93.273s, sent: 20759 msg/s
2018-12-11 22:05:59, id: test-220424-782, time: 94.328s, sent: 20274 msg/s
2018-12-11 22:06:00, id: test-220424-782, time: 95.365s, sent: 20310 msg/s
2018-12-11 22:06:01, id: test-220424-782, time: 96.382s, sent: 21465 msg/s
2018-12-11 22:06:02, id: test-220424-782, time: 97.418s, sent: 20647 msg/s
2018-12-11 22:06:03, id: test-220424-782, time: 98.434s, sent: 21161 msg/s
2018-12-11 22:06:04, id: test-220424-782, time: 99.451s, sent: 21033 msg/s
2018-12-11 22:06:05, id: test-220424-782, time: 100.454s, sent: 21436 msg/s
2018-12-11 22:06:06, id: test-220424-782, time: 101.473s, sent: 20992 msg/s
2018-12-11 22:06:07, id: test-220424-782, time: 102.494s, sent: 20951 msg/s
2018-12-11 22:06:08, id: test-220424-782, time: 103.514s, sent: 21078 msg/s
2018-12-11 22:06:09, id: test-220424-782, time: 104.532s, sent: 21012 msg/s
2018-12-11 22:06:10, id: test-220424-782, time: 105.582s, sent: 20372 msg/s
2018-12-11 22:06:11, id: test-220424-782, time: 106.613s, sent: 20854 msg/s
2018-12-11 22:06:12, id: test-220424-782, time: 107.642s, sent: 20788 msg/s
2018-12-11 22:06:13, id: test-220424-782, time: 108.675s, sent: 20707 msg/s
2018-12-11 22:06:14, id: test-220424-782, time: 109.711s, sent: 20752 msg/s
2018-12-11 22:06:15, id: test-220424-782, time: 110.748s, sent: 20627 msg/s
2018-12-11 22:06:16, id: test-220424-782, time: 111.768s, sent: 21079 msg/s
2018-12-11 22:06:17, id: test-220424-782, time: 112.796s, sent: 20808 msg/s
2018-12-11 22:06:18, id: test-220424-782, time: 113.882s, sent: 19898 msg/s
2018-12-11 22:06:19, id: test-220424-782, time: 114.882s, sent: 21463 msg/s
2018-12-11 22:06:20, id: test-220424-782, time: 115.923s, sent: 20373 msg/s
2018-12-11 22:06:21, id: test-220424-782, time: 116.923s, sent: 21647 msg/s
2018-12-11 22:06:22, id: test-220424-782, time: 118.004s, sent: 19653 msg/s
2018-12-11 22:06:23, id: test-220424-782, time: 119.039s, sent: 20667 msg/s
2018-12-11 22:06:24, id: test-220424-782, time: 120.116s, sent: 20472 msg/s
2018-12-11 22:06:26, id: test-220424-782, time: 121.176s, sent: 19766 msg/s
2018-12-11 22:06:27, id: test-220424-782, time: 122.256s, sent: 21431 msg/s
2018-12-11 22:06:28, id: test-220424-782, time: 123.314s, sent: 20840 msg/s
2018-12-11 22:06:29, id: test-220424-782, time: 124.354s, sent: 20673 msg/s
2018-12-11 22:06:30, id: test-220424-782, time: 125.408s, sent: 19879 msg/s
2018-12-11 22:06:31, id: test-220424-782, time: 126.427s, sent: 21421 msg/s
2018-12-11 22:06:32, id: test-220424-782, time: 127.459s, sent: 20834 msg/s
2018-12-11 22:06:33, id: test-220424-782, time: 128.487s, sent: 20808 msg/s
2018-12-11 22:06:34, id: test-220424-782, time: 129.519s, sent: 20727 msg/s
2018-12-11 22:06:35, id: test-220424-782, time: 130.533s, sent: 21203 msg/s
2018-12-11 22:06:36, id: test-220424-782, time: 131.567s, sent: 20687 msg/s
2018-12-11 22:06:37, id: test-220424-782, time: 132.597s, sent: 20874 msg/s
2018-12-11 22:06:38, id: test-220424-782, time: 133.623s, sent: 20848 msg/s
2018-12-11 22:06:39, id: test-220424-782, time: 134.653s, sent: 20767 msg/s
2018-12-11 22:06:40, id: test-220424-782, time: 135.686s, sent: 20813 msg/s
2018-12-11 22:06:41, id: test-220424-782, time: 136.729s, sent: 20509 msg/s
2018-12-11 22:06:42, id: test-220424-782, time: 137.734s, sent: 21394 msg/s
2018-12-11 22:06:43, id: test-220424-782, time: 138.754s, sent: 20971 msg/s
2018-12-11 22:06:44, id: test-220424-782, time: 139.754s, sent: 21412 msg/s
2018-12-11 22:06:45, id: test-220424-782, time: 140.754s, sent: 20413 msg/s
2018-12-11 22:06:46, id: test-220424-782, time: 141.776s, sent: 20148 msg/s
2018-12-11 22:06:47, id: test-220424-782, time: 142.802s, sent: 20848 msg/s
2018-12-11 22:06:48, id: test-220424-782, time: 143.848s, sent: 20450 msg/s
2018-12-11 22:06:49, id: test-220424-782, time: 144.887s, sent: 20693 msg/s
2018-12-11 22:06:50, id: test-220424-782, time: 145.918s, sent: 20747 msg/s
2018-12-11 22:06:51, id: test-220424-782, time: 146.981s, sent: 20329 msg/s
2018-12-11 22:06:52, id: test-220424-782, time: 147.981s, sent: 22547 msg/s
2018-12-11 22:06:53, id: test-220424-782, time: 149.031s, sent: 19166 msg/s
2018-12-11 22:06:54, id: test-220424-782, time: 150.031s, sent: 21530 msg/s
2018-12-11 22:06:55, id: test-220424-782, time: 151.031s, sent: 19520 msg/s
2018-12-11 22:06:56, id: test-220424-782, time: 152.089s, sent: 20196 msg/s
2018-12-11 22:06:57, id: test-220424-782, time: 153.089s, sent: 20161 msg/s
2018-12-11 22:06:58, id: test-220424-782, time: 154.089s, sent: 22161 msg/s
2018-12-11 22:06:59, id: test-220424-782, time: 155.115s, sent: 19585 msg/s
2018-12-11 22:07:01, id: test-220424-782, time: 156.188s, sent: 20548 msg/s
2018-12-11 22:07:02, id: test-220424-782, time: 157.192s, sent: 20759 msg/s
2018-12-11 22:07:03, id: test-220424-782, time: 158.225s, sent: 20707 msg/s
2018-12-11 22:07:04, id: test-220424-782, time: 159.257s, sent: 20727 msg/s
2018-12-11 22:07:05, id: test-220424-782, time: 160.279s, sent: 21037 msg/s
2018-12-11 22:07:06, id: test-220424-782, time: 161.290s, sent: 20507 msg/s
2018-12-11 22:07:07, id: test-220424-782, time: 162.344s, sent: 19878 msg/s
2018-12-11 22:07:08, id: test-220424-782, time: 163.345s, sent: 21259 msg/s
2018-12-11 22:07:09, id: test-220424-782, time: 164.416s, sent: 20587 msg/s
2018-12-11 22:07:10, id: test-220424-782, time: 165.453s, sent: 20733 msg/s
2018-12-11 22:07:11, id: test-220424-782, time: 166.463s, sent: 20527 msg/s
2018-12-11 22:07:12, id: test-220424-782, time: 167.526s, sent: 20742 msg/s
2018-12-11 22:07:13, id: test-220424-782, time: 168.557s, sent: 20853 msg/s
2018-12-11 22:07:14, id: test-220424-782, time: 169.583s, sent: 20421 msg/s
2018-12-11 22:07:15, id: test-220424-782, time: 170.677s, sent: 21157 msg/s
2018-12-11 22:07:16, id: test-220424-782, time: 171.756s, sent: 21045 msg/s
2018-12-11 22:07:17, id: test-220424-782, time: 172.794s, sent: 20607 msg/s
2018-12-11 22:07:18, id: test-220424-782, time: 173.799s, sent: 20738 msg/s
2018-12-11 22:07:19, id: test-220424-782, time: 174.826s, sent: 20828 msg/s
2018-12-11 22:07:20, id: test-220424-782, time: 175.857s, sent: 20747 msg/s
2018-12-11 22:07:21, id: test-220424-782, time: 176.896s, sent: 20693 msg/s
2018-12-11 22:07:22, id: test-220424-782, time: 177.935s, sent: 20587 msg/s
2018-12-11 22:07:23, id: test-220424-782, time: 178.969s, sent: 20794 msg/s
2018-12-11 22:07:24, id: test-220424-782, time: 180.015s, sent: 20450 msg/s
2018-12-11 22:07:25, id: test-220424-782, time: 181.045s, sent: 19702 msg/s
2018-12-11 22:07:26, id: test-220424-782, time: 182.045s, sent: 22035 msg/s
2018-12-11 22:07:27, id: test-220424-782, time: 183.057s, sent: 19850 msg/s
2018-12-11 22:07:28, id: test-220424-782, time: 184.112s, sent: 20274 msg/s
2018-12-11 22:07:30, id: test-220424-782, time: 185.156s, sent: 20489 msg/s
2018-12-11 22:07:31, id: test-220424-782, time: 186.190s, sent: 20794 msg/s
2018-12-11 22:07:32, id: test-220424-782, time: 187.231s, sent: 20548 msg/s
2018-12-11 22:07:33, id: test-220424-782, time: 188.308s, sent: 20064 msg/s
2018-12-11 22:07:34, id: test-220424-782, time: 189.315s, sent: 21133 msg/s
2018-12-11 22:07:35, id: test-220424-782, time: 190.362s, sent: 20430 msg/s
2018-12-11 22:07:36, id: test-220424-782, time: 191.394s, sent: 20196 msg/s
2018-12-11 22:07:37, id: test-220424-782, time: 192.422s, sent: 20808 msg/s
2018-12-11 22:07:38, id: test-220424-782, time: 193.470s, sent: 20515 msg/s
2018-12-11 22:07:39, id: test-220424-782, time: 194.525s, sent: 20275 msg/s
2018-12-11 22:07:40, id: test-220424-782, time: 195.552s, sent: 20295 msg/s
2018-12-11 22:07:41, id: test-220424-782, time: 196.596s, sent: 21644 msg/s
2018-12-11 22:07:42, id: test-220424-782, time: 197.664s, sent: 20748 msg/s
2018-12-11 22:07:43, id: test-220424-782, time: 198.704s, sent: 20568 msg/s
2018-12-11 22:07:44, id: test-220424-782, time: 199.704s, sent: 21296 msg/s
2018-12-11 22:07:45, id: test-220424-782, time: 200.755s, sent: 20547 msg/s
2018-12-11 22:07:46, id: test-220424-782, time: 201.804s, sent: 20391 msg/s
2018-12-11 22:07:47, id: test-220424-782, time: 202.835s, sent: 20322 msg/s
2018-12-11 22:07:48, id: test-220424-782, time: 203.864s, sent: 21321 msg/s
2018-12-11 22:07:49, id: test-220424-782, time: 204.882s, sent: 20365 msg/s
2018-12-11 22:07:50, id: test-220424-782, time: 205.890s, sent: 20677 msg/s
2018-12-11 22:07:51, id: test-220424-782, time: 206.890s, sent: 22443 msg/s
2018-12-11 22:07:52, id: test-220424-782, time: 207.915s, sent: 19307 msg/s
2018-12-11 22:07:53, id: test-220424-782, time: 208.953s, sent: 20607 msg/s
2018-12-11 22:07:54, id: test-220424-782, time: 210.006s, sent: 20418 msg/s
2018-12-11 22:07:55, id: test-220424-782, time: 211.018s, sent: 21137 msg/s
2018-12-11 22:07:56, id: test-220424-782, time: 212.050s, sent: 20727 msg/s
2018-12-11 22:07:57, id: test-220424-782, time: 213.094s, sent: 20593 msg/s
2018-12-11 22:07:59, id: test-220424-782, time: 214.136s, sent: 20528 msg/s
2018-12-11 22:08:00, id: test-220424-782, time: 215.202s, sent: 20066 msg/s
2018-12-11 22:08:01, id: test-220424-782, time: 216.266s, sent: 20207 msg/s
2018-12-11 22:08:02, id: test-220424-782, time: 217.332s, sent: 20066 msg/s
2018-12-11 22:08:03, id: test-220424-782, time: 218.368s, sent: 20752 msg/s
2018-12-11 22:08:04, id: test-220424-782, time: 219.412s, sent: 20489 msg/s
2018-12-11 22:08:05, id: test-220424-782, time: 220.463s, sent: 20352 msg/s
2018-12-11 22:08:06, id: test-220424-782, time: 221.496s, sent: 20707 msg/s
2018-12-11 22:08:07, id: test-220424-782, time: 222.517s, sent: 21057 msg/s
2018-12-11 22:08:08, id: test-220424-782, time: 223.547s, sent: 20767 msg/s
2018-12-11 22:08:09, id: test-220424-782, time: 224.617s, sent: 20197 msg/s
2018-12-11 22:08:10, id: test-220424-782, time: 225.617s, sent: 22049 msg/s
2018-12-11 22:08:11, id: test-220424-782, time: 226.647s, sent: 20022 msg/s
2018-12-11 22:08:12, id: test-220424-782, time: 227.708s, sent: 20781 msg/s
2018-12-11 22:08:13, id: test-220424-782, time: 228.720s, sent: 20594 msg/s
2018-12-11 22:08:14, id: test-220424-782, time: 229.742s, sent: 20930 msg/s
2018-12-11 22:08:15, id: test-220424-782, time: 230.814s, sent: 20568 msg/s
2018-12-11 22:08:16, id: test-220424-782, time: 231.857s, sent: 20193 msg/s
2018-12-11 22:08:17, id: test-220424-782, time: 232.940s, sent: 21372 msg/s
2018-12-11 22:08:18, id: test-220424-782, time: 234.005s, sent: 20703 msg/s
2018-12-11 22:08:19, id: test-220424-782, time: 235.051s, sent: 20450 msg/s
2018-12-11 22:08:20, id: test-220424-782, time: 236.101s, sent: 19954 msg/s
2018-12-11 22:08:21, id: test-220424-782, time: 237.127s, sent: 21384 msg/s
2018-12-11 22:08:23, id: test-220424-782, time: 238.174s, sent: 20430 msg/s
2018-12-11 22:08:24, id: test-220424-782, time: 239.211s, sent: 20732 msg/s
2018-12-11 22:08:25, id: test-220424-782, time: 240.287s, sent: 20491 msg/s
2018-12-11 22:08:26, id: test-220424-782, time: 241.294s, sent: 20588 msg/s
2018-12-11 22:08:27, id: test-220424-782, time: 242.325s, sent: 20854 msg/s
2018-12-11 22:08:28, id: test-220424-782, time: 243.363s, sent: 20607 msg/s
2018-12-11 22:08:29, id: test-220424-782, time: 244.397s, sent: 20686 msg/s
2018-12-11 22:08:30, id: test-220424-782, time: 245.445s, sent: 20516 msg/s
2018-12-11 22:08:31, id: test-220424-782, time: 246.488s, sent: 20509 msg/s
2018-12-11 22:08:32, id: test-220424-782, time: 247.519s, sent: 20854 msg/s
2018-12-11 22:08:33, id: test-220424-782, time: 248.545s, sent: 20847 msg/s
2018-12-11 22:08:34, id: test-220424-782, time: 249.583s, sent: 20607 msg/s
2018-12-11 22:08:35, id: test-220424-782, time: 250.628s, sent: 20575 msg/s
2018-12-11 22:08:36, id: test-220424-782, time: 251.680s, sent: 20333 msg/s
2018-12-11 22:08:37, id: test-220424-782, time: 252.702s, sent: 20930 msg/s
2018-12-11 22:08:38, id: test-220424-782, time: 253.739s, sent: 20732 msg/s
2018-12-11 22:08:39, id: test-220424-782, time: 254.790s, sent: 20562 msg/s
2018-12-11 22:08:40, id: test-220424-782, time: 255.880s, sent: 21234 msg/s
2018-12-11 22:08:41, id: test-220424-782, time: 256.894s, sent: 21095 msg/s
2018-12-11 22:08:42, id: test-220424-782, time: 257.953s, sent: 20820 msg/s
2018-12-11 22:08:43, id: test-220424-782, time: 258.984s, sent: 20322 msg/s
2018-12-11 22:08:44, id: test-220424-782, time: 260.064s, sent: 21431 msg/s
2018-12-11 22:08:45, id: test-220424-782, time: 261.126s, sent: 20761 msg/s
2018-12-11 22:08:47, id: test-220424-782, time: 262.162s, sent: 20753 msg/s
2018-12-11 22:08:48, id: test-220424-782, time: 263.214s, sent: 19916 msg/s
2018-12-11 22:08:49, id: test-220424-782, time: 264.236s, sent: 21466 msg/s
2018-12-11 22:08:50, id: test-220424-782, time: 265.268s, sent: 20727 msg/s
2018-12-11 22:08:51, id: test-220424-782, time: 266.303s, sent: 20667 msg/s
2018-12-11 22:08:52, id: test-220424-782, time: 267.311s, sent: 20676 msg/s
2018-12-11 22:08:53, id: test-220424-782, time: 268.351s, sent: 21201 msg/s
2018-12-11 22:08:54, id: test-220424-782, time: 269.398s, sent: 20429 msg/s
2018-12-11 22:08:55, id: test-220424-782, time: 270.403s, sent: 20302 msg/s
2018-12-11 22:08:56, id: test-220424-782, time: 271.492s, sent: 21254 msg/s
2018-12-11 22:08:57, id: test-220424-782, time: 272.507s, sent: 21074 msg/s
2018-12-11 22:08:58, id: test-220424-782, time: 273.507s, sent: 20842 msg/s
2018-12-11 22:08:59, id: test-220424-782, time: 274.538s, sent: 20747 msg/s
2018-12-11 22:09:00, id: test-220424-782, time: 275.550s, sent: 21137 msg/s
2018-12-11 22:09:01, id: test-220424-782, time: 276.555s, sent: 20739 msg/s
2018-12-11 22:09:02, id: test-220424-782, time: 277.611s, sent: 19840 msg/s
2018-12-11 22:09:03, id: test-220424-782, time: 278.611s, sent: 21841 msg/s
2018-12-11 22:09:04, id: test-220424-782, time: 279.627s, sent: 19962 msg/s
2018-12-11 22:09:05, id: test-220424-782, time: 280.669s, sent: 20528 msg/s
2018-12-11 22:09:06, id: test-220424-782, time: 281.692s, sent: 20910 msg/s
2018-12-11 22:09:07, id: test-220424-782, time: 282.706s, sent: 21204 msg/s
2018-12-11 22:09:08, id: test-220424-782, time: 283.745s, sent: 20588 msg/s
2018-12-11 22:09:09, id: test-220424-782, time: 284.836s, sent: 19807 msg/s
2018-12-11 22:09:10, id: test-220424-782, time: 285.836s, sent: 21814 msg/s
2018-12-11 22:09:11, id: test-220424-782, time: 286.874s, sent: 20094 msg/s
2018-12-11 22:09:12, id: test-220424-782, time: 287.942s, sent: 20645 msg/s
2018-12-11 22:09:13, id: test-220424-782, time: 288.942s, sent: 21135 msg/s
2018-12-11 22:09:14, id: test-220424-782, time: 289.967s, sent: 20584 msg/s
2018-12-11 22:09:15, id: test-220424-782, time: 291.038s, sent: 20587 msg/s
2018-12-11 22:09:16, id: test-220424-782, time: 292.068s, sent: 20448 msg/s
2018-12-11 22:09:17, id: test-220424-782, time: 293.068s, sent: 22135 msg/s
2018-12-11 22:09:18, id: test-220424-782, time: 294.120s, sent: 20042 msg/s
2018-12-11 22:09:20, id: test-220424-782, time: 295.151s, sent: 20854 msg/s
2018-12-11 22:09:21, id: test-220424-782, time: 296.257s, sent: 20630 msg/s
2018-12-11 22:09:22, id: test-220424-782, time: 297.265s, sent: 21112 msg/s
2018-12-11 22:09:23, id: test-220424-782, time: 298.313s, sent: 19887 msg/s
2018-12-11 22:09:24, id: test-220424-782, time: 299.313s, sent: 21131 msg/s
2018-12-11 22:09:25, id: test-220424-782, time: 300.374s, sent: 19269 msg/s
2018-12-11 22:09:26, id: test-220424-782, time: 301.395s, sent: 20413 msg/s
2018-12-11 22:09:27, id: test-220424-782, time: 302.464s, sent: 20010 msg/s
2018-12-11 22:09:28, id: test-220424-782, time: 303.464s, sent: 21111 msg/s
2018-12-11 22:09:29, id: test-220424-782, time: 304.495s, sent: 20486 msg/s
2018-12-11 22:09:30, id: test-220424-782, time: 305.551s, sent: 20256 msg/s
2018-12-11 22:09:31, id: test-220424-782, time: 306.590s, sent: 20693 msg/s
2018-12-11 22:09:32, id: test-220424-782, time: 307.611s, sent: 20951 msg/s
2018-12-11 22:09:33, id: test-220424-782, time: 308.634s, sent: 20910 msg/s
2018-12-11 22:09:34, id: test-220424-782, time: 309.675s, sent: 20653 msg/s
2018-12-11 22:09:35, id: test-220424-782, time: 310.687s, sent: 21137 msg/s
2018-12-11 22:09:36, id: test-220424-782, time: 311.716s, sent: 20788 msg/s
2018-12-11 22:09:37, id: test-220424-782, time: 312.754s, sent: 20713 msg/s
2018-12-11 22:09:38, id: test-220424-782, time: 313.790s, sent: 20646 msg/s
2018-12-11 22:09:39, id: test-220424-782, time: 314.806s, sent: 21054 msg/s
2018-12-11 22:09:40, id: test-220424-782, time: 315.849s, sent: 20614 msg/s
2018-12-11 22:09:41, id: test-220424-782, time: 316.896s, sent: 20430 msg/s
2018-12-11 22:09:42, id: test-220424-782, time: 317.940s, sent: 20489 msg/s
2018-12-11 22:09:43, id: test-220424-782, time: 318.950s, sent: 21287 msg/s
2018-12-11 22:09:44, id: test-220424-782, time: 319.986s, sent: 20647 msg/s
2018-12-11 22:09:45, id: test-220424-782, time: 321.046s, sent: 20387 msg/s
2018-12-11 22:09:46, id: test-220424-782, time: 322.051s, sent: 21175 msg/s
2018-12-11 22:09:47, id: test-220424-782, time: 323.092s, sent: 20548 msg/s
2018-12-11 22:09:49, id: test-220424-782, time: 324.155s, sent: 20742 msg/s
2018-12-11 22:09:50, id: test-220424-782, time: 325.172s, sent: 20493 msg/s
2018-12-11 22:09:51, id: test-220424-782, time: 326.219s, sent: 20430 msg/s
2018-12-11 22:09:52, id: test-220424-782, time: 327.285s, sent: 20683 msg/s
2018-12-11 22:09:53, id: test-220424-782, time: 328.317s, sent: 20408 msg/s
2018-12-11 22:09:54, id: test-220424-782, time: 329.329s, sent: 20920 msg/s
2018-12-11 22:09:55, id: test-220424-782, time: 330.372s, sent: 20613 msg/s
2018-12-11 22:09:56, id: test-220424-782, time: 331.391s, sent: 20454 msg/s
2018-12-11 22:09:57, id: test-220424-782, time: 332.412s, sent: 20951 msg/s
2018-12-11 22:09:58, id: test-220424-782, time: 333.431s, sent: 20345 msg/s
2018-12-11 22:09:59, id: test-220424-782, time: 334.479s, sent: 20516 msg/s
2018-12-11 22:10:00, id: test-220424-782, time: 335.480s, sent: 20712 msg/s
2018-12-11 22:10:01, id: test-220424-782, time: 336.530s, sent: 21102 msg/s
2018-12-11 22:10:02, id: test-220424-782, time: 337.556s, sent: 20848 msg/s
2018-12-11 22:10:03, id: test-220424-782, time: 338.604s, sent: 19992 msg/s
2018-12-11 22:10:04, id: test-220424-782, time: 339.616s, sent: 21571 msg/s
2018-12-11 22:10:05, id: test-220424-782, time: 340.671s, sent: 20380 msg/s
2018-12-11 22:10:06, id: test-220424-782, time: 341.712s, sent: 20548 msg/s
2018-12-11 22:10:07, id: test-220424-782, time: 342.755s, sent: 20509 msg/s
