procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  26684     61   4800    0    0     0    62    0    1  0  0 99  0  0 2018-12-11 22:04:22
 0  0      0  26686     61   4800    0    0     0   572  619  842  1  0 97  2  0 2018-12-11 22:04:23
 1  1      0  26687     61   4800    0    0     0    68  242  587  0  0 99  0  0 2018-12-11 22:04:24
 4  0      0  26683     61   4800    0    0     0     4 9491 13044 13  2 84  0  0 2018-12-11 22:04:25
 5  0      0  26681     61   4800    0    0     0     0 17417 23877 28  6 67  0  0 2018-12-11 22:04:26
 3  0      0  26683     61   4800    0    0     0     0 17729 23990 28  5 67  0  0 2018-12-11 22:04:27
 5  0      0  26684     61   4800    0    0     0     0 17147 23993 29  5 67  0  0 2018-12-11 22:04:28
 3  0      0  26685     61   4800    0    0     0     0 18046 24027 28  5 67  0  0 2018-12-11 22:04:29
 5  0      0  26684     61   4800    0    0     0     0 17117 23755 28  5 67  0  0 2018-12-11 22:04:30
 3  0      0  26684     61   4800    0    0     0     0 17649 23834 27  6 67  0  0 2018-12-11 22:04:31
 4  0      0  26684     61   4800    0    0     0     0 17894 28500 29  7 65  0  0 2018-12-11 22:04:32
 4  0      0  26684     61   4800    0    0     0     0 18289 24231 28  6 67  0  0 2018-12-11 22:04:33
 3  0      0  26682     61   4800    0    0     0     0 17965 23833 28  4 67  0  0 2018-12-11 22:04:34
 5  0      0  26681     61   4800    0    0     0     0 17148 23358 28  5 67  0  0 2018-12-11 22:04:35
 3  0      0  26680     61   4800    0    0     0     0 17627 23753 27  6 67  0  0 2018-12-11 22:04:36
 4  0      0  26682     61   4800    0    0     0     0 17952 24148 29  5 67  0  0 2018-12-11 22:04:37
 5  0      0  26682     61   4800    0    0     0     0 17984 24241 28  6 67  0  0 2018-12-11 22:04:38
 5  0      0  26682     61   4800    0    0     0     0 17499 24429 28  5 67  0  0 2018-12-11 22:04:39
 6  0      0  26683     61   4800    0    0     0     0 18165 24270 27  6 67  0  0 2018-12-11 22:04:40
 4  0      0  26683     61   4800    0    0     0     0 17420 23938 28  5 67  0  0 2018-12-11 22:04:41
 4  0      0  26684     61   4800    0    0     0     0 17819 24277 28  5 67  0  0 2018-12-11 22:04:42
 4  0      0  26684     61   4800    0    0     0     0 16970 22667 28  5 67  0  0 2018-12-11 22:04:43
 4  0      0  26682     61   4800    0    0     0     0 17591 23514 28  5 67  0  0 2018-12-11 22:04:44
 4  0      0  26682     61   4800    0    0     0     0 17575 24473 27  6 67  0  0 2018-12-11 22:04:45
 5  0      0  26684     61   4800    0    0     0     0 18198 23480 27  6 67  0  0 2018-12-11 22:04:46
 3  0      0  26681     61   4800    0    0     0     0 17322 23393 29  5 66  0  0 2018-12-11 22:04:47
 5  0      0  26680     61   4800    0    0     0     0 17644 24379 28  5 67  0  0 2018-12-11 22:04:48
 3  0      0  26683     61   4800    0    0     0     0 17157 23529 27  6 67  0  0 2018-12-11 22:04:49
 5  0      0  26679     61   4800    0    0     0     0 17767 23525 27  5 67  0  0 2018-12-11 22:04:50
 3  0      0  26685     61   4800    0    0     0    24 17483 23178 27  5 68  0  0 2018-12-11 22:04:51
 4  0      0  26684     61   4800    0    0     0     0 17876 24281 28  5 67  0  0 2018-12-11 22:04:52
 2  0      0  26685     61   4800    0    0     0  2664 18714 24756 27  6 67  0  0 2018-12-11 22:04:53
 4  0      0  26684     61   4800    0    0     0     0 17656 23796 28  5 67  0  0 2018-12-11 22:04:54
 5  0      0  26683     61   4800    0    0     0     0 17458 23856 28  5 67  0  0 2018-12-11 22:04:55
 5  0      0  26681     61   4800    0    0     0    40 17885 24114 28  4 68  0  0 2018-12-11 22:04:56
 5  0      0  26684     61   4800    0    0     0     0 17513 24186 28  5 67  0  0 2018-12-11 22:04:57
 4  0      0  26686     61   4800    0    0     0     0 17901 24760 28  5 67  0  0 2018-12-11 22:04:58
 4  0      0  26686     61   4800    0    0     0     0 17709 23970 28  5 67  0  0 2018-12-11 22:04:59
 6  0      0  26684     61   4800    0    0     0     0 17551 24511 28  5 67  0  0 2018-12-11 22:05:00
 6  0      0  26684     61   4800    0    0     0     0 17405 24581 28  5 67  0  0 2018-12-11 22:05:01
 3  0      0  26683     61   4800    0    0     0     0 17488 24749 28  5 67  0  0 2018-12-11 22:05:02
 4  0      0  26684     61   4800    0    0     0     0 17540 24644 28  5 67  0  0 2018-12-11 22:05:03
 3  0      0  26685     61   4800    0    0     0     0 16890 23451 28  5 67  0  0 2018-12-11 22:05:04
 4  0      0  26686     61   4800    0    0     0     0 17980 24217 28  5 67  0  0 2018-12-11 22:05:05
 3  0      0  26686     61   4800    0    0     0     0 17912 24118 28  5 67  0  0 2018-12-11 22:05:06
 3  0      0  26684     61   4800    0    0     0     0 18167 24315 27  5 68  0  0 2018-12-11 22:05:07
 4  0      0  26686     61   4800    0    0     0     0 17804 24738 28  5 67  0  0 2018-12-11 22:05:08
 5  0      0  26683     61   4800    0    0     0     0 17239 24106 28  5 67  0  0 2018-12-11 22:05:09
 5  0      0  26683     61   4800    0    0     0     0 17775 23665 27  6 67  0  0 2018-12-11 22:05:10
 4  0      0  26683     61   4800    0    0     0     0 17809 22652 28  5 68  0  0 2018-12-11 22:05:11
 4  0      0  26683     61   4800    0    0     0     0 17897 23523 28  5 67  0  0 2018-12-11 22:05:12
 3  0      0  26681     61   4800    0    0     0     0 17627 23592 28  5 67  0  0 2018-12-11 22:05:13
 6  0      0  26685     61   4800    0    0     0     0 18469 23732 28  5 67  0  0 2018-12-11 22:05:14
 1  0      0  26685     61   4800    0    0     0     0 18938 24933 28  4 67  0  0 2018-12-11 22:05:15
 3  0      0  26684     61   4800    0    0     0     0 18460 24106 27  5 68  0  0 2018-12-11 22:05:16
 4  0      0  26688     61   4800    0    0     0     0 17982 23703 29  5 67  0  0 2018-12-11 22:05:17
 3  0      0  26684     61   4800    0    0     0     0 18450 24898 28  5 67  0  0 2018-12-11 22:05:18
 5  0      0  26681     61   4800    0    0     0     0 17985 23791 28  5 67  0  0 2018-12-11 22:05:19
 5  0      0  26683     61   4800    0    0     0     0 16895 22209 27  5 67  0  0 2018-12-11 22:05:20
 3  0      0  26685     61   4800    0    0     0     0 17290 22595 26  6 68  0  0 2018-12-11 22:05:21
 4  0      0  26685     61   4800    0    0     0     0 17327 23737 27  6 67  0  0 2018-12-11 22:05:22
 3  0      0  26684     61   4800    0    0     0     0 17910 24556 28  6 66  0  0 2018-12-11 22:05:23
 4  0      0  26684     61   4800    0    0     0     0 18173 24135 27  5 68  0  0 2018-12-11 22:05:24
 5  0      0  26684     61   4800    0    0     0     0 18017 23993 27  5 67  0  0 2018-12-11 22:05:25
 5  0      0  26683     61   4800    0    0     0     0 18317 24885 27  5 67  0  0 2018-12-11 22:05:26
 6  0      0  26685     61   4800    0    0     0     0 17465 25095 27  5 68  0  0 2018-12-11 22:05:27
 5  0      0  26684     61   4800    0    0     0     0 17512 24436 28  5 67  0  0 2018-12-11 22:05:28
 4  0      0  26686     61   4800    0    0     0  3304 19274 25642 28  6 66  0  0 2018-12-11 22:05:29
 3  0      0  26686     61   4800    0    0     0     0 17911 23671 28  5 67  0  0 2018-12-11 22:05:30
 3  0      0  26686     61   4800    0    0     0     0 17907 23811 28  5 67  0  0 2018-12-11 22:05:31
 4  0      0  26688     61   4801    0    0     0     8 17850 28427 30  6 64  0  0 2018-12-11 22:05:32
 4  0      0  26687     61   4800    0    0     0     0 18630 24851 28  6 67  0  0 2018-12-11 22:05:33
 7  0      0  26686     61   4800    0    0     0     0 18133 24359 27  6 67  0  0 2018-12-11 22:05:34
 3  0      0  26687     61   4800    0    0     0     0 17705 24234 28  6 67  0  0 2018-12-11 22:05:35
 4  0      0  26688     61   4800    0    0     0     0 17694 24901 28  5 67  0  0 2018-12-11 22:05:36
 3  0      0  26686     61   4801    0    0     0     0 18168 24785 28  5 67  0  0 2018-12-11 22:05:37
 5  0      0  26685     61   4800    0    0     0     0 18302 23946 27  5 67  0  0 2018-12-11 22:05:38
 4  0      0  26683     61   4800    0    0     0     0 18036 24161 27  6 67  0  0 2018-12-11 22:05:39
 4  0      0  26686     61   4800    0    0     0     0 18563 24895 27  6 67  0  0 2018-12-11 22:05:40
 4  0      0  26686     61   4800    0    0     0     0 19333 25315 28  5 67  0  0 2018-12-11 22:05:41
 3  0      0  26685     61   4800    0    0     0     0 18695 25576 27  6 67  0  0 2018-12-11 22:05:42
 5  0      0  26687     61   4800    0    0     0     0 18057 24411 26  6 67  0  0 2018-12-11 22:05:43
 5  0      0  26685     61   4801    0    0     0     0 18251 24454 28  5 67  0  0 2018-12-11 22:05:44
 4  0      0  26685     61   4800    0    0     0     0 17942 24179 28  4 68  0  0 2018-12-11 22:05:45
 5  0      0  26686     61   4800    0    0     0     0 18324 25158 27  6 67  0  0 2018-12-11 22:05:46
 4  0      0  26685     61   4800    0    0     0     0 18794 25452 28  6 66  0  0 2018-12-11 22:05:47
 3  0      0  26686     61   4800    0    0     0     0 17882 24089 28  5 67  0  0 2018-12-11 22:05:48
 4  0      0  26683     61   4800    0    0     0     0 17608 24397 27  6 67  0  0 2018-12-11 22:05:49
 5  0      0  26684     61   4800    0    0     0     0 18056 24450 28  6 67  0  0 2018-12-11 22:05:50
 3  0      0  26684     61   4801    0    0     0     0 18177 24718 27  6 67  0  0 2018-12-11 22:05:51
 3  0      0  26687     61   4800    0    0     0     0 19050 25448 28  6 66  0  0 2018-12-11 22:05:52
 5  0      0  26685     61   4800    0    0     0     0 18308 24583 29  5 67  0  0 2018-12-11 22:05:53
 3  0      0  26685     61   4800    0    0     0     0 17999 24675 28  5 67  0  0 2018-12-11 22:05:54
 4  0      0  26684     61   4800    0    0     0     0 18091 24505 28  5 67  0  0 2018-12-11 22:05:55
 3  0      0  26685     61   4800    0    0     0     0 18282 24444 28  5 67  0  0 2018-12-11 22:05:56
 4  0      0  26687     61   4800    0    0     0     0 18439 24529 27  6 67  0  0 2018-12-11 22:05:57
 3  0      0  26687     61   4800    0    0     0     0 17977 24598 27  5 68  0  0 2018-12-11 22:05:58
 4  0      0  26687     61   4800    0    0     0     0 18288 24073 28  4 67  0  0 2018-12-11 22:05:59
 3  0      0  26686     61   4800    0    0     0     0 18064 24626 28  5 66  0  0 2018-12-11 22:06:00
