procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  25820     61   5526    0    0     0    52    1    0  1  0 98  0  0 2018-12-17 18:36:46
 0  1      0  25822     61   5526    0    0     0   544  339  361  0  0 98  1  0 2018-12-17 18:36:47
 0  0      0  25823     61   5526    0    0     0  1220  578  819  0  0 96  3  0 2018-12-17 18:36:48
 0  0      0  25825     61   5526    0    0     0     0  215  216  0  0 100  0  0 2018-12-17 18:36:49
 1  0      0  25827     61   5526    0    0     0     0  136  174  0  0 100  0  0 2018-12-17 18:36:50
 0  0      0  25830     61   5526    0    0     0   220  854 1433  1  1 98  1  0 2018-12-17 18:36:51
 7  0      0  25805     61   5526    0    0     0     0 36305 33577 25  8 67  0  0 2018-12-17 18:36:52
 6  0      0  25788     61   5526    0    0     0    76 39269 34085 26  7 67  0  0 2018-12-17 18:36:53
 5  0      0  25798     61   5526    0    0     0     0 39724 36158 28  6 66  0  0 2018-12-17 18:36:54
 4  0      0  25795     61   5526    0    0     0    72 37652 34063 26  7 67  0  0 2018-12-17 18:36:55
 2  0      0  25789     61   5527    0    0     0     0 38861 35856 26  7 66  0  0 2018-12-17 18:36:56
 4  0      0  25804     61   5526    0    0     0   140 36906 33706 26  7 67  0  0 2018-12-17 18:36:57
 0  0      0  25782     61   5526    0    0     0     0 39203 36367 27  6 66  0  0 2018-12-17 18:36:58
 2  0      0  25802     61   5526    0    0     0    72 37177 33246 26  7 67  0  0 2018-12-17 18:36:59
 5  0      0  25771     61   5526    0    0     0    72 39105 35366 27  7 66  0  0 2018-12-17 18:37:00
 2  0      0  25793     61   5526    0    0     0     0 39651 35864 27  7 66  0  0 2018-12-17 18:37:01
 5  0      0  25782     61   5526    0    0     0   144 36828 33878 26  6 68  0  0 2018-12-17 18:37:02
 5  0      0  25789     61   5526    0    0     0     0 40699 37157 27  8 64  0  0 2018-12-17 18:37:03
 7  0      0  25794     61   5526    0    0     0    76 34509 30927 23  6 70  0  0 2018-12-17 18:37:04
 1  0      0  25790     61   5526    0    0     0     0 39828 41934 28  9 63  0  0 2018-12-17 18:37:05
 0  0      0  25804     61   5526    0    0     0    80 38543 34868 25  7 67  0  0 2018-12-17 18:37:06
 4  0      0  25775     61   5526    0    0     0     0 39170 35489 27  7 66  0  0 2018-12-17 18:37:07
 3  0      0  25797     61   5526    0    0     0    72 39735 35773 27  8 65  0  0 2018-12-17 18:37:08
 0  1      0  25769     61   5526    0    0     0    76 36262 32894 25  7 68  0  0 2018-12-17 18:37:09
 4  0      0  25792     61   5526    0    0     0   216 37732 34739 26  7 66  0  0 2018-12-17 18:37:10
 3  0      0  25778     61   5526    0    0     0    76 38706 35338 27  8 65  0  0 2018-12-17 18:37:11
 3  0      0  25783     61   5526    0    0     0     0 41664 38475 28  7 64  0  0 2018-12-17 18:37:12
 7  0      0  25794     61   5526    0    0     0    72 37626 32886 25  7 68  0  0 2018-12-17 18:37:13
 3  0      0  25780     61   5526    0    0     0    68 38840 35602 26  7 67  0  0 2018-12-17 18:37:14
 4  0      0  25802     61   5526    0    0     0    76 39510 34952 27  7 66  0  0 2018-12-17 18:37:15
 6  0      0  25773     61   5526    0    0     0     0 36877 34900 25  8 67  0  0 2018-12-17 18:37:16
 4  0      0  25794     61   5526    0    0     0  4756 39505 35504 27  8 65  1  0 2018-12-17 18:37:17
 8  0      0  25782     61   5526    0    0     0    76 37782 34727 26  8 66  0  0 2018-12-17 18:37:18
 4  0      0  25789     61   5526    0    0     0     0 39633 35861 27  8 66  0  0 2018-12-17 18:37:19
 4  0      0  25796     61   5526    0    0     0    76 38182 35125 26  7 67  0  0 2018-12-17 18:37:20
 5  0      0  25783     61   5526    0    0     0     0 39971 36389 27  8 65  0  0 2018-12-17 18:37:21
 5  0      0  25805     61   5526    0    0     0    72 37551 33788 26  7 67  0  0 2018-12-17 18:37:22
 6  0      0  25776     61   5526    0    0     0     0 37926 34845 25  8 67  0  0 2018-12-17 18:37:23
 5  0      0  25801     61   5526    0    0     0     0 39664 35797 26  8 66  0  0 2018-12-17 18:37:24
 0  1      0  25770     61   5527    0    0     0    72 38300 35810 26  7 67  0  0 2018-12-17 18:37:25
 5  0      0  25792     61   5527    0    0     0     0 39828 35740 27  7 66  0  0 2018-12-17 18:37:26
 4  0      0  25782     61   5527    0    0     0    72 39189 34263 26  8 66  0  0 2018-12-17 18:37:27
 0  0      0  25787     61   5527    0    0     0     0 40382 36252 27  7 67  0  0 2018-12-17 18:37:28
 8  0      0  25783     61   5527    0    0     0    72 34851 30563 23  6 71  0  0 2018-12-17 18:37:29
 3  0      0  25788     61   5527    0    0     0     0 38418 34429 26  7 67  0  0 2018-12-17 18:37:30
 1  0      0  25804     61   5527    0    0     0    76 37726 34199 26  7 67  0  0 2018-12-17 18:37:31
 4  0      0  25774     61   5527    0    0     0     0 39586 36069 27  7 66  0  0 2018-12-17 18:37:32
 5  0      0  25801     61   5527    0    0     0    76 39629 36198 26  8 66  0  0 2018-12-17 18:37:33
 5  0      0  25771     61   5527    0    0     0    72 38059 34939 27  7 66  0  0 2018-12-17 18:37:34
 6  0      0  25795     61   5527    0    0     0     0 38243 34305 27  6 67  0  0 2018-12-17 18:37:35
 3  0      0  25782     61   5527    0    0     0    76 38270 33516 27  7 67  0  0 2018-12-17 18:37:36
 3  0      0  25789     61   5527    0    0     0     0 39235 34817 26  7 67  0  0 2018-12-17 18:37:37
 8  0      0  25794     61   5526    0    0     0    72 37283 34035 26  7 67  0  0 2018-12-17 18:37:38
 4  0      0  25785     61   5526    0    0     0     0 39298 35988 27  7 66  0  0 2018-12-17 18:37:39
 5  0      0  25807     61   5526    0    0     0    72 39917 35541 26  9 65  0  0 2018-12-17 18:37:40
 3  0      0  25784     61   5526    0    0     0     0 39417 36127 26  8 66  0  0 2018-12-17 18:37:41
 4  0      0  25799     61   5526    0    0     0    72 39439 35298 25  7 67  0  0 2018-12-17 18:37:42
 5  0      0  25784     61   5526    0    0     0    72 38285 34324 26  7 67  0  0 2018-12-17 18:37:43
 5  0      0  25792     61   5527    0    0     0     0 40656 36537 26  8 66  0  0 2018-12-17 18:37:44
 0  0      0  25789     61   5527    0    0     0    76 38635 35001 27  7 66  0  0 2018-12-17 18:37:45
 6  0      0  25787     61   5527    0    0     0     0 40651 36406 27  7 66  0  0 2018-12-17 18:37:46
 0  0      0  25804     61   5527    0    0     0    72 38668 34820 26  7 67  0  0 2018-12-17 18:37:47
 4  0      0  25778     61   5527    0    0     0     0 39157 35357 26  8 67  0  0 2018-12-17 18:37:48
 0  0      0  25803     61   5527    0    0     0    72 38347 34573 27  7 66  0  0 2018-12-17 18:37:49
 0  0      0  25777     61   5527    0    0     0     0 39043 36026 27  7 67  0  0 2018-12-17 18:37:50
 4  0      0  25799     61   5527    0    0     0    68 41362 36705 27  8 65  0  0 2018-12-17 18:37:51
 3  1      0  25787     61   5527    0    0     0   584 37440 34249 26  7 66  0  0 2018-12-17 18:37:52
 4  0      0  25794     61   5527    0    0     0  1736 40808 36417 27  8 64  0  0 2018-12-17 18:37:53
 4  0      0  25799     61   5527    0    0     0    76 38166 34658 25  7 68  0  0 2018-12-17 18:37:54
 3  0      0  25790     61   5526    0    0     0     0 39719 36894 27  7 65  0  0 2018-12-17 18:37:55
 5  0      0  25806     61   5526    0    0     0    72 39368 34722 27  7 66  0  0 2018-12-17 18:37:56
 3  0      0  25777     61   5526    0    0     0     0 37802 34989 26  7 67  0  0 2018-12-17 18:37:57
 7  0      0  25800     61   5527    0    0     0    76 38771 34804 26  7 67  0  0 2018-12-17 18:37:58
