procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  27863     73   3497    0    0     0   108    1    1  2  1 97  0  0 2018-12-19 19:59:00
 0  0      0  27863     73   3497    0    0     0     0  137  169  0  0 100  0  0 2018-12-19 19:59:01
 0  0      0  27863     73   3498    0    0     0   572  476  619  0  0 98  2  0 2018-12-19 19:59:02
 0  0      0  27862     73   3498    0    0     0     0  118  162  0  0 100  0  0 2018-12-19 19:59:03
 0  0      0  27863     73   3498    0    0     0     0  370  571  0  0 100  0  0 2018-12-19 19:59:04
 3  0      0  27863     73   3498    0    0     0     0 4685 6926  3  1 96  0  0 2018-12-19 19:59:05
 3  0      0  27856     73   3498    0    0     0     0 34128 46543 18  6 76  0  0 2018-12-19 19:59:06
 3  0      0  27856     73   3498    0    0     0     0 35064 46990 18  6 76  0  0 2018-12-19 19:59:07
 3  0      0  27858     73   3498    0    0     0     0 34228 47169 19  6 75  0  0 2018-12-19 19:59:08
 0  0      0  27857     73   3498    0    0     0     0 35852 49227 19  6 75  0  0 2018-12-19 19:59:09
 1  0      0  27855     73   3498    0    0     0     0 34248 46344 18  5 77  0  0 2018-12-19 19:59:10
 1  0      0  27851     73   3498    0    0     0     0 34564 46425 18  6 76  0  0 2018-12-19 19:59:11
 2  0      0  27856     73   3498    0    0     0     0 34628 47331 18  6 76  0  0 2018-12-19 19:59:12
 2  0      0  27856     73   3498    0    0     0     0 34369 50322 20  7 73  0  0 2018-12-19 19:59:13
 4  0      0  27856     73   3498    0    0     0     0 34443 47383 18  6 76  0  0 2018-12-19 19:59:14
 4  0      0  27860     73   3498    0    0     0     0 34414 48089 19  5 76  0  0 2018-12-19 19:59:15
 1  0      0  27860     73   3498    0    0     0     0 34825 47451 18  6 76  0  0 2018-12-19 19:59:16
 1  0      0  27858     73   3498    0    0     0     0 33799 47944 18  6 76  0  0 2018-12-19 19:59:17
 3  0      0  27854     73   3498    0    0     0     0 33575 46490 18  6 76  0  0 2018-12-19 19:59:18
 3  0      0  27857     73   3498    0    0     0     0 33561 46365 18  6 77  0  0 2018-12-19 19:59:19
 3  0      0  27857     73   3498    0    0     0     0 33591 47537 18  6 76  0  0 2018-12-19 19:59:20
 4  0      0  27854     73   3498    0    0     0     0 33750 48013 18  6 76  0  0 2018-12-19 19:59:21
 2  0      0  27857     73   3498    0    0     0     0 34577 47562 18  6 76  0  0 2018-12-19 19:59:22
 4  0      0  27855     73   3498    0    0     0     0 34642 47653 19  6 75  0  0 2018-12-19 19:59:23
 3  0      0  27854     73   3498    0    0     0     0 35365 47271 19  6 76  0  0 2018-12-19 19:59:24
 3  0      0  27855     73   3498    0    0     0     0 34018 48611 20  6 74  0  0 2018-12-19 19:59:25
 2  0      0  27857     73   3498    0    0     0     0 35379 48356 19  6 75  0  0 2018-12-19 19:59:26
 3  0      0  27857     73   3498    0    0     0  2584 34839 48142 19  6 74  1  0 2018-12-19 19:59:27
 4  0      0  27856     73   3498    0    0     0     0 33624 47843 18  6 76  0  0 2018-12-19 19:59:28
 4  0      0  27858     73   3498    0    0     0     0 34295 46623 18  6 76  0  0 2018-12-19 19:59:29
 2  0      0  27858     73   3498    0    0     0     0 34886 47780 18  6 75  0  0 2018-12-19 19:59:30
 3  0      0  27854     73   3498    0    0     0     0 33764 46233 17  6 76  0  0 2018-12-19 19:59:31
 5  0      0  27859     73   3498    0    0     0    12 34030 46442 18  6 77  0  0 2018-12-19 19:59:32
 3  0      0  27858     73   3498    0    0     0     0 34475 48372 19  6 75  0  0 2018-12-19 19:59:33
 4  0      0  27854     73   3498    0    0     0     0 33303 46305 18  5 77  0  0 2018-12-19 19:59:34
 3  0      0  27857     73   3498    0    0     0     0 33777 47226 19  5 76  0  0 2018-12-19 19:59:35
 3  0      0  27858     73   3498    0    0     0     0 34080 47204 18  6 76  0  0 2018-12-19 19:59:36
 2  0      0  27859     73   3498    0    0     0     0 35396 48212 19  6 76  0  0 2018-12-19 19:59:37
 3  0      0  27856     73   3498    0    0     0     0 34700 47736 19  6 75  0  0 2018-12-19 19:59:38
 4  0      0  27857     73   3498    0    0     0     0 33788 47019 18  6 76  0  0 2018-12-19 19:59:39
 3  0      0  27854     73   3498    0    0     0     0 34272 46558 18  6 76  0  0 2018-12-19 19:59:40
 4  0      0  27855     73   3498    0    0     0     0 34180 46906 18  6 76  0  0 2018-12-19 19:59:41
 3  0      0  27857     73   3498    0    0     0     0 35093 48374 19  6 76  0  0 2018-12-19 19:59:42
 3  0      0  27852     73   3498    0    0     0     0 34135 47718 19  6 76  0  0 2018-12-19 19:59:43
 4  0      0  27853     73   3498    0    0     0     0 34028 46878 18  6 76  0  0 2018-12-19 19:59:44
 2  0      0  27855     73   3498    0    0     0     0 33764 46188 18  6 76  0  0 2018-12-19 19:59:45
 4  0      0  27855     73   3498    0    0     0     0 35191 48258 18  6 76  0  0 2018-12-19 19:59:46
 6  0      0  27856     73   3498    0    0     0     0 34823 47838 18  6 75  0  0 2018-12-19 19:59:47
 5  0      0  27859     73   3498    0    0     0     0 34401 48442 19  5 76  0  0 2018-12-19 19:59:48
 0  0      0  27859     73   3498    0    0     0     0 34577 48227 19  5 76  0  0 2018-12-19 19:59:49
 4  0      0  27855     73   3498    0    0     0     0 34142 47731 19  5 76  0  0 2018-12-19 19:59:50
 3  0      0  27857     73   3498    0    0     0     0 34741 48333 18  6 76  0  0 2018-12-19 19:59:51
 3  0      0  27857     73   3498    0    0     0     0 35387 49107 18  6 76  0  0 2018-12-19 19:59:52
 3  0      0  27857     73   3498    0    0     0     0 33044 46016 18  6 77  0  0 2018-12-19 19:59:53
 3  0      0  27854     73   3498    0    0     0     0 34210 47171 19  6 76  0  0 2018-12-19 19:59:54
 2  0      0  27857     73   3498    0    0     0     0 35067 47383 18  6 76  0  0 2018-12-19 19:59:55
 2  0      0  27858     73   3498    0    0     0     0 34275 46639 18  6 76  0  0 2018-12-19 19:59:56
 3  0      0  27857     73   3498    0    0     0  2728 32873 45889 18  5 76  1  0 2018-12-19 19:59:57
 4  0      0  27857     73   3498    0    0     0     0 34653 47851 18  6 76  0  0 2018-12-19 19:59:58
 3  0      0  27856     73   3498    0    0     0     0 34203 46222 18  5 77  0  0 2018-12-19 19:59:59
 4  0      0  27859     73   3498    0    0     0     0 34107 47452 18  6 76  0  0 2018-12-19 20:00:00
 2  0      0  27833     73   3522    0    0     0   536 35358 47402 19  7 71  3  0 2018-12-19 20:00:01
 4  0      0  27830     73   3522    0    0     0     0 33680 45299 17  6 77  0  0 2018-12-19 20:00:02
 4  0      0  27832     73   3522    0    0     0     0 33634 45876 18  6 76  0  0 2018-12-19 20:00:03
 4  0      0  27826     73   3522    0    0     0     0 34425 46416 17  6 76  0  0 2018-12-19 20:00:04
 5  0      0  27830     73   3522    0    0     0     0 33621 46467 18  6 76  0  0 2018-12-19 20:00:05
 3  0      0  27826     73   3522    0    0     0     0 35049 47279 18  6 75  0  0 2018-12-19 20:00:06
 4  0      0  27826     73   3522    0    0     0     0 33761 46453 18  6 76  0  0 2018-12-19 20:00:07
 4  0      0  27831     73   3522    0    0     0     0 35032 47624 18  6 76  0  0 2018-12-19 20:00:08
 6  0      0  27834     73   3522    0    0     0     0 35262 49237 18  6 76  0  0 2018-12-19 20:00:09
 4  0      0  27833     73   3522    0    0     0     0 34384 46523 18  6 76  0  0 2018-12-19 20:00:10
 2  0      0  27834     73   3522    0    0     0     0 34319 47967 18  6 75  0  0 2018-12-19 20:00:11
 4  0      0  27833     73   3522    0    0     0     0 33591 46778 18  5 77  0  0 2018-12-19 20:00:12
 4  0      0  27830     73   3522    0    0     0     0 33552 48628 20  7 73  0  0 2018-12-19 20:00:13
 3  0      0  27833     73   3522    0    0     0     0 34604 47967 19  6 75  0  0 2018-12-19 20:00:14
 3  0      0  27833     73   3522    0    0     0     0 34948 47619 18  6 76  0  0 2018-12-19 20:00:15
 4  0      0  27834     73   3522    0    0     0     0 34416 47711 19  5 76  0  0 2018-12-19 20:00:16
 3  0      0  27834     73   3522    0    0     0     0 35398 48071 18  6 76  0  0 2018-12-19 20:00:17
 0  0      0  27832     73   3522    0    0     0     0 33306 46246 18  6 76  0  0 2018-12-19 20:00:18
 1  0      0  27831     73   3522    0    0     0     0 34548 46392 18  6 76  0  0 2018-12-19 20:00:19
 4  0      0  27829     73   3522    0    0     0     0 33680 46334 18  6 76  0  0 2018-12-19 20:00:20
 3  0      0  27831     73   3522    0    0     0     0 34611 47734 19  6 76  0  0 2018-12-19 20:00:21
 3  0      0  27833     73   3522    0    0     0     0 35177 48068 19  6 75  0  0 2018-12-19 20:00:22
 4  0      0  27829     73   3522    0    0     0     0 33821 45618 17  6 77  0  0 2018-12-19 20:00:23
 2  0      0  27830     73   3522    0    0     0     0 33201 45647 18  5 77  0  0 2018-12-19 20:00:24
 4  0      0  27829     73   3522    0    0     0     0 34393 47329 18  6 76  0  0 2018-12-19 20:00:25
 2  0      0  27830     73   3522    0    0     0    72 33845 48034 19  6 76  0  0 2018-12-19 20:00:26
 3  0      0  27831     73   3522    0    0     0     0 34440 48256 19  6 75  0  0 2018-12-19 20:00:27
 4  0      0  27829     73   3522    0    0     0     0 33250 46565 18  6 76  0  0 2018-12-19 20:00:28
 2  0      0  27827     73   3522    0    0     0     0 33949 46357 18  5 77  0  0 2018-12-19 20:00:29
 3  0      0  27830     73   3522    0    0     0     0 35286 48738 18  6 76  0  0 2018-12-19 20:00:30
 3  0      0  27829     73   3522    0    0     0     0 35338 48051 18  6 76  0  0 2018-12-19 20:00:31
 4  0      0  27831     73   3522    0    0     0     0 34910 48041 19  6 76  0  0 2018-12-19 20:00:32
 3  0      0  27831     73   3522    0    0     0  2568 34214 47589 18  6 76  1  0 2018-12-19 20:00:33
 3  0      0  27833     73   3522    0    0     0 24656 34466 47728 18  6 76  0  0 2018-12-19 20:00:34
 4  0      0  27831     73   3522    0    0     0     0 34875 47152 18  6 76  0  0 2018-12-19 20:00:35
 2  0      0  27836     73   3522    0    0     0     0 35692 48239 19  6 75  0  0 2018-12-19 20:00:36
 4  0      0  27835     73   3522    0    0     0     0 36090 48170 18  6 76  0  0 2018-12-19 20:00:37
