2018-12-19 19:59:05, id: test-195905-432, starting producer #0
2018-12-19 20:00:02, id: test-195905-432, time: 56.684s, sent: 12798 msg/s
2018-12-19 20:00:03, id: test-195905-432, time: 57.684s, sent: 13552 msg/s
2018-12-19 20:00:04, id: test-195905-432, time: 58.800s, sent: 13314 msg/s
2018-12-19 20:00:05, id: test-195905-432, time: 59.856s, sent: 13816 msg/s
2018-12-19 20:00:06, id: test-195905-432, time: 60.889s, sent: 13485 msg/s
2018-12-19 20:00:07, id: test-195905-432, time: 61.916s, sent: 12710 msg/s
2018-12-19 20:00:08, id: test-195905-432, time: 63.016s, sent: 13762 msg/s
2018-12-19 20:00:09, id: test-195905-432, time: 64.016s, sent: 15803 msg/s
2018-12-19 20:00:10, id: test-195905-432, time: 65.112s, sent: 12004 msg/s
2018-12-19 20:00:11, id: test-195905-432, time: 66.228s, sent: 13564 msg/s
2018-12-19 20:00:12, id: test-195905-432, time: 67.284s, sent: 13712 msg/s
2018-12-19 20:00:13, id: test-195905-432, time: 68.304s, sent: 13012 msg/s
2018-12-19 20:00:14, id: test-195905-432, time: 69.360s, sent: 13816 msg/s
2018-12-19 20:00:15, id: test-195905-432, time: 70.440s, sent: 13914 msg/s
2018-12-19 20:00:16, id: test-195905-432, time: 71.485s, sent: 13961 msg/s
2018-12-19 20:00:18, id: test-195905-432, time: 72.600s, sent: 13478 msg/s
2018-12-19 20:00:19, id: test-195905-432, time: 73.709s, sent: 13155 msg/s
2018-12-19 20:00:20, id: test-195905-432, time: 74.816s, sent: 13576 msg/s
2018-12-19 20:00:21, id: test-195905-432, time: 75.876s, sent: 13660 msg/s
2018-12-19 20:00:22, id: test-195905-432, time: 76.942s, sent: 14200 msg/s
2018-12-19 20:00:23, id: test-195905-432, time: 77.951s, sent: 13263 msg/s
2018-12-19 20:00:24, id: test-195905-432, time: 79.002s, sent: 13046 msg/s
2018-12-19 20:00:25, id: test-195905-432, time: 80.096s, sent: 13235 msg/s
2018-12-19 20:00:26, id: test-195905-432, time: 81.186s, sent: 13988 msg/s
2018-12-19 20:00:27, id: test-195905-432, time: 82.284s, sent: 13686 msg/s
2018-12-19 20:00:28, id: test-195905-432, time: 83.382s, sent: 13786 msg/s
2018-12-19 20:00:29, id: test-195905-432, time: 84.391s, sent: 13264 msg/s
2018-12-19 20:00:30, id: test-195905-432, time: 85.483s, sent: 13862 msg/s
2018-12-19 20:00:32, id: test-195905-432, time: 86.576s, sent: 13849 msg/s
2018-12-19 20:00:33, id: test-195905-432, time: 87.708s, sent: 13179 msg/s
2018-12-19 20:00:34, id: test-195905-432, time: 88.788s, sent: 14219 msg/s
2018-12-19 20:00:35, id: test-195905-432, time: 89.896s, sent: 13464 msg/s
2018-12-19 20:00:36, id: test-195905-432, time: 90.966s, sent: 13532 msg/s
2018-12-19 20:00:37, id: test-195905-432, time: 92.022s, sent: 14335 msg/s
2018-12-19 20:00:38, id: test-195905-432, time: 93.078s, sent: 13712 msg/s
2018-12-19 20:00:39, id: test-195905-432, time: 94.158s, sent: 14016 msg/s
2018-12-19 20:00:40, id: test-195905-432, time: 95.248s, sent: 13284 msg/s
2018-12-19 20:00:41, id: test-195905-432, time: 96.248s, sent: 14810 msg/s
2018-12-19 20:00:42, id: test-195905-432, time: 97.396s, sent: 11848 msg/s
2018-12-19 20:00:43, id: test-195905-432, time: 98.447s, sent: 13985 msg/s
2018-12-19 20:00:44, id: test-195905-432, time: 99.447s, sent: 14027 msg/s
2018-12-19 20:00:46, id: test-195905-432, time: 100.504s, sent: 14024 msg/s
2018-12-19 20:00:47, id: test-195905-432, time: 101.556s, sent: 14493 msg/s
2018-12-19 20:00:48, id: test-195905-432, time: 102.567s, sent: 12911 msg/s
2018-12-19 20:00:49, id: test-195905-432, time: 103.680s, sent: 13699 msg/s
2018-12-19 20:00:50, id: test-195905-432, time: 104.796s, sent: 13466 msg/s
2018-12-19 20:00:51, id: test-195905-432, time: 105.901s, sent: 13699 msg/s
2018-12-19 20:00:52, id: test-195905-432, time: 106.959s, sent: 13686 msg/s
2018-12-19 20:00:53, id: test-195905-432, time: 108.036s, sent: 14157 msg/s
2018-12-19 20:00:54, id: test-195905-432, time: 109.118s, sent: 13889 msg/s
2018-12-19 20:00:55, id: test-195905-432, time: 110.203s, sent: 14053 msg/s
2018-12-19 20:00:56, id: test-195905-432, time: 111.203s, sent: 13321 msg/s
2018-12-19 20:00:57, id: test-195905-432, time: 112.300s, sent: 13556 msg/s
2018-12-19 20:00:58, id: test-195905-432, time: 113.424s, sent: 13565 msg/s
2018-12-19 20:00:59, id: test-195905-432, time: 114.452s, sent: 13979 msg/s
2018-12-19 20:01:01, id: test-195905-432, time: 115.576s, sent: 13564 msg/s
2018-12-19 20:01:02, id: test-195905-432, time: 116.644s, sent: 14175 msg/s
2018-12-19 20:01:03, id: test-195905-432, time: 117.704s, sent: 14177 msg/s
2018-12-19 20:01:04, id: test-195905-432, time: 118.736s, sent: 12755 msg/s
2018-12-19 20:01:05, id: test-195905-432, time: 119.740s, sent: 13438 msg/s
2018-12-19 20:01:06, id: test-195905-432, time: 120.776s, sent: 13130 msg/s
2018-12-19 20:01:07, id: test-195905-432, time: 121.856s, sent: 14016 msg/s
2018-12-19 20:01:08, id: test-195905-432, time: 122.856s, sent: 15486 msg/s
2018-12-19 20:01:09, id: test-195905-432, time: 123.935s, sent: 12690 msg/s
2018-12-19 20:01:10, id: test-195905-432, time: 124.948s, sent: 12886 msg/s
2018-12-19 20:01:11, id: test-195905-432, time: 126.045s, sent: 13800 msg/s
2018-12-19 20:01:12, id: test-195905-432, time: 127.045s, sent: 14186 msg/s
2018-12-19 20:01:13, id: test-195905-432, time: 128.172s, sent: 13205 msg/s
2018-12-19 20:01:14, id: test-195905-432, time: 129.260s, sent: 14014 msg/s
2018-12-19 20:01:15, id: test-195905-432, time: 130.296s, sent: 13870 msg/s
2018-12-19 20:01:16, id: test-195905-432, time: 131.377s, sent: 14105 msg/s
2018-12-19 20:01:17, id: test-195905-432, time: 132.483s, sent: 13588 msg/s
2018-12-19 20:01:19, id: test-195905-432, time: 133.564s, sent: 13901 msg/s
2018-12-19 20:01:20, id: test-195905-432, time: 134.689s, sent: 13553 msg/s
2018-12-19 20:01:21, id: test-195905-432, time: 135.760s, sent: 14032 msg/s
2018-12-19 20:01:22, id: test-195905-432, time: 136.820s, sent: 14384 msg/s
2018-12-19 20:01:23, id: test-195905-432, time: 137.896s, sent: 13966 msg/s
2018-12-19 20:01:24, id: test-195905-432, time: 138.902s, sent: 13193 msg/s
2018-12-19 20:01:25, id: test-195905-432, time: 139.987s, sent: 13952 msg/s
2018-12-19 20:01:26, id: test-195905-432, time: 141.083s, sent: 13911 msg/s
2018-12-19 20:01:27, id: test-195905-432, time: 142.168s, sent: 13750 msg/s
2018-12-19 20:01:28, id: test-195905-432, time: 143.168s, sent: 14885 msg/s
2018-12-19 20:01:29, id: test-195905-432, time: 144.240s, sent: 12004 msg/s
2018-12-19 20:01:30, id: test-195905-432, time: 145.328s, sent: 14013 msg/s
2018-12-19 20:01:31, id: test-195905-432, time: 146.376s, sent: 13712 msg/s
2018-12-19 20:01:32, id: test-195905-432, time: 147.440s, sent: 14227 msg/s
2018-12-19 20:01:34, id: test-195905-432, time: 148.528s, sent: 14014 msg/s
2018-12-19 20:01:35, id: test-195905-432, time: 149.616s, sent: 13812 msg/s
2018-12-19 20:01:36, id: test-195905-432, time: 150.619s, sent: 13890 msg/s
2018-12-19 20:01:37, id: test-195905-432, time: 151.708s, sent: 13799 msg/s
2018-12-19 20:01:38, id: test-195905-432, time: 152.752s, sent: 13869 msg/s
2018-12-19 20:01:39, id: test-195905-432, time: 153.756s, sent: 13439 msg/s
2018-12-19 20:01:40, id: test-195905-432, time: 154.816s, sent: 14177 msg/s
2018-12-19 20:01:41, id: test-195905-432, time: 155.816s, sent: 14111 msg/s
2018-12-19 20:01:42, id: test-195905-432, time: 156.858s, sent: 13514 msg/s
2018-12-19 20:01:43, id: test-195905-432, time: 157.890s, sent: 13499 msg/s
2018-12-19 20:01:44, id: test-195905-432, time: 158.968s, sent: 14042 msg/s
2018-12-19 20:01:45, id: test-195905-432, time: 160.044s, sent: 14068 msg/s
2018-12-19 20:01:46, id: test-195905-432, time: 161.136s, sent: 13963 msg/s
2018-12-19 20:01:47, id: test-195905-432, time: 162.176s, sent: 13818 msg/s
2018-12-19 20:01:48, id: test-195905-432, time: 163.269s, sent: 13950 msg/s
2018-12-19 20:01:49, id: test-195905-432, time: 164.291s, sent: 12987 msg/s
2018-12-19 20:01:50, id: test-195905-432, time: 165.296s, sent: 12989 msg/s
2018-12-19 20:01:51, id: test-195905-432, time: 166.387s, sent: 13875 msg/s
2018-12-19 20:01:53, id: test-195905-432, time: 167.500s, sent: 13009 msg/s
2018-12-19 20:01:54, id: test-195905-432, time: 168.603s, sent: 13724 msg/s
2018-12-19 20:01:55, id: test-195905-432, time: 169.745s, sent: 13255 msg/s
2018-12-19 20:01:56, id: test-195905-432, time: 170.856s, sent: 13626 msg/s
2018-12-19 20:01:57, id: test-195905-432, time: 171.856s, sent: 13163 msg/s
2018-12-19 20:01:58, id: test-195905-432, time: 172.936s, sent: 14016 msg/s
2018-12-19 20:01:59, id: test-195905-432, time: 174.040s, sent: 13215 msg/s
2018-12-19 20:02:00, id: test-195905-432, time: 175.156s, sent: 13663 msg/s
2018-12-19 20:02:01, id: test-195905-432, time: 176.245s, sent: 13799 msg/s
2018-12-19 20:02:02, id: test-195905-432, time: 177.348s, sent: 13824 msg/s
2018-12-19 20:02:03, id: test-195905-432, time: 178.444s, sent: 13612 msg/s
2018-12-19 20:02:05, id: test-195905-432, time: 179.516s, sent: 14326 msg/s
2018-12-19 20:02:06, id: test-195905-432, time: 180.516s, sent: 14052 msg/s
2018-12-19 20:02:07, id: test-195905-432, time: 181.606s, sent: 12972 msg/s
2018-12-19 20:02:08, id: test-195905-432, time: 182.676s, sent: 14147 msg/s
2018-12-19 20:02:09, id: test-195905-432, time: 183.782s, sent: 13786 msg/s
2018-12-19 20:02:10, id: test-195905-432, time: 184.824s, sent: 13790 msg/s
2018-12-19 20:02:11, id: test-195905-432, time: 185.852s, sent: 14192 msg/s
2018-12-19 20:02:12, id: test-195905-432, time: 186.928s, sent: 13355 msg/s
2018-12-19 20:02:13, id: test-195905-432, time: 188.031s, sent: 13127 msg/s
2018-12-19 20:02:14, id: test-195905-432, time: 189.035s, sent: 13220 msg/s
2018-12-19 20:02:15, id: test-195905-432, time: 190.126s, sent: 13876 msg/s
2018-12-19 20:02:16, id: test-195905-432, time: 191.207s, sent: 14105 msg/s
2018-12-19 20:02:17, id: test-195905-432, time: 192.256s, sent: 13803 msg/s
2018-12-19 20:02:18, id: test-195905-432, time: 193.328s, sent: 14018 msg/s
2018-12-19 20:02:19, id: test-195905-432, time: 194.333s, sent: 13098 msg/s
2018-12-19 20:02:20, id: test-195905-432, time: 195.380s, sent: 13829 msg/s
2018-12-19 20:02:22, id: test-195905-432, time: 196.508s, sent: 13614 msg/s
2018-12-19 20:02:23, id: test-195905-432, time: 197.624s, sent: 13564 msg/s
2018-12-19 20:02:24, id: test-195905-432, time: 198.624s, sent: 14980 msg/s
2018-12-19 20:02:25, id: test-195905-432, time: 199.660s, sent: 12753 msg/s
2018-12-19 20:02:26, id: test-195905-432, time: 200.664s, sent: 13110 msg/s
2018-12-19 20:02:27, id: test-195905-432, time: 201.780s, sent: 13564 msg/s
2018-12-19 20:02:28, id: test-195905-432, time: 202.832s, sent: 13764 msg/s
2018-12-19 20:02:29, id: test-195905-432, time: 203.840s, sent: 13385 msg/s
2018-12-19 20:02:30, id: test-195905-432, time: 204.843s, sent: 13014 msg/s
2018-12-19 20:02:31, id: test-195905-432, time: 205.856s, sent: 14294 msg/s
2018-12-19 20:02:32, id: test-195905-432, time: 206.946s, sent: 13888 msg/s
2018-12-19 20:02:33, id: test-195905-432, time: 208.036s, sent: 13385 msg/s
2018-12-19 20:02:34, id: test-195905-432, time: 209.104s, sent: 14071 msg/s
2018-12-19 20:02:35, id: test-195905-432, time: 210.168s, sent: 14330 msg/s
2018-12-19 20:02:36, id: test-195905-432, time: 211.168s, sent: 14634 msg/s
2018-12-19 20:02:37, id: test-195905-432, time: 212.244s, sent: 13212 msg/s
2018-12-19 20:02:38, id: test-195905-432, time: 213.352s, sent: 13662 msg/s
2018-12-19 20:02:39, id: test-195905-432, time: 214.352s, sent: 14042 msg/s
2018-12-19 20:02:40, id: test-195905-432, time: 215.403s, sent: 13150 msg/s
2018-12-19 20:02:42, id: test-195905-432, time: 216.508s, sent: 13699 msg/s
2018-12-19 20:02:43, id: test-195905-432, time: 217.531s, sent: 12760 msg/s
2018-12-19 20:02:44, id: test-195905-432, time: 218.636s, sent: 13699 msg/s
2018-12-19 20:02:45, id: test-195905-432, time: 219.696s, sent: 14281 msg/s
2018-12-19 20:02:46, id: test-195905-432, time: 220.792s, sent: 13812 msg/s
2018-12-19 20:02:47, id: test-195905-432, time: 221.888s, sent: 13812 msg/s
2018-12-19 20:02:48, id: test-195905-432, time: 223.004s, sent: 13662 msg/s
2018-12-19 20:02:49, id: test-195905-432, time: 224.004s, sent: 13641 msg/s
2018-12-19 20:02:50, id: test-195905-432, time: 225.083s, sent: 13689 msg/s
2018-12-19 20:02:51, id: test-195905-432, time: 226.156s, sent: 13904 msg/s
2018-12-19 20:02:52, id: test-195905-432, time: 227.260s, sent: 13711 msg/s
2018-12-19 20:02:53, id: test-195905-432, time: 228.383s, sent: 13479 msg/s
2018-12-19 20:02:54, id: test-195905-432, time: 229.383s, sent: 13479 msg/s
2018-12-19 20:02:55, id: test-195905-432, time: 230.480s, sent: 13612 msg/s
2018-12-19 20:02:56, id: test-195905-432, time: 231.480s, sent: 14480 msg/s
2018-12-19 20:02:58, id: test-195905-432, time: 232.594s, sent: 13588 msg/s
2018-12-19 20:02:59, id: test-195905-432, time: 233.676s, sent: 13990 msg/s
2018-12-19 20:03:00, id: test-195905-432, time: 234.781s, sent: 13104 msg/s
2018-12-19 20:03:01, id: test-195905-432, time: 235.788s, sent: 14379 msg/s
2018-12-19 20:03:02, id: test-195905-432, time: 236.861s, sent: 14210 msg/s
2018-12-19 20:03:03, id: test-195905-432, time: 237.924s, sent: 14240 msg/s
2018-12-19 20:03:04, id: test-195905-432, time: 239.000s, sent: 13967 msg/s
2018-12-19 20:03:05, id: test-195905-432, time: 240.086s, sent: 14039 msg/s
2018-12-19 20:03:06, id: test-195905-432, time: 241.188s, sent: 13737 msg/s
2018-12-19 20:03:07, id: test-195905-432, time: 242.198s, sent: 12924 msg/s
2018-12-19 20:03:08, id: test-195905-432, time: 243.264s, sent: 14303 msg/s
2018-12-19 20:03:09, id: test-195905-432, time: 244.335s, sent: 14135 msg/s
2018-12-19 20:03:10, id: test-195905-432, time: 245.388s, sent: 13751 msg/s
2018-12-19 20:03:11, id: test-195905-432, time: 246.448s, sent: 14177 msg/s
2018-12-19 20:03:13, id: test-195905-432, time: 247.537s, sent: 14001 msg/s
2018-12-19 20:03:14, id: test-195905-432, time: 248.632s, sent: 13724 msg/s
2018-12-19 20:03:15, id: test-195905-432, time: 249.756s, sent: 13468 msg/s
2018-12-19 20:03:16, id: test-195905-432, time: 250.797s, sent: 14541 msg/s
2018-12-19 20:03:17, id: test-195905-432, time: 251.881s, sent: 13863 msg/s
2018-12-19 20:03:18, id: test-195905-432, time: 252.968s, sent: 13523 msg/s
2018-12-19 20:03:19, id: test-195905-432, time: 254.016s, sent: 14339 msg/s
2018-12-19 20:03:20, id: test-195905-432, time: 255.096s, sent: 14118 msg/s
2018-12-19 20:03:21, id: test-195905-432, time: 256.164s, sent: 14174 msg/s
2018-12-19 20:03:22, id: test-195905-432, time: 257.244s, sent: 13813 msg/s
2018-12-19 20:03:23, id: test-195905-432, time: 258.345s, sent: 13949 msg/s
2018-12-19 20:03:24, id: test-195905-432, time: 259.352s, sent: 12963 msg/s
2018-12-19 20:03:25, id: test-195905-432, time: 260.424s, sent: 13507 msg/s
2018-12-19 20:03:27, id: test-195905-432, time: 261.492s, sent: 14276 msg/s
2018-12-19 20:03:28, id: test-195905-432, time: 262.581s, sent: 13800 msg/s
2018-12-19 20:03:29, id: test-195905-432, time: 263.724s, sent: 13340 msg/s
2018-12-19 20:03:30, id: test-195905-432, time: 264.808s, sent: 13964 msg/s
2018-12-19 20:03:31, id: test-195905-432, time: 265.842s, sent: 14428 msg/s
2018-12-19 20:03:32, id: test-195905-432, time: 266.908s, sent: 13788 msg/s
2018-12-19 20:03:33, id: test-195905-432, time: 267.992s, sent: 13964 msg/s
2018-12-19 20:03:34, id: test-195905-432, time: 269.052s, sent: 14074 msg/s
2018-12-19 20:03:35, id: test-195905-432, time: 270.105s, sent: 14584 msg/s
2018-12-19 20:03:36, id: test-195905-432, time: 271.176s, sent: 13520 msg/s
2018-12-19 20:03:37, id: test-195905-432, time: 272.226s, sent: 14208 msg/s
2018-12-19 20:03:38, id: test-195905-432, time: 273.312s, sent: 13534 msg/s
2018-12-19 20:03:39, id: test-195905-432, time: 274.359s, sent: 14249 msg/s
2018-12-19 20:03:40, id: test-195905-432, time: 275.446s, sent: 12816 msg/s
2018-12-19 20:03:42, id: test-195905-432, time: 276.528s, sent: 13990 msg/s
2018-12-19 20:03:43, id: test-195905-432, time: 277.546s, sent: 14223 msg/s
2018-12-19 20:03:44, id: test-195905-432, time: 278.580s, sent: 14110 msg/s
2018-12-19 20:03:45, id: test-195905-432, time: 279.704s, sent: 13467 msg/s
2018-12-19 20:03:46, id: test-195905-432, time: 280.784s, sent: 13306 msg/s
2018-12-19 20:03:47, id: test-195905-432, time: 281.840s, sent: 14335 msg/s
2018-12-19 20:03:48, id: test-195905-432, time: 282.938s, sent: 13786 msg/s
2018-12-19 20:03:49, id: test-195905-432, time: 284.052s, sent: 13687 msg/s
2018-12-19 20:03:50, id: test-195905-432, time: 285.128s, sent: 13457 msg/s
2018-12-19 20:03:51, id: test-195905-432, time: 286.232s, sent: 13612 msg/s
2018-12-19 20:03:52, id: test-195905-432, time: 287.309s, sent: 14055 msg/s
2018-12-19 20:03:53, id: test-195905-432, time: 288.344s, sent: 13990 msg/s
2018-12-19 20:03:54, id: test-195905-432, time: 289.426s, sent: 14092 msg/s
2018-12-19 20:03:56, id: test-195905-432, time: 290.536s, sent: 13539 msg/s
2018-12-19 20:03:57, id: test-195905-432, time: 291.632s, sent: 13812 msg/s
2018-12-19 20:03:58, id: test-195905-432, time: 292.697s, sent: 14317 msg/s
2018-12-19 20:03:59, id: test-195905-432, time: 293.784s, sent: 13926 msg/s
2018-12-19 20:04:00, id: test-195905-432, time: 294.868s, sent: 13964 msg/s
2018-12-19 20:04:01, id: test-195905-432, time: 295.976s, sent: 13564 msg/s
2018-12-19 20:04:02, id: test-195905-432, time: 297.029s, sent: 13646 msg/s
2018-12-19 20:04:03, id: test-195905-432, time: 298.087s, sent: 13686 msg/s
2018-12-19 20:04:04, id: test-195905-432, time: 299.200s, sent: 13601 msg/s
2018-12-19 20:04:05, id: test-195905-432, time: 300.200s, sent: 14061 msg/s
2018-12-19 20:04:06, id: test-195905-432, time: 301.312s, sent: 12905 msg/s
2018-12-19 20:04:07, id: test-195905-432, time: 302.368s, sent: 14335 msg/s
2018-12-19 20:04:08, id: test-195905-432, time: 303.480s, sent: 13712 msg/s
2018-12-19 20:04:09, id: test-195905-432, time: 304.480s, sent: 13856 msg/s
2018-12-19 20:04:11, id: test-195905-432, time: 305.612s, sent: 13245 msg/s
2018-12-19 20:04:12, id: test-195905-432, time: 306.612s, sent: 13383 msg/s
2018-12-19 20:04:13, id: test-195905-432, time: 307.724s, sent: 14599 msg/s
2018-12-19 20:04:14, id: test-195905-432, time: 308.844s, sent: 13516 msg/s
2018-12-19 20:04:15, id: test-195905-432, time: 309.848s, sent: 13221 msg/s
2018-12-19 20:04:16, id: test-195905-432, time: 310.848s, sent: 14557 msg/s
2018-12-19 20:04:17, id: test-195905-432, time: 311.952s, sent: 12450 msg/s
2018-12-19 20:04:18, id: test-195905-432, time: 313.016s, sent: 13609 msg/s
2018-12-19 20:04:19, id: test-195905-432, time: 314.112s, sent: 14011 msg/s
2018-12-19 20:04:20, id: test-195905-432, time: 315.112s, sent: 13591 msg/s
2018-12-19 20:04:21, id: test-195905-432, time: 316.148s, sent: 12399 msg/s
2018-12-19 20:04:22, id: test-195905-432, time: 317.273s, sent: 13359 msg/s
2018-12-19 20:04:23, id: test-195905-432, time: 318.388s, sent: 13576 msg/s
2018-12-19 20:04:24, id: test-195905-432, time: 319.388s, sent: 14220 msg/s
2018-12-19 20:04:25, id: test-195905-432, time: 320.388s, sent: 13568 msg/s
2018-12-19 20:04:26, id: test-195905-432, time: 321.389s, sent: 11910 msg/s
2018-12-19 20:04:27, id: test-195905-432, time: 322.468s, sent: 13928 msg/s
2018-12-19 20:04:29, id: test-195905-432, time: 323.561s, sent: 13950 msg/s
2018-12-19 20:04:30, id: test-195905-432, time: 324.644s, sent: 13977 msg/s
2018-12-19 20:04:31, id: test-195905-432, time: 325.644s, sent: 14341 msg/s
2018-12-19 20:04:32, id: test-195905-432, time: 326.700s, sent: 12596 msg/s
2018-12-19 20:04:33, id: test-195905-432, time: 327.784s, sent: 13965 msg/s
2018-12-19 20:04:34, id: test-195905-432, time: 328.864s, sent: 13407 msg/s
2018-12-19 20:04:35, id: test-195905-432, time: 329.864s, sent: 13674 msg/s
2018-12-19 20:04:36, id: test-195905-432, time: 330.926s, sent: 13980 msg/s
2018-12-19 20:04:37, id: test-195905-432, time: 332.004s, sent: 13940 msg/s
2018-12-19 20:04:38, id: test-195905-432, time: 333.020s, sent: 14360 msg/s
2018-12-19 20:04:39, id: test-195905-432, time: 334.058s, sent: 13949 msg/s
2018-12-19 20:04:40, id: test-195905-432, time: 335.100s, sent: 13896 msg/s
2018-12-19 20:04:41, id: test-195905-432, time: 336.202s, sent: 13736 msg/s
2018-12-19 20:04:42, id: test-195905-432, time: 337.288s, sent: 13838 msg/s
2018-12-19 20:04:43, id: test-195905-432, time: 338.358s, sent: 14249 msg/s
2018-12-19 20:04:44, id: test-195905-432, time: 339.360s, sent: 12481 msg/s
2018-12-19 20:04:45, id: test-195905-432, time: 340.426s, sent: 13583 msg/s
2018-12-19 20:04:47, id: test-195905-432, time: 341.516s, sent: 13888 msg/s
2018-12-19 20:04:48, id: test-195905-432, time: 342.600s, sent: 13459 msg/s
2018-12-19 20:04:49, id: test-195905-432, time: 343.728s, sent: 13322 msg/s
2018-12-19 20:04:50, id: test-195905-432, time: 344.835s, sent: 13674 msg/s
2018-12-19 20:04:51, id: test-195905-432, time: 345.928s, sent: 13850 msg/s
2018-12-19 20:04:52, id: test-195905-432, time: 346.928s, sent: 14311 msg/s
2018-12-19 20:04:53, id: test-195905-432, time: 347.932s, sent: 12186 msg/s
2018-12-19 20:04:54, id: test-195905-432, time: 349.040s, sent: 13662 msg/s
2018-12-19 20:04:55, id: test-195905-432, time: 350.040s, sent: 13592 msg/s
2018-12-19 20:04:56, id: test-195905-432, time: 351.121s, sent: 13506 msg/s
2018-12-19 20:04:57, id: test-195905-432, time: 352.140s, sent: 13025 msg/s
2018-12-19 20:04:58, id: test-195905-432, time: 353.256s, sent: 13564 msg/s
